Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 781921273, 0.29, -28.54, 167.14, 620.77, 33.6206443, 72.9562937, 0.1078169, 0.2452318, -0.02508348, 0.9631239
 782021233, 0.29, -28.54, 167.15, 620.62, 33.6206363, 72.9562957, 0.10782, 0.2452326, -0.02511293, 0.9631226
 782121193, 0.28, -28.53, 167.15, 620.48, 33.6206281, 72.9562976, 0.1078205, 0.2451984, -0.02514353, 0.9631305
 782221153, 0.28, -28.53, 167.15, 620.34, 33.6206199, 72.9562997, 0.1078239, 0.2451317, -0.02520238, 0.9631455
 782321113, 0.28, -28.53, 167.15, 620.19, 33.6206119, 72.9563017, 0.1077995, 0.2452005, -0.02520083, 0.9631308
 782421073, 0.28, -28.54, 167.15, 620.05, 33.6206036, 72.9563036, 0.1077866, 0.2452622, -0.02521413, 0.9631162
 782521033, 0.28, -28.52, 167.15, 619.91, 33.6205956, 72.9563057, 0.1077783, 0.245055, -0.02515335, 0.9631714
 782620993, 0.29, -28.49, 167.15, 619.76, 33.6205875, 72.9563077, 0.1077696, 0.2448856, -0.02503999, 0.9632185
 782720953, 0.3, -28.45, 167.15, 619.62, 33.6205792, 72.9563096, 0.1078011, 0.244555, -0.024956, 0.9633011
 782820913, 0.3, -28.4, 167.14, 619.48, 33.6205712, 72.9563117, 0.107862, 0.2441181, -0.02489218, 0.9634067
 782920873, 0.3, -28.37, 167.13, 619.33, 33.6205631, 72.9563137, 0.1079214, 0.2438665, -0.02484838, 0.9634649
 783020833, 0.31, -28.37, 167.13, 619.19, 33.6205549, 72.9563156, 0.1079714, 0.2438133, -0.02482818, 0.9634733
 783120793, 0.31, -28.35, 167.12, 619.05, 33.6205468, 72.9563177, 0.1080075, 0.2436916, -0.02480419, 0.9635007
 783221586, 0.3, -28.34, 167.12, 618.9, 33.6205385, 72.9563197, 0.1080329, 0.2436121, -0.02485977, 0.9635165
 783321546, 0.29, -28.28, 167.13, 618.76, 33.6205305, 72.9563217, 0.1080524, 0.2430959, -0.0249136, 0.9636433
 783421506, 0.28, -28.27, 167.13, 618.62, 33.6205224, 72.9563237, 0.1080267, 0.243011, -0.02494698, 0.9636667
 783521466, 0.28, -28.28, 167.14, 618.48, 33.6205142, 72.9563256, 0.1079885, 0.2430266, -0.02495314, 0.9636669
 783621426, 0.28, -28.24, 167.14, 618.33, 33.6205061, 72.9563277, 0.1079628, 0.2426908, -0.02492154, 0.9637552
 783721386, 0.28, -28.23, 167.14, 618.19, 33.620498, 72.9563297, 0.1079354, 0.2426743, -0.02493414, 0.9637622
 783821346, 0.27, -28.24, 167.15, 618.05, 33.6204898, 72.9563316, 0.1079093, 0.2427671, -0.02495495, 0.9637411
 783921306, 0.27, -28.25, 167.15, 617.9, 33.6204818, 72.9563337, 0.1078889, 0.2427981, -0.024959, 0.9637355
 784021266, 0.28, -28.25, 167.15, 617.76, 33.6204737, 72.9563357, 0.1078706, 0.2428077, -0.02492528, 0.963736
 784121226, 0.28, -28.25, 167.15, 617.62, 33.6204655, 72.9563376, 0.1078689, 0.2427979, -0.02491278, 0.963739
 784221186, 0.28, -28.24, 167.15, 617.47, 33.6204575, 72.9563397, 0.1078726, 0.2427704, -0.02487823, 0.9637464
 784321146, 0.28, -28.24, 167.15, 617.33, 33.6204494, 72.9563417, 0.1078921, 0.2427305, -0.02486647, 0.9637546
 784421106, 0.28, -28.27, 167.14, 617.19, 33.6204412, 72.9563436, 0.107914, 0.2429799, -0.02490151, 0.9636884
 784521066, 0.29, -28.27, 167.14, 617.05, 33.6204332, 72.9563457, 0.1079365, 0.2429834, -0.02486885, 0.9636858
 784621026, 0.29, -28.26, 167.14, 616.9, 33.6204251, 72.9563477, 0.1079786, 0.242916, -0.02488341, 0.9636977
 784720986, 0.29, -28.25, 167.13, 616.76, 33.6204169, 72.9563496, 0.1080145, 0.2428498, -0.02486126, 0.963711
 784820946, 0.3, -28.23, 167.13, 616.62, 33.6204089, 72.9563517, 0.1080502, 0.2426192, -0.02479382, 0.9637668
 784920906, 0.3, -28.2, 167.12, 616.47, 33.6204008, 72.9563536, 0.108087, 0.2423852, -0.02473209, 0.9638231
 785020866, 0.3, -28.2, 167.12, 616.33, 33.6203926, 72.9563557, 0.1081132, 0.2424345, -0.02472516, 0.9638079
 785120826, 0.29, -28.21, 167.11, 616.19, 33.6203846, 72.9563577, 0.1081502, 0.2424842, -0.02482611, 0.9637887
 785220786, 0.29, -28.21, 167.11, 616.04, 33.6203765, 72.9563596, 0.1081646, 0.2424913, -0.02486481, 0.9637843
 785321579, 0.28, -28.2, 167.12, 615.9, 33.6203683, 72.9563617, 0.1081733, 0.2423538, -0.02490026, 0.963817
 785421539, 0.28, -28.15, 167.12, 615.76, 33.6203603, 72.9563637, 0.1081807, 0.2420022, -0.02490877, 0.9639043
 785521499, 0.27, -28.15, 167.12, 615.62, 33.6203522, 72.9563656, 0.1081708, 0.2419831, -0.0249323, 0.9639095
 785621459, 0.27, -28.16, 167.12, 615.47, 33.620344, 72.9563675, 0.108164, 0.2420128, -0.02498346, 0.9639016
 785721419, 0.27, -28.12, 167.12, 615.33, 33.620336, 72.9563696, 0.1081536, 0.2417465, -0.02495874, 0.9639702
 785821379, 0.27, -28.13, 167.13, 615.19, 33.620328, 72.9563716, 0.1081264, 0.2418178, -0.02495039, 0.9639556
 785921339, 0.27, -28.15, 167.13, 615.04, 33.6203199, 72.9563735, 0.1080896, 0.2419303, -0.02490596, 0.9639326
 786021299, 0.28, -28.16, 167.13, 614.9, 33.6203117, 72.9563756, 0.1080587, 0.2420852, -0.02488964, 0.9638976
 786121259, 0.27, -28.17, 167.13, 614.76, 33.6203037, 72.9563776, 0.108048, 0.2421482, -0.02491069, 0.9638824
 786221219, 0.28, -28.19, 167.13, 614.62, 33.6202957, 72.9563795, 0.1080337, 0.242267, -0.02490495, 0.9638543
 786321179, 0.28, -28.2, 167.13, 614.48, 33.6202876, 72.9563816, 0.1080222, 0.2423819, -0.02489188, 0.9638271
 786421139, 0.29, -28.21, 167.13, 614.33, 33.6202794, 72.9563836, 0.1080104, 0.2424519, -0.02485178, 0.9638119
 786521099, 0.29, -28.25, 167.13, 614.19, 33.6202714, 72.9563855, 0.1079976, 0.2428589, -0.02486095, 0.9637105
 786621059, 0.29, -28.27, 167.13, 614.05, 33.6202634, 72.9563876, 0.1080086, 0.2429696, -0.02488603, 0.9636808
 786721019, 0.29, -28.26, 167.13, 613.91, 33.6202552, 72.9563895, 0.1080214, 0.2429217, -0.0248577, 0.9636921
 786820979, 0.3, -28.26, 167.13, 613.76, 33.6202472, 72.9563915, 0.1080459, 0.2429341, -0.02484266, 0.9636866
 786920939, 0.29, -28.23, 167.12, 613.62, 33.6202391, 72.9563934, 0.1080945, 0.2426239, -0.02483823, 0.9637595
 787020899, 0.29, -28.22, 167.12, 613.48, 33.6202311, 72.9563955, 0.108128, 0.2425411, -0.02483373, 0.9637766
 787120859, 0.29, -28.24, 167.11, 613.34, 33.6202229, 72.9563975, 0.1081498, 0.2426979, -0.0248581, 0.9637341
 787220819, 0.29, -28.26, 167.11, 613.19, 33.6202149, 72.9563995, 0.1081666, 0.2428881, -0.0248855, 0.9636835
 787320779, 0.3, -28.27, 167.11, 613.05, 33.6202068, 72.9564015, 0.1081744, 0.2429543, -0.02487488, 0.9636663
 787421572, 0.3, -28.25, 167.11, 612.91, 33.6201986, 72.9564034, 0.108185, 0.2428515, -0.02486961, 0.9636912
 787521532, 0.3, -28.24, 167.11, 612.76, 33.6201906, 72.9564055, 0.1081853, 0.242723, -0.02485008, 0.963724
 787621492, 0.3, -28.26, 167.11, 612.62, 33.6201825, 72.9564075, 0.108165, 0.2428844, -0.02483038, 0.9636861
 787721452, 0.31, -28.25, 167.11, 612.48, 33.6201745, 72.9564094, 0.1081345, 0.2428502, -0.02474142, 0.9637005
 787821412, 0.31, -28.23, 167.11, 612.34, 33.6201663, 72.9564115, 0.1081243, 0.2427084, -0.0247177, 0.963738
 787921372, 0.31, -28.26, 167.11, 612.19, 33.6201583, 72.9564135, 0.1081115, 0.2428792, -0.02475484, 0.9636954
 788021332, 0.31, -28.27, 167.12, 612.05, 33.6201502, 72.9564154, 0.1080991, 0.2429954, -0.0247833, 0.9636667
 788121292, 0.3, -28.28, 167.12, 611.91, 33.6201421, 72.9564175, 0.1080913, 0.2430467, -0.02482484, 0.9636536
 788221252, 0.29, -28.29, 167.12, 611.77, 33.6201341, 72.9564195, 0.1080894, 0.2431348, -0.02491379, 0.9636293
 788321212, 0.29, -28.29, 167.12, 611.62, 33.620126, 72.9564214, 0.1080704, 0.243156, -0.02492861, 0.9636257
 788421172, 0.28, -28.29, 167.13, 611.48, 33.6201178, 72.9564233, 0.1080567, 0.2431777, -0.02496197, 0.9636209
 788521132, 0.29, -28.3, 167.13, 611.34, 33.6201098, 72.9564254, 0.1080298, 0.2432006, -0.02493383, 0.9636189
 788621092, 0.29, -28.34, 167.13, 611.2, 33.6201018, 72.9564274, 0.1080009, 0.2435753, -0.02496347, 0.9635267
 788721052, 0.29, -28.34, 167.13, 611.05, 33.6200937, 72.9564293, 0.1079919, 0.2436095, -0.02497796, 0.9635187
 788821012, 0.29, -28.34, 167.13, 610.91, 33.6200855, 72.9564314, 0.1079804, 0.243557, -0.02495038, 0.963534
 788920972, 0.29, -28.33, 167.13, 610.77, 33.6200775, 72.9564334, 0.107984, 0.2434642, -0.02495527, 0.9635569
 789020932, 0.29, -28.28, 167.13, 610.63, 33.6200694, 72.9564354, 0.1079853, 0.2430698, -0.02487657, 0.9636584
 789120892, 0.29, -28.27, 167.13, 610.48, 33.6200612, 72.9564374, 0.1079912, 0.2429693, -0.02487197, 0.9636831
 789220852, 0.29, -28.28, 167.13, 610.34, 33.6200532, 72.9564393, 0.1079999, 0.2430901, -0.02491644, 0.9636505
 789320812, 0.29, -28.28, 167.13, 610.2, 33.6200452, 72.9564414, 0.1079967, 0.24304, -0.02487645, 0.9636646
 789420772, 0.3, -28.2, 167.13, 610.06, 33.6200371, 72.9564434, 0.1080044, 0.2423873, -0.02475528, 0.9638312
 789521565, 0.3, -27.9, 167.13, 609.91, 33.6200289, 72.9564453, 0.1080572, 0.2398977, -0.02441268, 0.9644567
 789621525, 0.3, -27.43, 167.13, 609.77, 33.6200208, 72.9564474, 0.1081637, 0.2359658, -0.02395557, 0.9654258
 789721485, 0.3, -26.88, 167.14, 609.63, 33.6200128, 72.9564494, 0.108298, 0.2312642, -0.02345136, 0.9665601
 789821445, 0.3, -26.25, 167.14, 609.49, 33.6200046, 72.9564513, 0.1084402, 0.2259681, -0.02287932, 0.9678097
 789921405, 0.29, -25.58, 167.14, 609.34, 33.6199967, 72.9564532, 0.1085912, 0.2203498, -0.02228628, 0.9691013
 790021365, 0.28, -24.93, 167.14, 609.21, 33.6199887, 72.9564553, 0.1087349, 0.2148115, -0.02171052, 0.9703408
 790121325, 0.3, -24.22, 167.15, 609.07, 33.6199808, 72.9564572, 0.1088485, 0.2087955, -0.02092673, 0.9716576
 790221285, 0.29, -23.46, 167.15, 608.93, 33.6199729, 72.9564592, 0.1089819, 0.2023715, -0.02021875, 0.9730159
 790321245, 0.28, -22.65, 167.16, 608.79, 33.6199651, 72.9564611, 0.1091182, 0.1954228, -0.01949517, 0.9744347
 790421205, 0.28, -21.8, 167.16, 608.66, 33.6199573, 72.956463, 0.1092585, 0.1881944, -0.01873617, 0.9758557
 790521165, 0.27, -20.88, 167.17, 608.52, 33.6199497, 72.9564649, 0.1093995, 0.1803988, -0.0178683, 0.9773273
 790621125, 0.27, -19.94, 167.17, 608.39, 33.619942, 72.9564666, 0.1095642, 0.172322, -0.01696014, 0.9787815
 790721085, 0.27, -18.95, 167.17, 608.26, 33.6199346, 72.9564685, 0.1097308, 0.163928, -0.01602738, 0.9802193
 790821045, 0.26, -17.88, 167.18, 608.13, 33.6199273, 72.9564704, 0.1099031, 0.1547061, -0.01511063, 0.9817123
 790921005, 0.24, -16.73, 167.19, 608.01, 33.61992, 72.9564721, 0.1100547, 0.1448868, -0.01414579, 0.9832068
 791020965, 0.22, -15.55, 167.19, 607.88, 33.6199128, 72.9564738, 0.1101894, 0.1347253, -0.01314025, 0.9846495
 791120925, 0.18, -14.26, 167.2, 607.76, 33.6199058, 72.9564755, 0.1103637, 0.1235556, -0.01223245, 0.9861056
 791220885, 0.15, -12.96, 167.2, 607.64, 33.6198988, 72.9564773, 0.1105237, 0.1123913, -0.01122313, 0.9874344
 791320845, 0.13, -11.62, 167.21, 607.53, 33.6198921, 72.9564788, 0.1106778, 0.1008107, -0.01016118, 0.9886781
 791420805, 0.09, -10.23, 167.21, 607.41, 33.6198855, 72.9564805, 0.1108252, 0.08876327, -0.009076896, 0.9898265
 791520765, 0.06, -8.77, 167.21, 607.3, 33.6198791, 72.956482, 0.1109573, 0.07611067, -0.007921146, 0.9908748
 791621558, 0.1, -7.24, 167.21, 607.2, 33.6198727, 72.9564836, 0.1110242, 0.06285702, -0.006099829, 0.9918092
 791721518, 0.29, -5.67, 167.22, 607.09, 33.6198667, 72.956485, 0.1109647, 0.0495168, -0.002911141, 0.9925858
 791821478, 0.7, -4.09, 167.25, 607, 33.6198609, 72.9564864, 0.1107136, 0.03622499, 0.002097275, 0.9931898
 791921438, 1.19, -2.49, 167.31, 606.9, 33.6198551, 72.9564877, 0.1102252, 0.02282358, 0.007980309, 0.9936125
 792021398, 1.73, -1.09, 167.41, 606.81, 33.6198496, 72.9564889, 0.1094059, 0.01116102, 0.01396564, 0.9938363
 792121358, 2.26, 0.07, 167.58, 606.73, 33.6198445, 72.9564901, 0.1080924, 0.001501069, 0.01969111, 0.9939447
 792221318, 2.79, 1.06, 167.84, 606.66, 33.6198395, 72.9564913, 0.1060732, -0.006649254, 0.02524308, 0.9940156
 792321278, 3.32, 1.99, 168.21, 606.59, 33.6198346, 72.9564922, 0.10309, -0.01432719, 0.03065003, 0.9940965
 792421238, 3.87, 2.87, 168.73, 606.54, 33.6198301, 72.9564931, 0.09888992, -0.02160238, 0.03611419, 0.9942082
 792521198, 4.45, 3.72, 169.43, 606.49, 33.6198257, 72.9564939, 0.09318053, -0.02877903, 0.04165103, 0.9943613
 792621158, 5.06, 4.5, 170.35, 606.45, 33.6198215, 72.9564944, 0.08569002, -0.03543523, 0.04733843, 0.9945655
 792721118, 5.73, 5.22, 171.51, 606.43, 33.6198176, 72.9564949, 0.07609726, -0.04169781, 0.05321032, 0.9948061
 792821078, 6.46, 5.83, 172.96, 606.41, 33.6198138, 72.9564951, 0.06407504, -0.04722602, 0.05934314, 0.9950591
 792921038, 7.25, 6.32, 174.73, 606.41, 33.6198104, 72.9564954, 0.0492203, -0.05213237, 0.06561326, 0.9952661
 793020998, 8.11, 6.66, 176.89, 606.42, 33.619807, 72.9564954, 0.0311291, -0.05601541, 0.07216647, 0.9953317
 793120958, 9.01, 6.72, 179.45, 606.44, 33.619804, 72.9564951, 0.009323378, -0.05810806, 0.07876714, 0.9951544
 793220918, 9.9, 6.36, 182.47, 606.47, 33.6198013, 72.9564949, -0.01666866, -0.05711995, 0.08498722, 0.9946038
 793320878, 10.69, 5.62, 185.99, 606.52, 33.6197986, 72.9564943, -0.04746187, -0.05364685, 0.0903602, 0.9933299
 793420838, 11.27, 4.65, 190.09, 606.58, 33.6197963, 72.9564934, -0.0835451, -0.04885603, 0.09421831, 0.9908361
 793520798, 11.67, 3.52, 194.8, 606.66, 33.6197941, 72.9564925, -0.1250463, -0.04342113, 0.09687553, 0.9864548
 793621591, 11.96, 2.21, 200.16, 606.75, 33.6197921, 72.9564913, -0.1720748, -0.03719515, 0.09921048, 0.9793692
 793721551, 12.1, 0.78, 206.03, 606.85, 33.6197903, 72.9564898, -0.2232805, -0.03034835, 0.1012111, 0.9690104
 793821511, 12.09, -0.81, 212.39, 606.97, 33.6197886, 72.9564884, -0.2780761, -0.02262849, 0.1031191, 0.9547398
 793921471, 11.84, -2.5, 219.14, 607.1, 33.619787, 72.9564867, -0.3352203, -0.01405041, 0.1045291, 0.9362177
 794021431, 11.32, -4.21, 226.15, 607.24, 33.6197857, 72.9564848, -0.3931529, -0.004976427, 0.1050476, 0.9134391
 794121391, 10.52, -5.82, 233.27, 607.39, 33.6197845, 72.9564827, -0.4500132, 0.004158497, 0.1046035, 0.8868647
 794221351, 9.46, -7.15, 240.29, 607.56, 33.6197834, 72.9564805, 0.5039682, -0.01242604, -0.1024703, -0.8575323
 794321311, 8.23, -8.09, 246.99, 607.74, 33.6197826, 72.9564781, 0.5532963, -0.01918334, -0.09862362, -0.8269031
 794421271, 6.98, -8.69, 253.11, 607.92, 33.6197817, 72.9564755, 0.5965512, -0.02457436, -0.09388693, -0.7966856
 794521231, 5.82, -9.02, 258.47, 608.12, 33.6197809, 72.9564728, 0.6328354, -0.02885828, -0.08893387, -0.7686204
 794621191, 4.78, -9.17, 262.92, 608.33, 33.6197802, 72.95647, 0.6619103, -0.03231594, -0.08409964, -0.744149
 794721151, 3.9, -9.13, 266.42, 608.54, 33.6197796, 72.9564671, 0.6840857, -0.03479823, -0.07925741, -0.7242473
 794821111, 3.17, -9, 268.97, 608.76, 33.6197791, 72.956464, 0.6998794, -0.03664117, -0.07467587, -0.709401
 794921071, 2.57, -8.79, 270.63, 608.99, 33.6197788, 72.9564609, 0.7099321, -0.03795377, -0.07026302, -0.6997278
 795021031, 2.09, -8.5, 271.45, 609.22, 33.6197784, 72.9564577, 0.7148833, -0.03874524, -0.06581942, -0.6950601
 795120991, 1.7, -8.18, 271.53, 609.46, 33.6197781, 72.9564544, 0.7153408, -0.0391635, -0.0614807, -0.6949633
 795220951, 1.37, -7.83, 270.96, 609.7, 33.6197778, 72.9564512, 0.7118882, -0.03931508, -0.05709514, -0.6988631
 795320911, 1.09, -7.46, 269.84, 609.95, 33.6197775, 72.9564477, 0.705082, -0.03935518, -0.05268691, -0.7060698
 795420871, 0.82, -7.11, 268.29, 610.2, 33.6197772, 72.9564444, 0.6954847, -0.03949323, -0.04833874, -0.7158245
 795520831, 0.55, -6.76, 266.42, 610.45, 33.6197771, 72.956441, 0.6837128, -0.03968085, -0.04390248, -0.7273478
 795620791, 0.32, -6.42, 264.35, 610.7, 33.6197769, 72.9564374, 0.6704719, -0.03963743, -0.03974836, -0.7398083
 795721584, 0.24, -6.12, 262.19, 610.95, 33.6197766, 72.956434, 0.6564984, -0.03887843, -0.03669518, -0.7524307
 795821544, 0.33, -5.91, 260.13, 611.2, 33.6197765, 72.9564305, 0.6429284, -0.03761813, -0.03542212, -0.7641814
 795921504, 0.5, -5.89, 258.26, 611.45, 33.6197763, 72.9564271, 0.6304649, -0.03712507, -0.03586229, -0.7744995
 796021464, 0.67, -5.99, 256.7, 611.7, 33.619776, 72.9564235, 0.6198786, -0.03736988, -0.03706933, -0.7829303
 796121424, 0.78, -6.09, 255.52, 611.94, 33.6197759, 72.9564202, 0.6117838, -0.03784294, -0.03797692, -0.7892061
 796221384, 0.85, -6.2, 254.76, 612.19, 33.6197755, 72.9564166, 0.6065449, -0.03852394, -0.03876011, -0.7931688
 796321344, 0.85, -6.29, 254.44, 612.43, 33.6197754, 72.9564132, 0.6043111, -0.03922339, -0.03919446, -0.7948166
 796421304, 0.82, -6.36, 254.54, 612.68, 33.6197752, 72.9564097, 0.6049781, -0.03985828, -0.03933091, -0.7942706
 796521264, 0.72, -6.42, 255.02, 612.92, 33.619775, 72.9564063, 0.608217, -0.0405989, -0.03916842, -0.7917637
 796621224, 0.59, -6.47, 255.8, 613.16, 33.6197748, 72.9564027, 0.6135633, -0.04136738, -0.03878763, -0.7876068
 796721184, 0.43, -6.51, 256.81, 613.4, 33.6197745, 72.9563991, 0.6204455, -0.04214618, -0.0382988, -0.7821792
 796821144, 0.26, -6.54, 257.97, 613.64, 33.6197742, 72.9563957, 0.628243, -0.04289778, -0.03769954, -0.7759184
 796921104, 0.09, -6.57, 259.18, 613.88, 33.6197741, 72.9563922, 0.6363371, -0.04368687, -0.03717855, -0.7692752
 797021064, -0.06, -6.58, 260.37, 614.12, 33.6197738, 72.9563886, 0.6441684, -0.0442609, -0.03658582, -0.7627251
 797121024, -0.21, -6.56, 261.44, 614.36, 33.6197735, 72.956385, 0.6512454, -0.04461183, -0.03598421, -0.7566997
 797220984, -0.31, -6.53, 262.35, 614.6, 33.6197733, 72.9563816, 0.6571871, -0.04475914, -0.03546086, -0.7515612
 797320944, -0.4, -6.51, 263.04, 614.84, 33.6197729, 72.956378, 0.6617179, -0.04484547, -0.03501894, -0.7475907
 797420904, -0.46, -6.47, 263.5, 615.08, 33.6197727, 72.9563744, 0.664689, -0.04483527, -0.03462118, -0.7449696
 797520864, -0.49, -6.45, 263.71, 615.32, 33.6197723, 72.9563709, 0.6660618, -0.04482465, -0.03439826, -0.7437535
 797620824, -0.49, -6.44, 263.69, 615.56, 33.6197721, 72.9563673, 0.6659126, -0.04471084, -0.03430503, -0.7438982
 797720784, -0.46, -6.41, 263.45, 615.8, 33.6197717, 72.9563637, 0.6643786, -0.04445928, -0.03426858, -0.7452853
 797821577, -0.4, -6.38, 263.03, 616.04, 33.6197715, 72.9563601, 0.6616594, -0.04403377, -0.03429182, -0.7477245
 797921537, -0.34, -6.34, 262.47, 616.28, 33.6197711, 72.9563565, 0.6580728, -0.04359797, -0.03422987, -0.7509112
 798021497, -0.28, -6.32, 261.84, 616.52, 33.6197708, 72.9563529, 0.6539038, -0.04327453, -0.03426254, -0.7545615
 798121457, -0.21, -6.3, 261.16, 616.76, 33.6197705, 72.9563493, 0.6494871, -0.04293109, -0.03436165, -0.7583817
 798221417, -0.14, -6.27, 260.5, 616.99, 33.61977, 72.9563457, 0.6451331, -0.04262492, -0.03438932, -0.7621047
 798321377, -0.08, -6.26, 259.89, 617.23, 33.6197698, 72.9563422, 0.6411246, -0.04237631, -0.0345027, -0.7654887
 798421337, -0.03, -6.24, 259.38, 617.47, 33.6197693, 72.9563387, 0.6377062, -0.04214187, -0.03453237, -0.7683504
 798521297, 0, -6.22, 258.98, 617.71, 33.619769, 72.956335, 0.6350526, -0.04189706, -0.03449645, -0.7705601
 798621257, 0.01, -6.2, 258.72, 617.95, 33.6197687, 72.9563314, 0.633282, -0.04173994, -0.03445005, -0.7720265
 798721217, 0.02, -6.18, 258.59, 618.18, 33.6197682, 72.9563278, 0.6324115, -0.04162889, -0.03436567, -0.7727494
 798821177, 0.02, -6.17, 258.59, 618.42, 33.6197679, 72.9563244, 0.6324382, -0.0415585, -0.03423912, -0.772737
 798921137, 0.01, -6.15, 258.72, 618.66, 33.6197675, 72.9563208, 0.6333133, -0.04140104, -0.03414599, -0.7720325
 799021097, 0, -6.15, 258.95, 618.9, 33.6197671, 72.9563172, 0.6348791, -0.04145, -0.03413956, -0.7707431
 799121057, -0.03, -6.13, 259.27, 619.13, 33.6197667, 72.9563137, 0.6369812, -0.04142464, -0.0339324, -0.7690172
 799221017, -0.06, -6.12, 259.63, 619.37, 33.6197663, 72.9563101, 0.6394265, -0.0413858, -0.03374362, -0.7669957
 799320977, -0.09, -6.1, 260.02, 619.61, 33.6197659, 72.9563065, 0.6420171, -0.04134123, -0.03359303, -0.7648376
 799420937, -0.13, -6.07, 260.41, 619.85, 33.6197655, 72.9563029, 0.6445746, -0.04123669, -0.03333186, -0.7627005
 799520897, -0.15, -6.07, 260.76, 620.08, 33.619765, 72.9562993, 0.6469266, -0.0412165, -0.0332891, -0.7607096
 799620857, -0.15, -6.07, 261.07, 620.32, 33.6197647, 72.9562959, 0.6489462, -0.04117389, -0.03338293, -0.7589856
 799720817, -0.15, -6.06, 261.3, 620.56, 33.6197643, 72.9562923, 0.6505276, -0.04103766, -0.0334536, -0.7576349
 799820777, -0.15, -6.06, 261.47, 620.79, 33.6197638, 72.9562888, 0.6516121, -0.04096466, -0.03345124, -0.7567064
 799921570, -0.14, -6.05, 261.55, 621.03, 33.6197633, 72.9562852, 0.6521679, -0.04082144, -0.03348567, -0.7562336
 800021530, -0.13, -6.03, 261.55, 621.27, 33.619763, 72.9562816, 0.6521867, -0.04063299, -0.03348692, -0.7562276
 800121490, -0.11, -6.03, 261.48, 621.5, 33.6197626, 72.9562782, 0.6517268, -0.04052867, -0.03361079, -0.756624
 800221450, -0.08, -6.03, 261.35, 621.74, 33.619762, 72.9562746, 0.6508722, -0.04042173, -0.03378186, -0.7573574
 800321410, -0.06, -6.03, 261.17, 621.98, 33.6197617, 72.9562711, 0.6497075, -0.0403514, -0.03387463, -0.7583564
 800421370, -0.04, -6.04, 260.97, 622.21, 33.6197613, 72.9562675, 0.6483307, -0.04035986, -0.03397511, -0.7595288
 800521330, -0.01, -6.04, 260.74, 622.45, 33.6197608, 72.9562641, 0.6468647, -0.04025307, -0.03405995, -0.7607797
 800621290, 0.01, -6.05, 260.52, 622.68, 33.6197603, 72.9562605, 0.6454061, -0.04022781, -0.03424105, -0.7620107
 800721250, 0.05, -6.06, 260.32, 622.92, 33.61976, 72.9562569, 0.6440631, -0.04013312, -0.0344598, -0.7631413
 800821210, 0.08, -6.07, 260.14, 623.15, 33.6197595, 72.9562535, 0.6428984, -0.04006741, -0.03463906, -0.7641181
 800921170, 0.08, -6.06, 260.01, 623.39, 33.619759, 72.95625, 0.6419864, -0.04003403, -0.03462118, -0.764887
 801021130, 0.08, -6.06, 259.91, 623.62, 33.6197587, 72.9562464, 0.6413683, -0.04005323, -0.03456651, -0.7654068
 801121090, 0.09, -6.1, 259.87, 623.86, 33.6197582, 72.956243, 0.6410433, -0.04034208, -0.03482821, -0.765652
 801221050, 0.09, -6.11, 259.86, 624.09, 33.6197577, 72.9562395, 0.6410223, -0.04034927, -0.03490812, -0.7656656
 801321010, 0.1, -6.1, 259.9, 624.33, 33.6197572, 72.9562359, 0.6412725, -0.04025224, -0.03490238, -0.7654613
