Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 775921174, 0.3047336, 0.04093528, 0.3456277, 0.3448468, 74.79418, 74.77132, 74.71, NaN, 0, 76.46465, -147, -147
 776021134, 0.3046083, 0.04089409, 0.3455328, 0.3448468, 74.64426, 74.62271, 74.56, NaN, 0, 76.34009, -147, -147
 776121094, 0.3045844, 0.04100379, 0.345366, 0.3448468, 74.49435, 74.47328, 74.42, NaN, 0, 76.21489, -147, -147
 776221054, 0.3047509, 0.04106125, 0.3456061, 0.3448468, 74.34443, 74.32349, 74.26, NaN, 0, 76.08927, -147, -147
 776321014, 0.3043574, 0.04093292, 0.3454548, 0.3448468, 74.19451, 74.174, 74.12, NaN, 0, 75.96413, -147, -147
 776420974, 0.3045275, 0.04086196, 0.3453541, 0.3448468, 74.0446, 74.02415, 73.97, NaN, 0, 75.83826, -147, -147
 776520934, 0.3042673, 0.04064071, 0.3451439, 0.3448468, 73.89468, 73.87343, 73.82, NaN, 0, 75.71178, -147, -147
 776620894, 0.3041854, 0.04060254, 0.3449197, 0.3448468, 73.74476, 73.72412, 73.67, NaN, 0, 75.58627, -147, -147
 776720854, 0.30415, 0.04064497, 0.3446567, 0.3448468, 73.59484, 73.57536, 73.52, NaN, 0, 75.46162, -148, -147
 776820814, 0.3040163, 0.04068956, 0.344839, 0.3448468, 73.44492, 73.42628, 73.37, NaN, 0, 75.33629, -148, -147
 776920774, 0.3037874, 0.04069322, 0.3446817, 0.3448468, 73.29501, 73.27757, 73.22, NaN, 0, 75.21132, -148, -147
 777021567, 0.3042006, 0.04070058, 0.3447253, 0.3448468, 73.14509, 73.12727, 73.08, NaN, 0, 75.085, -148, -148
 777121527, 0.3038938, 0.04061148, 0.3446296, 0.3448468, 72.99517, 72.97849, 72.92, NaN, 0, 74.96002, -148, -148
 777221487, 0.3040236, 0.0406706, 0.3446259, 0.3448468, 72.84525, 72.82925, 72.77, NaN, 0, 74.83398, -148, -148
 777321447, 0.3039442, 0.040631, 0.3446722, 0.3448468, 72.69534, 72.68023, 72.62, NaN, 0, 74.70853, -148, -148
 777421407, 0.3040389, 0.04060748, 0.344609, 0.3448468, 72.54542, 72.53078, 72.48, NaN, 0, 74.58245, -148, -148
 777521367, 0.3040456, 0.04066551, 0.3446375, 0.3448468, 72.3955, 72.38164, 72.32, NaN, 0, 74.45674, -148, -148
 777621327, 0.3040418, 0.04072908, 0.344734, 0.3448468, 72.24558, 72.23207, 72.18, NaN, 0, 74.33043, -148, -148
 777721287, 0.3038656, 0.04076293, 0.344768, 0.3448468, 72.09564, 72.08277, 72.02, NaN, 0, 74.20451, -148, -148
 777821247, 0.3041432, 0.04086256, 0.3447056, 0.3448468, 71.94561, 71.93307, 71.87, NaN, 0, 74.0777, -148, -148
 777921207, 0.3036808, 0.04083428, 0.3447567, 0.3448468, 71.79558, 71.78362, 71.72, NaN, 0, 73.95119, -148, -148
 778021167, 0.3039374, 0.04088876, 0.3447572, 0.3448468, 71.64555, 71.63376, 71.58, NaN, 0, 73.82452, -148, -148
 778121127, 0.303753, 0.04086873, 0.344694, 0.3448468, 71.49551, 71.48544, 71.42, NaN, 0, 73.69849, -148, -148
 778221087, 0.3041472, 0.04110137, 0.3448971, 0.3448468, 71.34549, 71.33549, 71.27, NaN, 0, 73.57166, -149, -148
 778321047, 0.3038437, 0.04109007, 0.3449559, 0.3448468, 71.19545, 71.18578, 71.12, NaN, 0, 73.44484, -149, -148
 778421007, 0.3037993, 0.04107124, 0.3448932, 0.3448468, 71.04542, 71.03569, 70.98, NaN, 0, 73.31764, -149, -148
 778520967, 0.3036626, 0.04104289, 0.3448044, 0.3448468, 70.89539, 70.88471, 70.82, NaN, 0, 73.18913, -148, -148
 778620927, 0.3041155, 0.04094577, 0.3449541, 0.3448468, 70.74535, 70.73457, 70.67, NaN, 0, 73.06181, -148, -148
 778720887, 0.3038298, 0.04087803, 0.3447305, 0.3448468, 70.59532, 70.58474, 70.53, NaN, 0, 72.9345, -148, -148
 778820847, 0.304024, 0.0409292, 0.3448246, 0.3448468, 70.44529, 70.43456, 70.37, NaN, 0, 72.8066, -148, -148
 778920807, 0.3039155, 0.04096982, 0.3448963, 0.3448468, 70.29527, 70.28469, 70.22, NaN, 0, 72.67931, -148, -148
 779020767, 0.3039613, 0.04102531, 0.344907, 0.3448468, 70.14523, 70.13446, 70.07, NaN, 0, 72.55124, -148, -148
 779121560, 0.3038395, 0.04090425, 0.3449387, 0.3448468, 69.99519, 69.98328, 69.92, NaN, 0, 72.42246, -148, -148
 779221520, 0.3038714, 0.04088452, 0.3447819, 0.3448468, 69.84516, 69.833, 69.77, NaN, 0, 72.2944, -148, -148
 779321480, 0.3038178, 0.04094747, 0.3447855, 0.3448468, 69.69513, 69.68309, 69.61, NaN, 0, 72.16658, -148, -148
 779421440, 0.3039876, 0.040948, 0.3449493, 0.3448468, 69.5451, 69.53281, 69.47, NaN, 0, 72.03839, -148, -148
 779521400, 0.3038506, 0.04090905, 0.3448035, 0.3448468, 69.39507, 69.38286, 69.32, NaN, 0, 71.91042, -148, -148
 779621360, 0.3037024, 0.04095551, 0.3447048, 0.3448468, 69.24504, 69.23265, 69.16, NaN, 0, 71.78218, -148, -148
 779721320, 0.3039487, 0.04105604, 0.3449088, 0.3448468, 69.095, 69.08281, 69.02, NaN, 0, 71.65395, -148, -148
 779821280, 0.3038556, 0.04110053, 0.3448913, 0.3448468, 68.94497, 68.93261, 68.87, NaN, 0, 71.52547, -148, -148
 779921240, 0.3037871, 0.04114458, 0.3449243, 0.3448468, 68.79494, 68.78277, 68.71, NaN, 0, 71.39755, -148, -148
 780021200, 0.3039411, 0.04121351, 0.3450275, 0.3448468, 68.64491, 68.63258, 68.57, NaN, 0, 71.26884, -148, -148
 780121160, 0.3039483, 0.0412609, 0.3451212, 0.3448468, 68.49487, 68.48267, 68.42, NaN, 0, 71.14048, -148, -148
 780221120, 0.3039872, 0.04133382, 0.3452621, 0.3448468, 68.34484, 68.33366, 68.26, NaN, 0, 71.01259, -148, -148
 780321080, 0.304035, 0.04138115, 0.3452947, 0.3448468, 68.19482, 68.18375, 68.12, NaN, 0, 70.88428, -148, -148
 780421040, 0.304132, 0.04135522, 0.3454589, 0.3448468, 68.04478, 68.03343, 67.97, NaN, 0, 70.75551, -148, -148
 780521000, 0.3040966, 0.0412668, 0.3454422, 0.3448468, 67.89474, 67.88344, 67.81, NaN, 0, 70.62694, -148, -148
 780620960, 0.3040887, 0.04117814, 0.3453296, 0.3448468, 67.74471, 67.73166, 67.66, NaN, 0, 70.49615, -148, -148
 780720920, 0.3039779, 0.04109666, 0.3451325, 0.3448468, 67.59468, 67.5817, 67.51, NaN, 0, 70.36726, -148, -148
 780820880, 0.3042192, 0.04128745, 0.3452487, 0.3448468, 67.44465, 67.43123, 67.36, NaN, 0, 70.22575, -148, -148
 780920840, 0.3044637, 0.04150939, 0.3456348, 0.3448468, 67.29462, 67.28127, 67.21, NaN, 0, 70.07188, -148, -148
 781020800, 0.3042781, 0.04165679, 0.3457617, 0.3448468, 67.14458, 67.13075, 67.07, NaN, 0, 69.91759, -148, -148
 781120760, 0.3041582, 0.0417417, 0.3458665, 0.3448468, 66.99455, 66.98084, 66.91, NaN, 0, 69.76377, -148, -148
 781221553, 0.3041196, 0.0416685, 0.3458987, 0.3448468, 66.84452, 66.82917, 66.76, NaN, 0, 69.6085, -148, -148
 781321513, 0.3040103, 0.04167157, 0.3457758, 0.3448468, 66.69449, 66.67931, 66.62, NaN, 0, 69.45473, -148, -148
 781421473, 0.3041713, 0.04174364, 0.3458137, 0.3448468, 66.54446, 66.52899, 66.46, NaN, 0, 69.30069, -148, -148
 781521433, 0.3039751, 0.04164702, 0.3457612, 0.3448468, 66.39442, 66.37923, 66.31, NaN, 0, 69.14703, -148, -148
 781621393, 0.3040688, 0.0416576, 0.3456893, 0.3448468, 66.24439, 66.22897, 66.16, NaN, 0, 68.99304, -148, -148
 781721353, 0.3039657, 0.04171133, 0.3456846, 0.3448468, 66.09436, 66.0793, 66.01, NaN, 0, 68.83946, -148, -148
 781821313, 0.3039827, 0.04175133, 0.3456872, 0.3448468, 65.94433, 65.92909, 65.86, NaN, 0, 68.68547, -148, -148
 781921273, 0.3039654, 0.04176483, 0.345715, 0.3448468, 65.7943, 65.7794, 65.71, NaN, 0, 68.53218, -148, -148
 782021233, 0.3039899, 0.04177105, 0.3456771, 0.3448468, 65.64426, 65.62917, 65.55, NaN, 0, 68.37823, -148, -148
 782121193, 0.3039163, 0.04175022, 0.3456373, 0.3448468, 65.49423, 65.47945, 65.41, NaN, 0, 68.22472, -148, -148
 782221153, 0.3038406, 0.04171589, 0.3456204, 0.3448468, 65.3442, 65.32914, 65.26, NaN, 0, 68.0705, -148, -148
 782321113, 0.3035906, 0.04170987, 0.3455616, 0.3448468, 65.19417, 65.18061, 65.11, NaN, 0, 67.91825, -148, -148
 782421073, 0.3039098, 0.04178125, 0.3456154, 0.3448468, 65.04414, 65.03028, 64.96, NaN, 0, 67.76402, -148, -148
 782521033, 0.3037789, 0.04168513, 0.3455611, 0.3448468, 64.8941, 64.88046, 64.81, NaN, 0, 67.6104, -148, -148
 782620993, 0.3038929, 0.04163268, 0.3455445, 0.3448468, 64.74407, 64.73007, 64.66, NaN, 0, 67.4563, -148, -148
 782720953, 0.30397, 0.04152495, 0.3455093, 0.3448468, 64.59404, 64.57901, 64.51, NaN, 0, 67.30151, -148, -148
 782820913, 0.3038779, 0.04133761, 0.3452894, 0.3448468, 64.44401, 64.42866, 64.36, NaN, 0, 67.14725, -148, -148
 782920873, 0.3036116, 0.04121053, 0.3450837, 0.3448468, 64.29398, 64.27882, 64.21, NaN, 0, 66.99364, -148, -148
 783020833, 0.3035945, 0.04118749, 0.3448584, 0.3448468, 64.14394, 64.12849, 64.06, NaN, 0, 66.8394, -148, -148
 783120793, 0.3035694, 0.04114449, 0.344802, 0.3448468, 63.99392, 63.97873, 63.91, NaN, 0, 66.68592, -148, -148
 783221586, 0.3037021, 0.04113913, 0.3448469, 0.3448468, 63.84388, 63.82719, 63.76, NaN, 0, 66.53046, -148, -148
 783321546, 0.3035853, 0.04093784, 0.344654, 0.3448468, 63.69385, 63.67741, 63.6, NaN, 0, 66.37691, -148, -148
 783421506, 0.3038608, 0.04094112, 0.3446461, 0.3448468, 63.54382, 63.52708, 63.46, NaN, 0, 66.22267, -148, -148
 783521466, 0.3037095, 0.04093271, 0.3446844, 0.3448468, 63.39379, 63.37726, 63.31, NaN, 0, 66.06894, -148, -148
 783621426, 0.3037759, 0.04081354, 0.3446312, 0.3448468, 63.24376, 63.22693, 63.15, NaN, 0, 65.91489, -148, -148
 783721386, 0.3037476, 0.04080907, 0.3445508, 0.3448468, 63.09372, 63.07717, 63.01, NaN, 0, 65.76123, -148, -148
 783821346, 0.3038053, 0.04085559, 0.3445612, 0.3448468, 62.94369, 62.92689, 62.86, NaN, 0, 65.60734, -148, -148
 783921306, 0.3036689, 0.0408541, 0.3446046, 0.3448468, 62.79366, 62.77717, 62.7, NaN, 0, 65.4539, -148, -148
 784021266, 0.303789, 0.04087359, 0.3446265, 0.3448468, 62.64362, 62.62689, 62.56, NaN, 0, 65.29984, -148, -148
 784121226, 0.3037945, 0.04087809, 0.3446275, 0.3448468, 62.49359, 62.47713, 62.41, NaN, 0, 65.14635, -148, -148
 784221186, 0.3037761, 0.04086319, 0.3446233, 0.3448468, 62.34356, 62.32684, 62.27, NaN, 0, 64.99215, -148, -148
 784321146, 0.3037426, 0.04084927, 0.3445858, 0.3448468, 62.19353, 62.17713, 62.11, NaN, 0, 64.83866, -148, -148
 784421106, 0.3037386, 0.04094118, 0.344575, 0.3448468, 62.0435, 62.02815, 61.96, NaN, 0, 64.68578, -148, -148
 784521066, 0.3036511, 0.04094055, 0.3446249, 0.3448468, 61.89347, 61.87846, 61.81, NaN, 0, 64.53236, -148, -148
 784621026, 0.3036818, 0.0409171, 0.3445861, 0.3448468, 61.74343, 61.72822, 61.65, NaN, 0, 64.37834, -148, -148
 784720986, 0.3036637, 0.04089394, 0.3445644, 0.3448468, 61.5934, 61.57846, 61.51, NaN, 0, 64.22485, -148, -148
 784820946, 0.3037721, 0.04082283, 0.3445792, 0.3448468, 61.44337, 61.42677, 61.36, NaN, 0, 64.06925, -148, -148
 784920906, 0.3036578, 0.04071882, 0.3444605, 0.3448468, 61.29334, 61.2766, 61.2, NaN, 0, 63.91531, -148, -148
 785020866, 0.303965, 0.04077977, 0.3445793, 0.3448468, 61.1433, 61.12598, 61.06, NaN, 0, 63.76078, -148, -148
 785120826, 0.3038521, 0.04079163, 0.3445982, 0.3448468, 60.99327, 60.97563, 60.91, NaN, 0, 63.6067, -148, -148
 785220786, 0.3039798, 0.04081663, 0.3446557, 0.3448468, 60.84324, 60.82494, 60.75, NaN, 0, 63.45211, -148, -148
 785321579, 0.3039163, 0.04077229, 0.3446851, 0.3448468, 60.69321, 60.67336, 60.61, NaN, 0, 63.29692, -148, -148
 785421539, 0.3039404, 0.04063314, 0.344574, 0.3448468, 60.54317, 60.52271, 60.46, NaN, 0, 63.14237, -147, -148
 785521499, 0.3038738, 0.04061937, 0.3445498, 0.3448468, 60.39314, 60.37247, 60.31, NaN, 0, 62.98841, -147, -148
 785621459, 0.3040525, 0.04066074, 0.3445682, 0.3448468, 60.24311, 60.22197, 60.16, NaN, 0, 62.834, -147, -148
 785721419, 0.3037924, 0.04052714, 0.3445093, 0.3448468, 60.09307, 60.07186, 60.01, NaN, 0, 62.68011, -147, -147
 785821379, 0.3040036, 0.04058161, 0.3444991, 0.3448468, 59.94305, 59.92152, 59.86, NaN, 0, 62.52586, -147, -147
 785921339, 0.3039101, 0.04061139, 0.3445199, 0.3448468, 59.79301, 59.77161, 59.71, NaN, 0, 62.37223, -147, -147
 786021299, 0.3039995, 0.04068148, 0.3445607, 0.3448468, 59.64299, 59.62146, 59.55, NaN, 0, 62.21829, -147, -147
 786121259, 0.3038899, 0.04069683, 0.3445503, 0.3448468, 59.49295, 59.47165, 59.41, NaN, 0, 62.06476, -147, -147
 786221219, 0.3040113, 0.04075369, 0.3445821, 0.3448468, 59.34292, 59.32151, 59.27, NaN, 0, 61.91071, -147, -147
 786321179, 0.3038435, 0.04077682, 0.3445932, 0.3448468, 59.19289, 59.17178, 59.12, NaN, 0, 61.7572, -147, -147
 786421139, 0.303902, 0.04081029, 0.3446072, 0.3448468, 59.04285, 59.02179, 58.96, NaN, 0, 61.60366, -147, -147
 786521099, 0.3038217, 0.04095539, 0.3446364, 0.3448468, 58.89282, 58.87333, 58.81, NaN, 0, 61.4513, -148, -147
 786621059, 0.3038609, 0.04100281, 0.344753, 0.3448468, 58.74279, 58.72326, 58.66, NaN, 0, 61.29744, -148, -147
 786721019, 0.303602, 0.0409514, 0.344682, 0.3448468, 58.59276, 58.57353, 58.52, NaN, 0, 61.14399, -148, -147
 786820979, 0.3037308, 0.04097012, 0.3446706, 0.3448468, 58.44273, 58.4235, 58.36, NaN, 0, 60.99018, -148, -147
 786920939, 0.3037006, 0.04085475, 0.3446429, 0.3448468, 58.29269, 58.27256, 58.22, NaN, 0, 60.83533, -147, -147
 787020899, 0.3038405, 0.04083499, 0.3445439, 0.3448468, 58.14266, 58.12251, 58.07, NaN, 0, 60.68157, -147, -147
 787120859, 0.3036802, 0.0408729, 0.3445509, 0.3448468, 57.99263, 57.97284, 57.92, NaN, 0, 60.52798, -148, -147
 787220819, 0.3038307, 0.04096386, 0.3446386, 0.3448468, 57.8426, 57.82285, 57.76, NaN, 0, 60.37421, -148, -147
 787320779, 0.3037257, 0.04097998, 0.344658, 0.3448468, 57.69257, 57.67317, 57.61, NaN, 0, 60.22063, -148, -147
 787421572, 0.3037791, 0.04094937, 0.3446935, 0.3448468, 57.54254, 57.52187, 57.47, NaN, 0, 60.06579, -147, -148
 787521532, 0.3036266, 0.04087099, 0.3445857, 0.3448468, 57.3925, 57.37218, 57.33, NaN, 0, 59.91219, -147, -147
 787621492, 0.3038007, 0.04095516, 0.3446226, 0.3448468, 57.24247, 57.22221, 57.17, NaN, 0, 59.75844, -147, -147
 787721452, 0.3038034, 0.04094556, 0.3446565, 0.3448468, 57.09244, 57.07259, 57.02, NaN, 0, 59.60491, -148, -148
 787821412, 0.3036949, 0.0408667, 0.3445764, 0.3448468, 56.94241, 56.9226, 56.87, NaN, 0, 59.4512, -148, -147
 787921372, 0.3036397, 0.04092631, 0.3445456, 0.3448468, 56.79242, 56.77299, 56.72, NaN, 0, 59.29768, -148, -147
 788021332, 0.3037136, 0.04098153, 0.3446155, 0.3448468, 56.6425, 56.62307, 56.57, NaN, 0, 59.14398, -148, -148
 788121292, 0.3035818, 0.04098144, 0.3446271, 0.3448468, 56.49259, 56.47345, 56.42, NaN, 0, 58.99063, -148, -148
 788221252, 0.3036775, 0.04103112, 0.3446619, 0.3448468, 56.34267, 56.32347, 56.28, NaN, 0, 58.83706, -148, -148
 788321212, 0.3035735, 0.04102302, 0.3446545, 0.3448468, 56.19275, 56.17387, 56.13, NaN, 0, 58.68367, -148, -148
 788421172, 0.3036965, 0.04104972, 0.3446378, 0.3448468, 56.04284, 56.02396, 55.97, NaN, 0, 58.52985, -148, -148
 788521132, 0.3035225, 0.04103181, 0.3446433, 0.3448468, 55.89291, 55.8756, 55.82, NaN, 0, 58.37777, -148, -148
 788621092, 0.3036787, 0.04119524, 0.344695, 0.3448468, 55.743, 55.72564, 55.67, NaN, 0, 58.2239, -148, -148
 788721052, 0.3035703, 0.04119483, 0.344747, 0.3448468, 55.59308, 55.57597, 55.53, NaN, 0, 58.07051, -148, -148
 788821012, 0.303592, 0.04117569, 0.3447407, 0.3448468, 55.44316, 55.42598, 55.37, NaN, 0, 57.91674, -148, -148
 788920972, 0.3034897, 0.04112831, 0.3446714, 0.3448468, 55.29325, 55.27629, 55.23, NaN, 0, 57.76332, -148, -148
 789020932, 0.3035485, 0.04098383, 0.3446348, 0.3448468, 55.14333, 55.12503, 55.08, NaN, 0, 57.60816, -148, -148
 789120892, 0.3035113, 0.04093626, 0.3445063, 0.3448468, 54.99341, 54.97536, 54.92, NaN, 0, 57.4547, -148, -148
 789220852, 0.3036939, 0.04100835, 0.3445131, 0.3448468, 54.84349, 54.82529, 54.77, NaN, 0, 57.30072, -148, -148
 789320812, 0.3035207, 0.0409683, 0.344556, 0.3448468, 54.69357, 54.6755, 54.62, NaN, 0, 57.14721, -148, -148
 789420772, 0.3037876, 0.04076353, 0.3445848, 0.3448468, 54.54368, 54.52538, 54.48, NaN, 0, 56.99318, -148, -148
 789521565, 0.3039178, 0.03986472, 0.3442697, 0.3448468, 54.39389, 54.37449, 54.32, NaN, 0, 56.83869, -147, -147
 789621525, 0.3038177, 0.03839496, 0.3432168, 0.3448468, 54.24436, 54.22476, 54.18, NaN, 0, 56.68506, -147, -147
 789721485, 0.3041193, 0.03673631, 0.3419701, 0.3448468, 54.09524, 54.07579, 54.03, NaN, 0, 56.53237, -146, -147
 789821445, 0.3048072, 0.03494391, 0.3407641, 0.3448468, 53.9467, 53.92704, 53.88, NaN, 0, 56.37971, -146, -146
 789921405, 0.3056074, 0.03312114, 0.3394575, 0.3448468, 53.79889, 53.77932, 53.73, NaN, 0, 56.22832, -145, -145
 790021365, 0.3064851, 0.03139514, 0.33846, 0.3448468, 53.65197, 53.63205, 53.59, NaN, 0, 56.07733, -144, -144
 790121325, 0.3070924, 0.02955168, 0.337508, 0.3448468, 53.50611, 53.48603, 53.44, NaN, 0, 55.92741, -143, -143
 790221285, 0.3085484, 0.02772719, 0.3367749, 0.3448468, 53.36147, 53.34076, 53.29, NaN, 0, 55.77853, -141, -142
 790321245, 0.3098093, 0.02580681, 0.3361256, 0.3448468, 53.2182, 53.19702, 53.15, NaN, 0, 55.63126, -140, -141
 790421205, 0.3108467, 0.02386588, 0.3353937, 0.3448468, 53.07647, 53.05431, 53.01, NaN, 0, 55.48489, -138, -140
 790521165, 0.3128338, 0.02193311, 0.3350959, 0.3448468, 52.93644, 52.91348, 52.87, NaN, 0, 55.34051, -136, -138
 790621125, 0.3144545, 0.01998758, 0.3347184, 0.3448468, 52.79827, 52.77514, 52.73, NaN, 0, 55.19857, -134, -136
 790721085, 0.316153, 0.01807919, 0.3344538, 0.3448468, 52.66213, 52.63786, 52.59, NaN, 0, 55.05781, -132, -134
 790821045, 0.318287, 0.01611078, 0.3343951, 0.3448468, 52.52816, 52.50229, 52.45, NaN, 0, 54.91883, -130, -132
 790921005, 0.3207028, 0.01415226, 0.3345656, 0.3448468, 52.39653, 52.3692, 52.33, NaN, 0, 54.78232, -127, -130
 791020965, 0.3234275, 0.01226643, 0.335081, 0.3448468, 52.2674, 52.23715, 52.19, NaN, 0, 54.64685, -124, -128
 791120925, 0.3256426, 0.01033154, 0.3355836, 0.3448468, 52.14094, 52.10903, 52.07, NaN, 0, 54.51544, -121, -125
 791220885, 0.3288487, 0.008586586, 0.3365303, 0.3448468, 52.01729, 51.98377, 51.94, NaN, 0, 54.387, -118, -122
 791320845, 0.3316878, 0.006935596, 0.3374811, 0.3448468, 51.89664, 51.86184, 51.83, NaN, 0, 54.26178, -115, -119
 791420805, 0.3346425, 0.005401433, 0.3387426, 0.3448468, 51.77913, 51.74279, 51.7, NaN, 0, 54.13979, -112, -116
 791520765, 0.3377864, 0.00399521, 0.3403118, 0.3448468, 51.66492, 51.62732, 51.59, NaN, 0, 54.02121, -108, -113
 791621558, 0.3420608, 0.002755731, 0.3425513, 0.3448468, 51.55424, 51.51406, 51.48, NaN, 0, 53.90514, -104, -109
 791721518, 0.3467996, 0.001722127, 0.3456573, 0.3448468, 51.44751, 51.40582, 51.37, NaN, 0, 53.79385, -100, -105
 791821478, 0.3517976, 0.0009367466, 0.3493952, 0.3448468, 51.34541, 51.3016, 51.27, NaN, 0, 53.68707, -95, -101
 791921438, 0.3565378, 0.0004237592, 0.3535876, 0.3448468, 51.24868, 51.20279, 51.17, NaN, 0, 53.58564, -89, -95
 792021398, 0.3608291, 0.0002401769, 0.3576418, 0.3448468, 51.15805, 51.10957, 51.08, NaN, 0, 53.48998, -82, -89
 792121358, 0.3647771, 0.0002997816, 0.3616918, 0.3448468, 51.07414, 51.02334, 50.99, NaN, 0, 53.40142, -75, -82
 792221318, 0.3683741, 0.000523746, 0.3656709, 0.3448468, 50.99757, 50.94419, 50.91, NaN, 0, 53.3194, -67, -75
 792321278, 0.3718092, 0.000880599, 0.3695991, 0.3448468, 50.92894, 50.87343, 50.85, NaN, 0, 53.22606, -58, -66
 792421238, 0.375429, 0.001368016, 0.3734902, 0.3448468, 50.86887, 50.81128, 50.79, NaN, 0, 53.14212, -49, -57
 792521198, 0.3786618, 0.001990944, 0.3774002, 0.3448468, 50.81795, 50.75897, 50.73, NaN, 0, 53.06985, -40, -47
 792621158, 0.3819207, 0.002736866, 0.3812993, 0.3448468, 50.77679, 50.71653, 50.7, NaN, 0, 53.00825, -30, -37
 792721118, 0.384886, 0.003605187, 0.3852829, 0.3448468, 50.74601, 50.68531, 50.67, NaN, 0, 52.95902, -19, -26
 792821078, 0.3880348, 0.00457859, 0.3894115, 0.3448468, 50.72622, 50.66489, 50.65, NaN, 0, 52.92206, -8, -14
 792921038, 0.3909979, 0.005640864, 0.3934198, 0.3448468, 50.71801, 50.65664, 50.65, NaN, 0, 52.89806, 3, -2
 793020998, 0.394186, 0.006773472, 0.3975848, 0.3448468, 50.72198, 50.66072, 50.66, NaN, 0, 52.88804, 16, 9
 793120958, 0.3965243, 0.007844031, 0.4014795, 0.3448468, 50.73874, 50.67833, 50.68, NaN, 0, 52.89265, 29, 23
 793220918, 0.3983409, 0.008647799, 0.4046561, 0.3448468, 50.76875, 50.70919, 50.71, NaN, 0, 52.91235, 42, 36
 793320878, 0.398726, 0.009132475, 0.4068355, 0.3448468, 50.81234, 50.75416, 50.77, NaN, 0, 52.94645, 56, 50
 793420838, 0.3992341, 0.009340018, 0.4080099, 0.3448468, 50.86953, 50.81313, 50.83, NaN, 0, 52.99664, 69, 64
 793520798, 0.3998667, 0.00936082, 0.4086238, 0.3448468, 50.94017, 50.88636, 50.91, NaN, 0, 53.06199, 82, 78
 793621591, 0.4003435, 0.009337991, 0.4092905, 0.3448468, 51.02413, 50.97411, 51.01, NaN, 0, 53.14328, 95, 92
 793721551, 0.4008276, 0.009298891, 0.4097945, 0.3448468, 51.12123, 51.07503, 51.11, NaN, 0, 53.23864, 108, 105
 793821511, 0.401924, 0.009311467, 0.4105522, 0.3448468, 51.23132, 51.18923, 51.24, NaN, 0, 53.34826, 120, 118
 793921471, 0.4027721, 0.009317964, 0.4113527, 0.3448468, 51.35423, 51.3166, 51.37, NaN, 0, 53.47264, 133, 131
 794021431, 0.4036157, 0.009290487, 0.4122123, 0.3448468, 51.4898, 51.45673, 51.52, NaN, 0, 53.61014, 145, 143
 794121391, 0.4037936, 0.009215593, 0.4128094, 0.3448468, 51.63782, 51.60948, 51.68, NaN, 0, 53.76112, 156, 155
 794221351, 0.4030343, 0.008950472, 0.412594, 0.3448468, 51.79786, 51.77431, 51.86, NaN, 0, 53.92559, 168, 167
 794321311, 0.4020193, 0.008459538, 0.4115488, 0.3448468, 51.96924, 51.95083, 52.04, NaN, 0, 54.10247, 178, 178
 794421271, 0.4008004, 0.007866263, 0.4100045, 0.3448468, 52.1512, 52.13826, 52.24, NaN, 0, 54.2907, 188, 188
 794521231, 0.3993794, 0.007272005, 0.408229, 0.3448468, 52.34298, 52.33596, 52.44, NaN, 0, 54.48999, 197, 197
 794621191, 0.3980162, 0.006726414, 0.4062959, 0.3448468, 52.54379, 52.543, 52.67, NaN, 0, 54.69922, 205, 206
 794721151, 0.3963351, 0.006181538, 0.4042714, 0.3448468, 52.75288, 52.75869, 52.89, NaN, 0, 54.91821, 212, 214
 794821111, 0.3948348, 0.005685449, 0.4021475, 0.3448468, 52.96949, 52.98023, 53.12, NaN, 0, 55.14274, 219, 221
 794921071, 0.3928071, 0.005214334, 0.3999656, 0.3448468, 53.19282, 53.21061, 53.36, NaN, 0, 55.37745, 224, 227
 795021031, 0.3905773, 0.004742652, 0.3974944, 0.3448468, 53.42213, 53.44704, 53.6, NaN, 0, 55.61833, 229, 232
 795120991, 0.3884132, 0.004298627, 0.3949771, 0.3448468, 53.65664, 53.68887, 53.85, NaN, 0, 55.86438, 233, 237
 795220951, 0.3861104, 0.003866941, 0.3922653, 0.3448468, 53.8956, 53.93709, 54.1, NaN, 0, 56.11773, 236, 240
 795320911, 0.3835416, 0.003459394, 0.3893965, 0.3448468, 54.13821, 54.18707, 54.36, NaN, 0, 56.3732, 239, 243
 795420871, 0.3811961, 0.003099889, 0.3865355, 0.3448468, 54.38374, 54.43974, 54.62, NaN, 0, 56.63088, 241, 245
 795520831, 0.3783723, 0.002768338, 0.3835727, 0.3448468, 54.6314, 54.69456, 54.89, NaN, 0, 56.89167, 242, 247
 795620791, 0.3757416, 0.002475023, 0.3805941, 0.3448468, 54.88046, 54.95053, 55.15, NaN, 0, 57.15326, 242, 247
