Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 763221256, 0, 0, 0, 0, 0, 0, -0.25, 0, 1, 0, 0, 0, 0, 0.0006288613
 763221256, 1, 0, 0, 0, 0.02, 0, -0.26, 0, 1, 0, 0, 0, 1, 0.0006867356
 763321216, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005920521
 763321216, 1, 0, 0, 0, 0.02, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006462004
 763421176, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005959323
 763421176, 1, 0, 0, 0, 0.02, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006490484
 763521136, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005860051
 763521136, 1, 0, 0, 0, 0.02, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006368156
 763621096, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0006012511
 763621096, 1, 0, 0, 0, -0.04, 0.01, -0.25, 0, 1, 0, 0, 0, 1, 0.0006514636
 763721056, 0, 0, 0, 0, 0, 0, -0.25, 0, 1, 0, 0, 0, 0, 0.000608603
 763721056, 1, 0, 0, 0, -0.04, 0.01, -0.23, 0, 1, 0, 0, 0, 1, 0.0005566453
 763821016, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005943309
 763821016, 1, 0, 0, 0, 0, 0, -0.23, 0, 1, 0, 0, 0, 1, 0.0005442457
 763920976, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005680863
 763920976, 1, 0, 0, 0, 0, 0, -0.23, 0, 1, 0, 0, 0, 1, 0.0005202902
 764020936, 0, 0, 0, 0, 0.01, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0006045285
 764020936, 1, 0, 0, 0, 0, 0, -0.23, 0, 1, 0, 0, 0, 1, 0.0005563759
 764120896, 0, 0, 0, 0, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.00044807
 764120896, 1, 0, 0, 0, 0, 0, -0.23, 0, 1, 0, 0, 0, 1, 0.0005370713
 764220856, 0, 0, 0, 0.01, 0.02, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0004806111
 764220856, 1, 0, 0, 0.01, 0, 0, -0.24, 0, 1, 0, 0, 0, 1, 0.0005704808
 764320816, 0, 0, 0, 0.01, 0.02, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004441082
 764320816, 1, 0, 0, 0.01, 0, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006247738
 764420776, 0, 0, 0, 0.01, 0.02, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004394159
 764420776, 1, 0, 0, 0.01, -0.02, 0.01, -0.22, 0, 1, 0, 0, 0, 1, 0.0005043764
 764521569, 0, 0, 0, 0.01, 0.02, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0004712701
 764521569, 1, 0, 0, 0.01, -0.02, 0.01, -0.23, 0, 1, 0, 0, 0, 1, 0.0005376243
 764621529, 0, 0, 0, 0.01, 0.02, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004511562
 764621529, 1, 0, 0, 0.01, 0.01, 0, -0.24, 0, 2, 0, 0, 0, 1, 0.0005880804
 764721489, 0, 0, 0, 0.01, 0.02, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004572682
 764721489, 1, 0, 0, 0.01, 0.01, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006416253
 764821449, 0, 0, 0, 0.01, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004462581
 764821449, 1, 0, 0, 0.01, 0.03, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.000623932
 764921409, 0, 0, 0, 0.01, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.000468289
 764921409, 1, 0, 0, 0.01, 0.03, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006505857
 765021369, 0, 0, 0, 0.01, 0, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004422581
 765021369, 1, 0, 0, 0.01, 0.03, 0, -0.25, 0, 2, 0, 0, 0, 1, 0.0006151844
 765121329, 0, 0, 0, 0.01, 0, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004553177
 765121329, 1, 0, 0, 0.01, 0.03, 0, -0.25, 0, 2, 0, 0, 0, 1, 0.0006255262
 765221289, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004614125
 765221289, 1, 0, 0, 0.02, 0.04, 0, -0.25, 0, 2, 0, 0, 0, 1, 0.0006337654
 765321249, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004485896
 765321249, 1, 0, 0, 0.02, 0.04, 0, -0.25, 0, 2, 0, 0, 0, 1, 0.0006137643
 765421209, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 2, 0, 0, 0, 0, 0.0004637504
 765421209, 1, 0, 0, 0.02, 0.01, 0, -0.24, 0, 2, 0, 0, 0, 1, 0.0005764916
 765521169, 0, 0, 0, 0.02, 0.01, 0, -0.22, 0, 2, 0, 0, 0, 0, 0.0004719265
 765521169, 1, 0, 0, 0.02, 0.01, 0, -0.25, 0, 2, 0, 0, 0, 1, 0.0006161261
 765621129, 0, 0, 0, 0.02, 0.01, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.000426678
 765621129, 1, 0, 0, 0.02, 0.01, 0, -0.23, 0, 2, 0, 0, 0, 1, 0.000560273
 765721089, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 2, 0, 0, 0, 0, 0.0004563773
 765721089, 1, 0, 0, 0.02, 0.01, 0, -0.24, 0, 2, 0, 0, 0, 1, 0.0005904716
 765821049, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 2, 0, 0, 0, 0, 0.0004549911
 765821049, 1, 0, 0, 0.02, 0.02, 0, -0.24, 0, 2, 0, 0, 0, 1, 0.0005848554
 765921009, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 2, 0, 0, 0, 0, 0.0004711376
 765921009, 1, 0, 0, 0.02, 0.02, 0, -0.24, 0, 2, 0, 0, 0, 1, 0.0005995273
 766020969, 0, 0, 0, 0.02, 0.01, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.0004216225
 766020969, 1, 0, 0, 0.02, -0.06, 0.01, -0.23, 0, 2, 0, 0, 0, 1, 0.0005396573
 766120929, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 2, 0, 0, 0, 0, 0.0004366294
 766120929, 1, 0, 0, 0.02, -0.06, 0.01, -0.21, 0, 2, 0, 0, 0, 1, 0.000445797
 766220889, 0, 0, 0, 0.02, -0.07, 0.02, -0.21, 0, 2, 0, 0, 0, 0, 0.0004578385
 766220889, 1, 0, 0, 0.02, 0, 0, -0.21, 0, 2, 0, 0, 0, 1, 0.0004613462
 766320849, 0, 0, 0, 0.02, -0.07, 0.02, -0.22, 0, 1, 0, 0, 0, 0, 0.0004720224
 766320849, 1, 0, 0, 0.02, 0, 0, -0.22, 0, 2, 0, 0, 0, 1, 0.0004745973
 766420809, 0, 0, 0, 0.02, -0.07, 0.02, -0.22, 0, 2, 0, 0, 0, 0, 0.0004763248
 766420809, 1, 0, 0, 0.03, 0, 0, -0.22, 0, 2, 0, 0, 0, 1, 0.000478154
 766520769, 0, 0, 0, 0.02, -0.07, 0.02, -0.21, 0, 1, 0, 0, 0, 0, 0.0004654534
 766520769, 1, 0, 0, 0.03, 0, 0, -0.21, 0, 2, 0, 0, 0, 1, 0.0004664702
 766621562, 0, 0, 0, 0.02, -0.06, 0.01, -0.21, 0, 2, 0, 0, 0, 0, 0.0004338786
 766621562, 1, 0, 0, 0.03, 0, 0, -0.21, 0, 2, 0, 0, 0, 1, 0.0004342201
 766721522, 0, 0, 0, 0.02, -0.06, 0.01, -0.21, 0, 2, 0, 0, 0, 0, 0.0004294728
 766721522, 1, 0, 0, 0.03, 0, 0, -0.23, 0, 2, 0, 0, 0, 1, 0.0005205728
 766821482, 0, 0.01, 0, 0.03, -0.06, 0.01, -0.21, 0, 2, 0, 0, 0, 0, 0.0004317409
 766821482, 1, 0, 0, 0.03, 0.04, -0.01, -0.2, 0, 2, 0, 0, 0, 1, 0.0004000991
 766921442, 0, 0.01, 0, 0.03, -0.06, 0.01, -0.21, 0, 2, 0, 0, 0, 0, 0.0004540529
 766921442, 1, 0, 0, 0.03, 0.04, -0.01, -0.2, 0, 2, 0, 0, 0, 1, 0.0004214348
 767021402, 0, 0.01, 0, 0.03, -0.06, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.0004206977
 767021402, 1, 0, 0, 0.03, 0.04, -0.01, -0.2, 0, 2, 0, 0, 0, 1, 0.0003895012
 767121362, 0, 0.01, 0, 0.03, -0.06, 0, -0.21, 0, 2, 0, 0, 0, 0, 0.0004423269
 767121362, 1, 0, 0, 0.03, 0.04, -0.01, -0.2, 0, 2, 0, 0, 0, 1, 0.0004102857
 767221322, 0, 0.01, 0, 0.03, -0.04, 0.01, -0.21, 0, 2, 0, 0, 0, 0, 0.0004420486
 767221322, 1, 0, 0, 0.03, 0.03, 0, -0.23, 0, 2, 0, 0, 0, 1, 0.0005320104
 767321282, 0, 0.01, 0, 0.03, -0.04, 0.01, -0.21, 0, 2, 0, 0, 0, 0, 0.0004399698
 767321282, 1, 0, 0, 0.03, 0.03, 0, -0.23, 0, 2, 0, 0, 0, 1, 0.0005484056
 767421242, 0, 0.01, 0, 0.03, -0.03, 0, -0.21, 0, 2, 0, 0, 0, 0, 0.0004500696
 767421242, 1, 0, 0, 0.03, 0.03, 0, -0.23, 0, 2, 0, 0, 0, 1, 0.0005560812
 767521202, 0, 0.01, 0, 0.03, -0.03, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.000391465
 767521202, 1, 0, 0, 0.03, 0.03, 0, -0.22, 0, 2, 0, 0, 0, 1, 0.0004874871
 767621162, 0, 0.01, 0, 0.03, -0.02, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.0003903117
 767621162, 1, 0, 0, 0.03, 0.03, 0, -0.22, 0, 2, 0, 0, 0, 1, 0.0004829282
 767721122, 0, 0.01, 0, 0.03, -0.02, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.0003985365
 767721122, 1, 0, 0, 0.03, 0.03, 0, -0.22, 0, 2, 0, 0, 0, 1, 0.0004890164
 767821082, 0, 0.01, 0, 0.03, -0.01, 0.01, -0.19, 0, 2, 0, 0, 0, 0, 0.0003855361
 767821082, 1, 0, 0, 0.04, 0, 0.01, -0.22, 0, 2, 0, 0, 0, 1, 0.000471424
 767921042, 0, 0.01, 0, 0.03, -0.01, 0.01, -0.2, 0, 2, 0, 0, 0, 0, 0.0004087497
 767921042, 1, 0, 0, 0.04, 0, 0.01, -0.22, 0, 2, 0, 0, 0, 1, 0.0004736088
 768021002, 0, 0.02, 0, 0.03, -0.01, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003835316
 768021002, 1, 0, 0, 0.04, 0.01, 0, -0.21, 0, 2, 0, 0, 0, 1, 0.0004439057
 768120962, 0, 0.02, 0, 0.03, -0.01, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.0004010766
 768120962, 1, 0, 0, 0.04, 0.01, 0, -0.21, 0, 2, 0, 0, 0, 1, 0.0004607305
 768220922, 0, 0.02, 0, 0.03, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003858264
 768220922, 1, 0, 0, 0.04, 0, 0, -0.21, 0, 2, 0, 0, 0, 1, 0.0004419046
 768320882, 0, 0.02, 0, 0.03, 0, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.000401074
 768320882, 1, 0, 0, 0.04, 0, 0, -0.21, 0, 2, 0, 0, 0, 1, 0.0004413919
 768420842, 0, 0.02, 0, 0.04, 0, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.0003955234
 768420842, 1, 0, 0, 0.04, -0.09, 0.02, -0.21, 0, 2, 0, 0, 0, 1, 0.0004485303
 768520802, 0, 0.02, 0, 0.04, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003793057
 768520802, 1, 0, 0, 0.04, -0.09, 0.02, -0.18, 0, 2, 0, 0, 0, 1, 0.0004485303
 768620762, 0, 0.02, -0.01, 0.04, 0.01, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003735658
 768620762, 1, 0.01, 0, 0.04, 0, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003284421
 768721555, 0, 0.02, -0.01, 0.04, 0.01, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003889054
 768721555, 1, 0.01, 0, 0.04, 0, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003437597
 768821515, 0, 0.02, 0, 0.04, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003716143
 768821515, 1, 0.01, 0, 0.04, 0.04, -0.01, -0.2, 0, 2, 0, 0, 0, 1, 0.0004195725
 768921475, 0, 0.02, 0, 0.04, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003762568
 768921475, 1, 0.01, 0, 0.04, 0.04, -0.01, -0.17, 0, 2, 0, 0, 0, 1, 0.0003010746
 769021435, 0, 0.02, 0, 0.04, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003798034
 769021435, 1, 0.01, 0, 0.04, 0.04, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0003052861
 769121395, 0, 0.02, 0, 0.04, 0, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003482908
 769121395, 1, 0.01, 0, 0.04, 0.04, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0002825092
 769221355, 0, 0.02, 0, 0.04, 0, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003417135
 769221355, 1, 0, 0, 0.04, 0.03, -0.01, -0.16, 0, 2, 0, 0, 0, 1, 0.0002775066
 769321315, 0, 0.02, 0, 0.04, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003874304
 769321315, 1, 0, 0, 0.04, 0.03, -0.01, -0.18, 0, 2, 0, 0, 0, 1, 0.000324514
 769421275, 0, 0.02, 0, 0.04, 0, 0, -0.2, 0, 2, 0, 0, 0, 0, 0.0003894207
 769421275, 1, 0, 0, 0.04, 0.04, -0.01, -0.18, 0, 2, 0, 0, 0, 1, 0.0003272684
 769521235, 0, 0.02, 0, 0.04, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003816579
 769521235, 1, 0, 0, 0.04, 0.04, -0.01, -0.18, 0, 2, 0, 0, 0, 1, 0.0003213844
 769621195, 0, 0.02, 0, 0.04, 0.01, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003725459
 769621195, 1, 0, 0, 0.04, 0.02, 0, -0.2, 0, 2, 0, 0, 0, 1, 0.000423727
 769721155, 0, 0.02, 0, 0.04, 0.01, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003649139
 769721155, 1, 0, 0, 0.04, 0.02, 0, -0.2, 0, 2, 0, 0, 0, 1, 0.0004287094
 769821115, 0, 0.01, 0, 0.04, 0.01, -0.01, -0.18, 0, 2, 0, 0, 0, 0, 0.0003455453
 769821115, 1, 0, 0, 0.04, 0.02, -0.01, -0.2, 0, 2, 0, 0, 0, 1, 0.0004055067
 769921075, 0, 0.01, 0, 0.04, 0.01, -0.01, -0.18, 0, 2, 0, 0, 0, 0, 0.0003484428
 769921075, 1, 0, 0, 0.04, 0.02, -0.01, -0.2, 0, 2, 0, 0, 0, 1, 0.0004067723
 770021035, 0, 0.01, 0, 0.04, 0.02, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.000339361
 770021035, 1, 0, 0, 0.04, 0.02, 0, -0.2, 0, 2, 0, 0, 0, 1, 0.0003948357
 770120995, 0, 0.01, 0, 0.04, 0.02, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003419865
 770120995, 1, 0, 0, 0.04, 0.02, 0, -0.2, 0, 2, 0, 0, 0, 1, 0.0003959253
 770220955, 0, 0.01, 0, 0.04, 0.02, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.000313239
 770220955, 1, 0, 0, 0.04, -0.02, 0, -0.19, 0, 2, 0, 0, 0, 1, 0.0003629699
 770320915, 0, 0.01, 0, 0.04, 0.02, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.000326042
 770320915, 1, 0, 0, 0.04, -0.02, 0, -0.19, 0, 2, 0, 0, 0, 1, 0.0003613788
 770420875, 0, 0.01, 0, 0.04, 0, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0003074575
 770420875, 1, 0, 0, 0.05, 0, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003358917
 770520835, 0, 0.01, 0, 0.04, 0, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0003103264
 770520835, 1, 0, 0, 0.05, 0, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003379186
 770620795, 0, 0.01, 0, 0.04, 0, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003400703
 770620795, 1, 0.01, 0, 0.05, -0.01, 0, -0.19, 0, 2, 0, 0, 0, 1, 0.0003674933
 770721588, 0, 0.01, 0, 0.04, 0, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003417947
 770721588, 1, 0.01, 0, 0.05, -0.01, 0, -0.19, 0, 2, 0, 0, 0, 1, 0.0003683082
 770821548, 0, 0.01, 0, 0.04, 0, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0003118085
 770821548, 1, 0.01, 0, 0.05, -0.09, 0.01, -0.18, 0, 2, 0, 0, 0, 1, 0.0005323571
 770921508, 0, 0.01, 0, 0.04, 0, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0003138016
 770921508, 1, 0.01, 0, 0.05, -0.09, 0.01, -0.15, 0, 2, 0, 0, 0, 1, 0.0005323571
 771021468, 0, 0.01, 0, 0.04, 0, -0.01, -0.17, 0, 2, 0, 0, 0, 0, 0.0003039271
 771021468, 1, 0.01, -0.01, 0.05, -0.04, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0002750452
 771121428, 0, 0.01, 0, 0.04, 0, -0.01, -0.17, 0, 2, 0, 0, 0, 0, 0.0003060255
 771121428, 1, 0.01, -0.01, 0.05, -0.04, 0, -0.15, -1, 2, 0, 0, 0, 1, 0.0002750452
 771221388, 0, 0.01, 0, 0.04, 0, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002919611
 771221388, 1, 0.02, 0, 0.05, -0.04, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0002714588
 771321348, 0, 0.01, 0, 0.04, 0, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002757893
 771321348, 1, 0.02, 0, 0.05, -0.04, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.00029071
 771421308, 0, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0003032987
 771421308, 1, 0.02, -0.01, 0.05, 0.06, -0.01, -0.15, -1, 2, 0, 0, 0, 1, 0.0004184933
 771521268, 0, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0003049273
 771521268, 1, 0.02, -0.01, 0.05, 0.06, -0.01, -0.15, 0, 2, 0, 0, 0, 1, 0.0004184933
 771621228, 0, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002850537
 771621228, 1, 0.02, 0, 0.05, 0.06, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0004113744
 771721188, 0, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002959826
 771721188, 1, 0.02, 0, 0.05, 0.06, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0004113744
 771821148, 0, 0.01, 0, 0.05, 0.01, -0.01, -0.17, 0, 2, 0, 0, 0, 0, 0.0002853414
 771821148, 1, 0.01, 0, 0.05, 0.06, -0.02, -0.15, 0, 2, 0, 0, 0, 1, 0.0003681759
 771921108, 0, 0.01, 0, 0.05, 0.01, -0.01, -0.16, 0, 2, 0, 0, 0, 0, 0.0002598804
 771921108, 1, 0.01, 0, 0.05, 0.06, -0.02, -0.14, 0, 2, 0, 0, 0, 1, 0.0003681759
 772021068, 0, 0.01, 0, 0.05, 0.01, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002591171
 772021068, 1, 0.01, 0, 0.05, 0.02, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0002975765
 772121028, 0, 0.01, 0, 0.05, 0.01, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002609739
 772121028, 1, 0.01, 0, 0.05, 0.02, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0003110254
 772220988, 0, 0.01, 0, 0.05, 0.02, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002775138
 772220988, 1, 0.01, 0, 0.05, 0.03, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003273741
 772320948, 0, 0.01, 0, 0.05, 0.02, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002785927
 772320948, 1, 0.01, 0, 0.05, 0.03, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003270629
 772420908, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.18, 0, 2, 0, 0, 0, 0, 0.0003344853
 772420908, 1, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0003135389
 772520868, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.19, 0, 2, 0, 0, 0, 0, 0.0003526793
 772520868, 1, 0.01, 0, 0.05, 0.01, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003184954
 772620828, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.17, 0, 2, 0, 0, 0, 0, 0.0003087603
 772620828, 1, 0.01, 0, 0.05, -0.04, 0, -0.16, 0, 2, 0, 0, 0, 1, 0.0002827649
 772720788, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.18, 0, 2, 0, 0, 0, 0, 0.0003474408
 772720788, 1, 0.01, 0, 0.05, -0.04, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0003019831
 772821581, 0, 0.01, 0, 0.05, 0.02, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003325936
 772821581, 1, 0.01, 0, 0.05, 0, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0002889224
 772921541, 0, 0.01, 0, 0.05, 0.02, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003314623
 772921541, 1, 0.01, 0, 0.05, 0, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0002888457
 773021501, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.18, 0, 2, 0, 0, 0, 0, 0.0003172867
 773021501, 1, 0.01, 0, 0.05, -0.04, 0, -0.14, 0, 2, 0, 0, 0, 1, 0.0002976868
 773121461, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.17, 0, 2, 0, 0, 0, 0, 0.0003073166
 773121461, 1, 0.01, 0, 0.05, -0.04, 0, -0.13, -1, 2, 0, 0, 0, 1, 0.0002976868
 773221421, 0, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002852756
 773221421, 1, 0.02, -0.01, 0.05, -0.04, 0, -0.13, -1, 2, 0, 0, 0, 1, 0.0002988187
 773321381, 0, 0.01, 0, 0.05, 0.01, 0, -0.18, 0, 2, 0, 0, 0, 0, 0.0003190904
 773321381, 1, 0.02, -0.01, 0.05, -0.04, 0, -0.14, -1, 2, 0, 0, 0, 1, 0.0002988187
 773421341, 0, 0.01, 0, 0.05, 0.02, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0003058553
 773421341, 1, 0.02, -0.01, 0.05, -0.02, 0, -0.14, -1, 2, 0, 0, 0, 1, 0.0002632498
 773521301, 0, 0.01, 0, 0.05, 0.02, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002966748
 773521301, 1, 0.02, -0.01, 0.05, -0.02, 0, -0.14, -1, 2, 0, 0, 0, 1, 0.0002632498
 773621261, 0, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002937498
 773621261, 1, 0.02, -0.01, 0.05, -0.02, 0, -0.14, -1, 2, 0, 0, 0, 1, 0.0002757501
 773721221, 0, 0.01, 0, 0.05, 0.01, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002944942
 773721221, 1, 0.02, -0.01, 0.05, -0.02, 0, -0.16, -1, 2, 0, 0, 0, 1, 0.0002757501
 773821181, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.16, 0, 2, 0, 0, 0, 0, 0.0002706028
 773821181, 1, 0.02, -0.01, 0.05, 0.08, -0.02, -0.13, -1, 2, 0, 0, 0, 1, 0.0005607118
 773921141, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.16, 0, 2, 0, 0, 0, 0, 0.0002706028
 773921141, 1, 0.02, -0.01, 0.05, 0.08, -0.02, -0.13, -1, 2, 0, 0, 0, 1, 0.0005607118
 774021101, 0, 0.01, 0, 0.05, 0.02, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002906962
 774021101, 1, 0.02, 0, 0.05, 0.07, -0.01, -0.14, -1, 2, 0, 0, 0, 1, 0.0004584354
 774121061, 0, 0.01, 0, 0.05, 0.02, 0, -0.17, 0, 2, 0, 0, 0, 0, 0.0002911896
 774121061, 1, 0.02, 0, 0.05, 0.07, -0.01, -0.14, -1, 2, 0, 0, 0, 1, 0.0004584354
 774221021, 0, 0.01, 0, 0.05, 0.01, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002698625
 774221021, 1, 0.01, 0, 0.05, 0.06, -0.01, -0.13, -1, 2, 0, 0, 0, 1, 0.0003953911
 774320981, 0, 0.01, 0, 0.05, 0.01, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002619602
 774320981, 1, 0.01, 0, 0.05, 0.06, -0.01, -0.13, 0, 2, 0, 0, 0, 1, 0.0003953911
 774420941, 0, 0.01, 0, 0.05, 0.02, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002507647
 774420941, 1, 0.01, 0, 0.05, 0.04, -0.01, -0.15, -1, 2, 0, 0, 0, 1, 0.0002994782
 774520901, 0, 0.01, 0, 0.05, 0.02, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002548435
 774520901, 1, 0.01, 0, 0.05, 0.04, -0.01, -0.16, 0, 2, 0, 0, 0, 1, 0.0002994782
 774620861, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.16, 0, 2, 0, 0, 0, 0, 0.0002819786
 774620861, 1, 0.01, 0, 0.05, 0.02, -0.01, -0.16, -1, 2, 0, 0, 0, 1, 0.0002552475
 774720821, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.17, 0, 2, 0, 0, 0, 0, 0.0002885013
 774720821, 1, 0.01, 0, 0.05, 0.02, -0.01, -0.17, -1, 2, 0, 0, 0, 1, 0.000287345
 774820781, 0, 0.01, 0, 0.05, 0.03, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002850743
 774820781, 1, 0.01, 0, 0.05, 0.02, 0, -0.16, -1, 2, 0, 0, 0, 1, 0.0002656827
