Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 212594928, 1, -31, 300, 401, 5, 13, -18, 0, 0, 0, 1, 212594928
 212594928, 2, -31, 300, 401, 5, 13, -18, 0, 0, 0, 1, 212594928
 212694888, 0, -30, 300, 401, 5, 13, -18, 0, 0, 0, 1, 212694888
 212694888, 1, -30, 300, 401, 5, 13, -18, 0, 0, 0, 1, 212694888
 212694888, 2, -30, 300, 401, 5, 13, -18, 0, 0, 0, 1, 212694888
 212794848, 0, -28, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212794848
 212794848, 1, -28, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212794848
 212794848, 2, -28, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212794848
 212894808, 0, -26, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212894808
 212894808, 1, -26, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212894808
 212894808, 2, -26, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212894808
 212994768, 0, -24, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212994768
 212994768, 1, -24, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212994768
 212994768, 2, -24, 301, 401, 5, 13, -18, 0, 0, 0, 1, 212994768
 213094728, 0, -22, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213094728
 213094728, 1, -22, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213094728
 213094728, 2, -22, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213094728
 213194688, 0, -20, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213194688
 213194688, 1, -20, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213194688
 213194688, 2, -20, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213194688
 213294648, 0, -19, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213294648
 213294648, 1, -19, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213294648
 213294648, 2, -19, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213294648
 213394608, 0, -18, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213394608
 213394608, 1, -18, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213394608
 213394608, 2, -18, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213394608
 213494568, 0, -18, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213494568
 213494568, 1, -18, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213494568
 213494568, 2, -18, 302, 400, 5, 13, -18, 0, 0, 0, 1, 213494568
 213594528, 0, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213594528
 213594528, 1, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213594528
 213594528, 2, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213594528
 213694488, 0, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213694488
 213694488, 1, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213694488
 213694488, 2, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213694488
 213794448, 0, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213794448
 213794448, 1, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213794448
 213794448, 2, -18, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213794448
 213894408, 0, -19, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213894408
 213894408, 1, -19, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213894408
 213894408, 2, -19, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213894408
 213994368, 0, -20, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213994368
 213994368, 1, -20, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213994368
 213994368, 2, -20, 303, 400, 5, 13, -18, 0, 0, 0, 1, 213994368
 214095161, 0, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214095161
 214095161, 1, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214095161
 214095161, 2, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214095161
 214195121, 0, -23, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214195121
 214195121, 1, -23, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214195121
 214195121, 2, -23, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214195121
 214295081, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214295081
 214295081, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214295081
 214295081, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 214295081
 214395041, 0, -25, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214395041
 214395041, 1, -25, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214395041
 214395041, 2, -25, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214395041
 214495001, 0, -25, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214495001
 214495001, 1, -25, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214495001
 214495001, 2, -25, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214495001
 214594961, 0, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214594961
 214594961, 1, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214594961
 214594961, 2, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214594961
 214694921, 0, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214694921
 214694921, 1, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214694921
 214694921, 2, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214694921
 214794881, 0, -27, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214794881
 214794881, 1, -27, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214794881
 214794881, 2, -27, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214794881
 214894841, 0, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214894841
 214894841, 1, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214894841
 214894841, 2, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214894841
 214994801, 0, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214994801
 214994801, 1, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214994801
 214994801, 2, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 214994801
 215094761, 0, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 215094761
 215094761, 1, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 215094761
 215094761, 2, -26, 302, 400, 5, 13, -18, 0, 0, 0, 1, 215094761
 215194721, 0, -25, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215194721
 215194721, 1, -25, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215194721
 215194721, 2, -25, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215194721
 215294681, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215294681
 215294681, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215294681
 215294681, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215294681
 215394641, 0, -23, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215394641
 215394641, 1, -23, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215394641
 215394641, 2, -23, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215394641
 215494601, 0, -23, 303, 399, 5, 13, -18, 0, 0, 0, 1, 215494601
 215494601, 1, -23, 303, 399, 5, 13, -18, 0, 0, 0, 1, 215494601
 215494601, 2, -23, 303, 399, 5, 13, -18, 0, 0, 0, 1, 215494601
 215594561, 0, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215594561
 215594561, 1, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215594561
 215594561, 2, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215594561
 215694521, 0, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215694521
 215694521, 1, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215694521
 215694521, 2, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215694521
 215794481, 0, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215794481
 215794481, 1, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215794481
 215794481, 2, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215794481
 215894441, 0, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215894441
 215894441, 1, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215894441
 215894441, 2, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215894441
 215994401, 0, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215994401
 215994401, 1, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215994401
 215994401, 2, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 215994401
 216094361, 0, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216094361
 216094361, 1, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216094361
 216094361, 2, -21, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216094361
 216195154, 0, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216195154
 216195154, 1, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216195154
 216195154, 2, -22, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216195154
 216295114, 0, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216295114
 216295114, 1, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216295114
 216295114, 2, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216295114
 216395074, 0, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216395074
 216395074, 1, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216395074
 216395074, 2, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216395074
 216495034, 0, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216495034
 216495034, 1, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216495034
 216495034, 2, -22, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216495034
 216594994, 0, -23, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216594994
 216594994, 1, -23, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216594994
 216594994, 2, -23, 303, 399, 5, 13, -18, 0, 0, 0, 1, 216594994
 216694954, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216694954
 216694954, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216694954
 216694954, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216694954
 216794914, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216794914
 216794914, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216794914
 216794914, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216794914
 216894874, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216894874
 216894874, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216894874
 216894874, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216894874
 216994834, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216994834
 216994834, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216994834
 216994834, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 216994834
 217094794, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217094794
 217094794, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217094794
 217094794, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217094794
 217194754, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217194754
 217194754, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217194754
 217194754, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217194754
 217294714, 0, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217294714
 217294714, 1, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217294714
 217294714, 2, -24, 303, 400, 5, 13, -18, 0, 0, 0, 1, 217294714
 217394674, 0, -24, 303, 399, 5, 13, -18, 0, 0, 0, 1, 217394674
 217394674, 1, -24, 303, 399, 5, 13, -18, 0, 0, 0, 1, 217394674
 217394674, 2, -24, 303, 399, 5, 13, -18, 0, 0, 0, 1, 217394674
 217494634, 0, -25, 303, 399, 5, 13, -18, 0, 0, 0, 1, 217494634
 217494634, 1, -25, 303, 399, 5, 13, -18, 0, 0, 0, 1, 217494634
 217494634, 2, -25, 303, 399, 5, 13, -18, 0, 0, 0, 1, 217494634
 217594594, 0, -28, 298, 402, 5, 13, -18, 0, 0, 0, 1, 217594594
 217594594, 1, -28, 298, 402, 5, 13, -18, 0, 0, 0, 1, 217594594
 217594594, 2, -28, 298, 402, 5, 13, -18, 0, 0, 0, 1, 217594594
 217694554, 0, -39, 286, 410, 5, 13, -18, 0, 0, 0, 1, 217694554
 217694554, 1, -39, 286, 410, 5, 13, -18, 0, 0, 0, 1, 217694554
 217694554, 2, -39, 286, 410, 5, 13, -18, 0, 0, 0, 1, 217694554
 217794514, 0, -52, 272, 418, 5, 13, -18, 0, 0, 0, 1, 217794514
 217794514, 1, -52, 272, 418, 5, 13, -18, 0, 0, 0, 1, 217794514
 217794514, 2, -52, 272, 418, 5, 13, -18, 0, 0, 0, 1, 217794514
 217894474, 0, -66, 258, 425, 5, 13, -18, 0, 0, 0, 1, 217894474
 217894474, 1, -66, 258, 425, 5, 13, -18, 0, 0, 0, 1, 217894474
 217894474, 2, -66, 258, 425, 5, 13, -18, 0, 0, 0, 1, 217894474
 217994434, 0, -81, 242, 432, 5, 13, -18, 0, 0, 0, 1, 217994434
 217994434, 1, -81, 242, 432, 5, 13, -18, 0, 0, 0, 1, 217994434
 217994434, 2, -81, 242, 432, 5, 13, -18, 0, 0, 0, 1, 217994434
 218094394, 0, -105, 221, 438, 5, 13, -18, 0, 0, 0, 1, 218094394
 218094394, 1, -105, 221, 438, 5, 13, -18, 0, 0, 0, 1, 218094394
 218094394, 2, -105, 221, 438, 5, 13, -18, 0, 0, 0, 1, 218094394
 218194354, 0, -144, 191, 441, 5, 13, -18, 0, 0, 0, 1, 218194354
 218194354, 1, -144, 191, 441, 5, 13, -18, 0, 0, 0, 1, 218194354
 218194354, 2, -144, 191, 441, 5, 13, -18, 0, 0, 0, 1, 218194354
 218295147, 0, -168, 169, 441, 5, 13, -18, 0, 0, 0, 1, 218295147
 218295147, 1, -168, 169, 441, 5, 13, -18, 0, 0, 0, 1, 218295147
 218295147, 2, -168, 169, 441, 5, 13, -18, 0, 0, 0, 1, 218295147
 218395107, 0, -148, 147, 456, 5, 13, -18, 0, 0, 0, 1, 218395107
 218395107, 1, -148, 147, 456, 5, 13, -18, 0, 0, 0, 1, 218395107
 218395107, 2, -148, 147, 456, 5, 13, -18, 0, 0, 0, 1, 218395107
 218495067, 0, -108, 135, 471, 5, 13, -18, 0, 0, 0, 1, 218495067
 218495067, 1, -108, 135, 471, 5, 13, -18, 0, 0, 0, 1, 218495067
 218495067, 2, -108, 135, 471, 5, 13, -18, 0, 0, 0, 1, 218495067
 218595027, 0, -84, 138, 475, 5, 13, -18, 0, 0, 0, 1, 218595027
 218595027, 1, -84, 138, 475, 5, 13, -18, 0, 0, 0, 1, 218595027
 218595027, 2, -84, 138, 475, 5, 13, -18, 0, 0, 0, 1, 218595027
 218694987, 0, -74, 150, 473, 5, 13, -18, 0, 0, 0, 1, 218694987
 218694987, 1, -74, 150, 473, 5, 13, -18, 0, 0, 0, 1, 218694987
 218694987, 2, -74, 150, 473, 5, 13, -18, 0, 0, 0, 1, 218694987
 218794947, 0, -99, 198, 450, 5, 13, -18, 0, 0, 0, 1, 218794947
 218794947, 1, -99, 198, 450, 5, 13, -18, 0, 0, 0, 1, 218794947
 218794947, 2, -99, 198, 450, 5, 13, -18, 0, 0, 0, 1, 218794947
 218894907, 0, -120, 267, 406, 5, 13, -18, 0, 0, 0, 1, 218894907
 218894907, 1, -120, 267, 406, 5, 13, -18, 0, 0, 0, 1, 218894907
 218894907, 2, -120, 267, 406, 5, 13, -18, 0, 0, 0, 1, 218894907
 218994867, 0, -112, 348, 342, 5, 13, -18, 0, 0, 0, 1, 218994867
 218994867, 1, -112, 348, 342, 5, 13, -18, 0, 0, 0, 1, 218994867
 218994867, 2, -112, 348, 342, 5, 13, -18, 0, 0, 0, 1, 218994867
 219094827, 0, -106, 406, 274, 5, 13, -18, 0, 0, 0, 1, 219094827
 219094827, 1, -106, 406, 274, 5, 13, -18, 0, 0, 0, 1, 219094827
 219094827, 2, -106, 406, 274, 5, 13, -18, 0, 0, 0, 1, 219094827
 219194787, 0, -106, 437, 222, 5, 13, -18, 0, 0, 0, 1, 219194787
 219194787, 1, -106, 437, 222, 5, 13, -18, 0, 0, 0, 1, 219194787
 219194787, 2, -106, 437, 222, 5, 13, -18, 0, 0, 0, 1, 219194787
 219294747, 0, -108, 450, 194, 5, 13, -18, 0, 0, 0, 1, 219294747
 219294747, 1, -108, 450, 194, 5, 13, -18, 0, 0, 0, 1, 219294747
 219294747, 2, -108, 450, 194, 5, 13, -18, 0, 0, 0, 1, 219294747
 219394707, 0, -110, 455, 180, 5, 13, -18, 0, 0, 0, 1, 219394707
 219394707, 1, -110, 455, 180, 5, 13, -18, 0, 0, 0, 1, 219394707
 219394707, 2, -110, 455, 180, 5, 13, -18, 0, 0, 0, 1, 219394707
 219494667, 0, -111, 457, 174, 5, 13, -18, 0, 0, 0, 1, 219494667
 219494667, 1, -111, 457, 174, 5, 13, -18, 0, 0, 0, 1, 219494667
 219494667, 2, -111, 457, 174, 5, 13, -18, 0, 0, 0, 1, 219494667
 219594627, 0, -113, 458, 171, 5, 13, -18, 0, 0, 0, 1, 219594627
 219594627, 1, -113, 458, 171, 5, 13, -18, 0, 0, 0, 1, 219594627
 219594627, 2, -113, 458, 171, 5, 13, -18, 0, 0, 0, 1, 219594627
 219694587, 0, -114, 458, 170, 5, 13, -18, 0, 0, 0, 1, 219694587
 219694587, 1, -114, 458, 170, 5, 13, -18, 0, 0, 0, 1, 219694587
 219694587, 2, -114, 458, 170, 5, 13, -18, 0, 0, 0, 1, 219694587
 219794547, 0, -114, 458, 170, 5, 13, -18, 0, 0, 0, 1, 219794547
 219794547, 1, -114, 458, 170, 5, 13, -18, 0, 0, 0, 1, 219794547
 219794547, 2, -114, 458, 170, 5, 13, -18, 0, 0, 0, 1, 219794547
 219894507, 0, -112, 459, 170, 5, 13, -18, 0, 0, 0, 1, 219894507
 219894507, 1, -112, 459, 170, 5, 13, -18, 0, 0, 0, 1, 219894507
 219894507, 2, -112, 459, 170, 5, 13, -18, 0, 0, 0, 1, 219894507
 219994467, 0, -107, 460, 170, 5, 13, -18, 0, 0, 0, 1, 219994467
 219994467, 1, -107, 460, 170, 5, 13, -18, 0, 0, 0, 1, 219994467
 219994467, 2, -107, 460, 170, 5, 13, -18, 0, 0, 0, 1, 219994467
 220094427, 0, -100, 461, 170, 5, 13, -18, 0, 0, 0, 1, 220094427
 220094427, 1, -100, 461, 170, 5, 13, -18, 0, 0, 0, 1, 220094427
 220094427, 2, -100, 461, 170, 5, 13, -18, 0, 0, 0, 1, 220094427
 220194387, 0, -90, 463, 171, 5, 13, -18, 0, 0, 0, 1, 220194387
 220194387, 1, -90, 463, 171, 5, 13, -18, 0, 0, 0, 1, 220194387
 220194387, 2, -90, 463, 171, 5, 13, -18, 0, 0, 0, 1, 220194387
 220295180, 0, -79, 465, 171, 5, 13, -18, 0, 0, 0, 1, 220295180
 220295180, 1, -79, 465, 171, 5, 13, -18, 0, 0, 0, 1, 220295180
 220295180, 2, -79, 465, 171, 5, 13, -18, 0, 0, 0, 1, 220295180
 220395140, 0, -68, 467, 171, 5, 13, -18, 0, 0, 0, 1, 220395140
 220395140, 1, -68, 467, 171, 5, 13, -18, 0, 0, 0, 1, 220395140
 220395140, 2, -68, 467, 171, 5, 13, -18, 0, 0, 0, 1, 220395140
 220500931, 0, -55, 469, 171, 5, 13, -18, 0, 0, 0, 1, 220500931
 220500931, 1, -55, 469, 171, 5, 13, -18, 0, 0, 0, 1, 220500931
 220500931, 2, -55, 469, 171, 5, 13, -18, 0, 0, 0, 1, 220500931
 220600891, 0, -46, 470, 171, 5, 13, -18, 0, 0, 0, 1, 220600891
 220600891, 1, -46, 470, 171, 5, 13, -18, 0, 0, 0, 1, 220600891
 220600891, 2, -46, 470, 171, 5, 13, -18, 0, 0, 0, 1, 220600891
 220700851, 0, -38, 470, 171, 5, 13, -18, 0, 0, 0, 1, 220700851
 220700851, 1, -38, 470, 171, 5, 13, -18, 0, 0, 0, 1, 220700851
 220700851, 2, -38, 470, 171, 5, 13, -18, 0, 0, 0, 1, 220700851
 220800811, 0, -33, 471, 171, 5, 13, -18, 0, 0, 0, 1, 220800811
 220800811, 1, -33, 471, 171, 5, 13, -18, 0, 0, 0, 1, 220800811
 220800811, 2, -33, 471, 171, 5, 13, -18, 0, 0, 0, 1, 220800811
 220900771, 0, -30, 471, 171, 5, 13, -18, 0, 0, 0, 1, 220900771
 220900771, 1, -30, 471, 171, 5, 13, -18, 0, 0, 0, 1, 220900771
 220900771, 2, -30, 471, 171, 5, 13, -18, 0, 0, 0, 1, 220900771
 221000731, 0, -20, 466, 186, 5, 13, -18, 0, 0, 0, 1, 221000731
 221000731, 1, -20, 466, 186, 5, 13, -18, 0, 0, 0, 1, 221000731
 221000731, 2, -20, 466, 186, 5, 13, -18, 0, 0, 0, 1, 221000731
 221100691, 0, 10, 448, 225, 5, 13, -18, 0, 0, 0, 1, 221100691
 221100691, 1, 10, 448, 225, 5, 13, -18, 0, 0, 0, 1, 221100691
 221100691, 2, 10, 448, 225, 5, 13, -18, 0, 0, 0, 1, 221100691
 221200651, 0, 48, 409, 286, 5, 13, -18, 0, 0, 0, 1, 221200651
 221200651, 1, 48, 409, 286, 5, 13, -18, 0, 0, 0, 1, 221200651
 221200651, 2, 48, 409, 286, 5, 13, -18, 0, 0, 0, 1, 221200651
 221300611, 0, 78, 356, 344, 5, 13, -18, 0, 0, 0, 1, 221300611
 221300611, 1, 78, 356, 344, 5, 13, -18, 0, 0, 0, 1, 221300611
 221300611, 2, 78, 356, 344, 5, 13, -18, 0, 0, 0, 1, 221300611
 221400571, 0, 85, 282, 405, 5, 13, -18, 0, 0, 0, 1, 221400571
 221400571, 1, 85, 282, 405, 5, 13, -18, 0, 0, 0, 1, 221400571
 221400571, 2, 85, 282, 405, 5, 13, -18, 0, 0, 0, 1, 221400571
 221500531, 0, 53, 197, 457, 5, 13, -18, 0, 0, 0, 1, 221500531
 221500531, 1, 53, 197, 457, 5, 13, -18, 0, 0, 0, 1, 221500531
 221500531, 2, 53, 197, 457, 5, 13, -18, 0, 0, 0, 1, 221500531
 221600491, 0, -5, 131, 484, 5, 13, -18, 0, 0, 0, 1, 221600491
 221600491, 1, -5, 131, 484, 5, 13, -18, 0, 0, 0, 1, 221600491
 221600491, 2, -5, 131, 484, 5, 13, -18, 0, 0, 0, 1, 221600491
 221700451, 0, -41, 99, 490, 5, 13, -18, 0, 0, 0, 1, 221700451
 221700451, 1, -41, 99, 490, 5, 13, -18, 0, 0, 0, 1, 221700451
 221700451, 2, -41, 99, 490, 5, 13, -18, 0, 0, 0, 1, 221700451
 221800411, 0, -57, 87, 491, 5, 13, -18, 0, 0, 0, 1, 221800411
 221800411, 1, -57, 87, 491, 5, 13, -18, 0, 0, 0, 1, 221800411
 221800411, 2, -57, 87, 491, 5, 13, -18, 0, 0, 0, 1, 221800411
 221900371, 0, -62, 85, 491, 5, 13, -18, 0, 0, 0, 1, 221900371
 221900371, 1, -62, 85, 491, 5, 13, -18, 0, 0, 0, 1, 221900371
 221900371, 2, -62, 85, 491, 5, 13, -18, 0, 0, 0, 1, 221900371
 222000331, 0, -61, 87, 491, 5, 13, -18, 0, 0, 0, 1, 222000331
 222000331, 1, -61, 87, 491, 5, 13, -18, 0, 0, 0, 1, 222000331
 222000331, 2, -61, 87, 491, 5, 13, -18, 0, 0, 0, 1, 222000331
 222100291, 0, -59, 89, 490, 5, 13, -18, 0, 0, 0, 1, 222100291
 222100291, 1, -59, 89, 490, 5, 13, -18, 0, 0, 0, 1, 222100291
 222100291, 2, -59, 89, 490, 5, 13, -18, 0, 0, 0, 1, 222100291
 222200251, 0, -56, 92, 490, 5, 13, -18, 0, 0, 0, 1, 222200251
 222200251, 1, -56, 92, 490, 5, 13, -18, 0, 0, 0, 1, 222200251
 222200251, 2, -56, 92, 490, 5, 13, -18, 0, 0, 0, 1, 222200251
 222300211, 0, -53, 93, 490, 5, 13, -18, 0, 0, 0, 1, 222300211
 222300211, 1, -53, 93, 490, 5, 13, -18, 0, 0, 0, 1, 222300211
 222300211, 2, -53, 93, 490, 5, 13, -18, 0, 0, 0, 1, 222300211
 222400171, 0, -39, 95, 491, 5, 13, -18, 0, 0, 0, 1, 222400171
 222400171, 1, -39, 95, 491, 5, 13, -18, 0, 0, 0, 1, 222400171
 222400171, 2, -39, 95, 491, 5, 13, -18, 0, 0, 0, 1, 222400171
 222500131, 0, 9, 102, 491, 5, 13, -18, 0, 0, 0, 1, 222500131
 222500131, 1, 9, 102, 491, 5, 13, -18, 0, 0, 0, 1, 222500131
 222500131, 2, 9, 102, 491, 5, 13, -18, 0, 0, 0, 1, 222500131
 222600924, 0, 91, 140, 472, 5, 13, -18, 0, 0, 0, 1, 222600924
 222600924, 1, 91, 140, 472, 5, 13, -18, 0, 0, 0, 1, 222600924
 222600924, 2, 91, 140, 472, 5, 13, -18, 0, 0, 0, 1, 222600924
 222700884, 0, 151, 188, 439, 5, 13, -18, 0, 0, 0, 1, 222700884
 222700884, 1, 151, 188, 439, 5, 13, -18, 0, 0, 0, 1, 222700884
 222700884, 2, 151, 188, 439, 5, 13, -18, 0, 0, 0, 1, 222700884
 222800844, 0, 183, 258, 388, 5, 13, -18, 0, 0, 0, 1, 222800844
 222800844, 1, 183, 258, 388, 5, 13, -18, 0, 0, 0, 1, 222800844
 222800844, 2, 183, 258, 388, 5, 13, -18, 0, 0, 0, 1, 222800844
 222900804, 0, 181, 326, 335, 5, 13, -18, 0, 0, 0, 1, 222900804
 222900804, 1, 181, 326, 335, 5, 13, -18, 0, 0, 0, 1, 222900804
 222900804, 2, 181, 326, 335, 5, 13, -18, 0, 0, 0, 1, 222900804
 223000764, 0, 136, 397, 273, 5, 13, -18, 0, 0, 0, 1, 223000764
 223000764, 1, 136, 397, 273, 5, 13, -18, 0, 0, 0, 1, 223000764
 223000764, 2, 136, 397, 273, 5, 13, -18, 0, 0, 0, 1, 223000764
 223100724, 0, 71, 444, 222, 5, 13, -18, 0, 0, 0, 1, 223100724
 223100724, 1, 71, 444, 222, 5, 13, -18, 0, 0, 0, 1, 223100724
 223100724, 2, 71, 444, 222, 5, 13, -18, 0, 0, 0, 1, 223100724
 223200684, 0, 16, 463, 192, 5, 13, -18, 0, 0, 0, 1, 223200684
 223200684, 1, 16, 463, 192, 5, 13, -18, 0, 0, 0, 1, 223200684
 223200684, 2, 16, 463, 192, 5, 13, -18, 0, 0, 0, 1, 223200684
 223300644, 0, -30, 468, 178, 5, 13, -18, 0, 0, 0, 1, 223300644
 223300644, 1, -30, 468, 178, 5, 13, -18, 0, 0, 0, 1, 223300644
 223300644, 2, -30, 468, 178, 5, 13, -18, 0, 0, 0, 1, 223300644
