Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 232300376, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 232400336, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 232400336, 1, 0.3, 0.28, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 232500296, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 232500296, 1, 0.3, 0.28, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 232600256, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 232600256, 1, 0.3, 0.28, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 232700216, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -2, 0, -2, 0, 0, 0
 232700216, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 232800176, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -2, 0, -2, 0, 0, 0
 232800176, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 232900136, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -2, 0, -2, 0, 0, 0
 232900136, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 233000929, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -2, 0, -2, 0, 0, 0
 233000929, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, 0, 0, 0, 0, 0
 233100889, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233100889, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233200849, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233200849, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233300809, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233300809, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233400769, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233400769, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233500729, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233500729, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233600689, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233600689, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233700649, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233700649, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233800609, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233800609, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 233900569, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 233900569, 1, 0.3, 0.29, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234000529, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234000529, 1, 0.3, 0.29, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234100489, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234100489, 1, 0.3, 0.29, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234200449, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234200449, 1, 0.3, 0.28, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234300409, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234300409, 1, 0.3, 0.28, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234400369, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234400369, 1, 0.3, 0.28, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234500329, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234500329, 1, 0.3, 0.29, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234600289, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234600289, 1, 0.3, 0.29, 0.3, 0, 0, 311, 16, 394, 0, 0, 0, 0, 0, 0
 234700249, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -2, 0, -3, 0, 0, 0
 234700249, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 234800209, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -1, 0, -3, 0, 0, 0
 234800209, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 234900169, 0, 0, 0.01, 0, 0, 0, 313, 16, 396, -1, 0, -3, 0, 0, 0
 234900169, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235000129, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -3, 0, 0, 0
 235000129, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235100922, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 235100922, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235200882, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 235200882, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235300842, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 235300842, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235400802, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 235400802, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235500762, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 235500762, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235600722, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 235600722, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235700682, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 235700682, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235800642, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 235800642, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 235900602, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 235900602, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236000562, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236000562, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236100522, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236100522, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236200482, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236200482, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236300442, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236300442, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236400402, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236400402, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236500362, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236500362, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236600322, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236600322, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236700282, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236700282, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236800242, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 236800242, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 236900202, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 236900202, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237000162, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 237000162, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237100122, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 237100122, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237200915, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 237200915, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237300875, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -3, 0, 0, 0
 237300875, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237400835, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -3, 0, 0, 0
 237400835, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237500795, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -3, 0, 0, 0
 237500795, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237600755, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -3, 0, 0, 0
 237600755, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237700715, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 237700715, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237800675, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 237800675, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 237900635, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 237900635, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238000595, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 238000595, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238100555, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 238100555, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238200515, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 238200515, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238300475, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 238300475, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238400435, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 238400435, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238500395, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, -1, 0, -2, 0, 0, 0
 238500395, 1, 0.3, 0.28, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238600355, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, -1, 0, -2, 0, 0, 0
 238600355, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238700315, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, -1, 0, -2, 0, 0, 0
 238700315, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238800275, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, -1, 0, -2, 0, 0, 0
 238800275, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 238900235, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, -1, 0, -2, 0, 0, 0
 238900235, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239000195, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, -1, 0, -2, 0, 0, 0
 239000195, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239100155, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, -1, 0, -2, 0, 0, 0
 239100155, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239200115, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 239200115, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239300908, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 239300908, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239400868, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 239400868, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239500828, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 239500828, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239600788, 0, 0, 0.01, 0, 0, 0, 313, 15, 395, -1, 0, -2, 0, 0, 0
 239600788, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239700748, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 239700748, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239800708, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 239800708, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 239900668, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 239900668, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240000628, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 240000628, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240100588, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 240100588, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240200548, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 240200548, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240300508, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 240300508, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240400468, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 240400468, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240500428, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 240500428, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240600388, 0, 0, 0.01, 0, 0, 0, 313, 16, 395, -1, 0, -2, 0, 0, 0
 240600388, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240700348, 0, 0, 0.01, 0, 0, 0, 313, 16, 394, -1, 0, -2, 0, 0, 0
 240700348, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240800308, 0, 0, 0.01, 0, 0, 0, 313, 16, 394, 0, 0, -2, 0, 0, 0
 240800308, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 240900268, 0, 0, 0.01, 0, 0, 0, 313, 16, 394, 0, 0, -2, 0, 0, 0
 240900268, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241000228, 0, 0, 0.01, 0, 0, 0, 313, 16, 394, 0, 0, -2, 0, 0, 0
 241000228, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241100188, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 241100188, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241200148, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 241200148, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241300108, 0, 0, 0.01, 0, 0, 0, 313, 14, 394, 0, 0, -1, 0, 0, 0
 241300108, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241400901, 0, 0, 0.01, 0, 0, 0, 313, 14, 394, 0, 0, -1, 0, 0, 0
 241400901, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241500861, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, 0, 0, 0, 0, 0
 241500861, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241600821, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, 0, 0, 0, 0, 0
 241600821, 1, 0.3, 0.29, 0.3, 0, 0, 311, 15, 394, 0, 0, 0, 0, 0, 0
 241700781, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 241700781, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 241800741, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 241800741, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 241900701, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 241900701, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242000661, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 242000661, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242100621, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 242100621, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242200581, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 242200581, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242300541, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 242300541, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242400501, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 242400501, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242500461, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 242500461, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242600421, 0, 0, 0.01, 0, 0, 0, 313, 14, 393, 0, -1, 0, 0, 0, 0
 242600421, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242700381, 0, 0, 0.01, 0, 0, 0, 313, 15, 393, 0, -1, 0, 0, 0, 0
 242700381, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242800341, 0, 0, 0.01, 0, 0, 0, 313, 15, 393, 0, -1, 0, 0, 0, 0
 242800341, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 242900301, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, 0, 0, 0, 0
 242900301, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243000261, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, 0, 0, 0, 0
 243000261, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243100221, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, 0, 0, 0, 0
 243100221, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243200181, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, 0, 0, 0, 0
 243200181, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243300141, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 243300141, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243400101, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 243400101, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243500894, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 243500894, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243600854, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 243600854, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243700814, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 243700814, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243800774, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 243800774, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 243900734, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 243900734, 1, 0.3, 0.3, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244000694, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 244000694, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244100654, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 244100654, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244200614, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 244200614, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244300574, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 244300574, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244400534, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, -1, 0, 0, 0
 244400534, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244500494, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, 0, 0, 0, 0
 244500494, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244600454, 0, 0, 0.01, 0, 0, 0, 313, 15, 394, 0, 0, 0, 0, 0, 0
 244600454, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244700414, 0, 0, 0.01, 0, 0, 0, 312, 15, 393, 0, 0, 0, 0, 0, 0
 244700414, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 394, 0, -1, 0, 0, 0, 0
 244800374, 0, 0, 0.01, 0, 0, 0, 312, 15, 393, 0, 0, 0, 0, 0, 0
 244800374, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 393, 0, -1, 0, 0, 0, 0
 244900334, 0, 0, 0.01, 0, 0, 0, 312, 15, 393, 0, -1, 0, 0, 0, 0
 244900334, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 393, 0, -1, 0, 0, 0, 0
 245000294, 0, 0, 0.01, 0, 0, 0, 312, 15, 393, 0, 0, 0, 0, 0, 0
 245000294, 1, 0.3, 0.29, 0.3, 0, 0, 310, 15, 393, 0, -1, 0, 0, 0, 0
 245100254, 0, 0, 0.01, 0, 0, 0, 312, 15, 393, 0, -1, 0, 0, 0, 0
