Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 215294681, 1, 70.63661, 94034.5, 30.93, 2.466833, 215294, 0, 25.33701, 1
 215394641, 0, 70.82547, 94032.11, 30.93, 2.47709, 215394, 0, 25.33701, 1
 215394641, 1, 70.69956, 94033.81, 30.93, 2.47709, 215394, 0, 25.33701, 1
 215494601, 0, 71.07729, 94029.39, 30.93, 2.483921, 215494, 0, 25.33701, 1
 215494601, 1, 70.99243, 94030.67, 30.93, 2.483921, 215494, 0, 25.33701, 1
 215594561, 0, 71.32636, 94026.7, 30.93, 2.479644, 215594, 0, 25.33701, 1
 215594561, 1, 71.40574, 94026.23, 30.93, 2.479644, 215594, 0, 25.33701, 1
 215694521, 0, 71.56723, 94024.1, 30.92, 2.476232, 215694, 0, 25.33701, 1
 215694521, 1, 71.53439, 94024.82, 30.93, 2.476232, 215694, 0, 25.33701, 1
 215794481, 0, 71.82452, 94021.33, 30.92, 2.477093, 215794, 0, 25.33701, 1
 215794481, 1, 71.92305, 94020.64, 30.92, 2.477093, 215794, 0, 25.33701, 1
 215894441, 0, 72.07633, 94018.63, 30.92, 2.480512, 215894, 0, 25.33701, 1
 215894441, 1, 72.10644, 94018.66, 30.92, 2.480512, 215894, 0, 25.33701, 1
 215994401, 0, 72.31993, 94016.01, 30.92, 2.494192, 215994, 0, 25.33701, 1
 215994401, 1, 72.29256, 94016.66, 30.92, 2.494192, 215994, 0, 25.33701, 1
 216094361, 0, 72.56901, 94013.32, 30.92, 2.503595, 216094, 0, 25.33701, 1
 216094361, 1, 72.50606, 94014.36, 30.92, 2.503595, 216094, 0, 25.33701, 1
 216195154, 0, 72.82082, 94010.6, 30.92, 2.49255, 216195, 0, 25.33701, 1
 216195154, 1, 72.66755, 94012.63, 30.92, 2.49255, 216195, 0, 25.33701, 1
 216295114, 0, 73.06169, 94008, 30.92, 2.478326, 216295, 0, 25.33701, 1
 216295114, 1, 73.2615, 94006.21, 30.91, 2.478326, 216295, 0, 25.33701, 1
 216395074, 0, 73.31077, 94005.31, 30.91, 2.471059, 216395, 0, 25.33701, 1
 216395074, 1, 73.1657, 94007.25, 30.92, 2.471059, 216395, 0, 25.33701, 1
 216495034, 0, 73.55437, 94002.68, 30.91, 2.462563, 216495, 0, 25.33701, 1
 216495034, 1, 73.56532, 94002.95, 30.91, 2.462563, 216495, 0, 25.33701, 1
 216594994, 0, 73.80344, 93999.99, 30.91, 2.457763, 216594, 0, 25.33701, 1
 216594994, 1, 73.80618, 94000.35, 30.91, 2.457763, 216594, 0, 25.33701, 1
 216694954, 0, 74.058, 93997.27, 30.91, 2.466469, 216694, 0, 25.33701, 1
 216694954, 1, 73.9184, 93999.13, 30.91, 2.466469, 216694, 0, 25.33701, 1
 216794914, 0, 74.30708, 93994.59, 30.91, 2.487409, 216794, 0, 25.33701, 1
 216794914, 1, 74.42751, 93993.66, 30.91, 2.487409, 216794, 0, 25.33701, 1
 216894874, 0, 74.54794, 93991.98, 30.91, 2.504613, 216894, 0, 25.33701, 1
 216894874, 1, 74.44667, 93993.45, 30.91, 2.504613, 216894, 0, 25.33701, 1
 216994834, 0, 74.79976, 93989.27, 30.9, 2.498094, 216994, 0, 25.33701, 1
 216994834, 1, 74.90376, 93988.52, 30.9, 2.498094, 216994, 0, 25.33701, 1
 217094794, 0, 75.04062, 93986.67, 30.9, 2.476161, 217094, 0, 25.33701, 1
 217094794, 1, 75.12547, 93986.13, 30.9, 2.476161, 217094, 0, 25.33701, 1
 217194754, 0, 75.29243, 93983.95, 30.9, 2.463403, 217194, 0, 25.33701, 1
 217194754, 1, 75.42108, 93982.94, 30.9, 2.463403, 217194, 0, 25.33701, 1
 217294714, 0, 75.54972, 93981.2, 30.9, 2.467668, 217294, 0, 25.33701, 1
 217294714, 1, 75.66194, 93980.34, 30.9, 2.467668, 217294, 0, 25.33701, 1
 217394674, 0, 75.78238, 93978.67, 30.9, 2.48306, 217394, 0, 25.33701, 1
 217394674, 1, 75.82343, 93978.61, 30.9, 2.48306, 217394, 0, 25.33701, 1
 217494634, 0, 76.0424, 93975.89, 30.9, 2.490766, 217494, 0, 25.33701, 1
 217494634, 1, 76.10809, 93975.53, 30.9, 2.490766, 217494, 0, 25.33701, 1
 217594594, 0, 76.33253, 93972.76, 30.9, 2.496763, 217594, 0, 25.33701, 1
 217594594, 1, 76.5433, 93970.84, 30.89, 2.496763, 217594, 0, 25.33701, 1
 217694554, 0, 76.75131, 93968.24, 30.89, 2.604535, 217694, 0, 25.33701, 1
 217694554, 1, 76.6911, 93969.26, 30.89, 2.604535, 217694, 0, 25.33701, 1
 217794514, 0, 77.30695, 93962.27, 30.89, 2.991142, 217794, 0, 25.33701, 1
 217794514, 1, 77.29327, 93962.78, 30.89, 2.991142, 217794, 0, 25.33701, 1
 217894474, 0, 77.98028, 93954.99, 30.89, 3.772926, 217894, 0, 25.33701, 1
 217894474, 1, 77.81332, 93957.17, 30.89, 3.772926, 217894, 0, 25.33701, 1
 217994434, 0, 78.74393, 93946.77, 30.88, 4.870345, 217994, 0, 25.33701, 1
 217994434, 1, 78.57423, 93948.95, 30.88, 4.870345, 217994, 0, 25.33701, 1
 218094394, 0, 79.61707, 93937.38, 30.88, 6.051593, 218094, 0, 25.33701, 1
 218094394, 1, 79.44189, 93939.61, 30.88, 6.051593, 218094, 0, 25.33701, 1
 218194354, 0, 80.5559, 93927.25, 30.87, 7.147298, 218194, 0, 25.33701, 1
 218194354, 1, 80.69002, 93926.17, 30.87, 7.147298, 218194, 0, 25.33701, 1
 218295147, 0, 81.5659, 93916.38, 30.86, 8.12074, 218295, 0, 25.33701, 1
 218295147, 1, 81.42082, 93918.32, 30.86, 8.12074, 218295, 0, 25.33701, 1
 218395107, 0, 82.61694, 93905.07, 30.86, 8.958654, 218395, 0, 25.33701, 1
 218395107, 1, 82.63063, 93905.28, 30.86, 8.958654, 218395, 0, 25.33701, 1
 218495067, 0, 83.71452, 93893.25, 30.85, 9.648043, 218495, 0, 25.33701, 1
 218495067, 1, 83.87601, 93891.88, 30.85, 9.648043, 218495, 0, 25.33701, 1
 218595027, 0, 84.84769, 93881.05, 30.84, 10.21765, 218595, 0, 25.33701, 1
 218595027, 1, 85.05297, 93879.2, 30.84, 10.21765, 218595, 0, 25.33701, 1
 218694987, 0, 86.02464, 93868.37, 30.84, 10.71095, 218694, 0, 25.33701, 1
 218694987, 1, 85.87137, 93870.39, 30.84, 10.71095, 218694, 0, 25.33701, 1
 218794947, 0, 87.22076, 93855.51, 30.83, 11.15571, 218794, 0, 25.33701, 1
 218794947, 1, 87.16602, 93856.46, 30.83, 11.15571, 218794, 0, 25.33701, 1
 218894907, 0, 88.43056, 93842.5, 30.82, 11.54569, 218894, 0, 25.33701, 1
 218894907, 1, 88.56194, 93841.45, 30.82, 11.54569, 218894, 0, 25.33701, 1
 218994867, 0, 89.58015, 93830.13, 30.81, 11.81603, 218994, 0, 25.33701, 1
 218994867, 1, 89.56099, 93830.69, 30.81, 11.81603, 218994, 0, 25.33701, 1
 219094827, 0, 90.59562, 93819.2, 30.81, 11.8436, 219094, 0, 25.33701, 1
 219094827, 1, 90.50529, 93820.52, 30.81, 11.8436, 219094, 0, 25.33701, 1
 219194787, 0, 91.47697, 93809.72, 30.8, 11.47538, 219194, 0, 25.33701, 1
 219194787, 1, 91.31274, 93811.84, 30.8, 11.47538, 219194, 0, 25.33701, 1
 219294747, 0, 92.24609, 93801.43, 30.8, 10.64736, 219294, 0, 25.33701, 1
 219294747, 1, 92.2242, 93802.03, 30.8, 10.64736, 219294, 0, 25.33701, 1
 219394707, 0, 92.88658, 93794.55, 30.79, 9.503748, 219394, 0, 25.33701, 1
 219394707, 1, 92.99333, 93793.77, 30.79, 9.503748, 219394, 0, 25.33701, 1
 219494667, 0, 93.41758, 93788.82, 30.79, 8.270342, 219494, 0, 25.33701, 1
 219494667, 1, 93.55991, 93787.66, 30.79, 8.270342, 219494, 0, 25.33701, 1
 219594627, 0, 93.84457, 93784.23, 30.79, 7.062602, 219594, 0, 25.33701, 1
 219594627, 1, 93.76246, 93785.48, 30.79, 7.062602, 219594, 0, 25.33701, 1
 219694587, 0, 94.17029, 93780.74, 30.79, 5.90703, 219694, 0, 25.33701, 1
 219694587, 1, 94.20039, 93780.77, 30.79, 5.90703, 219694, 0, 25.33701, 1
 219794547, 0, 94.41115, 93778.14, 30.78, 4.819026, 219794, 0, 25.33701, 1
 219794547, 1, 94.58907, 93776.59, 30.78, 4.819026, 219794, 0, 25.33701, 1
 219894507, 0, 94.60548, 93776.05, 30.78, 3.819125, 219894, 0, 25.33701, 1
 219894507, 1, 94.65749, 93775.84, 30.78, 3.819125, 219894, 0, 25.33701, 1
 219994467, 0, 94.75329, 93774.48, 30.78, 2.95351, 219994, 0, 25.33701, 1
 219994467, 1, 94.75603, 93774.8, 30.78, 2.95351, 219994, 0, 25.33701, 1
 220094427, 0, 94.88467, 93773.05, 30.78, 2.274363, 220094, 0, 25.33701, 1
 220094427, 1, 94.91204, 93773.13, 30.78, 2.274363, 220094, 0, 25.33701, 1
 220194387, 0, 95.02426, 93771.55, 30.78, 1.796231, 220194, 0, 25.33701, 1
 220194387, 1, 95.18575, 93770.18, 30.78, 1.796231, 220194, 0, 25.33701, 1
 220295180, 0, 95.16933, 93769.98, 30.78, 1.514309, 220295, 0, 25.33701, 1
 220295180, 1, 95.00784, 93772.09, 30.78, 1.514309, 220295, 0, 25.33701, 1
 220395140, 0, 95.33904, 93768.16, 30.78, 1.415933, 220395, 0, 25.33701, 1
 220395140, 1, 95.27882, 93769.16, 30.78, 1.415933, 220395, 0, 25.33701, 1
 220500931, 0, 95.54432, 93765.95, 30.78, 1.463408, 220500, 0, 25.33701, 1
 220500931, 1, 95.67296, 93764.93, 30.78, 1.463408, 220500, 0, 25.33701, 1
 220600891, 0, 95.75781, 93763.66, 30.78, 1.612563, 220600, 0, 25.33701, 1
 220600891, 1, 95.61548, 93765.56, 30.78, 1.612563, 220600, 0, 25.33701, 1
 220700851, 0, 95.97952, 93761.27, 30.77, 1.813761, 220700, 0, 25.33701, 1
 220700851, 1, 96.18206, 93759.48, 30.77, 1.813761, 220700, 0, 25.33701, 1
 220800811, 0, 96.20943, 93758.8, 30.77, 2.005303, 220800, 0, 25.33701, 1
 220800811, 1, 96.23407, 93758.91, 30.77, 2.005303, 220800, 0, 25.33701, 1
 220900771, 0, 96.41746, 93756.56, 30.77, 2.141376, 220900, 0, 25.33701, 1
 220900771, 1, 96.31892, 93757.98, 30.77, 2.141376, 220900, 0, 25.33701, 1
 221000731, 0, 96.60905, 93754.5, 30.77, 2.190684, 221000, 0, 25.33701, 1
 221000731, 1, 96.44756, 93756.62, 30.77, 2.190684, 221000, 0, 25.33701, 1
 221100691, 0, 96.78696, 93752.59, 30.77, 2.136664, 221100, 0, 25.33701, 1
 221100691, 1, 96.71854, 93753.7, 30.77, 2.136664, 221100, 0, 25.33701, 1
 221200651, 0, 96.93477, 93751.02, 30.77, 2.001517, 221200, 0, 25.33701, 1
 221200651, 1, 96.80612, 93752.74, 30.77, 2.001517, 221200, 0, 25.33701, 1
 221300611, 0, 97.04699, 93749.79, 30.77, 1.817608, 221300, 0, 25.33701, 1
 221300611, 1, 96.88276, 93751.91, 30.77, 1.817608, 221300, 0, 25.33701, 1
 221400571, 0, 97.14005, 93748.78, 30.77, 1.586661, 221400, 0, 25.33701, 1
 221400571, 1, 97.07436, 93749.85, 30.77, 1.586661, 221400, 0, 25.33701, 1
 221500531, 0, 97.21669, 93747.98, 30.77, 1.319797, 221500, 0, 25.33701, 1
 221500531, 1, 97.12637, 93749.31, 30.77, 1.319797, 221500, 0, 25.33701, 1
 221600491, 0, 97.27964, 93747.29, 30.77, 1.067472, 221600, 0, 25.33701, 1
 221600491, 1, 97.45482, 93745.77, 30.77, 1.067472, 221600, 0, 25.33701, 1
 221700451, 0, 97.32617, 93746.78, 30.77, 0.864749, 221700, 0, 25.33701, 1
 221700451, 1, 97.16469, 93748.9, 30.77, 0.864749, 221700, 0, 25.33701, 1
 221800411, 0, 97.38365, 93746.19, 30.77, 0.7073593, 221800, 0, 25.33701, 1
 221800411, 1, 97.32344, 93747.2, 30.77, 0.7073593, 221800, 0, 25.33701, 1
 221900371, 0, 97.43566, 93745.62, 30.77, 0.597024, 221900, 0, 25.33701, 1
 221900371, 1, 97.4904, 93745.38, 30.77, 0.597024, 221900, 0, 25.33701, 1
 222000331, 0, 97.48492, 93745.08, 30.77, 0.5440044, 222000, 0, 25.33701, 1
 222000331, 1, 97.52051, 93745.08, 30.77, 0.5440044, 222000, 0, 25.33701, 1
 222100291, 0, 97.56157, 93744.28, 30.76, 0.5354571, 222100, 0, 25.33701, 1
 222100291, 1, 97.4165, 93746.19, 30.77, 0.5354571, 222100, 0, 25.33701, 1
 222200251, 0, 97.63547, 93743.48, 30.76, 0.5636811, 222200, 0, 25.33701, 1
 222200251, 1, 97.77232, 93742.37, 30.76, 0.5636811, 222200, 0, 25.33701, 1
 222300211, 0, 97.71758, 93742.58, 30.76, 0.6338168, 222300, 0, 25.33701, 1
 222300211, 1, 97.79696, 93742.1, 30.76, 0.6338168, 222300, 0, 25.33701, 1
 222400171, 0, 97.82706, 93741.41, 30.76, 0.7261919, 222400, 0, 25.33701, 1
 222400171, 1, 97.90918, 93740.88, 30.76, 0.7261919, 222400, 0, 25.33701, 1
 222500131, 0, 97.92834, 93740.32, 30.76, 0.8254075, 222500, 0, 25.33701, 1
 222500131, 1, 97.93108, 93740.64, 30.76, 0.8254075, 222500, 0, 25.33701, 1
 222600924, 0, 98.03235, 93739.21, 30.76, 0.9289002, 222600, 0, 25.33701, 1
 222600924, 1, 98.08983, 93738.95, 30.76, 0.9289002, 222600, 0, 25.33701, 1
 222700884, 0, 98.13636, 93738.08, 30.76, 1.005027, 222700, 0, 25.33701, 1
 222700884, 1, 98.10078, 93738.83, 30.76, 1.005027, 222700, 0, 25.33701, 1
 222800844, 0, 98.24584, 93736.91, 30.76, 1.03497, 222800, 0, 25.33701, 1
 222800844, 1, 98.24858, 93737.24, 30.76, 1.03497, 222800, 0, 25.33701, 1
 222900804, 0, 98.33891, 93735.9, 30.76, 1.042671, 222900, 0, 25.33701, 1
 222900804, 1, 98.23489, 93737.39, 30.76, 1.042671, 222900, 0, 25.33701, 1
 223000764, 0, 98.42923, 93734.92, 30.76, 1.03497, 223000, 0, 25.33701, 1
 223000764, 1, 98.5524, 93733.97, 30.76, 1.03497, 223000, 0, 25.33701, 1
 223100724, 0, 98.50587, 93734.12, 30.76, 0.9930564, 223100, 0, 25.33701, 1
 223100724, 1, 98.62904, 93733.16, 30.76, 0.9930564, 223100, 0, 25.33701, 1
 223200684, 0, 98.58798, 93733.22, 30.76, 0.9220624, 223200, 0, 25.33701, 1
 223200684, 1, 98.55788, 93733.91, 30.76, 0.9220624, 223200, 0, 25.33701, 1
 223300644, 0, 98.66462, 93732.41, 30.76, 0.8536339, 223300, 0, 25.33701, 1
 223300644, 1, 98.67284, 93732.68, 30.76, 0.8536339, 223300, 0, 25.33701, 1
 223400604, 0, 98.72758, 93731.73, 30.76, 0.8057356, 223400, 0, 25.33701, 1
 223400604, 1, 98.6482, 93732.95, 30.76, 0.8057356, 223400, 0, 25.33701, 1
 223500564, 0, 98.80148, 93730.92, 30.76, 0.7655383, 223500, 0, 25.33701, 1
 223500564, 1, 98.68378, 93732.57, 30.76, 0.7655383, 223500, 0, 25.33701, 1
 223600524, 0, 98.85896, 93730.3, 30.76, 0.7219172, 223600, 0, 25.33701, 1
 223600524, 1, 98.70294, 93732.36, 30.76, 0.7219172, 223600, 0, 25.33701, 1
 223700484, 0, 98.93559, 93729.49, 30.76, 0.6868434, 223700, 0, 25.33701, 1
 223700484, 1, 98.8699, 93730.57, 30.76, 0.6868434, 223700, 0, 25.33701, 1
 223800444, 0, 98.99855, 93728.81, 30.76, 0.6722975, 223800, 0, 25.33701, 1
 223800444, 1, 99.0834, 93728.27, 30.76, 0.6722975, 223800, 0, 25.33701, 1
 223900404, 0, 99.06972, 93728.04, 30.76, 0.6748676, 223900, 0, 25.33701, 1
 223900404, 1, 99.01497, 93728.99, 30.76, 0.6748676, 223900, 0, 25.33701, 1
 224000364, 0, 99.14635, 93727.23, 30.75, 0.6842875, 224000, 0, 25.33701, 1
 224000364, 1, 99.0834, 93728.27, 30.76, 0.6842875, 224000, 0, 25.33701, 1
 224100324, 0, 99.22847, 93726.34, 30.75, 0.7022548, 224100, 0, 25.33701, 1
 224100324, 1, 99.09161, 93728.18, 30.76, 0.7022548, 224100, 0, 25.33701, 1
 224200284, 0, 99.31332, 93725.44, 30.75, 0.7390285, 224200, 0, 25.33701, 1
 224200284, 1, 99.32426, 93725.68, 30.75, 0.7390285, 224200, 0, 25.33701, 1
 224300244, 0, 99.40638, 93724.43, 30.75, 0.7886291, 224300, 0, 25.33701, 1
 224300244, 1, 99.54597, 93723.3, 30.75, 0.7886291, 224300, 0, 25.33701, 1
 224400204, 0, 99.51039, 93723.3, 30.75, 0.8416557, 224400, 0, 25.33701, 1
 224400204, 1, 99.6883, 93721.77, 30.75, 0.8416557, 224400, 0, 25.33701, 1
 224500164, 0, 99.60892, 93722.25, 30.75, 0.9015321, 224500, 0, 25.33701, 1
 224500164, 1, 99.77589, 93720.83, 30.75, 0.9015321, 224500, 0, 25.33701, 1
 224600124, 0, 99.7102, 93721.16, 30.75, 0.9596992, 224600, 0, 25.33701, 1
 224600124, 1, 99.858, 93719.93, 30.75, 0.9596992, 224600, 0, 25.33701, 1
 224700917, 0, 99.806, 93720.14, 30.75, 0.9930564, 224700, 0, 25.33701, 1
 224700917, 1, 99.70473, 93721.57, 30.75, 0.9930564, 224700, 0, 25.33701, 1
 224800877, 0, 99.89906, 93719.13, 30.75, 0.9947656, 224800, 0, 25.33701, 1
 224800877, 1, 99.97843, 93718.65, 30.75, 0.9947656, 224800, 0, 25.33701, 1
 224900837, 0, 99.99486, 93718.12, 30.75, 0.9776592, 224900, 0, 25.33701, 1
 224900837, 1, 99.90179, 93719.45, 30.75, 0.9776592, 224900, 0, 25.33701, 1
 225000797, 0, 100.0907, 93717.07, 30.75, 0.9588385, 225000, 0, 25.33701, 1
 225000797, 1, 100.274, 93715.46, 30.75, 0.9588385, 225000, 0, 25.33701, 1
 225100757, 0, 100.1865, 93716.05, 30.75, 0.9511375, 225100, 0, 25.33701, 1
 225100757, 1, 100.1345, 93716.95, 30.75, 0.9511375, 225100, 0, 25.33701, 1
 225200717, 0, 100.2877, 93714.95, 30.75, 0.9554172, 225200, 0, 25.33701, 1
 225200717, 1, 100.2631, 93715.58, 30.75, 0.9554172, 225200, 0, 25.33701, 1
 225300677, 0, 100.3808, 93713.95, 30.75, 0.9648324, 225300, 0, 25.33701, 1
 225300677, 1, 100.4164, 93713.95, 30.75, 0.9648324, 225300, 0, 25.33701, 1
 225400637, 0, 100.4848, 93712.84, 30.75, 0.9733916, 225400, 0, 25.33701, 1
 225400637, 1, 100.6052, 93711.91, 30.75, 0.9733916, 225400, 0, 25.33701, 1
 225500597, 0, 100.5915, 93711.68, 30.75, 0.9828019, 225500, 0, 25.33701, 1
 225500597, 1, 100.6572, 93711.35, 30.75, 0.9828019, 225500, 0, 25.33701, 1
 225600557, 0, 100.6983, 93710.54, 30.75, 1.004181, 225600, 0, 25.33701, 1
 225600557, 1, 100.6436, 93711.5, 30.75, 1.004181, 225600, 0, 25.33701, 1
 225700517, 0, 100.8133, 93709.32, 30.74, 1.038389, 225700, 0, 25.33701, 1
 225700517, 1, 100.6956, 93710.94, 30.75, 1.038389, 225700, 0, 25.33701, 1
 225800477, 0, 100.92, 93708.16, 30.74, 1.071749, 225800, 0, 25.33701, 1
 225800477, 1, 101.1554, 93705.99, 30.74, 1.071749, 225800, 0, 25.33701, 1
 225900437, 0, 101.024, 93707.05, 30.74, 1.091423, 225900, 0, 25.33701, 1
 225900437, 1, 101.1691, 93705.84, 30.74, 1.091423, 225900, 0, 25.33701, 1
 226000397, 0, 101.1253, 93705.96, 30.74, 1.087141, 226000, 0, 25.33701, 1
 226000397, 1, 101.3224, 93704.2, 30.74, 1.087141, 226000, 0, 25.33701, 1
 226100357, 0, 101.2183, 93704.95, 30.74, 1.058912, 226100, 0, 25.33701, 1
 226100357, 1, 101.2512, 93704.95, 30.74, 1.058912, 226100, 0, 25.33701, 1
 226200317, 0, 101.3196, 93703.87, 30.74, 1.021283, 226200, 0, 25.33701, 1
 226200317, 1, 101.4702, 93702.62, 30.74, 1.021283, 226200, 0, 25.33701, 1
 226300277, 0, 101.4099, 93702.88, 30.74, 0.9896396, 226300, 0, 25.33701, 1
 226300277, 1, 101.2895, 93704.55, 30.74, 0.9896396, 226300, 0, 25.33701, 1
 226400237, 0, 101.5057, 93701.88, 30.74, 0.9691119, 226400, 0, 25.33701, 1
 226400237, 1, 101.5249, 93702.02, 30.74, 0.9691119, 226400, 0, 25.33701, 1
 226500197, 0, 101.5988, 93700.86, 30.74, 0.9545708, 226500, 0, 25.33701, 1
 226500197, 1, 101.5057, 93702.23, 30.74, 0.9545708, 226500, 0, 25.33701, 1
 226600157, 0, 101.6946, 93699.84, 30.74, 0.9443045, 226600, 0, 25.33701, 1
 226600157, 1, 101.8397, 93698.63, 30.74, 0.9443045, 226600, 0, 25.33701, 1
 226700117, 0, 101.7767, 93698.95, 30.74, 0.9383129, 226700, 0, 25.33701, 1
 226700117, 1, 101.7959, 93699.1, 30.74, 0.9383129, 226700, 0, 25.33701, 1
 226800910, 0, 101.8725, 93697.91, 30.74, 0.9263396, 226800, 0, 25.33701, 1
 226800910, 1, 101.8944, 93698.05, 30.74, 0.9263396, 226800, 0, 25.33701, 1
 226900870, 0, 101.9601, 93696.99, 30.74, 0.9083819, 226900, 0, 25.33701, 1
 226900870, 1, 102.0614, 93696.24, 30.74, 0.9083819, 226900, 0, 25.33701, 1
 227000830, 0, 102.0422, 93696.09, 30.74, 0.8972621, 227000, 0, 25.33701, 1
 227000830, 1, 102.1599, 93695.2, 30.74, 0.8972621, 227000, 0, 25.33701, 1
 227100790, 0, 102.138, 93695.08, 30.74, 0.8895612, 227100, 0, 25.33701, 1
 227100790, 1, 102.0805, 93696.04, 30.74, 0.8895612, 227100, 0, 25.33701, 1
 227200750, 0, 102.2283, 93694.09, 30.74, 0.8835722, 227200, 0, 25.33701, 1
 227200750, 1, 102.1298, 93695.53, 30.74, 0.8835722, 227200, 0, 25.33701, 1
 227300710, 0, 102.3324, 93692.97, 30.74, 0.8964038, 227300, 0, 25.33701, 1
 227300710, 1, 102.45, 93692.07, 30.74, 0.8964038, 227300, 0, 25.33701, 1
 227400670, 0, 102.4254, 93691.98, 30.74, 0.9289122, 227400, 0, 25.33701, 1
 227400670, 1, 102.565, 93690.84, 30.73, 0.9289122, 227400, 0, 25.33701, 1
 227500630, 0, 102.5349, 93690.8, 30.73, 0.962274, 227500, 0, 25.33701, 1
 227500630, 1, 102.5978, 93690.49, 30.73, 0.962274, 227500, 0, 25.33701, 1
 227600590, 0, 102.6389, 93689.69, 30.73, 0.9904981, 227600, 0, 25.33701, 1
 227600590, 1, 102.5349, 93691.18, 30.73, 0.9904981, 227600, 0, 25.33701, 1
 227700550, 0, 102.7402, 93688.59, 30.73, 1.017864, 227700, 0, 25.33701, 1
 227700550, 1, 102.9181, 93687.04, 30.73, 1.017864, 227700, 0, 25.33701, 1
 227800510, 0, 102.836, 93687.57, 30.73, 1.033256, 227800, 0, 25.33701, 1
 227800510, 1, 102.8743, 93687.52, 30.73, 1.033256, 227800, 0, 25.33701, 1
 227900470, 0, 102.9427, 93686.41, 30.73, 1.024699, 227900, 0, 25.33701, 1
 227900470, 1, 103.0276, 93685.88, 30.73, 1.024699, 227900, 0, 25.33701, 1
 228000430, 0, 103.0385, 93685.4, 30.73, 1.0093, 228000, 0, 25.33701, 1
 228000430, 1, 103.1152, 93684.92, 30.73, 1.0093, 228000, 0, 25.33701, 1
 228100390, 0, 103.1398, 93684.3, 30.73, 1.005023, 228100, 0, 25.33701, 1
 228100390, 1, 103.2137, 93683.88, 30.73, 1.005023, 228100, 0, 25.33701, 1
 228200350, 0, 103.2329, 93683.29, 30.73, 1.001601, 228200, 0, 25.33701, 1
 228200350, 1, 103.1097, 93684.98, 30.73, 1.001601, 228200, 0, 25.33701, 1
 228300310, 0, 103.3423, 93682.12, 30.73, 0.9921957, 228300, 0, 25.33701, 1
 228300310, 1, 103.5859, 93679.88, 30.73, 0.9921957, 228300, 0, 25.33701, 1
 228400270, 0, 103.4436, 93681.02, 30.73, 0.9930634, 228400, 0, 25.33701, 1
 228400270, 1, 103.6325, 93679.38, 30.73, 0.9930634, 228400, 0, 25.33701, 1
 228500230, 0, 103.5504, 93679.88, 30.73, 1.012747, 228500, 0, 25.33701, 1
 228500230, 1, 103.4108, 93681.77, 30.73, 1.012747, 228500, 0, 25.33701, 1
 228600190, 0, 103.6571, 93678.73, 30.73, 1.035836, 228600, 0, 25.33701, 1
 228600190, 1, 103.6817, 93678.84, 30.73, 1.035836, 228600, 0, 25.33701, 1
 228700150, 0, 103.7611, 93677.62, 30.73, 1.049509, 228700, 0, 25.33701, 1
 228700150, 1, 103.9226, 93676.26, 30.73, 1.049509, 228700, 0, 25.33701, 1
 228800110, 0, 103.8761, 93676.4, 30.73, 1.058064, 228800, 0, 25.33701, 1
 228800110, 1, 103.8378, 93677.15, 30.73, 1.058064, 228800, 0, 25.33701, 1
 228900903, 0, 103.9691, 93675.39, 30.73, 1.065769, 228900, 0, 25.33701, 1
 228900903, 1, 104.043, 93674.97, 30.73, 1.065769, 228900, 0, 25.33701, 1
 229000863, 0, 104.0786, 93674.23, 30.72, 1.064055, 229000, 0, 25.33701, 1
 229000863, 1, 104.1197, 93674.13, 30.72, 1.064055, 229000, 0, 25.33701, 1
 229100823, 0, 104.169, 93673.24, 30.72, 1.045229, 229100, 0, 25.33701, 1
 229100823, 1, 104.0759, 93674.62, 30.73, 1.045229, 229100, 0, 25.33701, 1
 229200783, 0, 104.273, 93672.11, 30.72, 1.018717, 229200, 0, 25.33701, 1
 229200783, 1, 104.4591, 93670.48, 30.72, 1.018717, 229200, 0, 25.33701, 1
 229300743, 0, 104.4016, 93670.74, 30.72, 1.008461, 229300, 0, 25.33701, 1
 229300743, 1, 104.2675, 93672.53, 30.72, 1.008461, 229300, 0, 25.33701, 1
 229400703, 0, 104.5494, 93669.16, 30.72, 1.054645, 229400, 0, 25.33701, 1
 229400703, 1, 104.3797, 93671.34, 30.72, 1.054645, 229400, 0, 25.33701, 1
 229500663, 0, 104.7383, 93667.13, 30.72, 1.192343, 229500, 0, 25.33701, 1
 229500663, 1, 104.6562, 93668.36, 30.72, 1.192343, 229500, 0, 25.33701, 1
 229600623, 0, 104.9682, 93664.66, 30.72, 1.421571, 229600, 0, 25.33701, 1
 229600623, 1, 104.8532, 93666.24, 30.72, 1.421571, 229600, 0, 25.33701, 1
 229700583, 0, 105.2392, 93661.75, 30.72, 1.7295, 229700, 0, 25.33701, 1
 229700583, 1, 105.4609, 93659.72, 30.72, 1.7295, 229700, 0, 25.33701, 1
 229800543, 0, 105.5813, 93658.05, 30.72, 2.110138, 229800, 0, 25.33701, 1
 229800543, 1, 105.7893, 93656.18, 30.71, 2.110138, 229800, 0, 25.33701, 1
 229900503, 0, 106.0056, 93653.5, 30.71, 2.573743, 229900, 0, 25.33701, 1
 229900503, 1, 106.115, 93652.7, 30.71, 2.573743, 229900, 0, 25.33701, 1
 230000463, 0, 106.5092, 93648.11, 30.71, 3.154528, 230000, 0, 25.33701, 1
