Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 210694855, 1, 0, 0, 0.03, 0.02, 0, 0.005936769, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 210794815, 0, 0.13, 0.01, 0.01, 0.02, 0, 0.01147705, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 210794815, 1, 0, 0, 0.03, 0.02, 0, 0.005998413, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 210894775, 0, 0.14, 0.01, 0.01, 0.02, 0, 0.01126295, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 210894775, 1, 0, 0, 0.03, 0.02, 0, 0.005927927, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 210994735, 0, 0.14, 0.01, 0.01, 0.02, 0, 0.01128837, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 210994735, 1, 0, 0, 0.03, 0.02, 0, 0.005985868, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211094695, 0, 0.16, 0.02, 0.01, 0.02, 0, 0.01103489, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211094695, 1, 0, 0, 0.03, 0.02, 0, 0.005911613, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211194655, 0, 0.16, 0.02, 0.02, 0.02, 0, 0.0110615, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211194655, 1, 0, 0, 0.03, 0.02, 0, 0.005973799, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211294615, 0, 0.17, 0.02, 0.02, 0.02, 0, 0.01077281, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211294615, 1, 0, 0, 0.03, 0.02, 0, 0.005900301, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211394575, 0, 0.17, 0.02, 0.02, 0.02, 0, 0.010802, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211394575, 1, 0, 0, 0.03, 0.02, 0, 0.005964609, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211494535, 0, 0.18, 0.03, 0.02, 0.02, 0, 0.01048752, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211494535, 1, 0, 0, 0.03, 0.02, 0, 0.005904246, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211594495, 0, 0.18, 0.03, 0.03, 0.02, 0, 0.01051943, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211594495, 1, 0, 0, 0.03, 0.02, 0, 0.005962255, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211694455, 0, 0.19, 0.03, 0.03, 0.02, 0, 0.0101865, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211694455, 1, 0, 0, 0.03, 0.02, 0, 0.005895115, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211794415, 0, 0.19, 0.03, 0.03, 0.02, 0, 0.01022111, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211794415, 1, 0, 0, 0.03, 0.02, 0, 0.005962348, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211894375, 0, 0.2, 0.03, 0.03, 0.02, 0, 0.009877626, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211894375, 1, 0, 0, 0.03, 0.02, 0, 0.005897826, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 211995168, 0, 0.2, 0.03, 0.03, 0.02, 0, 0.009920901, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 211995168, 1, 0, 0, 0.03, 0.02, 0, 0.005966352, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212095128, 0, 0.21, 0.04, 0.04, 0.02, 0, 0.009565954, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212095128, 1, 0, 0, 0.03, 0.02, 0, 0.005899535, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212195088, 0, 0.21, 0.04, 0.04, 0.02, 0, 0.009605217, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212195088, 1, 0, 0, 0.03, 0.02, 0, 0.005966789, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212295048, 0, 0.21, 0.04, 0.04, 0.03, 0, 0.009258861, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212295048, 1, 0.01, 0, 0.03, 0.02, 0, 0.005909891, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212395008, 0, 0.21, 0.04, 0.04, 0.03, 0, 0.009301481, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212395008, 1, 0.01, 0, 0.03, 0.02, 0, 0.005980344, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212494968, 0, 0.22, 0.04, 0.04, 0.03, 0, 0.008963007, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212494968, 1, 0.01, 0, 0.03, 0.02, 0, 0.005922187, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212594928, 0, 0.22, 0.04, 0.05, 0.03, 0, 0.009007763, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212594928, 1, 0.01, 0, 0.03, 0.01, 0, 0.006001636, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212694888, 0, 0.23, 0.04, 0.05, 0.03, 0, 0.008682048, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212694888, 1, 0.01, 0, 0.03, 0.01, 0, 0.005934781, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212794848, 0, 0.23, 0.04, 0.05, 0.03, 0, 0.008728554, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212794848, 1, 0.01, 0, 0.03, 0.01, 0, 0.006006471, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212894808, 0, 0.23, 0.04, 0.05, 0.03, 0, 0.008418745, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212894808, 1, 0.01, 0, 0.03, 0.01, 0, 0.005950987, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 212994768, 0, 0.23, 0.04, 0.06, 0.03, 0, 0.008467599, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 212994768, 1, 0.01, 0, 0.03, 0.01, 0, 0.006023173, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213094728, 0, 0.24, 0.04, 0.06, 0.04, 0, 0.008174504, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213094728, 1, 0.01, 0, 0.03, 0.01, 0, 0.005967948, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213194688, 0, 0.24, 0.04, 0.06, 0.04, 0, 0.008224773, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213194688, 1, 0.01, 0, 0.03, 0.01, 0, 0.006039987, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213294648, 0, 0.25, 0.05, 0.06, 0.04, 0, 0.00794939, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213294648, 1, 0.01, 0, 0.03, 0.01, 0, 0.00598992, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213394608, 0, 0.25, 0.05, 0.07, 0.04, 0, 0.008001531, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213394608, 1, 0.01, 0, 0.03, 0.01, 0, 0.006058721, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213494568, 0, 0.26, 0.04, 0.07, 0.04, 0, 0.007745231, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213494568, 1, 0.01, 0, 0.03, 0.01, 0, 0.006004609, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213594528, 0, 0.26, 0.04, 0.07, 0.04, 0, 0.007799568, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213594528, 1, 0.01, 0, 0.03, 0.01, 0, 0.006078349, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213694488, 0, 0.26, 0.04, 0.07, 0.04, 0, 0.007561745, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213694488, 1, 0.01, 0, 0.03, 0.01, 0, 0.006024753, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213794448, 0, 0.26, 0.04, 0.08, 0.04, 0, 0.007617971, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213794448, 1, 0.01, 0, 0.03, 0.01, 0, 0.006099028, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213894408, 0, 0.27, 0.04, 0.08, 0.04, 0, 0.007395944, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213894408, 1, 0.01, 0, 0.03, 0.01, 0, 0.00604492, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 213994368, 0, 0.27, 0.04, 0.08, 0.04, 0, 0.007453834, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 213994368, 1, 0.01, 0, 0.03, 0.01, 0, 0.006122246, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214095161, 0, 0.28, 0.04, 0.08, 0.05, 0, 0.007252116, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214095161, 1, 0.01, 0, 0.03, 0.01, 0, 0.006066742, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214195121, 0, 0.28, 0.04, 0.09, 0.05, 0, 0.007309821, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214195121, 1, 0.01, 0, 0.03, 0.01, 0, 0.006136863, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214295081, 0, 0.29, 0.04, 0.08, 0.05, 0, 0.007123508, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214295081, 1, 0.01, 0, 0.03, 0.01, 0, 0.006081734, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214395041, 0, 0.29, 0.04, 0.09, 0.05, 0, 0.007186139, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214395041, 1, 0.01, 0, 0.03, 0.01, 0, 0.00615791, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214495001, 0, 0.3, 0.03, 0.09, 0.05, 0, 0.007015091, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214495001, 1, 0.01, 0, 0.03, 0.01, 0, 0.006104227, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214594961, 0, 0.3, 0.03, 0.09, 0.05, 0, 0.007077483, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214594961, 1, 0.01, 0, 0.03, 0.01, 0, 0.006178876, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214694921, 0, 0.31, 0.03, 0.09, 0.05, 0, 0.006917994, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214694921, 1, 0.01, 0, 0.03, 0.01, 0, 0.006124222, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214794881, 0, 0.31, 0.03, 0.1, 0.05, 0, 0.006981743, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214794881, 1, 0.01, 0, 0.03, 0.01, 0, 0.006198999, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214894841, 0, 0.31, 0.03, 0.1, 0.05, 0, 0.006836348, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214894841, 1, 0.02, 0, 0.03, 0.01, 0, 0.006143228, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 214994801, 0, 0.31, 0.03, 0.11, 0.05, 0, 0.006901651, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 214994801, 1, 0.02, 0, 0.03, 0.01, 0, 0.006228234, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215094761, 0, 0.32, 0.03, 0.11, 0.05, 0, 0.006767045, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215094761, 1, 0.02, 0, 0.03, 0.01, 0, 0.006162648, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215194721, 0, 0.32, 0.03, 0.11, 0.05, 0, 0.006834026, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215194721, 1, 0.02, 0, 0.03, 0.01, 0, 0.006236682, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215294681, 0, 0.33, 0.03, 0.11, 0.05, 0, 0.006710177, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215294681, 1, 0.02, 0, 0.03, 0.01, 0, 0.006180117, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215394641, 0, 0.33, 0.03, 0.12, 0.05, 0, 0.006777196, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215394641, 1, 0.02, 0, 0.03, 0.01, 0, 0.006254983, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215494601, 0, 0.34, 0.03, 0.12, 0.05, 0, 0.006660591, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215494601, 1, 0.02, 0, 0.03, 0.01, 0, 0.006196098, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215594561, 0, 0.34, 0.03, 0.12, 0.05, 0, 0.006729027, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215594561, 1, 0.02, 0, 0.03, 0.01, 0, 0.006271647, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215694521, 0, 0.35, 0.02, 0.12, 0.05, 0, 0.006620396, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215694521, 1, 0.02, 0, 0.03, 0.01, 0, 0.006219279, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215794481, 0, 0.35, 0.02, 0.13, 0.05, 0, 0.006689831, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215794481, 1, 0.02, 0, 0.03, 0.01, 0, 0.00628868, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215894441, 0, 0.35, 0.02, 0.13, 0.05, 0, 0.006587595, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215894441, 1, 0.02, 0, 0.03, 0.01, 0, 0.006226961, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 215994401, 0, 0.35, 0.02, 0.14, 0.05, 0, 0.006657847, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 215994401, 1, 0.02, 0, 0.03, 0.01, 0, 0.006302062, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216094361, 0, 0.36, 0.02, 0.13, 0.05, 0, 0.006561363, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216094361, 1, 0.02, 0, 0.03, 0.01, 0, 0.006239246, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216195154, 0, 0.36, 0.02, 0.14, 0.05, 0, 0.006631994, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216195154, 1, 0.02, 0, 0.03, 0.01, 0, 0.006314296, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216295114, 0, 0.37, 0.02, 0.14, 0.05, 0, 0.006538018, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216295114, 1, 0.02, 0, 0.03, 0.01, 0, 0.006243805, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216395074, 0, 0.37, 0.02, 0.15, 0.05, 0, 0.006609051, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216395074, 1, 0.02, 0, 0.03, 0.01, 0, 0.006319005, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216495034, 0, 0.38, 0.02, 0.15, 0.05, 0, 0.006524246, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216495034, 1, 0.02, 0, 0.03, 0.01, 0, 0.006256987, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216594994, 0, 0.38, 0.02, 0.15, 0.05, 0, 0.006596121, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216594994, 1, 0.02, 0, 0.03, 0.01, 0, 0.006331941, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216694954, 0, 0.38, 0.02, 0.15, 0.05, 0, 0.00651248, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216694954, 1, 0.02, 0, 0.03, 0.01, 0, 0.006275969, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216794914, 0, 0.38, 0.02, 0.16, 0.05, 0, 0.006584522, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216794914, 1, 0.02, 0, 0.03, 0.01, 0, 0.00634777, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216894874, 0, 0.39, 0.02, 0.16, 0.05, 0, 0.006503915, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216894874, 1, 0.02, 0, 0.03, 0.01, 0, 0.006273718, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 216994834, 0, 0.39, 0.02, 0.16, 0.05, 0, 0.006577085, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 216994834, 1, 0.02, 0, 0.03, 0.01, 0, 0.006349019, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217094794, 0, 0.4, 0.01, 0.16, 0.05, 0, 0.006500489, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217094794, 1, 0.02, 0, 0.03, 0.01, 0, 0.00628241, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217194754, 0, 0.4, 0.01, 0.17, 0.05, 0, 0.006574006, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217194754, 1, 0.02, 0, 0.02, 0.01, 0, 0.006357647, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217294714, 0, 0.4, 0.01, 0.17, 0.05, 0, 0.006498198, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217294714, 1, 0.02, 0, 0.03, 0.01, 0, 0.006288876, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217394674, 0, 0.4, 0.01, 0.18, 0.05, 0, 0.006571759, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217394674, 1, 0.02, 0, 0.03, 0.01, 0, 0.006373641, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217494634, 0, 0.41, 0.01, 0.17, 0.05, 0, 0.00649581, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217494634, 1, 0.02, 0, 0.03, 0.01, 0, 0.006293638, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217594594, 0, 0.41, 0.01, 0.18, 0.05, 0, 0.006569175, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217594594, 1, 0.02, 0, 0.02, 0.01, 0, 0.00636543, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217694554, 0, 0.73, 0.01, 0.18, 0.04, 0, 0.006486837, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217694554, 1, 0.34, 0, 0.03, 0.02, 0, 0.006266553, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217794514, 0, 0.73, 0.01, 0.22, 0.05, 0, 0.00657102, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217794514, 1, 0.34, 0, 0.06, 0.01, 0, 0.006309773, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217894474, 0, 1.43, 0.02, 0.28, 0.05, 0, 0.006675499, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217894474, 1, 1.18, 0.01, 0.12, 0.01, 0, 0.006353152, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 217994434, 0, 1.43, 0.02, 0.37, 0.05, 0, 0.006892417, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 217994434, 1, 1.18, 0.01, 0.19, 0.01, 0, 0.006460972, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 218094394, 0, 2.14, 0.08, 0.46, 0.07, 0, 0.007120915, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218094394, 1, 1.92, 0.05, 0.29, 0.01, 0, 0.006595395, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218194354, 0, 2.14, 0.08, 0.58, 0.06, 0, 0.007708795, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218194354, 1, 1.92, 0.05, 0.39, 0.03, 0, 0.006914354, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218295147, 0, 2.79, 0.17, 0.71, 0.08, 0, 0.008304312, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218295147, 1, 2.59, 0.13, 0.51, 0.01, 0, 0.007278469, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218395107, 0, 2.79, 0.17, 0.85, 0.08, 0, 0.008706021, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218395107, 1, 2.59, 0.13, 0.66, 0.01, 0, 0.007553251, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218495067, 0, 0.84, 0.34, 0.69, 0.11, 0, 0.008681626, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218495067, 1, 3.21, 0.28, 0.81, 0.02, 0, 0.007582964, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218595027, 0, 0.84, 0.34, 0.35, 0.11, 0, 0.008608547, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218595027, 1, 3.21, 0.28, 0.97, 0, 0, 0.007590869, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218694987, 0, 0.93, 0.43, 0.19, 0.12, 0, 0.008461433, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218694987, 1, 1.07, 0.5, 0.75, 0.02, 0, 0.007517285, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218794947, 0, 0.93, 0.43, 0.11, 0.13, 0, 0.008199182, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218794947, 1, 1.07, 0.5, 0.39, 0.04, 0, 0.007402635, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218894907, 0, 0.71, 0.45, 0.07, 0.14, 0, 0.007546499, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218894907, 1, 1.02, 0.59, 0.2, 0.08, 0, 0.006991304, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 218994867, 0, 0.71, 0.45, 0.03, 0.14, 0, 0.007208487, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 218994867, 1, 1.02, 0.59, 0.11, 0.1, 0, 0.006901982, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 219094827, 0, 0.43, 0.41, 0.02, 0.09, 0, 0.007649866, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219094827, 1, 0.64, 0.57, 0.06, 0.08, 0, 0.007430886, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219194787, 0, 0.43, 0.41, 0.01, 0.1, 0, 0.008558114, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219194787, 1, 0.64, 0.57, 0.04, 0.02, 0, 0.008127426, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219294747, 0, 0.21, 0.35, 0, 0.1, 0, 0.009187833, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219294747, 1, 0.3, 0.5, 0.01, 0.04, 0, 0.008568485, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219394707, 0, 0.21, 0.35, 0, 0.1, 0, 0.009543614, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219394707, 1, 0.3, 0.5, 0, 0.04, 0, 0.008853431, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219494667, 0, 0.11, 0.3, 0, 0.1, 0, 0.009713219, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219494667, 1, 0.13, 0.43, 0, 0.04, 0, 0.00899355, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219594627, 0, 0.11, 0.3, 0, 0.09, 0, 0.009813556, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219594627, 1, 0.13, 0.43, 0, 0.04, 0, 0.00908761, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219694587, 0, 0.08, 0.26, 0, 0.1, 0, 0.009861782, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219694587, 1, 0.08, 0.37, 0, 0.04, 0, 0.009138362, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219794547, 0, 0.08, 0.26, 0, 0.09, 0, 0.009906659, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219794547, 1, 0.08, 0.37, 0, 0.04, 0, 0.009198026, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219894507, 0, 0.09, 0.23, 0, 0.1, 0, 0.009935178, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219894507, 1, 0.08, 0.31, 0, 0.04, 0, 0.009230084, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 219994467, 0, 0.09, 0.23, 0, 0.1, 0, 0.009972095, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 219994467, 1, 0.08, 0.31, 0, 0.04, 0, 0.009275006, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220094427, 0, 0.14, 0.19, 0, 0.1, 0, 0.01000033, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220094427, 1, 0.15, 0.27, 0, 0.04, 0, 0.009311938, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220194387, 0, 0.14, 0.19, 0, 0.1, 0, 0.01003835, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220194387, 1, 0.15, 0.27, 0, 0.04, 0, 0.009358605, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220295180, 0, 0.24, 0.16, 0.01, 0.1, 0, 0.01006921, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220295180, 1, 0.25, 0.22, 0, 0.04, 0, 0.009398004, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220395140, 0, 0.24, 0.16, 0.01, 0.1, 0, 0.01010791, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220395140, 1, 0.25, 0.22, 0.01, 0.04, 0, 0.009452122, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220500931, 0, 0.31, 0.13, 0.01, 0.1, 0, 0.01014924, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220500931, 1, 0.33, 0.18, 0.01, 0.04, 0, 0.009491934, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220600891, 0, 0.31, 0.13, 0.02, 0.1, 0, 0.01019167, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220600891, 1, 0.33, 0.18, 0.01, 0.04, 0, 0.009548855, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220700851, 0, 0.35, 0.1, 0.02, 0.1, 0, 0.01022894, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220700851, 1, 0.37, 0.15, 0.02, 0.04, 0, 0.00958985, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220800811, 0, 0.35, 0.1, 0.02, 0.1, 0, 0.01027241, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220800811, 1, 0.37, 0.15, 0.01, 0.04, 0, 0.009640047, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 220900771, 0, 0.34, 0.08, 0.02, 0.1, 0, 0.01031162, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 220900771, 1, 0.36, 0.12, 0.02, 0.04, 0, 0.009686278, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
 221000731, 0, 0.34, 0.08, 0.01, 0.1, 0, 0.01034634, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 221000731, 1, 0.36, 0.12, 0.01, 0.04, 0, 0.0097306, 0.02821805, -0.02734471, 0, 48, 123711, 0, 0
