Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 186689461, 0.45, -28.12, 167.34, 636.87, 33.6213511, 72.9561194, 0.1059359, 0.2419657, -0.02291512, 0.9642122
 186789421, 0.47, -28.11, 167.32, 636.73, 33.6213431, 72.9561214, 0.1060847, 0.241891, -0.02282893, 0.9642166
 186889381, 0.48, -28.14, 167.3, 636.58, 33.621335, 72.9561234, 0.1062052, 0.2421179, -0.02278202, 0.9641475
 186989341, 0.49, -28.18, 167.29, 636.43, 33.6213269, 72.9561254, 0.106288, 0.242431, -0.02275757, 0.9640602
 187089301, 0.49, -28.21, 167.28, 636.28, 33.6213188, 72.9561273, 0.1063477, 0.2426934, -0.02279532, 0.9639868
 187189261, 0.48, -28.23, 167.27, 636.13, 33.6213108, 72.9561293, 0.106412, 0.242867, -0.02293174, 0.9639327
 187289221, 0.46, -28.24, 167.27, 635.98, 33.6213026, 72.9561314, 0.1064811, 0.2429504, -0.02311564, 0.9638997
 187389181, 0.44, -28.24, 167.27, 635.84, 33.6212945, 72.9561334, 0.106544, 0.2429513, -0.02327781, 0.9638886
 187489141, 0.42, -28.25, 167.27, 635.69, 33.6212865, 72.9561353, 0.106571, 0.2429964, -0.02344142, 0.9638703
 187589101, 0.41, -28.3, 167.27, 635.53, 33.6212784, 72.9561373, 0.1065548, 0.2433706, -0.02360809, 0.9637735
 187689061, 0.41, -28.31, 167.28, 635.38, 33.6212703, 72.9561394, 0.1064861, 0.243449, -0.02358682, 0.9637619
 187789021, 0.43, -28.3, 167.29, 635.24, 33.6212622, 72.9561414, 0.1063968, 0.2433848, -0.02343654, 0.9637917
 187888981, 0.44, -28.28, 167.29, 635.09, 33.6212541, 72.9561434, 0.1063438, 0.2432774, -0.0233159, 0.9638276
 187988941, 0.45, -28.24, 167.29, 634.94, 33.621246, 72.9561454, 0.106332, 0.2429012, -0.02318953, 0.9639267
 188088901, 0.45, -28.21, 167.29, 634.8, 33.621238, 72.9561473, 0.1063578, 0.2427017, -0.02316327, 0.9639748
 188188861, 0.45, -28.21, 167.28, 634.64, 33.6212298, 72.9561493, 0.1063848, 0.2427117, -0.02312643, 0.9639702
 188288821, 0.46, -28.21, 167.28, 634.49, 33.6212217, 72.9561514, 0.1064226, 0.2426838, -0.02309327, 0.9639738
 188388781, 0.47, -28.2, 167.27, 634.35, 33.6212136, 72.9561534, 0.1064652, 0.2425722, -0.02302365, 0.9639989
 188488741, 0.48, -28.18, 167.26, 634.2, 33.6212054, 72.9561554, 0.1065179, 0.2424559, -0.02294742, 0.9640241
 188589534, 0.48, -28.12, 167.26, 634.04, 33.6211972, 72.9561574, 0.1065898, 0.2419559, -0.0228439, 0.9641442
 188689494, 0.48, -28.1, 167.25, 633.89, 33.6211891, 72.9561593, 0.1066775, 0.2417285, -0.02283721, 0.9641917
 188789454, 0.49, -28.07, 167.23, 633.75, 33.621181, 72.9561613, 0.1067714, 0.2415541, -0.02282921, 0.9642252
 188889414, 0.49, -28.02, 167.22, 633.6, 33.6211729, 72.9561634, 0.1068782, 0.2411147, -0.02278871, 0.9643244
 188989374, 0.49, -28, 167.21, 633.46, 33.6211647, 72.9561654, 0.106974, 0.2409379, -0.02277461, 0.9643583
 189089334, 0.49, -28, 167.2, 633.3, 33.6211566, 72.9561674, 0.1070346, 0.2409117, -0.02276509, 0.9643583
 189189294, 0.49, -27.99, 167.2, 633.15, 33.6211485, 72.9561694, 0.1070757, 0.2408209, -0.02274988, 0.9643767
 189289254, 0.49, -27.98, 167.2, 633, 33.6211405, 72.9561713, 0.1071144, 0.2407382, -0.02276555, 0.9643928
 189389214, 0.49, -27.97, 167.19, 632.86, 33.6211324, 72.9561733, 0.1071437, 0.2406371, -0.02275757, 0.9644149
 189489174, 0.49, -27.96, 167.19, 632.7, 33.6211243, 72.9561754, 0.1071709, 0.2406093, -0.02279299, 0.964418
 189589134, 0.49, -27.96, 167.19, 632.55, 33.6211162, 72.9561774, 0.1071861, 0.2405464, -0.02279881, 0.9644318
 189689094, 0.48, -27.99, 167.19, 632.41, 33.621108, 72.9561793, 0.1071914, 0.2407962, -0.0228723, 0.9643672
 189789054, 0.47, -27.98, 167.19, 632.26, 33.6210999, 72.9561813, 0.1072073, 0.2407065, -0.02293327, 0.9643863
 189889014, 0.47, -27.96, 167.19, 632.1, 33.6210919, 72.9561832, 0.1072268, 0.2405365, -0.02298517, 0.9644254
 189988974, 0.46, -27.95, 167.19, 631.95, 33.6210839, 72.9561852, 0.1072433, 0.2404488, -0.02304787, 0.9644439
 190088934, 0.45, -27.91, 167.19, 631.81, 33.6210758, 72.9561873, 0.1072646, 0.2401274, -0.02308062, 0.9645208
 190188894, 0.45, -27.91, 167.19, 631.65, 33.6210677, 72.9561893, 0.1072625, 0.2401261, -0.02307039, 0.9645216
 190288854, 0.45, -27.92, 167.19, 631.5, 33.6210597, 72.9561913, 0.1072618, 0.2401951, -0.02306687, 0.9645047
 190388814, 0.45, -27.92, 167.19, 631.36, 33.6210516, 72.9561933, 0.107271, 0.2402066, -0.02307196, 0.9645007
 190488774, 0.45, -27.93, 167.19, 631.2, 33.6210435, 72.9561952, 0.1072858, 0.2402697, -0.02306092, 0.9644835
 190588734, 0.46, -27.93, 167.18, 631.05, 33.6210354, 72.9561972, 0.1073103, 0.240275, -0.02305125, 0.9644797
 190689527, 0.45, -27.89, 167.18, 630.91, 33.6210273, 72.9561992, 0.1073656, 0.2399499, -0.02303089, 0.964555
 190789487, 0.46, -27.89, 167.17, 630.76, 33.6210193, 72.9562011, 0.1074102, 0.2399466, -0.0230201, 0.9645511
 190889447, 0.46, -27.88, 167.17, 630.6, 33.6210111, 72.9562032, 0.1074595, 0.2398827, -0.02300141, 0.9645619
 190989407, 0.46, -27.87, 167.16, 630.46, 33.621003, 72.9562052, 0.1075264, 0.2397636, -0.02300811, 0.9645839
 191089367, 0.46, -27.89, 167.15, 630.31, 33.620995, 72.9562071, 0.1075799, 0.2399444, -0.02302622, 0.9645326
 191189327, 0.46, -27.91, 167.14, 630.15, 33.6209869, 72.9562091, 0.1076311, 0.2401508, -0.02305292, 0.9644749
 191289287, 0.47, -27.94, 167.14, 630, 33.6209789, 72.9562112, 0.1076795, 0.2403756, -0.02307186, 0.964413
 191389247, 0.47, -27.97, 167.13, 629.85, 33.6209708, 72.9562132, 0.1077197, 0.2406068, -0.02306152, 0.9643511
 191489207, 0.48, -27.99, 167.12, 629.7, 33.6209628, 72.9562151, 0.1077634, 0.2408021, -0.02306303, 0.9642974
 191589167, 0.48, -28.01, 167.12, 629.55, 33.6209547, 72.9562171, 0.1077885, 0.2409492, -0.02305404, 0.9642581
 191689127, 0.48, -28.03, 167.11, 629.41, 33.6209467, 72.9562191, 0.1078075, 0.2411502, -0.02307825, 0.9642051
 191789087, 0.48, -28.09, 167.11, 629.25, 33.6209386, 72.9562211, 0.1077899, 0.2416164, -0.02314384, 0.9640888
 191889047, 0.48, -28.1, 167.12, 629.1, 33.6209306, 72.956223, 0.1077592, 0.2417258, -0.02316761, 0.9640642
 191989007, 0.48, -28.11, 167.12, 628.95, 33.6209225, 72.956225, 0.1077285, 0.2418, -0.02316876, 0.964049
 192088967, 0.48, -28.12, 167.12, 628.79, 33.6209145, 72.956227, 0.1077376, 0.2418711, -0.02318511, 0.9640298
 192188927, 0.48, -28.07, 167.12, 628.65, 33.6209064, 72.956229, 0.1077569, 0.2415088, -0.02315856, 0.9641191
 192288887, 0.47, -28.1, 167.12, 628.5, 33.6208983, 72.956231, 0.1077555, 0.2417167, -0.02319483, 0.9640663
 192388847, 0.47, -28.15, 167.12, 628.35, 33.6208903, 72.956233, 0.10774, 0.2421486, -0.02326027, 0.9639581
 192488807, 0.47, -28.22, 167.12, 628.2, 33.6208822, 72.9562349, 0.1077291, 0.2427306, -0.02333648, 0.963811
 192588767, 0.47, -28.29, 167.11, 628.05, 33.6208742, 72.9562369, 0.1077536, 0.2433304, -0.02341545, 0.9636551
 192689560, 0.47, -28.33, 167.11, 627.91, 33.620866, 72.956239, 0.1078099, 0.2436773, -0.02345178, 0.9635603
 192789520, 0.48, -28.31, 167.1, 627.75, 33.620858, 72.956241, 0.1078951, 0.2435139, -0.02341098, 0.9635931
 192889480, 0.48, -28.32, 167.08, 627.6, 33.6208498, 72.956243, 0.1079686, 0.2436119, -0.02339125, 0.9635605
 192989440, 0.49, -28.32, 167.07, 627.45, 33.6208417, 72.956245, 0.10805, 0.2435591, -0.02334072, 0.9635659
 193089400, 0.5, -28.31, 167.06, 627.3, 33.6208336, 72.9562469, 0.1081416, 0.243538, -0.02333325, 0.9635612
 193189360, 0.5, -28.34, 167.05, 627.15, 33.6208255, 72.9562489, 0.1082133, 0.2437367, -0.02331166, 0.9635035
 193289320, 0.51, -28.34, 167.04, 627, 33.6208174, 72.956251, 0.1082875, 0.2437885, -0.02330452, 0.9634821
 193389280, 0.51, -28.34, 167.03, 626.86, 33.6208093, 72.956253, 0.1083556, 0.2437678, -0.02328701, 0.9634802
 193489240, 0.52, -28.33, 167.02, 626.7, 33.6208011, 72.956255, 0.1084066, 0.2436748, -0.02321334, 0.9634998
 193589200, 0.53, -28.31, 167.02, 626.55, 33.620793, 72.956257, 0.1084464, 0.2435251, -0.02314976, 0.9635347
 193689160, 0.53, -28.3, 167.01, 626.41, 33.620785, 72.9562589, 0.1084886, 0.2434631, -0.02317844, 0.9635449
 193789120, 0.52, -28.31, 167.01, 626.25, 33.6207769, 72.9562609, 0.1085353, 0.2434822, -0.0232396, 0.9635333
 193889080, 0.52, -28.33, 167, 626.1, 33.6207688, 72.956263, 0.1085836, 0.243643, -0.02328963, 0.963486
 193989040, 0.52, -28.3, 167, 625.95, 33.6207606, 72.956265, 0.1086437, 0.243421, -0.02326478, 0.9635359
 194089000, 0.52, -28.28, 166.99, 625.8, 33.6207525, 72.956267, 0.1087036, 0.2432242, -0.02324325, 0.9635794
 194188960, 0.52, -28.25, 166.98, 625.65, 33.6207444, 72.956269, 0.1087613, 0.2430224, -0.02321878, 0.9636244
 194288920, 0.52, -28.18, 166.98, 625.5, 33.6207363, 72.9562709, 0.1088211, 0.242446, -0.02315319, 0.9637644
 194388880, 0.53, -28.18, 166.97, 625.36, 33.6207282, 72.9562729, 0.108847, 0.242421, -0.02313546, 0.9637682
 194488840, 0.53, -28.18, 166.98, 625.2, 33.6207201, 72.956275, 0.1088235, 0.2424526, -0.02310866, 0.9637636
 194588800, 0.53, -28.18, 166.98, 625.05, 33.620712, 72.956277, 0.1087674, 0.2424298, -0.02310832, 0.9637756
 194688760, 0.52, -28.17, 166.99, 624.91, 33.6207038, 72.956279, 0.1087004, 0.2423181, -0.02310371, 0.9638114
 194789553, 0.52, -28.14, 167, 624.75, 33.6206956, 72.956281, 0.1086618, 0.2420872, -0.02312943, 0.9638731
 194889513, 0.51, -28.09, 167.01, 624.6, 33.6206876, 72.956283, 0.1086323, 0.2416769, -0.02309926, 0.9639801
 194989473, 0.51, -28.09, 167.01, 624.45, 33.6206795, 72.956285, 0.1086074, 0.241623, -0.02309067, 0.9639966
 195089433, 0.51, -28.06, 167.01, 624.3, 33.6206714, 72.956287, 0.1086076, 0.2413777, -0.02307316, 0.9640585
 195189393, 0.51, -28.06, 167.01, 624.15, 33.6206633, 72.956289, 0.1086176, 0.2413794, -0.02306989, 0.964057
 195289353, 0.51, -28.07, 167.01, 624, 33.6206551, 72.9562909, 0.108656, 0.2414503, -0.02312898, 0.9640335
 195389313, 0.5, -28.07, 167, 623.85, 33.620647, 72.9562929, 0.1087032, 0.2414844, -0.02318474, 0.9640183
 195489273, 0.5, -28.08, 167, 623.7, 33.620639, 72.956295, 0.1087449, 0.2415629, -0.02321686, 0.9639932
 195589233, 0.5, -28.08, 166.99, 623.55, 33.6206309, 72.956297, 0.1087931, 0.241586, -0.02324119, 0.9639814
 195689193, 0.5, -28.09, 166.98, 623.39, 33.6206228, 72.956299, 0.1088444, 0.2416496, -0.02324996, 0.9639595
 195789153, 0.51, -28.09, 166.98, 623.25, 33.6206147, 72.956301, 0.1088946, 0.2416699, -0.02321973, 0.9639494
 195889113, 0.51, -28.12, 166.97, 623.09, 33.6206065, 72.9563029, 0.1089522, 0.2418672, -0.02326264, 0.9638924
 195989073, 0.51, -28.14, 166.96, 622.94, 33.6205984, 72.9563049, 0.1090106, 0.2420755, -0.02329879, 0.9638326
 196089033, 0.5, -28.14, 166.96, 622.8, 33.6205904, 72.9563068, 0.1090664, 0.2420644, -0.02333126, 0.9638283
 196188993, 0.49, -28.13, 166.95, 622.64, 33.6205824, 72.9563088, 0.1091181, 0.2419701, -0.02342973, 0.9638438
 196288953, 0.49, -28.11, 166.95, 622.49, 33.6205743, 72.9563109, 0.1091298, 0.241763, -0.02343084, 0.9638943
 196388913, 0.49, -28.07, 166.95, 622.35, 33.6205662, 72.9563129, 0.1091404, 0.2414894, -0.02342139, 0.963962
 196488873, 0.48, -28.07, 166.95, 622.19, 33.6205581, 72.9563149, 0.1091389, 0.2414915, -0.0234395, 0.9639612
 196588833, 0.48, -28.08, 166.95, 622.04, 33.62055, 72.9563169, 0.1091283, 0.2415479, -0.02344498, 0.9639481
 196688793, 0.48, -28.08, 166.96, 621.9, 33.620542, 72.9563188, 0.1091314, 0.2415586, -0.02347117, 0.9639444
 196788753, 0.48, -28.09, 166.96, 621.74, 33.6205339, 72.9563208, 0.1091328, 0.2415923, -0.02347962, 0.9639356
 196889546, 0.49, -28.06, 166.95, 621.59, 33.6205256, 72.9563229, 0.1091306, 0.2413582, -0.02340736, 0.9639963
 196989506, 0.49, -28.03, 166.95, 621.45, 33.6205175, 72.9563249, 0.1091443, 0.2411386, -0.02335351, 0.964051
 197089466, 0.49, -28.06, 166.95, 621.29, 33.6205095, 72.9563268, 0.1091658, 0.2413844, -0.02338389, 0.9639863
 197189426, 0.49, -28.07, 166.95, 621.14, 33.6205014, 72.9563288, 0.1091907, 0.2414997, -0.02339174, 0.9639544
 197289386, 0.49, -28.12, 166.94, 621, 33.6204933, 72.9563308, 0.1092294, 0.2418625, -0.0234561, 0.9638575
 197389346, 0.49, -28.17, 166.94, 620.85, 33.6204852, 72.9563328, 0.1092575, 0.2422595, -0.02351812, 0.9637531
 197489306, 0.49, -28.21, 166.93, 620.69, 33.6204771, 72.9563348, 0.109284, 0.2426294, -0.02357376, 0.9636557
 197589266, 0.49, -28.25, 166.93, 620.54, 33.620469, 72.9563368, 0.1093102, 0.2429551, -0.0236241, 0.9635694
 197689226, 0.49, -28.26, 166.92, 620.39, 33.620461, 72.9563388, 0.1093346, 0.2430743, -0.02361335, 0.9635369
 197789186, 0.49, -28.27, 166.92, 620.24, 33.6204529, 72.9563408, 0.1093541, 0.2431329, -0.02361518, 0.9635198
 197889146, -0.38, -27.97, 166.92, 620.12, 33.6204447, 72.9563427, 0.1112591, 0.2397502, -0.0307738, 0.9639472
 197989106, -2.08, -27.43, 166.99, 620.12, 33.6204366, 72.9563447, 0.1142968, 0.233549, -0.04440364, 0.9645825
 198089066, -1.57, -24.55, 167.06, 620.23, 33.6204275, 72.9563472, 0.1129296, 0.2097771, -0.03726641, 0.9704905
 198189026, 2.29, -15.24, 167.35, 620.34, 33.620419, 72.9563493, 0.1065209, 0.1339863, 0.005141144, 0.9852282
 198288986, 3.12, -13.87, 167.5, 620.35, 33.6204094, 72.9563521, 0.1046953, 0.1229669, 0.0137308, 0.9867773
 198388946, 3.27, -19.51, 167.31, 620.29, 33.6204006, 72.9563544, 0.104062, 0.1715015, 0.009229254, 0.9796291
 198488906, 3.27, -23.95, 167.13, 620.16, 33.6203927, 72.9563566, 0.1036801, 0.2092667, 0.004537849, 0.972336
 198588866, 3.15, -26.59, 167.03, 619.98, 33.6203842, 72.9563589, 0.1035765, 0.231448, 0.0006707452, 0.9673176
 198688826, 2.94, -28.54, 166.98, 619.77, 33.6203772, 72.9563607, 0.1035405, 0.2477223, -0.00322127, 0.963277
 198788786, 2.68, -29.57, 166.95, 619.53, 33.6203692, 72.9563628, 0.1038926, 0.2561023, -0.006510921, 0.9610283
 198888746, 2.41, -29.81, 166.91, 619.29, 33.6203619, 72.9563646, 0.104693, 0.2578539, -0.009108838, 0.9604518
 198989539, 2.14, -29.68, 166.86, 619.05, 33.6203541, 72.9563666, 0.1057619, 0.2565436, -0.01128932, 0.9606625
 199089499, 1.91, -29.45, 166.79, 618.8, 33.6203464, 72.9563683, 0.1069872, 0.2543535, -0.01314874, 0.9610854
 199189459, 1.71, -29.38, 166.7, 618.56, 33.6203387, 72.9563703, 0.1082256, 0.2535347, -0.01497304, 0.9611364
 199289419, 1.53, -29.27, 166.6, 618.34, 33.6203306, 72.9563721, 0.1094416, 0.2524395, -0.01661965, 0.9612599
 199389379, 1.36, -29.15, 166.52, 618.12, 33.6203228, 72.9563739, 0.1105291, 0.251317, -0.01810229, 0.9614028
 199489339, 1.19, -29.03, 166.46, 617.91, 33.6203149, 72.9563758, 0.111459, 0.2500926, -0.01951456, 0.9615871
 199589299, 1.03, -28.93, 166.43, 617.71, 33.620307, 72.9563777, 0.1121413, 0.2490996, -0.02078812, 0.9617389
 199689259, 0.89, -28.86, 166.41, 617.52, 33.6202988, 72.9563795, 0.1125744, 0.2483468, -0.0219618, 0.9618568
 199789219, 0.73, -28.8, 166.43, 617.35, 33.6202909, 72.9563813, 0.1127842, 0.2477182, -0.02316527, 0.9619661
 199889179, 0.59, -28.73, 166.48, 617.18, 33.6202828, 72.9563832, 0.1127457, 0.2470347, -0.02422882, 0.9621202
 199989139, 0.45, -28.67, 166.54, 617.01, 33.6202748, 72.956385, 0.1124925, 0.2463937, -0.02521203, 0.9622889
 200089099, 0.31, -28.63, 166.63, 616.84, 33.6202667, 72.9563869, 0.1120473, 0.245898, -0.02608444, 0.9624444
 200189059, 0.19, -28.6, 166.74, 616.68, 33.6202587, 72.9563887, 0.1114636, 0.2455488, -0.02689173, 0.9625791
 200289019, 0.08, -28.58, 166.85, 616.53, 33.6202506, 72.9563906, 0.1107805, 0.2453573, -0.02757881, 0.9626873
 200388979, -0.01, -28.57, 166.96, 616.37, 33.6202426, 72.9563925, 0.1100557, 0.245199, -0.02813416, 0.9627947
 200488939, -0.09, -28.6, 167.06, 616.22, 33.6202344, 72.9563944, 0.1093396, 0.2453857, -0.02865528, 0.9628134
 200588899, -0.16, -28.63, 167.16, 616.06, 33.6202263, 72.9563963, 0.1086784, 0.2456159, -0.02902351, 0.9628185
 200688859, -0.19, -28.72, 167.24, 615.92, 33.6202183, 72.9563982, 0.1080731, 0.2463037, -0.02921469, 0.9627051
 200788819, -0.21, -28.77, 167.3, 615.77, 33.6202102, 72.9564001, 0.107595, 0.2467681, -0.02930927, 0.9626369
 200888779, -0.22, -28.78, 167.33, 615.61, 33.6202021, 72.9564021, 0.1072958, 0.2468624, -0.02931441, 0.9626459
 200988739, -0.21, -28.76, 167.35, 615.46, 33.620194, 72.9564041, 0.1071498, 0.2467175, -0.02916725, 0.9627038
 201089532, -0.18, -28.62, 167.34, 615.32, 33.6201857, 72.9564061, 0.107179, 0.2455266, -0.02877676, 0.9630167
 201189492, -0.14, -28.62, 167.31, 615.16, 33.6201776, 72.956408, 0.107331, 0.2455889, -0.02849819, 0.9629923
 201289452, -0.09, -28.72, 167.26, 615.02, 33.6201696, 72.95641, 0.1075978, 0.2464719, -0.02826907, 0.9627436
 201389412, -0.03, -28.79, 167.2, 614.87, 33.6201616, 72.956412, 0.1079732, 0.2470424, -0.02795589, 0.9625645
 201489372, 0.03, -28.82, 167.13, 614.72, 33.6201534, 72.956414, 0.1084366, 0.2473584, -0.02760866, 0.9624413
 201589332, 0.08, -28.82, 167.05, 614.56, 33.6201454, 72.9564159, 0.10896, 0.2474306, -0.02732868, 0.9623715
 201689292, 0.13, -28.82, 166.98, 614.42, 33.6201373, 72.9564179, 0.1094723, 0.2474032, -0.02707857, 0.9623275
 201789252, 0.17, -28.83, 166.91, 614.26, 33.6201293, 72.9564199, 0.109942, 0.2474975, -0.02686022, 0.9622558
 201889212, 0.22, -28.83, 166.85, 614.12, 33.6201212, 72.956422, 0.1103447, 0.247553, -0.02657759, 0.9622033
 201989172, 0.27, -28.83, 166.8, 613.97, 33.6201131, 72.956424, 0.1106567, 0.2476336, -0.02633157, 0.9621535
 202089132, 0.29, -28.84, 166.77, 613.81, 33.620105, 72.956426, 0.1108677, 0.2476756, -0.02616558, 0.9621229
 202189092, 0.32, -28.83, 166.76, 613.66, 33.6200969, 72.9564281, 0.110946, 0.247644, -0.02599793, 0.9621266
 202289052, 0.34, -28.8, 166.76, 613.51, 33.6200888, 72.9564302, 0.1108885, 0.2473798, -0.02574795, 0.9622079
 202389012, 0.36, -28.74, 166.77, 613.35, 33.6200807, 72.9564322, 0.1107318, 0.246969, -0.02547778, 0.9623386
 202488972, 0.38, -28.69, 166.8, 613.21, 33.6200726, 72.9564341, 0.1105091, 0.2465307, -0.02522493, 0.9624833
 202588932, 0.39, -28.63, 166.83, 613.06, 33.6200645, 72.9564362, 0.1102497, 0.2460728, -0.02501813, 0.9626356
 202688892, 0.4, -28.59, 166.86, 612.91, 33.6200565, 72.9564382, 0.1099305, 0.2457081, -0.02484263, 0.9627698
 202788852, 0.4, -28.62, 166.9, 612.76, 33.6200484, 72.9564403, 0.1095788, 0.2459658, -0.02476399, 0.9627461
 202888812, 0.41, -28.57, 166.94, 612.61, 33.6200403, 72.9564422, 0.109267, 0.2456157, -0.02459757, 0.9628752
 202988772, 0.41, -28.37, 166.97, 612.45, 33.6200322, 72.9564443, 0.1090611, 0.2439023, -0.02431737, 0.9633411
 203089565, 0.41, -27.96, 167, 612.31, 33.6200239, 72.9564464, 0.1089433, 0.2404622, -0.02384209, 0.9642307
 203189525, 0.42, -27.22, 167.02, 612.16, 33.6200158, 72.9564484, 0.1089458, 0.2342168, -0.02302708, 0.9657862
 203289485, 0.42, -26.61, 167.03, 612.02, 33.6200078, 72.9564503, 0.1089944, 0.229135, -0.02238206, 0.9670142
 203389445, 0.43, -26.06, 167.04, 611.86, 33.6199997, 72.9564524, 0.1090892, 0.2245165, -0.02180788, 0.9680993
 203489405, 0.43, -25.45, 167.03, 611.71, 33.6199917, 72.9564544, 0.1092517, 0.2193454, -0.0211848, 0.9692796
 203589365, 0.44, -24.75, 167.03, 611.56, 33.6199836, 72.9564564, 0.1094558, 0.2134486, -0.02041525, 0.9705887
 203689325, 0.45, -24.01, 167.02, 611.41, 33.6199757, 72.9564583, 0.1097007, 0.2071197, -0.01965035, 0.971947
 203789285, 0.46, -23.21, 167.01, 611.28, 33.6199678, 72.9564603, 0.109974, 0.2003467, -0.01882191, 0.9733512
 203889245, 0.46, -22.35, 166.99, 611.13, 33.6199601, 72.9564622, 0.110279, 0.1930606, -0.01799122, 0.9748038
 203989205, 0.46, -21.46, 166.98, 610.99, 33.6199522, 72.9564642, 0.1105814, 0.185449, -0.01710395, 0.9762622
 204089165, 0.45, -20.51, 166.97, 610.85, 33.6199447, 72.9564659, 0.1109026, 0.1773894, -0.01634924, 0.9777353
 204189125, 0.42, -19.52, 166.96, 610.72, 33.619937, 72.9564678, 0.1112111, 0.1689021, -0.01558742, 0.9792146
 204289085, 0.4, -18.47, 166.96, 610.58, 33.6199297, 72.9564696, 0.1114979, 0.1599074, -0.0147524, 0.9807039
 204389045, 0.38, -17.37, 166.95, 610.44, 33.6199221, 72.9564715, 0.1117712, 0.1504445, -0.01386367, 0.982182
 204489005, 0.36, -16.19, 166.95, 610.32, 33.6199152, 72.9564732, 0.1120245, 0.1403231, -0.01291369, 0.9836631
 204588965, 0.33, -14.95, 166.95, 610.18, 33.6199079, 72.956475, 0.1122341, 0.1296352, -0.01193851, 0.9851171
 204688925, 0.3, -13.65, 166.96, 610.06, 33.6199012, 72.9564766, 0.1123878, 0.1183982, -0.01087778, 0.9865255
 204788885, 0.27, -12.27, 166.97, 609.94, 33.619894, 72.9564784, 0.1124893, 0.1065135, -0.009732166, 0.9878797
 204888845, 0.25, -10.91, 166.99, 609.81, 33.6198878, 72.9564799, 0.112539, 0.09476321, -0.008583238, 0.989081
 204988805, 0.22, -9.45, 167.01, 609.7, 33.6198809, 72.9564816, 0.1125574, 0.08206858, -0.007362187, 0.9902229
 205088765, 0.22, -7.91, 167.03, 609.59, 33.6198748, 72.956483, 0.1125281, 0.06875474, -0.005868244, 0.9912496
 205189558, 0.33, -6.29, 167.05, 609.48, 33.6198681, 72.9564846, 0.112386, 0.05489181, -0.003297113, 0.9921418
 205289518, 0.65, -4.58, 167.09, 609.37, 33.6198627, 72.9564859, 0.112079, 0.04035813, 0.001153984, 0.9928788
 205389478, 1.11, -2.99, 167.15, 609.27, 33.6198564, 72.9564874, 0.1115725, 0.02708424, 0.006775424, 0.993364
 205489438, 1.64, -1.55, 167.25, 609.17, 33.6198513, 72.9564887, 0.1107957, 0.01505969, 0.01278626, 0.9936468
 205589398, 2.18, -0.31, 167.4, 609.09, 33.6198454, 72.9564901, 0.1096147, 0.004784237, 0.0186287, 0.9937881
 205689358, 2.72, 0.72, 167.63, 609.01, 33.6198408, 72.956491, 0.1078482, -0.003715403, 0.02429496, 0.9938636
 205795149, 3.22, 1.93, 167.98, 608.93, 33.619835, 72.9564923, 0.1050427, -0.0138543, 0.02977404, 0.9939253
 205895109, 3.76, 2.75, 168.44, 608.87, 33.6198313, 72.9564929, 0.101375, -0.02063342, 0.03511786, 0.9940141
 205995069, 4.35, 3.48, 169.05, 608.82, 33.6198262, 72.956494, 0.09636605, -0.02660604, 0.04068426, 0.9941582
 206095029, 4.96, 4.24, 169.87, 608.77, 33.6198225, 72.9564944, 0.08969423, -0.03299401, 0.04641221, 0.9943401
 206194989, 5.61, 4.96, 170.92, 608.73, 33.619818, 72.9564953, 0.08105899, -0.03928252, 0.05221616, 0.9945651
 206294949, 6.32, 5.63, 172.25, 608.71, 33.6198148, 72.9564952, 0.07008544, -0.04521612, 0.05826401, 0.994811
 206394909, 7.08, 6.18, 173.89, 608.71, 33.6198107, 72.9564958, 0.05643996, -0.05044514, 0.06450165, 0.9950424
