Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 222200251, 0.3774845, 0.05831826, 0.4387659, 0.3441582, 96.0915, 97.7165, 97.63, NaN, 0, 100.4671, 100, 27
 222300211, 0.3772486, 0.05812594, 0.4371655, 0.3441582, 96.13264, 97.75764, 97.71, NaN, 0, 100.516, 100, 34
 222400171, 0.3652447, 0.05395189, 0.4293077, 0.3441582, 96.19167, 97.81667, 97.82, NaN, 0, 100.582, 100, 64
 222500131, 0.3619978, 0.0480125, 0.4195285, 0.3441582, 96.26796, 97.89296, 97.92, NaN, 0, 100.6592, 100, 74
 222600924, 0.3484394, 0.04266429, 0.4041592, 0.3441582, 96.35966, 97.98466, 98.03, NaN, 0, 100.7513, 100, 106
 222700884, 0.3470621, 0.04317433, 0.395005, 0.3441582, 96.46061, 98.08561, 98.13, NaN, 0, 100.8475, 100, 106
 222800844, 0.3407934, 0.04300678, 0.3884383, 0.3441582, 96.56616, 98.19116, 98.24, NaN, 0, 100.9475, 100, 116
 222900804, 0.3461546, 0.04399365, 0.3887583, 0.3441582, 96.66893, 98.29393, 98.33, NaN, 0, 101.0421, 100, 103
 223000764, 0.3446246, 0.03839225, 0.3861299, 0.3441582, 96.76581, 98.39081, 98.42, NaN, 0, 101.1313, 100, 104
 223100724, 0.3539545, 0.04456308, 0.3905067, 0.3441582, 96.85213, 98.47713, 98.5, NaN, 0, 101.2098, 100, 83
 223200684, 0.3548967, 0.05072826, 0.3992242, 0.3441582, 96.929, 98.554, 98.58, NaN, 0, 101.2793, 100, 80
 223300644, 0.3646465, 0.05551958, 0.4106375, 0.3441582, 96.99735, 98.62235, 98.66, NaN, 0, 101.3437, 100, 62
 223400604, 0.363259, 0.05660954, 0.4174305, 0.3441582, 97.06174, 98.68674, 98.72, NaN, 0, 101.4063, 100, 67
 223500564, 0.3707427, 0.05806172, 0.4235079, 0.3441582, 97.1208, 98.7458, 98.8, NaN, 0, 101.4674, 100, 54
 223600524, 0.3681222, 0.05754995, 0.4260288, 0.3441582, 97.17923, 98.80423, 98.85, NaN, 0, 101.5307, 100, 61
 223700484, 0.374081, 0.05827451, 0.4291477, 0.3441582, 97.23518, 98.86018, 98.93, NaN, 0, 101.5958, 100, 52
 223800444, 0.3702804, 0.05388007, 0.4282295, 0.3441582, 97.29361, 98.91861, 98.99, NaN, 0, 101.666, 100, 62
 223900404, 0.3742748, 0.04718712, 0.4255038, 0.3441582, 97.35345, 98.97845, 99.06, NaN, 0, 101.742, 100, 57
 224000364, 0.3674542, 0.04021356, 0.4161876, 0.3441582, 97.41964, 99.04464, 99.14, NaN, 0, 101.8259, 100, 74
 224100324, 0.3689257, 0.04127073, 0.412136, 0.3441582, 97.49342, 99.11842, 99.22, NaN, 0, 101.9212, 100, 75
 224200284, 0.3591878, 0.03955439, 0.4059294, 0.3441582, 97.5797, 99.2047, 99.31, NaN, 0, 102.0304, 100, 97
 224300244, 0.3584359, 0.03822303, 0.4007888, 0.3441582, 97.67609, 99.30109, 99.4, NaN, 0, 102.1515, 100, 100
 224400204, 0.3485354, 0.04197228, 0.3948751, 0.3441582, 97.78432, 99.40932, 99.51, NaN, 0, 102.2846, 100, 121
 224500164, 0.34892, 0.04839176, 0.3952412, 0.3441582, 97.89925, 99.52425, 99.6, NaN, 0, 102.423, 100, 119
 224600124, 0.3412911, 0.05090845, 0.3946728, 0.3441582, 98.02044, 99.64544, 99.71, NaN, 0, 102.5656, 100, 133
 224700917, 0.3439578, 0.05279127, 0.3954, 0.3441582, 98.14035, 99.76535, 99.8, NaN, 0, 102.704, 100, 127
 224800877, 0.3403443, 0.05265242, 0.3945647, 0.3441582, 98.25932, 99.88432, 99.89, NaN, 0, 102.8398, 100, 129
 224900837, 0.3509573, 0.05429459, 0.3986288, 0.3441582, 98.36187, 99.98687, 99.99, NaN, 0, 102.9532, 100, 103
 225000797, 0.3518063, 0.0542981, 0.4036931, 0.3441582, 98.46301, 100.088, 100.09, NaN, 0, 103.0645, 100, 102
 225100757, 0.3581249, 0.05513871, 0.4087344, 0.3441582, 98.55888, 100.1839, 100.18, NaN, 0, 103.1645, 100, 90
 225200717, 0.3553926, 0.05459461, 0.410372, 0.3441582, 98.65379, 100.2788, 100.28, NaN, 0, 103.2626, 100, 96
 225300677, 0.3603069, 0.05526257, 0.4127233, 0.3441582, 98.7458, 100.3708, 100.38, NaN, 0, 103.3526, 100, 87
 225400637, 0.3561659, 0.0546205, 0.4125196, 0.3441582, 98.83952, 100.4645, 100.48, NaN, 0, 103.444, 100, 96
 225500597, 0.3597097, 0.0488027, 0.4118496, 0.3441582, 98.93291, 100.5579, 100.59, NaN, 0, 103.5301, 100, 90
 225600557, 0.3550231, 0.03856894, 0.4018812, 0.3441582, 99.03014, 100.6551, 100.69, NaN, 0, 103.6203, 100, 100
 225700517, 0.3591343, 0.03921118, 0.398332, 0.3441582, 99.12608, 100.7511, 100.81, NaN, 0, 103.7048, 100, 91
 225800477, 0.355716, 0.04107803, 0.3970799, 0.3441582, 99.22218, 100.8472, 100.92, NaN, 0, 103.7899, 100, 98
 225900437, 0.3615763, 0.04386941, 0.401214, 0.3441582, 99.314, 100.939, 101.02, NaN, 0, 103.8676, 100, 86
 226000397, 0.3590358, 0.04037657, 0.4015525, 0.3441582, 99.40354, 101.0285, 101.12, NaN, 0, 103.9439, 100, 91
 226100357, 0.3654184, 0.04293978, 0.4032935, 0.3441582, 99.48718, 101.1122, 101.21, NaN, 0, 104.0133, 100, 78
 226200317, 0.3627288, 0.04941052, 0.4082748, 0.3441582, 99.56947, 101.1945, 101.31, NaN, 0, 104.0835, 100, 84
 226300277, 0.3684449, 0.05477488, 0.4161341, 0.3441582, 99.64838, 101.2734, 101.4, NaN, 0, 104.1523, 100, 74
 226400237, 0.3642812, 0.05620101, 0.4199108, 0.3441582, 99.72937, 101.3544, 101.5, NaN, 0, 104.2259, 100, 84
 226500197, 0.3686421, 0.05750528, 0.4230334, 0.3441582, 99.80918, 101.4342, 101.59, NaN, 0, 104.3029, 100, 77
 226600157, 0.3635835, 0.0567514, 0.4225928, 0.3441582, 99.89291, 101.5179, 101.69, NaN, 0, 104.3858, 100, 88
 226700117, 0.3670674, 0.05712971, 0.4229375, 0.3441582, 99.97721, 101.6022, 101.77, NaN, 0, 104.4749, 100, 83
 226800910, 0.3611544, 0.05604407, 0.4206543, 0.3441582, 100.0637, 101.6887, 101.87, NaN, 0, 104.5679, 100, 95
 226900870, 0.3655018, 0.04936409, 0.4188177, 0.3441582, 100.1504, 101.7754, 101.96, NaN, 0, 104.6667, 100, 87
 227000830, 0.361201, 0.03210676, 0.4064668, 0.3441582, 100.2395, 101.8645, 102.04, NaN, 0, 104.7688, 100, 95
 227100790, 0.3653315, 0.0161913, 0.3929726, 0.3441582, 100.3279, 101.9529, 102.13, NaN, 0, 104.8752, 100, 88
 227200750, 0.3606525, 0.006629318, 0.3777349, 0.3441582, 100.419, 102.044, 102.22, NaN, 0, 104.9856, 100, 98
 227300710, 0.363201, 0.01193178, 0.373206, 0.3441582, 100.5145, 102.1395, 102.33, NaN, 0, 105.1028, 100, 96
 227400670, 0.3551158, 0.02625242, 0.3770439, 0.3441582, 100.6195, 102.2445, 102.42, NaN, 0, 105.2308, 100, 114
 227500630, 0.3547797, 0.03988358, 0.3862991, 0.3441582, 100.7319, 102.3569, 102.53, NaN, 0, 105.3669, 100, 116
 227600590, 0.3460712, 0.04745397, 0.3917764, 0.3441582, 100.8532, 102.4782, 102.63, NaN, 0, 105.5109, 100, 132
 227700550, 0.3473803, 0.05173662, 0.3957969, 0.3441582, 100.977, 102.602, 102.74, NaN, 0, 105.655, 100, 128
 227800510, 0.3424377, 0.05257654, 0.3961454, 0.3441582, 101.1016, 102.7266, 102.83, NaN, 0, 105.7993, 100, 134
 227900470, 0.3476276, 0.05381206, 0.398293, 0.3441582, 101.2213, 102.8463, 102.94, NaN, 0, 105.9334, 100, 122
 228000430, 0.3451992, 0.05344489, 0.3989545, 0.3441582, 101.3378, 102.9628, 103.03, NaN, 0, 106.0632, 100, 123
 228100390, 0.3518606, 0.05436912, 0.4023327, 0.3441582, 101.4492, 103.0742, 103.13, NaN, 0, 106.1824, 100, 109
 228200350, 0.3512463, 0.05415568, 0.4044495, 0.3441582, 101.5543, 103.1793, 103.23, NaN, 0, 106.2939, 100, 108
 228300310, 0.3578763, 0.0550881, 0.4088203, 0.3441582, 101.6549, 103.2799, 103.34, NaN, 0, 106.3958, 100, 96
 228400270, 0.3556945, 0.05468908, 0.4104779, 0.3441582, 101.7532, 103.3782, 103.44, NaN, 0, 106.4943, 100, 99
 228500230, 0.3599136, 0.05325609, 0.4127281, 0.3441582, 101.8516, 103.4766, 103.55, NaN, 0, 106.5879, 100, 93
 228600190, 0.3556758, 0.04561016, 0.4071843, 0.3441582, 101.9503, 103.5753, 103.65, NaN, 0, 106.6816, 100, 101
 228700150, 0.3493385, 0.03985435, 0.3994724, 0.3441582, 102.0828, 103.7078, 103.76, NaN, 0, 106.8049, 100, 123
 228800110, 0.3483824, 0.03667268, 0.3882196, 0.3441582, 102.1762, 103.8012, 103.87, NaN, 0, 106.8891, 100, 107
 228900903, 0.3596197, 0.0407154, 0.3922362, 0.3441582, 102.2628, 103.8878, 103.96, NaN, 0, 106.9615, 99, 79
 229000863, 0.3923068, 0.04956031, 0.4130477, 0.3441582, 102.2302, 103.8552, 104.07, NaN, 0, 106.918, 99, -16
 229100823, 0.429138, 0.05790994, 0.455184, 0.3441582, 102.1868, 103.8118, 104.16, NaN, 0, 106.8621, 99, -76
 229200783, 0.4672634, 0.06251147, 0.4938914, 0.3441582, 102.0172, 103.6422, 104.27, NaN, 0, 106.6819, 99, -173
 229300743, 0.4969569, 0.0643771, 0.5362894, 0.3441582, 101.8741, 103.4991, 104.4, NaN, 0, 106.5278, 98, -198
 229400703, 0.5255433, 0.07288337, 0.5668199, 0.3441582, 101.5996, 103.2246, 104.54, NaN, 0, 106.245, 96, -276
 229500663, 0.5438388, 0.08864379, 0.603504, 0.3441582, 101.9224, 103.5474, 104.73, NaN, 0, 106.5543, 94, -306
 229600623, 0.6112087, 0.09786922, 0.6548667, 0.3441582, 101.5089, 103.1339, 104.96, NaN, 0, 106.1342, 92, -454
 229700583, 0.6852639, 0.1084283, 0.7290445, 0.3441582, 100.9622, 102.5872, 105.23, NaN, 0, 105.5826, 90, -591
 229800543, 0.7417865, 0.1163893, 0.8035398, 0.3441582, 100.3465, 101.9715, 105.58, NaN, 0, 104.9624, 87, -675
 229900503, 0.7879847, 0.1229162, 0.8665993, 0.3441582, 99.63441, 101.2594, 106, NaN, 0, 104.2485, 84, -760
 230000463, 0.8231712, 0.12784, 0.9159318, 0.3441582, 98.84019, 100.4652, 106.5, NaN, 0, 103.4525, 81, -841
 230100423, 0.6612418, 0.1014624, 0.9066285, 0.3441582, 99.07702, 100.702, 107.08, NaN, 0, 103.706, 78, -96
 230200383, 0.07528818, 0.01146852, 0.5301059, 0.3441582, 100.3049, 101.9299, 107.71, NaN, 0, 104.9478, 74, 1288
 230300343, -0.3767247, -0.05360356, 0, 0.3441582, 101.9054, 103.5304, 108.32, NaN, 0, 106.5767, 70, 2067
 230400303, -0.5978186, -0.04604924, 0, 0.3441582, 103.7532, 105.3782, 108.82, NaN, 0, 108.456, 66, 2215
 230500263, -0.4938451, -0.02792019, 0, 0.3441582, 105.2502, 106.8752, 109.22, NaN, 0, 109.9909, 61, 1833
 230600223, -0.3341488, -0.02672726, 0, 0.3441582, 106.565, 108.19, 109.53, NaN, 0, 111.3434, 56, 1465
 230700183, -0.1775237, -0.01850335, 0, 0.3441582, 107.6274, 109.2524, 109.74, NaN, 0, 112.4475, 50, 1104
 230800143, -0.02732334, -0.003568394, 0, 0.3441582, 108.4236, 110.0486, 109.87, NaN, 0, 113.2846, 44, 763
 230900103, 0.09781609, 0.01430663, 0.04040363, 0.3441582, 108.9623, 110.5873, 109.91, NaN, 0, 113.8626, 37, 459
 231000896, 0.2068885, 0.03168571, 0.1454678, 0.3441582, 109.2733, 110.8983, 109.86, NaN, 0, 114.2118, 30, 200
 231100856, 0.3040383, 0.04725051, 0.2593311, 0.3441582, 109.3784, 111.0034, 109.74, NaN, 0, 114.3517, 23, -24
 231200816, 0.3815346, 0.05941895, 0.3633076, 0.3441582, 109.3169, 110.9419, 109.61, NaN, 0, 114.3225, 15, -190
 231300776, 0.4438426, 0.06896681, 0.4497827, 0.3441582, 109.1223, 110.7473, 109.45, NaN, 0, 114.1565, 6, -315
 231400736, 0.4885292, 0.07567683, 0.5164456, 0.3441582, 108.8029, 110.4279, 109.33, NaN, 0, 113.8639, -2, -401
 231500696, 0.5215599, 0.08055562, 0.5692258, 0.3441582, 108.4725, 110.0975, 109.23, NaN, 0, 113.5556, -12, -440
 231600656, 0.5129251, 0.07903808, 0.5897644, 0.3441582, 108.1477, 109.7727, 109.19, NaN, 0, 113.2507, -22, -393
 231700616, 0.4928531, 0.07577512, 0.583084, 0.3441582, 107.8698, 109.4948, 109.19, NaN, 0, 112.9882, -32, -325
 231800576, 0.4491771, 0.06534198, 0.5512952, 0.3441582, 107.662, 109.287, 109.23, NaN, 0, 112.7935, -42, -219
 231900536, 0.4081384, 0.04709026, 0.5016031, 0.3441582, 107.5375, 109.1625, 109.33, NaN, 0, 112.6771, -52, -122
 232000496, 0.3510233, 0.03397745, 0.4381704, 0.3441582, 107.5063, 109.1313, 109.44, NaN, 0, 112.6527, -63, -2
 232100456, 0.2993167, 0.02992511, 0.378072, 0.3441582, 107.5857, 109.2107, 109.57, NaN, 0, 112.7323, -74, 103
 232200416, 0.2457324, 0.02593753, 0.3173884, 0.3441582, 107.7116, 109.3366, 109.69, NaN, 0, 112.8602, -85, 184
 232300376, 0.2236382, 0.02910036, 0.2766729, 0.3441582, 107.8659, 109.4909, 109.79, NaN, 0, 113.0123, -96, 198
 232400336, 0.2029443, 0.02989811, 0.2509833, 0.3441582, 108.0356, 109.6606, 109.87, NaN, 0, 113.1792, -108, 211
 232500296, 0.2008872, 0.03104864, 0.2374188, 0.3441582, 108.1895, 109.8145, 109.9, NaN, 0, 113.3283, -120, 181
 232600256, 0.2025177, 0.03164759, 0.233759, 0.3441582, 108.3116, 109.9366, 109.89, NaN, 0, 113.4458, -131, 143
 232700216, 0.2199147, 0.03427383, 0.2423541, 0.3441582, 108.3804, 110.0054, 109.85, NaN, 0, 113.5089, -142, 78
 232800176, 0.2366484, 0.03667623, 0.2578448, 0.3441582, 108.3974, 110.0224, 109.76, NaN, 0, 113.5212, -153, 11
 232900136, 0.2694799, 0.04156706, 0.2847385, 0.3441582, 108.3359, 109.9609, 109.64, NaN, 0, 113.4557, -164, -80
 233000929, 0.2937438, 0.04517519, 0.3151953, 0.3441582, 108.2112, 109.8362, 109.5, NaN, 0, 113.3282, -174, -145
 233100889, 0.3195648, 0.0490686, 0.3452404, 0.3441582, 108.0381, 109.6631, 109.35, NaN, 0, 113.1526, -184, -207
 233200849, 0.3340472, 0.05128488, 0.3690732, 0.3441582, 107.8247, 109.4497, 109.18, NaN, 0, 112.9376, -193, -243
 233300809, 0.3470443, 0.05330104, 0.3876919, 0.3441582, 107.5863, 109.2113, 109, NaN, 0, 112.6978, -202, -270
 233400769, 0.3479961, 0.05349007, 0.3971429, 0.3441582, 107.3307, 108.9557, 108.84, NaN, 0, 112.4414, -210, -275
 233500729, 0.3514709, 0.05405954, 0.4028117, 0.3441582, 107.0737, 108.6987, 108.69, NaN, 0, 112.1835, -218, -279
 233600689, 0.3399284, 0.05230981, 0.3992983, 0.3441582, 106.8278, 108.4528, 108.53, NaN, 0, 111.9373, -225, -254
 233700649, 0.3322006, 0.05113876, 0.3912264, 0.3441582, 106.5993, 108.2243, 108.38, NaN, 0, 111.7082, -231, -236
 233800609, 0.3125292, 0.04723489, 0.3760297, 0.3441582, 106.4023, 108.0273, 108.24, NaN, 0, 111.5107, -237, -197
 233900569, 0.2994638, 0.03933641, 0.3562352, 0.3441582, 106.2177, 107.8427, 108.11, NaN, 0, 111.3253, -243, -174
 234000529, 0.2854113, 0.03497019, 0.3352665, 0.3441582, 106.0487, 107.6737, 107.96, NaN, 0, 111.1558, -247, -154
 234100489, 0.2792255, 0.03476989, 0.3223411, 0.3441582, 105.8934, 107.5184, 107.82, NaN, 0, 110.9997, -252, -147
 234200449, 0.2677287, 0.03391156, 0.3106197, 0.3441582, 105.7447, 107.3697, 107.65, NaN, 0, 110.85, -255, -134
 234300409, 0.2682234, 0.0340465, 0.3047322, 0.3441582, 105.5921, 107.2171, 107.47, NaN, 0, 110.6975, -259, -144
 234400369, 0.2638057, 0.02982429, 0.299057, 0.3441582, 105.4349, 107.0599, 107.27, NaN, 0, 110.5409, -261, -145
 234500329, 0.2664242, 0.03287423, 0.2977387, 0.3441582, 105.2787, 106.9037, 107.05, NaN, 0, 110.3883, -264, -156
 234600289, 0.2685015, 0.03754985, 0.300552, 0.3441582, 105.084, 106.709, 106.81, NaN, 0, 110.1976, -266, -179
 234700249, 0.288139, 0.04307219, 0.3152112, 0.3441582, 104.8558, 106.4808, 106.55, NaN, 0, 109.9761, -268, -230
 234800209, 0.3001688, 0.04606456, 0.3329823, 0.3441582, 104.6004, 106.2254, 106.28, NaN, 0, 109.7277, -270, -260
 234900169, 0.3164765, 0.0489279, 0.3510545, 0.3441582, 104.3208, 105.9458, 106, NaN, 0, 109.4575, -271, -294
 235000129, 0.3224039, 0.04984608, 0.364222, 0.3441582, 104.0253, 105.6503, 105.72, NaN, 0, 109.1719, -273, -307
 235100922, 0.3329423, 0.05142173, 0.3757109, 0.3441582, 103.7079, 105.3329, 105.42, NaN, 0, 108.8646, -274, -326
 235200882, 0.3326746, 0.04970753, 0.3808759, 0.3441582, 103.388, 105.013, 105.14, NaN, 0, 108.5557, -276, -325
 235300842, 0.3403429, 0.04532543, 0.3846399, 0.3441582, 103.0642, 104.6892, 104.85, NaN, 0, 108.2434, -277, -336
 235400802, 0.3348051, 0.04199845, 0.3809937, 0.3441582, 102.7458, 104.3708, 104.57, NaN, 0, 107.9357, -278, -322
 235500762, 0.3354552, 0.04233086, 0.3792059, 0.3441582, 102.4327, 104.0577, 104.3, NaN, 0, 107.6343, -280, -319
 235600722, 0.3258443, 0.04121503, 0.3734664, 0.3441582, 102.1339, 103.7589, 104.03, NaN, 0, 107.3477, -281, -297
 235700682, 0.3275712, 0.04171923, 0.3703159, 0.3441582, 101.8286, 103.4536, 103.77, NaN, 0, 107.0559, -282, -304
 235800642, 0.3254333, 0.03837112, 0.3673903, 0.3441582, 101.5275, 103.1525, 103.5, NaN, 0, 106.7674, -283, -299
 235900602, 0.3243751, 0.03998119, 0.3651926, 0.3441582, 101.24, 102.865, 103.24, NaN, 0, 106.4959, -284, -290
 236000562, 0.3140554, 0.04391673, 0.3616151, 0.3441582, 100.9604, 102.5854, 102.98, NaN, 0, 106.2327, -285, -271
 236100522, 0.3138743, 0.04716974, 0.3608476, 0.3441582, 100.6878, 102.3128, 102.73, NaN, 0, 105.9782, -285, -270
 236200482, 0.3037452, 0.04696998, 0.3568354, 0.3441582, 100.4389, 102.0639, 102.48, NaN, 0, 105.7482, -286, -249
 236300442, 0.3001695, 0.04674459, 0.350952, 0.3441582, 100.182, 101.807, 102.22, NaN, 0, 105.5097, -287, -245
 236400402, 0.2966436, 0.04615468, 0.346054, 0.3441582, 99.92883, 101.5538, 101.96, NaN, 0, 105.2745, -288, -243
 236500362, 0.298379, 0.04627594, 0.3449366, 0.3441582, 99.68094, 101.3059, 101.7, NaN, 0, 105.0433, -288, -246
 236600322, 0.2920513, 0.04514766, 0.3411999, 0.3441582, 99.43381, 101.0588, 101.43, NaN, 0, 104.8123, -289, -238
 236700282, 0.2966508, 0.04554075, 0.3406202, 0.3441582, 99.18038, 100.8054, 101.16, NaN, 0, 104.5728, -290, -251
 236800242, 0.2944565, 0.04137185, 0.3386973, 0.3441582, 98.92374, 100.5487, 100.88, NaN, 0, 104.3298, -290, -251
 236900202, 0.2991448, 0.03892338, 0.3384825, 0.3441582, 98.67391, 100.2989, 100.6, NaN, 0, 104.0828, -291, -260
 237000162, 0.295827, 0.03758872, 0.3348639, 0.3441582, 98.39837, 100.0234, 100.31, NaN, 0, 103.8046, -292, -263
 237100122, 0.3111584, 0.04105514, 0.3421084, 0.3441582, 98.10505, 99.73005, 100.03, NaN, 0, 103.5074, -292, -300
 237200915, 0.3159152, 0.04251507, 0.3520854, 0.3441582, 97.7938, 99.4188, 99.74, NaN, 0, 103.1918, -293, -307
 237300875, 0.320567, 0.04315686, 0.359862, 0.3441582, 97.48851, 99.11351, 99.45, NaN, 0, 102.8811, -293, -312
 237400835, 0.3180835, 0.04145759, 0.3608678, 0.3441582, 97.1821, 98.8071, 99.15, NaN, 0, 102.5696, -294, -306
 237500795, 0.3179005, 0.0406062, 0.3596772, 0.3441582, 96.88509, 98.51009, 98.85, NaN, 0, 102.2679, -294, -300
 237600755, 0.3091289, 0.0435729, 0.3559989, 0.3441582, 96.59243, 98.21743, 98.56, NaN, 0, 101.9705, -295, -285
 237700715, 0.3129207, 0.04713705, 0.3567747, 0.3441582, 96.46813, 97.9297, 98.28, NaN, 0, 101.6799, -284, -285
 237800675, 0.3131974, 0.04847816, 0.3594104, 0.3441582, 96.41221, 97.64788, 97.98, NaN, 0, 101.3957, -267, -273
 237900635, 0.3239162, 0.05047181, 0.3666696, 0.3441582, 96.35499, 97.36837, 97.68, NaN, 0, 101.116, -247, -276
 238000595, 0.3275187, 0.05095923, 0.3736899, 0.3441582, 96.2963, 97.09904, 97.39, NaN, 0, 100.8473, -227, -264
 238100555, 0.3434944, 0.04721665, 0.3830588, 0.3441582, 96.23606, 96.81238, 97.08, NaN, 0, 100.5634, -204, -280
 238200515, 0.3587762, 0.04294202, 0.3920811, 0.3441582, 96.17418, 96.5201, 96.79, NaN, 0, 100.2744, -182, -289
 238300475, 0.3772993, 0.04543686, 0.4085541, 0.3441582, 96.11064, 96.22852, 96.51, NaN, 0, 99.98832, -159, -297
 238400435, 0.3872688, 0.04851955, 0.4234007, 0.3441582, 96.04551, 95.93437, 96.24, NaN, 0, 99.70015, -137, -293
 238500395, 0.4048847, 0.05242106, 0.4423532, 0.3441582, 95.97884, 95.64402, 95.99, NaN, 0, 99.41785, -115, -297
 238600355, 0.4096769, 0.05260867, 0.4547961, 0.3441582, 95.91074, 95.36469, 95.76, NaN, 0, 99.14683, -94, -277
 238700315, 0.4138362, 0.05057839, 0.4630185, 0.3441582, 95.84129, 95.12386, 95.57, NaN, 0, 98.91638, -77, -250
 238800275, 0.4093606, 0.05246204, 0.4615698, 0.3441582, 95.77055, 94.88405, 95.39, NaN, 0, 98.6862, -60, -224
 238900235, 0.4224156, 0.06043348, 0.4716259, 0.3441582, 95.69845, 94.66087, 95.24, NaN, 0, 98.47303, -45, -224
 239000195, 0.4094712, 0.06226605, 0.4757777, 0.3441582, 95.6249, 94.48537, 95.12, NaN, 0, 98.30694, -36, -168
 239100155, 0.3980129, 0.0618988, 0.4688453, 0.3441582, 95.54981, 94.35226, 95.03, NaN, 0, 98.18213, -31, -125
 239200115, 0.3722111, 0.05815083, 0.4500108, 0.3441582, 95.47308, 94.26765, 94.95, NaN, 0, 98.10496, -31, -63
 239300908, 0.3531944, 0.05504039, 0.4281227, 0.3441582, 95.39461, 94.24255, 94.9, NaN, 0, 98.08488, -35, -17
 239400868, 0.3255725, 0.0505479, 0.399471, 0.3441582, 95.31438, 94.23035, 94.86, NaN, 0, 98.07687, -41, 24
 239500828, 0.3208951, 0.04930186, 0.3808842, 0.3441582, 95.23235, 94.23176, 94.82, NaN, 0, 98.07981, -49, 21
 239600788, 0.3051248, 0.04110244, 0.3632264, 0.3441582, 95.14854, 94.25301, 94.78, NaN, 0, 98.10156, -60, 43
 239700748, 0.3000309, 0.03516981, 0.3475151, 0.3441582, 95.06299, 94.27771, 94.73, NaN, 0, 98.12405, -71, 40
 239800708, 0.2815823, 0.02738416, 0.3268231, 0.3441582, 94.97581, 94.30472, 94.68, NaN, 0, 98.1485, -82, 57
 239900668, 0.2897517, 0.02902311, 0.3176744, 0.3441582, 94.88714, 94.31223, 94.62, NaN, 0, 98.15138, -92, 16
 240000628, 0.2916611, 0.0335454, 0.3209445, 0.3441582, 94.79709, 94.30582, 94.55, NaN, 0, 98.13971, -100, -2
 240100588, 0.3005649, 0.03668588, 0.3297365, 0.3441582, 94.70575, 94.27879, 94.45, NaN, 0, 98.10731, -107, -32
 240200548, 0.3040065, 0.03545696, 0.3350812, 0.3441582, 94.61321, 94.22794, 94.35, NaN, 0, 98.0506, -111, -51
 240300508, 0.3053932, 0.04055661, 0.3418754, 0.3441582, 94.51952, 94.18926, 94.23, NaN, 0, 98.00656, -116, -53
 240400468, 0.308668, 0.04532436, 0.3468566, 0.3441582, 94.42466, 94.10489, 94.11, NaN, 0, 97.91706, -118, -79
 240500428, 0.3242939, 0.04986101, 0.3604134, 0.3441582, 94.32864, 93.99352, 93.97, NaN, 0, 97.80251, -116, -117
 240600388, 0.3634046, 0.05668068, 0.3870275, 0.3441582, 94.23139, 93.77303, 93.82, NaN, 0, 97.57921, -104, -216
 240700348, 0.4037269, 0.06308657, 0.4316501, 0.3441582, 94.13282, 93.53371, 93.69, NaN, 0, 97.33929, -90, -272
 240800308, 0.4542994, 0.07080424, 0.4787611, 0.3441582, 94.03288, 93.17453, 93.55, NaN, 0, 96.97949, -64, -371
 240900268, 0.5335214, 0.08286697, 0.5484495, 0.3441582, 93.93147, 92.68852, 93.45, NaN, 0, 96.493, -28, -511
 241000228, 0.2686747, 0.04138717, 0.3801117, 0.3441582, 90.61814, 92.07849, 93.36, NaN, 0, 95.88224, -138, -654
 241100188, 0.4460129, 0.0616563, 0.465393, 0.3441582, 90.61823, 89.59966, 93.29, NaN, 0, 93.39632, 102, -553
 241200148, 0.1120908, 0.0159948, 0.3465525, 0.3441582, 90.61875, 89.88708, 93.23, NaN, 0, 93.68546, 74, 297
 241300108, -0.1600574, -0.02048981, 0.05155709, 0.3441582, 90.62037, 90.38074, 93.15, NaN, 0, 94.18668, 26, 721
 241400901, -0.2581288, -0.01117185, 0, 0.3441582, 90.62388, 90.88309, 93, NaN, 0, 94.69648, -20, 778
 241500861, -0.2149364, -0.0006213635, 0, 0.3441582, 90.6301, 91.2859, 92.76, NaN, 0, 95.11138, -57, 580
 241600821, -0.1344756, -0.005475104, 0, 0.3441582, 90.63987, 91.56459, 92.44, NaN, 0, 95.40251, -79, 360
 241700781, -0.03409833, -0.003247049, 0, 0.3441582, 90.65403, 91.66746, 92.03, NaN, 0, 95.52003, -83, 118
 241800741, 0.0722343, 0.009393819, 0.02504433, 0.3441582, 90.67345, 91.58353, 91.55, NaN, 0, 95.4505, -67, -115
 241900701, 0.1870215, 0.02744815, 0.1204199, 0.3441582, 90.69824, 91.31613, 90.99, NaN, 0, 95.198, -31, -333
 242000661, 0.3004233, 0.04605514, 0.2422777, 0.3441582, 90.72823, 90.88138, 90.39, NaN, 0, 94.77728, 22, -517
 242100621, 0.4130343, 0.06413385, 0.3715371, 0.3441582, 90.7631, 90.30735, 89.76, NaN, 0, 94.21656, 89, -668
