Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 321000715, 0, 6, 236741800, 2220, 10, 1.21, 33.6202088, 72.9556569, 567.03, 4.515, 238.917, 2.078, 0, 1
 321200635, 0, 6, 236742000, 2220, 10, 1.21, 33.620205, 72.9556494, 566.55, 3.56, 236.1223, 2.625, 0, 1
 321400555, 0, 6, 236742200, 2220, 10, 1.21, 33.6202019, 72.9556445, 566.04, 2.153, 228.3204, 2.283, 0, 1
 321600475, 0, 6, 236742400, 2220, 10, 1.21, 33.6201999, 72.9556427, 565.67, 0.752, 183.289, 1.414, 0, 1
 321800395, 0, 6, 236742600, 2220, 10, 1.21, 33.6201991, 72.9556443, 565.48, 1.491, 91.89384, 0.451, 0, 1
 322000315, 0, 6, 236742800, 2220, 10, 1.21, 33.6201996, 72.955649, 565.47, 2.856, 78.04972, -0.245, 0, 1
 322200235, 0, 6, 236743000, 2220, 10, 1.21, 33.6202011, 72.9556561, 565.55, 3.928, 73.2835, -0.474, 0, 1
 322400155, 0, 6, 236743200, 2220, 10, 1.21, 33.6202035, 72.9556648, 565.63, 4.625, 70.27733, -0.246, 0, 1
 322600908, 0, 6, 236743400, 2220, 10, 1.21, 33.6202066, 72.9556744, 565.63, 4.86, 67.82741, 0.309, 0, 1
 322800828, 0, 6, 236743600, 2220, 10, 1.21, 33.62021, 72.9556839, 565.49, 4.622, 65.67507, 1.085, 0, 1
 323000748, 0, 6, 236743800, 2220, 10, 1.21, 33.6202134, 72.9556925, 565.19, 4.029, 63.48442, 1.836, 0, 1
 323200668, 0, 6, 236744000, 2220, 10, 1.21, 33.6202164, 72.9556993, 564.78, 3.168, 60.82754, 2.276, 0, 1
 323400588, 0, 6, 236744200, 2220, 10, 1.21, 33.6202188, 72.9557042, 564.31, 2.094, 56.62705, 2.295, 0, 1
 323600508, 0, 6, 236744400, 2220, 10, 1.21, 33.6202204, 72.9557068, 563.88, 0.882, 44.25334, 1.933, 0, 1
 323800428, 0, 6, 236744600, 2220, 10, 1.21, 33.620221, 72.9557069, 563.55, 0.545, 269.549, 1.323, 0, 1
 324000348, 0, 6, 236744800, 2220, 10, 1.21, 33.6202204, 72.9557045, 563.35, 1.776, 245.8231, 0.656, 0, 1
 324200268, 0, 6, 236745000, 2220, 10, 1.21, 33.6202185, 72.9557001, 563.28, 2.83, 238.9878, 0.118, 0, 1
 324400188, 0, 6, 236745200, 2220, 10, 1.21, 33.6202154, 72.9556945, 563.29, 3.321, 233.3451, -0.165, 0, 1
 324600108, 0, 6, 236745400, 2220, 10, 1.21, 33.6202116, 72.9556891, 563.32, 3.061, 226.4079, -0.138, 0, 1
 324800861, 0, 6, 236745600, 2220, 10, 1.21, 33.620208, 72.9556852, 563.33, 2.317, 215.6366, 0.08000001, 0, 1
 325000781, 0, 6, 236745800, 2220, 10, 1.21, 33.620205, 72.9556834, 563.29, 1.516, 195.9583, 0.372, 0, 1
 325200701, 0, 6, 236746000, 2220, 10, 1.21, 33.6202028, 72.9556834, 563.18, 1.037, 156.3055, 0.729, 0, 1
 325400621, 0, 6, 236746200, 2220, 10, 1.21, 33.6202016, 72.955685, 563, 1.214, 107.4444, 1.042, 0, 1
 325600541, 0, 6, 236746400, 2220, 10, 1.21, 33.6202016, 72.9556882, 562.77, 1.852, 79.26868, 1.192, 0, 1
 325800461, 0, 6, 236746600, 2220, 10, 1.21, 33.6202029, 72.9556927, 562.53, 2.62, 62.65592, 1.137, 0, 1
 326000381, 0, 6, 236746800, 2220, 10, 1.21, 33.6202059, 72.955698, 562.32, 3.251, 49.84847, 0.8880001, 0, 1
 326200301, 0, 6, 236747000, 2220, 10, 1.21, 33.6202102, 72.955703, 562.18, 3.43, 37.70432, 0.551, 0, 1
 326400221, 0, 6, 236747200, 2220, 10, 1.21, 33.6202152, 72.9557067, 562.1, 3.05, 23.67129, 0.257, 0, 1
 326600141, 0, 6, 236747400, 2220, 10, 1.21, 33.6202199, 72.9557083, 562.08, 2.364, 4.87965, 0.029, 0, 1
 326800894, 0, 6, 236747600, 2220, 10, 1.21, 33.6202235, 72.9557077, 562.08, 1.737, 337.176, -0.121, 0, 1
 327000814, 0, 6, 236747800, 2220, 10, 1.21, 33.6202256, 72.9557055, 562.11, 1.479, 299.5135, -0.102, 0, 1
 327200734, 0, 6, 236748000, 2220, 10, 1.21, 33.6202262, 72.9557024, 562.11, 1.624, 265.2874, 0.138, 0, 1
 327400654, 0, 6, 236748200, 2220, 10, 1.21, 33.6202253, 72.9556988, 562.05, 1.924, 240.1685, 0.5100001, 0, 1
 327600574, 0, 6, 236748400, 2220, 10, 1.21, 33.6202228, 72.9556954, 561.91, 2.251, 218.9285, 0.844, 0, 1
 327800494, 0, 6, 236748600, 2220, 10, 1.21, 33.6202191, 72.955693, 561.72, 2.562, 198.2888, 1.027, 0, 1
 328000414, 0, 6, 236748800, 2220, 10, 1.21, 33.6202143, 72.9556922, 561.51, 2.788, 176.8764, 1.019, 0, 1
 328200334, 0, 6, 236749000, 2220, 10, 1.21, 33.6202093, 72.9556937, 561.32, 2.892, 154.203, 0.841, 0, 1
 328400254, 0, 6, 236749200, 2220, 10, 1.21, 33.6202052, 72.9556975, 561.18, 2.896, 130.469, 0.567, 0, 1
 328600174, 0, 6, 236749400, 2220, 10, 1.21, 33.6202028, 72.9557029, 561.1, 2.84, 106.3274, 0.297, 0, 1
 328800927, 0, 6, 236749600, 2220, 10, 1.21, 33.6202024, 72.9557088, 561.06, 2.749, 82.70586, 0.123, 0, 1
 329000847, 0, 6, 236749800, 2220, 10, 1.21, 33.620204, 72.9557143, 561.04, 2.627, 60.09516, 0.07300001, 0, 1
 329200767, 0, 6, 236750000, 2220, 10, 1.21, 33.6202069, 72.9557184, 561.02, 2.472, 38.38666, 0.148, 0, 1
 329400687, 0, 6, 236750200, 2220, 10, 1.21, 33.6202105, 72.9557208, 560.97, 2.29, 16.56671, 0.319, 0, 1
 329600607, 0, 6, 236750400, 2220, 10, 1.21, 33.6202145, 72.9557212, 560.89, 2.125, 353.3309, 0.517, 0, 1
 329800527, 0, 6, 236750600, 2220, 10, 1.21, 33.620218, 72.9557198, 560.77, 2.018, 328.2514, 0.697, 0, 1
 330000447, 0, 6, 236750800, 2220, 10, 1.21, 33.6202205, 72.9557168, 560.61, 2.015, 301.4701, 0.811, 0, 1
 330200367, 0, 6, 236751000, 2220, 10, 1.21, 33.6202216, 72.9557126, 560.44, 2.157, 274.6538, 0.8470001, 0, 1
 330400287, 0, 6, 236751200, 2220, 10, 1.21, 33.620221, 72.9557078, 560.28, 2.471, 248.9186, 0.716, 0, 1
 330600207, 0, 6, 236751400, 2220, 10, 1.21, 33.6202184, 72.9557029, 560.18, 3.073, 225.0686, 0.202, 0, 1
 330800127, 0, 6, 236751600, 2220, 10, 1.21, 33.6202131, 72.9556986, 560.25, 4.178, 205.9641, -0.9720001, 0, 1
 331000880, 0, 6, 236751800, 2220, 10, 1.21, 33.6202047, 72.9556951, 560.62, 5.753, 194.098, -2.755, 0, 1
 331200800, 0, 6, 236752000, 2220, 10, 1.21, 33.6201931, 72.9556925, 561.35, 7.341001, 187.3794, -4.507, 0, 1
 331400720, 0, 6, 236752200, 2220, 10, 1.21, 33.6201792, 72.955691, 562.3, 8.051001, 184.3556, -4.617, 0, 1
 331600640, 0, 6, 236752400, 2220, 10, 1.21, 33.6201649, 72.9556897, 563.08, 7.793, 183.8374, -2.971, 0, 1
 331800560, 0, 6, 236752600, 2220, 10, 1.21, 33.6201514, 72.9556886, 563.47, 7.356, 184.1625, -0.988, 0, 1
 332000480, 0, 6, 236752800, 2220, 10, 1.21, 33.6201385, 72.9556875, 563.47, 6.985, 184.509, 0.932, 0, 1
 332200400, 0, 6, 236753000, 2220, 10, 1.21, 33.6201265, 72.9556863, 563.13, 6.371, 184.7131, 2.332, 0, 1
 332400320, 0, 6, 236753200, 2220, 10, 1.21, 33.620116, 72.9556852, 562.61, 5.167, 184.8182, 2.676, 0, 1
 332600240, 0, 6, 236753400, 2220, 10, 1.21, 33.6201083, 72.9556844, 562.13, 3.458, 184.9171, 2.028, 0, 1
 332800160, 0, 6, 236753600, 2220, 10, 1.21, 33.6201038, 72.955684, 561.84, 1.514, 185.0005, 0.817, 0, 1
 333000913, 0, 6, 236753800, 2220, 10, 1.21, 33.6201028, 72.9556839, 561.81, 0.384, 5.89451, -0.469, 0, 1
 333200833, 0, 6, 236754000, 2220, 10, 1.21, 33.6201049, 72.9556841, 562, 1.986, 5.74751, -1.367, 0, 1
 333400753, 0, 6, 236754200, 2220, 10, 1.21, 33.6201096, 72.9556846, 562.31, 3.146, 6.06598, -1.608, 0, 1
 333600673, 0, 6, 236754400, 2220, 10, 1.21, 33.6201159, 72.9556855, 562.6, 3.88, 6.48165, -1.2, 0, 1
 333800593, 0, 6, 236754600, 2220, 10, 1.21, 33.6201232, 72.9556865, 562.76, 4.316, 7.01013, -0.358, 0, 1
 334000513, 0, 6, 236754800, 2220, 10, 1.21, 33.6201312, 72.9556877, 562.74, 4.619, 7.7454, 0.594, 0, 1
 334200433, 0, 6, 236755000, 2220, 10, 1.21, 33.6201397, 72.9556892, 562.54, 4.877, 8.78738, 1.336, 0, 1
 334400353, 0, 6, 236755200, 2220, 10, 1.21, 33.6201485, 72.955691, 562.23, 5.051, 10.12155, 1.671, 0, 1
 334600273, 0, 6, 236755400, 2220, 10, 1.21, 33.6201574, 72.955693, 561.9, 5.019, 11.63603, 1.589, 0, 1
 334800193, 0, 6, 236755600, 2220, 10, 1.21, 33.620166, 72.9556953, 561.61, 4.66, 13.18643, 1.213, 0, 1
 335000113, 0, 6, 236755800, 2220, 10, 1.21, 33.6201735, 72.9556975, 561.42, 3.924, 14.59639, 0.738, 0, 1
 335200866, 0, 6, 236756000, 2220, 10, 1.21, 33.6201795, 72.9556994, 561.31, 2.89, 15.5591, 0.352, 0, 1
 335400786, 0, 6, 236756200, 2220, 10, 1.21, 33.6201834, 72.9557008, 561.26, 1.739, 15.19229, 0.163, 0, 1
 335600706, 0, 6, 236756400, 2220, 10, 1.21, 33.6201855, 72.9557014, 561.23, 0.6760001, 7.92524, 0.178, 0, 1
 335800626, 0, 6, 236756600, 2220, 10, 1.21, 33.6201859, 72.9557012, 561.18, 0.258, 251.6097, 0.331, 0, 1
 336000546, 0, 6, 236756800, 2220, 10, 1.21, 33.6201854, 72.9557004, 561.09, 0.678, 227.6958, 0.536, 0, 1
 336200466, 0, 6, 236757000, 2220, 10, 1.21, 33.6201846, 72.9556992, 560.97, 0.74, 238.3251, 0.716, 0, 1
 336400386, 0, 6, 236757200, 2220, 10, 1.21, 33.6201845, 72.9556978, 560.81, 0.61, 283.0301, 0.812, 0, 1
 336600306, 0, 6, 236757400, 2220, 10, 1.21, 33.6201854, 72.9556968, 560.65, 1.087, 339.0886, 0.774, 0, 1
 336800226, 0, 6, 236757600, 2220, 10, 1.21, 33.6201881, 72.9556963, 560.51, 2.024, 359.1952, 0.603, 0, 1
 337000146, 0, 6, 236757800, 2220, 10, 1.21, 33.6201925, 72.9556968, 560.41, 2.979, 8.84361, 0.362, 0, 1
 337200899, 0, 6, 236758000, 2220, 10, 1.21, 33.6201985, 72.9556983, 560.37, 3.65, 15.59223, 0.126, 0, 1
 337400819, 0, 6, 236758200, 2220, 10, 1.21, 33.6202048, 72.9557007, 560.36, 3.746, 21.47874, -0.002, 0, 1
 337600739, 0, 6, 236758400, 2220, 10, 1.21, 33.6202106, 72.9557039, 560.35, 3.223, 27.76088, 0.071, 0, 1
 337800659, 0, 6, 236758600, 2220, 10, 1.21, 33.6202149, 72.9557071, 560.31, 2.35, 35.72489, 0.303, 0, 1
 338000579, 0, 6, 236758800, 2220, 10, 1.21, 33.6202174, 72.9557097, 560.23, 1.409, 49.08869, 0.549, 0, 1
 338200499, 0, 6, 236759000, 2220, 10, 1.21, 33.6202183, 72.9557116, 560.1, 0.629, 92.18138, 0.721, 0, 1
 338400419, 0, 6, 236759200, 2220, 10, 1.21, 33.6202174, 72.9557124, 559.95, 0.9020001, 175.5053, 0.807, 0, 1
 338600339, 0, 6, 236759400, 2220, 10, 1.21, 33.6202152, 72.9557118, 559.78, 1.749, 200.2205, 0.836, 0, 1
 338800259, 0, 6, 236759600, 2220, 10, 1.21, 33.6202117, 72.9557097, 559.62, 2.525, 212.5484, 0.7960001, 0, 1
 339000179, 0, 6, 236759800, 2220, 10, 1.21, 33.6202078, 72.9557061, 559.47, 2.972, 222.9562, 0.654, 0, 1
 339200099, 0, 6, 236760000, 2220, 10, 1.21, 33.6202043, 72.9557013, 559.36, 2.885, 235.1881, 0.44, 0, 1
 339400852, 0, 6, 236760200, 2220, 10, 1.21, 33.6202022, 72.9556962, 559.3, 2.355, 253.5281, 0.195, 0, 1
 339600772, 0, 6, 236760400, 2220, 10, 1.21, 33.6202019, 72.9556918, 559.28, 1.801, 283.5734, -0.031, 0, 1
 339800692, 0, 6, 236760600, 2220, 10, 1.21, 33.6202035, 72.9556887, 559.3, 1.687, 321.992, -0.111, 0, 1
 340000612, 0, 6, 236760800, 2220, 10, 1.21, 33.6202064, 72.9556873, 559.31, 1.96, 352.3892, 0.027, 0, 1
 340200532, 0, 6, 236761000, 2220, 10, 1.21, 33.6202102, 72.9556876, 559.28, 2.312, 13.94922, 0.296, 0, 1
 340400452, 0, 6, 236761200, 2220, 10, 1.21, 33.6202143, 72.9556897, 559.19, 2.58, 32.4354, 0.585, 0, 1
 340600372, 0, 6, 236761400, 2220, 10, 1.21, 33.6202178, 72.9556935, 559.05, 2.678, 51.06507, 0.814, 0, 1
 340800292, 0, 6, 236761600, 2220, 10, 1.21, 33.6202201, 72.9556985, 558.87, 2.58, 71.45755, 0.928, 0, 1
 341000212, 0, 6, 236761800, 2220, 10, 1.21, 33.6202207, 72.9557037, 558.68, 2.352, 94.88251, 0.9210001, 0, 1
 341200132, 0, 6, 236762000, 2220, 10, 1.21, 33.6202195, 72.9557082, 558.5, 2.12, 122.5135, 0.831, 0, 1
 341400885, 0, 6, 236762200, 2220, 10, 1.21, 33.6202168, 72.9557112, 558.35, 2.025, 153.4507, 0.716, 0, 1
 341600805, 0, 6, 236762400, 2220, 10, 1.21, 33.6202132, 72.955712, 558.22, 2.107, 183.6994, 0.628, 0, 1
 341800725, 0, 6, 236762600, 2220, 10, 1.21, 33.6202095, 72.9557106, 558.11, 2.352, 211.8958, 0.456, 0, 1
 342000645, 0, 6, 236762800, 2220, 10, 1.21, 33.6202063, 72.9557066, 558.06, 2.862, 238.2955, -0.054, 0, 1
 342200565, 0, 6, 236763000, 2220, 10, 1.21, 33.6202043, 72.9556999, 558.17, 3.871, 260.3288, -1.202, 0, 1
 342400485, 0, 6, 236763200, 2220, 10, 1.21, 33.620204, 72.95569, 558.58, 5.393, 273.7413, -2.909, 0, 1
 342600405, 0, 6, 236763400, 2220, 10, 1.21, 33.6202053, 72.9556772, 559.25, 6.42, 279.1554, -3.46, 0, 1
 342800325, 0, 6, 236763600, 2220, 10, 1.21, 33.6202074, 72.9556634, 559.83, 6.464, 280.6996, -2.096, 0, 1
 343000245, 0, 6, 236763800, 2220, 10, 1.21, 33.6202095, 72.9556499, 560.06, 6.221, 280.9977, -0.142, 0, 1
 343200165, 0, 6, 236764000, 2220, 10, 1.21, 33.6202116, 72.955637, 559.9, 5.968, 281.1755, 1.694, 0, 1
 343400918, 0, 6, 236764200, 2220, 10, 1.21, 33.6202136, 72.955625, 559.43, 5.372, 282.0063, 2.888, 0, 1
 343600838, 0, 6, 236764400, 2220, 10, 1.21, 33.6202156, 72.9556149, 558.82, 4.172, 284.4827, 2.964, 0, 1
 343800758, 0, 6, 236764600, 2220, 10, 1.21, 33.6202174, 72.9556079, 558.31, 2.523, 291.4518, 2.073, 0, 1
 344000678, 0, 6, 236764800, 2220, 10, 1.21, 33.6202189, 72.9556049, 558.03, 0.892, 329.4746, 0.678, 0, 1
 344200598, 0, 6, 236765000, 2220, 10, 1.21, 33.6202201, 72.9556058, 558.03, 1.476, 66.10228, -0.682, 0, 1
 344400518, 0, 6, 236765200, 2220, 10, 1.21, 33.620221, 72.9556103, 558.27, 2.841, 81.38436, -1.54, 0, 1
 344600438, 0, 6, 236765400, 2220, 10, 1.21, 33.6202217, 72.9556176, 558.6, 3.815, 85.99634, -1.65, 0, 1
 344800358, 0, 6, 236765600, 2220, 10, 1.21, 33.620222, 72.9556265, 558.88, 4.383, 88.36047, -1.075, 0, 1
 345000278, 0, 6, 236765800, 2220, 10, 1.21, 33.6202221, 72.9556363, 559, 4.688, 90.15154, -0.136, 0, 1
 345200198, 0, 6, 236766000, 2220, 10, 1.21, 33.620222, 72.9556466, 558.93, 4.82, 91.92372, 0.802, 0, 1
 345400118, 0, 6, 236766200, 2220, 10, 1.21, 33.6202217, 72.9556569, 558.69, 4.751, 93.84428, 1.49, 0, 1
 345600871, 0, 6, 236766400, 2220, 10, 1.21, 33.6202209, 72.9556668, 558.36, 4.408, 96.03004, 1.776, 0, 1
 345800791, 0, 6, 236766600, 2220, 10, 1.21, 33.6202199, 72.9556756, 558.01, 3.673, 98.60535, 1.656, 0, 1
 346000711, 0, 6, 236766800, 2220, 10, 1.21, 33.620219, 72.9556822, 557.72, 2.508, 102.037, 1.245, 0, 1
 346200631, 0, 6, 236767000, 2220, 10, 1.21, 33.6202182, 72.9556859, 557.53, 1.102, 109.1936, 0.7040001, 0, 1
 346400551, 0, 6, 236767200, 2220, 10, 1.21, 33.6202178, 72.9556867, 557.44, 0.314, 254.9373, 0.216, 0, 1
 346600471, 0, 6, 236767400, 2220, 10, 1.21, 33.6202179, 72.9556849, 557.43, 1.335, 282.0186, -0.139, 0, 1
 346800391, 0, 6, 236767600, 2220, 10, 1.21, 33.6202187, 72.9556815, 557.48, 1.818, 290.2099, -0.343, 0, 1
 347000311, 0, 6, 236767800, 2220, 10, 1.21, 33.6202201, 72.9556781, 557.55, 1.677, 300.8539, -0.259, 0, 1
 347200231, 0, 6, 236768000, 2220, 10, 1.21, 33.6202217, 72.9556757, 557.56, 1.204, 320.5024, 0.131, 0, 1
 347400151, 0, 6, 236768200, 2220, 10, 1.21, 33.6202233, 72.9556748, 557.49, 0.8660001, 2.7176, 0.595, 0, 1
 347600904, 0, 6, 236768400, 2220, 10, 1.21, 33.6202247, 72.9556758, 557.33, 1.127, 52.13687, 0.942, 0, 1
 347800824, 0, 6, 236768600, 2220, 10, 1.21, 33.6202257, 72.9556786, 557.12, 1.804, 77.39899, 1.098, 0, 1
 348000744, 0, 6, 236768800, 2220, 10, 1.21, 33.620226, 72.9556834, 556.91, 2.632, 91.23576, 1.025, 0, 1
 348200664, 0, 6, 236769000, 2220, 10, 1.21, 33.6202255, 72.9556899, 556.73, 3.415, 100.9831, 0.7600001, 0, 1
 348400584, 0, 6, 236769200, 2220, 10, 1.21, 33.6202238, 72.9556975, 556.61, 3.835, 109.0086, 0.414, 0, 1
 348600504, 0, 6, 236769400, 2220, 10, 1.21, 33.6202212, 72.955705, 556.55, 3.625, 116.7218, 0.16, 0, 1
 348800424, 0, 6, 236769600, 2220, 10, 1.21, 33.6202181, 72.9557111, 556.53, 2.867, 125.5611, 0.118, 0, 1
 349000344, 0, 6, 236769800, 2220, 10, 1.21, 33.6202154, 72.955715, 556.5, 1.905, 137.9063, 0.222, 0, 1
 349200264, 0, 6, 236770000, 2220, 10, 1.21, 33.6202131, 72.9557167, 556.44, 1.023, 163.9935, 0.357, 0, 1
 349400184, 0, 6, 236770200, 2220, 10, 1.21, 33.6202119, 72.9557164, 556.36, 0.733, 233.5775, 0.508, 0, 1
 349600104, 0, 6, 236770400, 2220, 10, 1.21, 33.6202117, 72.9557144, 556.23, 1.301, 279.2036, 0.707, 0, 1
 349800857, 0, 6, 236770600, 2220, 10, 1.21, 33.6202127, 72.955711, 556.07, 1.996, 298.4978, 0.8750001, 0, 1
 350000777, 0, 6, 236770800, 2220, 10, 1.21, 33.620215, 72.955707, 555.89, 2.557, 312.3316, 0.91, 0, 1
 350200697, 0, 6, 236771000, 2220, 10, 1.21, 33.6202186, 72.9557032, 555.72, 2.792, 325.9403, 0.7970001, 0, 1
 350400617, 0, 6, 236771200, 2220, 10, 1.21, 33.620223, 72.9557006, 555.58, 2.619, 343.2776, 0.557, 0, 1
 350600537, 0, 6, 236771400, 2220, 10, 1.21, 33.6202274, 72.9557002, 555.5, 2.226, 8.424479, 0.246, 0, 1
 350800457, 0, 6, 236771600, 2220, 10, 1.21, 33.6202308, 72.955702, 555.48, 2.005, 41.56423, -0.022, 0, 1
 351000377, 0, 6, 236771800, 2220, 10, 1.21, 33.6202327, 72.9557057, 555.5, 2.128, 72.9199, -0.098, 0, 1
 351200297, 0, 6, 236772000, 2220, 10, 1.21, 33.620233, 72.9557104, 555.5, 2.376, 96.74036, 0.049, 0, 1
 351400217, 0, 6, 236772200, 2220, 10, 1.21, 33.6202318, 72.9557155, 555.47, 2.554, 116.4722, 0.325, 0, 1
 351600137, 0, 6, 236772400, 2220, 10, 1.21, 33.6202291, 72.9557199, 555.37, 2.595, 135.5748, 0.617, 0, 1
 351800890, 0, 6, 236772600, 2220, 10, 1.21, 33.6202253, 72.9557231, 555.22, 2.495, 155.891, 0.8330001, 0, 1
 352000810, 0, 6, 236772800, 2220, 10, 1.21, 33.6202212, 72.9557242, 555.04, 2.3, 178.8081, 0.936, 0, 1
 352200730, 0, 6, 236773000, 2220, 10, 1.21, 33.6202173, 72.9557233, 554.86, 2.123, 206.0302, 0.905, 0, 1
 352400650, 0, 6, 236773200, 2220, 10, 1.21, 33.6202145, 72.9557205, 554.69, 2.103, 236.3166, 0.784, 0, 1
 352600570, 0, 6, 236773400, 2220, 10, 1.21, 33.6202133, 72.955716, 554.54, 2.271, 265.3143, 0.636, 0, 1
 352800490, 0, 6, 236773600, 2220, 10, 1.21, 33.6202139, 72.9557109, 554.44, 2.592, 291.5712, 0.371, 0, 1
 353000410, 0, 6, 236773800, 2220, 10, 1.21, 33.6202167, 72.9557059, 554.41, 3.025, 315.5782, -0.123, 0, 1
 353200330, 0, 6, 236774000, 2220, 10, 1.21, 33.6202216, 72.9557021, 554.51, 3.529, 338.4554, -0.862, 0, 1
 353400250, 0, 6, 236774200, 2220, 10, 1.21, 33.6202284, 72.9557007, 554.79, 4.376, 0.03968, -2.065, 0, 1
 353600170, 0, 6, 236774400, 2220, 10, 1.21, 33.6202373, 72.9557023, 555.37, 5.679, 16.1876, -3.717, 0, 1
 353800923, 0, 6, 236774600, 2220, 10, 1.21, 33.6202477, 72.9557071, 556.2, 6.536, 24.74372, -4.27, 0, 1
 354000843, 0, 6, 236774800, 2220, 10, 1.21, 33.6202583, 72.9557134, 556.94, 6.516, 27.47723, -2.947, 0, 1
 354200763, 0, 6, 236775000, 2220, 10, 1.21, 33.6202684, 72.9557198, 557.33, 6.261, 27.57332, -0.9630001, 0, 1
 354400683, 0, 6, 236775200, 2220, 10, 1.21, 33.6202782, 72.955726, 557.33, 6.016, 27.53252, 0.928, 0, 1
 354600603, 0, 6, 236775400, 2220, 10, 1.21, 33.6202874, 72.9557318, 557, 5.463, 27.99622, 2.254, 0, 1
 354800523, 0, 6, 236775600, 2220, 10, 1.21, 33.6202952, 72.9557369, 556.5, 4.327, 29.55936, 2.534, 0, 1
 355000443, 0, 6, 236775800, 2220, 10, 1.21, 33.6203006, 72.9557408, 556.05, 2.723, 33.69251, 1.866, 0, 1
 355200363, 0, 6, 236776000, 2220, 10, 1.21, 33.6203032, 72.9557433, 555.79, 0.973, 54.11938, 0.664, 0, 1
 355400283, 0, 6, 236776200, 2220, 10, 1.21, 33.6203028, 72.9557442, 555.79, 1.064, 175.7442, -0.567, 0, 1
 355600203, 0, 6, 236776400, 2220, 10, 1.21, 33.6202997, 72.9557437, 555.99, 2.46, 192.2628, -1.373, 0, 1
 355800123, 0, 6, 236776600, 2220, 10, 1.21, 33.6202944, 72.9557422, 556.29, 3.482, 196.0715, -1.509, 0, 1
 356000876, 0, 6, 236776800, 2220, 10, 1.21, 33.6202878, 72.9557398, 556.55, 4.115, 197.7467, -1.012, 0, 1
 356200796, 0, 6, 236777000, 2220, 10, 1.21, 33.6202805, 72.9557368, 556.67, 4.485, 198.7872, -0.131, 0, 1
 356400716, 0, 6, 236777200, 2220, 10, 1.21, 33.6202727, 72.9557336, 556.6, 4.686, 199.5745, 0.799, 0, 1
 356600636, 0, 6, 236777400, 2220, 10, 1.21, 33.6202648, 72.9557301, 556.36, 4.713, 200.1228, 1.493, 0, 1
 356800556, 0, 6, 236777600, 2220, 10, 1.21, 33.6202569, 72.9557267, 556.03, 4.477, 200.2725, 1.793, 0, 1
 357000476, 0, 6, 236777800, 2220, 10, 1.21, 33.6202499, 72.9557236, 555.67, 3.846, 199.6379, 1.695, 0, 1
 357200396, 0, 6, 236778000, 2220, 10, 1.21, 33.6202442, 72.9557212, 555.37, 2.76, 197.177, 1.321, 0, 1
 357400316, 0, 6, 236778200, 2220, 10, 1.21, 33.6202405, 72.9557202, 555.15, 1.402, 188.2262, 0.8380001, 0, 1
 357600236, 0, 6, 236778400, 2220, 10, 1.21, 33.6202392, 72.9557204, 555.03, 0.42, 106.93, 0.395, 0, 1
 357800156, 0, 6, 236778600, 2220, 10, 1.21, 33.6202399, 72.9557217, 554.98, 1.29, 41.66305, 0.041, 0, 1
 358000909, 0, 6, 236778800, 2220, 10, 1.21, 33.6202423, 72.9557237, 555, 1.906, 32.20787, -0.217, 0, 1
 358200829, 0, 6, 236779000, 2220, 10, 1.21, 33.6202454, 72.9557258, 555.06, 1.82, 26.34873, -0.261, 0, 1
 358400749, 0, 6, 236779200, 2220, 10, 1.21, 33.6202479, 72.955727, 555.09, 1.214, 17.72683, -0.018, 0, 1
 358600669, 0, 6, 236779400, 2220, 10, 1.21, 33.6202494, 72.9557274, 555.05, 0.485, 347.393, 0.364, 0, 1
 358800589, 0, 6, 236779600, 2220, 10, 1.21, 33.6202495, 72.9557266, 554.95, 0.608, 242.5273, 0.712, 0, 1
 359000509, 0, 6, 236779800, 2220, 10, 1.21, 33.6202483, 72.9557251, 554.78, 1.43, 219.9814, 0.928, 0, 1
 359200429, 0, 6, 236780000, 2220, 10, 1.21, 33.6202456, 72.9557228, 554.58, 2.336, 211.8798, 0.9630001, 0, 1
 359400349, 0, 6, 236780200, 2220, 10, 1.21, 33.6202413, 72.9557199, 554.4, 3.23, 206.3594, 0.822, 0, 1
 359600269, 0, 6, 236780400, 2220, 10, 1.21, 33.6202376, 72.9557178, 554.31, 1.412, 204.2617, 0.187, 0, 1
 359800189, 0, 6, 236780600, 2220, 10, 1.21, 33.6202373, 72.9557177, 554.32, 0.673, 23.57911, -0.236, 0, 1
 360000109, 0, 6, 236780800, 2220, 10, 1.21, 33.6202381, 72.9557181, 554.36, 0.168, 23.5692, -0.034, 0, 1
 360200862, 0, 6, 236781000, 2220, 10, 1.21, 33.620238, 72.955718, 554.35, 0.11, 203.5782, 0.039, 0, 1
 360400782, 0, 6, 236781200, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0.009000001, 203.5641, 0, 0, 1
 360600702, 0, 6, 236781400, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0.015, 23.57704, -0.005, 0, 1
 360800622, 0, 6, 236781600, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 203.5989, 0, 0, 1
 361000542, 0, 6, 236781800, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0.002, 203.5835, 0, 0, 1
