Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 191409239, 1, 0.003987147, -0.001353607, 0.001800008, -4.629748, -0.03897488, -8.658713, 0, 0, 34.37189, 1, 1, 760, 800
 191449223, 0, 0.00425934, -0.0006795278, 0.001898665, -4.628544, -0.04127619, -8.656864, 0, 0, 34.37331, 1, 1, 1000, 1000
 191449223, 1, 0.004200123, -0.0009388766, 0.001899755, -4.630566, -0.04539107, -8.654242, 0, 0, 34.37331, 1, 1, 760, 800
 191489207, 0, 0.003537976, -0.0005361944, 0.001931904, -4.628507, -0.04087533, -8.660839, 0, 0, 34.37473, 1, 1, 1000, 1000
 191489207, 1, 0.00345679, -0.0007999103, 0.001882397, -4.62997, -0.04224563, -8.661924, 0, 0, 34.37473, 1, 1, 760, 800
 191529191, 0, 0.003588431, -0.0005164873, 0.00214954, -4.629076, -0.04175992, -8.663209, 0, 0, 34.37614, 1, 1, 1000, 1000
 191529191, 1, 0.003528765, -0.000503137, 0.002282628, -4.632014, -0.04213143, -8.662514, 0, 0, 34.37614, 1, 1, 760, 800
 191569175, 0, 0.002995271, -0.0006949435, 0.00239805, -4.627935, -0.04187145, -8.655555, 0, 0, 34.37756, 1, 1, 1000, 1000
 191569175, 1, 0.003067512, -0.0007689863, 0.002295498, -4.626131, -0.04412562, -8.657272, 0, 0, 34.37756, 1, 1, 760, 800
 191609159, 0, 0.002355495, -0.002302805, 0.002521681, -4.628091, -0.04160244, -8.651007, 0, 0, 34.37897, 1, 1, 1000, 1000
 191609159, 1, 0.002259809, -0.002372716, 0.002404104, -4.628695, -0.04030678, -8.651388, 0, 0, 34.37897, 1, 1, 760, 800
 191649143, 0, 0.004075544, -0.001560435, 0.002484774, -4.627862, -0.04112642, -8.657616, 0, 0, 34.38039, 1, 1, 1000, 1000
 191649143, 1, 0.004170442, -0.001549934, 0.002411569, -4.629174, -0.04104294, -8.656321, 0, 0, 34.38039, 1, 1, 760, 800
 191689127, 0, 0.002599493, -0.003582549, 0.00263693, -4.629086, -0.04175932, -8.656347, 0, 0, 34.38177, 1, 1, 1000, 1000
 191689127, 1, 0.002551398, -0.003487421, 0.002672807, -4.630596, -0.04010684, -8.656789, 0, 0, 34.38181, 1, 1, 760, 800
 191729111, 0, 0.002662937, -0.007636175, 0.002953914, -4.627581, -0.04078597, -8.656415, 0, 0, 34.38319, 1, 1, 1000, 1000
 191729111, 1, 0.002644243, -0.007472153, 0.003077226, -4.630774, -0.04127882, -8.654855, 0, 0, 34.38322, 1, 1, 760, 800
 191769095, 0, 0.002702128, -0.00488967, 0.003244658, -4.626319, -0.04089141, -8.65328, 0, 0, 34.3846, 1, 1, 1000, 1000
 191769095, 1, 0.002560024, -0.004994786, 0.003300162, -4.627225, -0.04120601, -8.653185, 0, 0, 34.38464, 1, 1, 760, 800
 191809079, 0, 0.002661122, -0.002529477, 0.003568216, -4.627707, -0.04156496, -8.651535, 0, 0, 34.38602, 1, 1, 1000, 1000
 191809079, 1, 0.002535122, -0.002292992, 0.003502737, -4.625294, -0.04244807, -8.651137, 0, 0, 34.38605, 1, 1, 760, 800
 191849063, 0, 0.002686358, 0.001343894, 0.00356074, -4.628435, -0.04163831, -8.658882, 0, 0, 34.38743, 1, 1, 1000, 1000
 191849063, 1, 0.002863624, 0.001465416, 0.003520585, -4.62936, -0.04224826, -8.659945, 0, 0, 34.38747, 1, 1, 760, 800
 191889047, 0, 0.002695878, 0.001300752, 0.003631052, -4.627706, -0.04042631, -8.657887, 0, 0, 34.38885, 1, 1, 999, 999
 191889047, 1, 0.002583054, 0.001086103, 0.003657221, -4.62796, -0.04153602, -8.657817, 0, 0, 34.38889, 1, 1, 760, 800
 191929031, 0, 0.002691507, 0.001324916, 0.003572361, -4.630135, -0.04061974, -8.658423, 0, 0, 34.39026, 1, 1, 999, 999
 191929031, 1, 0.002767589, 0.00138128, 0.003484977, -4.629075, -0.04030083, -8.659258, 0, 0, 34.3903, 1, 1, 760, 800
 191969015, 0, 0.001466614, 0.00139905, 0.003518911, -4.629217, -0.04019154, -8.651985, 0, 0, 34.39168, 1, 1, 999, 999
 191969015, 1, 0.001690292, 0.001440746, 0.003595031, -4.627023, -0.04264133, -8.652849, 0, 0, 34.39171, 1, 1, 760, 800
 192008999, 0, 0.001571684, 0.001418764, 0.003173013, -4.630357, -0.04106991, -8.651864, 0, 0, 34.39309, 1, 1, 999, 999
 192008999, 1, 0.001399675, 0.001455298, 0.003168032, -4.628711, -0.04110681, -8.651665, 0, 0, 34.39309, 1, 1, 760, 800
 192048983, 0, 0.00243938, 0.001455931, 0.002998094, -4.629913, -0.04046132, -8.652512, 0, 0, 34.39451, 1, 1, 999, 999
 192048983, 1, 0.002303238, 0.001598031, 0.002699434, -4.629824, -0.04193817, -8.651812, 0, 0, 34.39451, 1, 1, 760, 800
 192088967, 0, 0.003660518, 0.001512844, 0.002857044, -4.631971, -0.04108116, -8.654625, 0, 0, 34.39592, 1, 1, 999, 999
 192088967, 1, 0.003588108, 0.001552811, 0.002839496, -4.633924, -0.04067636, -8.652947, 0, 0, 34.39592, 1, 1, 760, 800
 192128951, 0, 0.002694007, 0.01545018, 0.002863597, -4.632261, -0.04114844, -8.653811, 0, 0, 34.39734, 1, 1, 999, 999
 192128951, 1, 0.002663141, 0.01535816, 0.003073563, -4.631433, -0.04288469, -8.654123, 0, 0, 34.39734, 1, 1, 760, 800
 192168935, 0, 0.002722011, 0.01139444, 0.002931665, -4.633451, -0.04144106, -8.658148, 0, 0, 34.39875, 1, 1, 999, 999
 192168935, 1, 0.002588172, 0.01148738, 0.003068547, -4.633532, -0.03942099, -8.657173, 0, 0, 34.39875, 1, 1, 760, 800
 192208919, 0, 0.002676031, 0.003441706, 0.003053473, -4.635224, -0.04074123, -8.658956, 0, 0, 34.40016, 1, 1, 999, 999
 192208919, 1, 0.002775146, 0.003394905, 0.003119149, -4.634769, -0.03957772, -8.659391, 0, 0, 34.40016, 1, 1, 760, 800
 192248903, 0, 0.002669668, -0.00278898, 0.003136187, -4.634853, -0.04025959, -8.656741, 0, 0, 34.40157, 1, 1, 999, 999
 192248903, 1, 0.002557634, -0.00259864, 0.002849229, -4.635226, -0.04062815, -8.6566, 0, 0, 34.40157, 1, 1, 760, 800
 192288887, 0, 0.002762205, -0.006260341, 0.00327367, -4.634006, -0.04007628, -8.655926, 0, 0, 34.40298, 1, 1, 999, 999
 192288887, 1, 0.002717084, -0.006089556, 0.003239564, -4.632623, -0.04012993, -8.657705, 0, 0, 34.40298, 1, 1, 760, 800
 192328871, 0, 0.002689759, -0.006255406, 0.003229528, -4.63377, -0.04084676, -8.656721, 0, 0, 34.4044, 1, 1, 999, 999
 192328871, 1, 0.002621569, -0.006381412, 0.003167404, -4.634901, -0.03883647, -8.654579, 0, 0, 34.4044, 1, 1, 760, 800
 192368855, 0, 0.002674806, -0.005922017, 0.0033261, -4.634309, -0.04006921, -8.65395, 0, 0, 34.40581, 1, 1, 999, 999
 192368855, 1, 0.002490033, -0.005905045, 0.003509892, -4.635157, -0.04094454, -8.653367, 0, 0, 34.40581, 1, 1, 760, 800
 192408839, 0, 0.002704165, -0.005631909, 0.003306784, -4.634626, -0.04114872, -8.652921, 0, 0, 34.40723, 1, 1, 999, 999
 192408839, 1, 0.002679793, -0.005373985, 0.003248139, -4.631709, -0.03981032, -8.651521, 0, 0, 34.40723, 1, 1, 760, 800
 192448823, 0, 0.002718298, -0.00919653, 0.003212458, -4.633715, -0.04144389, -8.650622, 0, 0, 34.40864, 1, 1, 999, 999
 192448823, 1, 0.002745698, -0.009121451, 0.003044123, -4.633355, -0.03965636, -8.646915, 0, 0, 34.4086, 1, 1, 760, 800
 192488807, 0, 0.002687932, -0.01014767, 0.002982286, -4.6345, -0.04046387, -8.655751, 0, 0, 34.41005, 1, 1, 999, 999
 192488807, 1, 0.002715194, -0.01003481, 0.002884773, -4.634352, -0.04069039, -8.658686, 0, 0, 34.41001, 1, 1, 760, 800
 192528791, 0, 0.002704276, -0.01028941, 0.00257519, -4.633667, -0.04065944, -8.653988, 0, 0, 34.41146, 1, 1, 999, 999
 192528791, 1, 0.002706035, -0.01034682, 0.002357225, -4.63483, -0.0414115, -8.656121, 0, 0, 34.41143, 1, 1, 760, 800
 192568775, 0, 0.002452438, -0.008682227, 0.002220026, -4.634574, -0.0393625, -8.664433, 0, 0, 34.41287, 1, 1, 999, 999
 192568775, 1, 0.002435152, -0.008658835, 0.00222495, -4.635033, -0.04038705, -8.666016, 0, 0, 34.41284, 1, 1, 760, 800
 192608759, 0, 0.002479185, -0.00576757, 0.00200337, -4.634682, -0.04053382, -8.659712, 0, 0, 34.41428, 1, 1, 999, 999
 192608759, 1, 0.002608317, -0.00574271, 0.002021778, -4.636073, -0.0385315, -8.660423, 0, 0, 34.41425, 1, 1, 760, 800
 192648743, 0, 0.003087142, -0.004049735, 0.001812476, -4.636284, -0.04061149, -8.664216, 0, 0, 34.4157, 1, 1, 999, 999
 192648743, 1, 0.003134393, -0.00385093, 0.001924364, -4.638383, -0.04011159, -8.66485, 0, 0, 34.41566, 1, 1, 760, 800
 192689560, 0, 0.004877863, -0.003109662, 0.001490018, -4.636649, -0.04074361, -8.657933, 0, 0, 34.41714, 1, 1, 999, 999
 192689560, 1, 0.004796973, -0.003075991, 0.001487772, -4.637187, -0.03957402, -8.658085, 0, 0, 34.41714, 1, 1, 760, 800
 192729544, 0, 0.005131574, 0.00809831, 0.001394163, -4.639553, -0.04037447, -8.666092, 0, 0, 34.41855, 1, 1, 999, 999
 192729544, 1, 0.005144093, 0.008169079, 0.001287649, -4.640795, -0.03858455, -8.664053, 0, 0, 34.41855, 1, 1, 760, 800
 192769528, 0, 0.002691725, 0.006478768, 0.001314303, -4.6412, -0.0400385, -8.667652, 0, 0, 34.41996, 1, 1, 999, 999
 192769528, 1, 0.002683305, 0.006492461, 0.001340203, -4.642257, -0.04161854, -8.667322, 0, 0, 34.41996, 1, 1, 760, 800
 192809512, 0, 0.002808371, 0.003540311, 0.001431428, -4.642436, -0.04108995, -8.666599, 0, 0, 34.42137, 1, 1, 999, 999
 192809512, 1, 0.002619318, 0.003595098, 0.001483598, -4.641622, -0.03968043, -8.665668, 0, 0, 34.42137, 1, 1, 760, 800
 192849496, 0, 0.002701666, 0.0008071246, 0.001504865, -4.643999, -0.04017178, -8.665775, 0, 0, 34.42278, 1, 1, 999, 999
 192849496, 1, 0.002918102, 0.0007796789, 0.001398781, -4.643924, -0.03851536, -8.660972, 0, 0, 34.42278, 1, 1, 760, 800
 192889480, 0, 0.004620007, -0.001809664, 0.001466377, -4.643975, -0.04140313, -8.658438, 0, 0, 34.42419, 1, 1, 1000, 1000
 192889480, 1, 0.004608027, -0.0017597, 0.001493853, -4.644752, -0.04362498, -8.657354, 0, 0, 34.42419, 1, 1, 760, 800
 192929464, 0, 0.005673715, -0.001426941, 0.00135857, -4.644055, -0.04177042, -8.65075, 0, 0, 34.42561, 1, 1, 1000, 1000
 192929464, 1, 0.005649234, -0.001622318, 0.001323408, -4.645744, -0.04013108, -8.653141, 0, 0, 34.42561, 1, 1, 760, 800
 192969448, 0, 0.004302471, 0.01094524, 0.001252412, -4.645174, -0.04125847, -8.652082, 0, 0, 34.42701, 1, 1, 1000, 1000
 192969448, 1, 0.004186028, 0.0111097, 0.001371367, -4.644429, -0.0416558, -8.650826, 0, 0, 34.42701, 1, 1, 760, 800
 193009432, 0, 0.001899622, 0.005314364, 0.001228335, -4.648495, -0.04118367, -8.662664, 0, 0, 34.42842, 1, 1, 1000, 1000
 193009432, 1, 0.001830795, 0.005397376, 0.001451827, -4.65004, -0.042131, -8.66293, 0, 0, 34.42842, 1, 1, 760, 800
 193049416, 0, 0.002686318, 0.003391181, 0.001222586, -4.65036, -0.04268016, -8.663562, 0, 0, 34.42983, 1, 1, 1000, 1000
 193049416, 1, 0.002666842, 0.00348686, 0.001376733, -4.64955, -0.04409558, -8.664096, 0, 0, 34.42983, 1, 1, 760, 800
 193089400, 0, 0.002756346, 0.001630647, 0.001317013, -4.651222, -0.04105489, -8.657908, 0, 0, 34.43124, 1, 1, 1000, 1000
 193089400, 1, 0.002711904, 0.001616635, 0.00133319, -4.652582, -0.04299592, -8.656849, 0, 0, 34.43124, 1, 1, 760, 800
 193129384, 0, 0.0009301637, 0.000854318, 0.001404944, -4.649457, -0.04223087, -8.646268, 0, 0, 34.43265, 1, 1, 1000, 1000
 193129384, 1, 0.0009651567, 0.0009643274, 0.001373186, -4.65079, -0.04063348, -8.643208, 0, 0, 34.43265, 1, 1, 760, 800
 193169368, 0, 0.00199432, 0.0009582513, 0.00146951, -4.650362, -0.04204454, -8.646554, 0, 0, 34.43406, 1, 1, 1000, 1000
 193169368, 1, 0.002291363, 0.000802935, 0.001370463, -4.653733, -0.04425542, -8.647097, 0, 0, 34.43406, 1, 1, 760, 800
 193209352, 0, 0.002146504, 0.0007721668, 0.001460729, -4.651742, -0.04248263, -8.65068, 0, 0, 34.43547, 1, 1, 1000, 1000
 193209352, 1, 0.00224339, 0.0006454948, 0.001364579, -4.649089, -0.04159921, -8.649381, 0, 0, 34.43547, 1, 1, 760, 800
 193249336, 0, 0.003026788, 0.002847681, 0.001531742, -4.651735, -0.04161038, -8.648724, 0, 0, 34.43688, 1, 1, 1000, 1000
 193249336, 1, 0.003044018, 0.002762255, 0.001581819, -4.652106, -0.04334249, -8.648517, 0, 0, 34.43688, 1, 1, 760, 800
 193289320, 0, 0.003905088, 0.003107452, 0.001617257, -4.653533, -0.04294636, -8.642388, 0, 0, 34.43829, 1, 1, 1000, 1000
 193289320, 1, 0.004049852, 0.002999803, 0.001583802, -4.654832, -0.04131246, -8.643757, 0, 0, 34.43829, 1, 1, 760, 800
 193329304, 0, 0.005338555, 0.003278199, 0.001647848, -4.654214, -0.04324499, -8.642655, 0, 0, 34.43969, 1, 1, 1000, 1000
 193329304, 1, 0.005476997, 0.003259865, 0.001634418, -4.655189, -0.04069406, -8.64172, 0, 0, 34.43969, 1, 1, 760, 800
 193369288, 0, 0.004618799, 0.002688899, 0.001714669, -4.654932, -0.04253173, -8.642875, 0, 0, 34.4411, 1, 1, 1000, 1000
 193369288, 1, 0.004481283, 0.002552408, 0.001721186, -4.654536, -0.04324526, -8.64249, 0, 0, 34.4411, 1, 1, 760, 800
 193409272, 0, 0.005197058, 0.003301591, 0.001752298, -4.655743, -0.04220415, -8.64045, 0, 0, 34.44251, 1, 1, 1000, 1000
 193409272, 1, 0.005103714, 0.002987176, 0.001715491, -4.653764, -0.04211659, -8.641424, 0, 0, 34.44251, 1, 1, 760, 800
 193449256, 0, 0.005113394, 0.005137845, 0.001841153, -4.657345, -0.04308365, -8.642545, 0, 0, 34.44392, 1, 1, 1000, 1000
 193449256, 1, 0.004986311, 0.004864214, 0.001733843, -4.65805, -0.04214846, -8.643283, 0, 0, 34.44392, 1, 1, 760, 800
 193489240, 0, 0.004467825, 0.006903911, 0.001931894, -4.659253, -0.043064, -8.638582, 0, 0, 34.44532, 1, 1, 1000, 1000
 193489240, 1, 0.004185715, 0.006577694, 0.002071662, -4.657126, -0.04327533, -8.638964, 0, 0, 34.44532, 1, 1, 760, 800
 193529224, 0, 0.003002328, 0.00585668, 0.002043378, -4.658226, -0.04248238, -8.63481, 0, 0, 34.44673, 1, 1, 1000, 1000
 193529224, 1, 0.00303677, 0.006010473, 0.002103157, -4.656847, -0.04276573, -8.636089, 0, 0, 34.44673, 1, 1, 760, 800
 193569208, 0, 0.002501612, 0.006402454, 0.002307246, -4.659597, -0.04366576, -8.633362, 0, 0, 34.44814, 1, 1, 1000, 1000
 193569208, 1, 0.002229568, 0.006331465, 0.002187081, -4.660308, -0.04156277, -8.634507, 0, 0, 34.44814, 1, 1, 760, 800
 193609192, 0, 0.001817829, 0.001982296, 0.002448957, -4.661134, -0.04272591, -8.635657, 0, 0, 34.44955, 1, 1, 1000, 1000
 193609192, 1, 0.001895181, 0.001871673, 0.002337802, -4.661037, -0.04378625, -8.636833, 0, 0, 34.44955, 1, 1, 760, 800
 193649176, 0, 0.001675681, 0.003702783, 0.00253417, -4.660173, -0.04340822, -8.630249, 0, 0, 34.45095, 1, 1, 1000, 1000
 193649176, 1, 0.001805338, 0.003826871, 0.002472478, -4.660922, -0.04241398, -8.627092, 0, 0, 34.45095, 1, 1, 760, 800
 193689160, 0, 0.001538153, 0.005352656, 0.002450707, -4.661907, -0.04297961, -8.627365, 0, 0, 34.45236, 1, 1, 1000, 1000
 193689160, 1, 0.001365749, 0.005529193, 0.002486209, -4.659465, -0.04360804, -8.627995, 0, 0, 34.45236, 1, 1, 760, 800
 193729144, 0, 0.001611896, 0.005243131, 0.002491538, -4.662771, -0.04274549, -8.629025, 0, 0, 34.45377, 1, 1, 1000, 1000
 193729144, 1, 0.001583284, 0.005212945, 0.002402121, -4.662834, -0.04423153, -8.628226, 0, 0, 34.45377, 1, 1, 760, 800
 193769128, 0, 0.001600145, 0.003300994, 0.002426746, -4.66297, -0.04324186, -8.632884, 0, 0, 34.45514, 1, 1, 1000, 1000
 193769128, 1, 0.00148081, 0.003292975, 0.002284275, -4.660844, -0.04136986, -8.633801, 0, 0, 34.45517, 1, 1, 760, 800
 193809112, 0, 0.001659939, -0.00559943, 0.002244731, -4.66229, -0.04446207, -8.632094, 0, 0, 34.45654, 1, 1, 1000, 1000
 193809112, 1, 0.001672457, -0.005450807, 0.002233643, -4.663077, -0.04526961, -8.631277, 0, 0, 34.45658, 1, 1, 760, 800
 193849096, 0, 0.001772967, -0.0009452295, 0.002181054, -4.663407, -0.04317959, -8.633162, 0, 0, 34.45795, 1, 1, 1000, 1000
 193849096, 1, 0.001782604, -0.0008787873, 0.002188909, -4.662162, -0.04519616, -8.634633, 0, 0, 34.45798, 1, 1, 760, 800
 193889080, 0, 0.002723479, 0.003420135, 0.002130709, -4.663461, -0.04484432, -8.628943, 0, 0, 34.45935, 1, 1, 999, 999
 193889080, 1, 0.002558577, 0.003464973, 0.00205081, -4.663875, -0.04310694, -8.632122, 0, 0, 34.45939, 1, 1, 760, 800
 193929064, 0, 0.002699413, 0.007589806, 0.002030714, -4.66422, -0.04417926, -8.627699, 0, 0, 34.46076, 1, 1, 999, 999
 193929064, 1, 0.002574608, 0.007751607, 0.001885453, -4.664834, -0.0438416, -8.627565, 0, 0, 34.46079, 1, 1, 760, 800
 193969048, 0, 0.002682671, 0.007304633, 0.001974971, -4.664648, -0.04405423, -8.627316, 0, 0, 34.46217, 1, 1, 999, 999
 193969048, 1, 0.002676558, 0.007377135, 0.002081209, -4.665746, -0.04451713, -8.628864, 0, 0, 34.4622, 1, 1, 760, 800
 194009032, 0, 0.002670899, 0.007112715, 0.002028441, -4.665286, -0.04470636, -8.630024, 0, 0, 34.46357, 1, 1, 999, 999
 194009032, 1, 0.002660098, 0.007251095, 0.001902496, -4.666877, -0.04386276, -8.628814, 0, 0, 34.4636, 1, 1, 760, 800
 194049016, 0, 0.002743242, 0.006987012, 0.00199282, -4.666993, -0.04377005, -8.63078, 0, 0, 34.46497, 1, 1, 999, 999
 194049016, 1, 0.002782494, 0.006981617, 0.00192643, -4.667117, -0.0455452, -8.63032, 0, 0, 34.46501, 1, 1, 760, 800
 194089000, 0, 0.002710419, 0.006870818, 0.002030877, -4.667767, -0.0445016, -8.631556, 0, 0, 34.46638, 1, 1, 999, 999
 194089000, 1, 0.002633106, 0.006791404, 0.001796556, -4.667866, -0.04424585, -8.630488, 0, 0, 34.46642, 1, 1, 760, 800
 194128984, 0, 0.002698688, 0.006666498, 0.002008499, -4.666974, -0.04512041, -8.632165, 0, 0, 34.46778, 1, 1, 999, 999
 194128984, 1, 0.002793824, 0.006767455, 0.001960232, -4.669219, -0.0444522, -8.633146, 0, 0, 34.46778, 1, 1, 760, 800
 194168968, 0, 0.002701244, 0.006549854, 0.001986484, -4.669067, -0.04391686, -8.632694, 0, 0, 34.46918, 1, 1, 999, 999
 194168968, 1, 0.002824033, 0.006406954, 0.002049017, -4.667402, -0.04366516, -8.634346, 0, 0, 34.46918, 1, 1, 760, 800
 194208952, 0, 0.002704246, 0.01697655, 0.002066754, -4.66954, -0.0446088, -8.633362, 0, 0, 34.47059, 1, 1, 999, 999
 194208952, 1, 0.002976958, 0.01704209, 0.002285251, -4.670223, -0.0453729, -8.632309, 0, 0, 34.47059, 1, 1, 760, 800
 194248936, 0, 0.002738633, 0.01672009, 0.002166483, -4.670661, -0.04437098, -8.634409, 0, 0, 34.47199, 1, 1, 999, 999
 194248936, 1, 0.002695334, 0.01671236, 0.002116506, -4.671508, -0.04464294, -8.635844, 0, 0, 34.47199, 1, 1, 760, 800
 194288920, 0, 0.002707379, 0.01028509, 0.002230133, -4.671956, -0.04427107, -8.634573, 0, 0, 34.4734, 1, 1, 999, 999
 194288920, 1, 0.002861133, 0.0105941, 0.002353731, -4.672703, -0.04605018, -8.635853, 0, 0, 34.4734, 1, 1, 760, 800
 194328904, 0, 0.002705598, 0.004026257, 0.002338685, -4.671945, -0.04486312, -8.637454, 0, 0, 34.4748, 1, 1, 999, 999
 194328904, 1, 0.002657578, 0.004164164, 0.002306839, -4.670327, -0.04443384, -8.636874, 0, 0, 34.4748, 1, 1, 760, 800
 194368888, 0, 0.003551235, 0.003123124, 0.00260545, -4.671148, -0.04488448, -8.631089, 0, 0, 34.4762, 1, 1, 999, 999
 194368888, 1, 0.003548913, 0.003261228, 0.002598946, -4.670849, -0.04487458, -8.632648, 0, 0, 34.4762, 1, 1, 760, 800
 194408872, 0, 0.003709926, 0.001820008, 0.002981035, -4.66888, -0.04399502, -8.631969, 0, 0, 34.47761, 1, 1, 999, 999
 194408872, 1, 0.003710423, 0.001835541, 0.002980055, -4.667854, -0.04514341, -8.633038, 0, 0, 34.47761, 1, 1, 760, 800
 194448856, 0, 0.003631084, 0.004230095, 0.003272719, -4.670547, -0.04522232, -8.63238, 0, 0, 34.47901, 1, 1, 999, 999
 194448856, 1, 0.003659703, 0.00430474, 0.003372531, -4.670547, -0.04555581, -8.632051, 0, 0, 34.47901, 1, 1, 760, 800
 194488840, 0, 0.003548513, 0.004104682, 0.003722567, -4.670902, -0.04385598, -8.633104, 0, 0, 34.48042, 1, 1, 999, 999
 194488840, 1, 0.003621268, 0.00439964, 0.003772425, -4.668756, -0.044783, -8.632902, 0, 0, 34.48042, 1, 1, 760, 800
 194528824, 0, 0.003569509, 0.003027929, 0.004011277, -4.669892, -0.0438434, -8.633251, 0, 0, 34.48182, 1, 1, 999, 999
 194528824, 1, 0.00360934, 0.002911368, 0.004066173, -4.667295, -0.04328813, -8.633039, 0, 0, 34.48178, 1, 1, 760, 800
 194568808, 0, 0.004012863, 0.005015129, 0.00436127, -4.668416, -0.04454033, -8.626938, 0, 0, 34.48322, 1, 1, 999, 999
 194568808, 1, 0.003883955, 0.005189224, 0.0042012, -4.667821, -0.04511844, -8.62847, 0, 0, 34.48318, 1, 1, 760, 800
 194608792, 0, 0.00449277, 0.004724397, 0.004360081, -4.668264, -0.04467862, -8.632392, 0, 0, 34.48462, 1, 1, 999, 999
 194608792, 1, 0.004503874, 0.004758424, 0.004375677, -4.668921, -0.04225412, -8.632557, 0, 0, 34.48458, 1, 1, 760, 800
 194648776, 0, 0.004096275, 0.006151444, 0.004496501, -4.668573, -0.04427911, -8.633321, 0, 0, 34.48602, 1, 1, 999, 999
 194648776, 1, 0.004000079, 0.005985856, 0.004537544, -4.667893, -0.04567482, -8.633273, 0, 0, 34.48599, 1, 1, 760, 800
 194688760, 0, 0.004065842, 0.007921242, 0.004417217, -4.668508, -0.04445593, -8.634169, 0, 0, 34.48742, 1, 1, 999, 999
 194688760, 1, 0.00395823, 0.007880094, 0.004417413, -4.669518, -0.04552395, -8.630023, 0, 0, 34.48739, 1, 1, 760, 800
 194728744, 0, 0.004091527, 0.006672864, 0.004227217, -4.667918, -0.04384355, -8.637068, 0, 0, 34.48883, 1, 1, 999, 999
 194728744, 1, 0.004142519, 0.006707552, 0.004064813, -4.671233, -0.04357031, -8.637307, 0, 0, 34.48879, 1, 1, 760, 800
 194769561, 0, 0.004485802, 0.005612907, 0.004066796, -4.667932, -0.04363089, -8.631791, 0, 0, 34.49026, 1, 1, 999, 999
 194769561, 1, 0.004461167, 0.005693203, 0.004127616, -4.667906, -0.04387273, -8.627227, 0, 0, 34.49026, 1, 1, 760, 800
 194809545, 0, 0.003449407, 0.01495868, 0.004019127, -4.669995, -0.04444383, -8.633913, 0, 0, 34.49166, 1, 1, 999, 999
 194809545, 1, 0.0033052, 0.01493757, 0.004118843, -4.669794, -0.04417747, -8.632391, 0, 0, 34.49166, 1, 1, 760, 800
 194849529, 0, 0.003706534, 0.01256545, 0.003845786, -4.669803, -0.0433263, -8.638979, 0, 0, 34.49306, 1, 1, 999, 999
 194849529, 1, 0.003560137, 0.01256771, 0.003898796, -4.668739, -0.04292309, -8.639013, 0, 0, 34.49306, 1, 1, 760, 800
 194889513, 0, 0.002985518, 0.009842331, 0.003702009, -4.668063, -0.04485019, -8.63487, 0, 0, 34.49446, 1, 1, 1000, 1000
 194889513, 1, 0.002792235, 0.0099021, 0.00361195, -4.670701, -0.04361554, -8.635388, 0, 0, 34.49446, 1, 1, 760, 800
 194929497, 0, 0.00246367, 0.005939501, 0.003603484, -4.667764, -0.0433999, -8.635578, 0, 0, 34.49586, 1, 1, 1000, 1000
 194929497, 1, 0.002563798, 0.006194035, 0.003698826, -4.668648, -0.04414846, -8.636403, 0, 0, 34.49586, 1, 1, 760, 800
 194969481, 0, 0.001845048, 0.001171877, 0.003535992, -4.66819, -0.0436781, -8.636308, 0, 0, 34.49726, 1, 1, 1000, 1000
 194969481, 1, 0.001794933, 0.001180875, 0.003373089, -4.66833, -0.04589916, -8.634286, 0, 0, 34.49726, 1, 1, 760, 800
 195009465, 0, 0.001964661, -0.0003122849, 0.003379102, -4.66543, -0.04409443, -8.635044, 0, 0, 34.49866, 1, 1, 1000, 1000
 195009465, 1, 0.001824801, -0.0001940852, 0.003396361, -4.665619, -0.04347986, -8.637257, 0, 0, 34.49866, 1, 1, 760, 800
 195049449, 0, 0.001973139, 0.01236658, 0.003207841, -4.666878, -0.04443081, -8.641571, 0, 0, 34.50006, 1, 1, 1000, 1000
