Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 208195022, 1, 0.01, 0, 0.01, 0.01, 0, 0.18, 4, 0, 0, 0, 0, 0, 0.0003285156
 208294982, 0, 0.07, -0.07, 0, -0.05, -0.01, 0.04, 6, -1, -2, 0, 0, 1, 0.0003490103
 208294982, 1, 0.01, 0, 0.01, 0.01, 0, 0.19, 4, -1, 0, 0, 0, 0, 0.0003716449
 208394942, 0, 0.07, -0.07, 0, -0.05, -0.01, 0.04, 6, -2, -2, 0, 0, 1, 0.0003490103
 208394942, 1, 0.01, 0, 0.01, 0.01, 0, 0.2, 4, -1, 0, 0, 0, 0, 0.00041152
 208494902, 0, 0.09, -0.06, 0, -0.04, -0.01, 0.03, 6, -2, -2, 0, 0, 1, 0.0003843936
 208494902, 1, 0, 0, 0.01, 0.01, 0, 0.2, 5, -1, 0, 0, 0, 0, 0.000428139
 208594862, 0, 0.09, -0.06, 0, -0.04, -0.01, 0.03, 6, -2, -2, 0, 0, 1, 0.0003843936
 208594862, 1, 0, 0, 0.01, 0.01, 0, 0.27, 5, -1, 0, 0, 0, 0, 0.0007143763
 208694822, 0, 0.1, -0.06, 0, -0.03, 0, 0.04, 6, -2, -2, 0, 0, 1, 0.0003972867
 208694822, 1, 0, 0, 0.01, 0.02, 0, 0.28, 5, -1, 0, 0, 0, 0, 0.0007876749
 208794782, 0, 0.1, -0.06, 0, -0.03, 0, 0.04, 6, -2, -2, 0, 0, 1, 0.0003972867
 208794782, 1, 0, 0, 0.01, 0.02, 0, 0.29, 5, -1, 0, 0, 0, 0, 0.0008569881
 208894742, 0, 0.11, -0.05, 0, -0.02, -0.01, 0.04, 6, -2, -2, 0, 0, 1, 0.0004310402
 208894742, 1, 0, 0, 0.01, 0.02, 0, 0.3, 5, -1, 0, 0, 0, 0, 0.0008949832
 208994702, 0, 0.11, -0.05, 0, -0.02, -0.01, 0.03, 6, -2, -2, 0, 0, 1, 0.0004310402
 208994702, 1, 0, 0, 0.01, 0.02, 0, 0.31, 5, -1, 0, 0, 0, 0, 0.0009532389
 209094662, 0, 0.11, -0.06, 0, -0.02, -0.01, 0.03, 6, -1, -2, 0, 0, 1, 0.0004517892
 209094662, 1, 0, 0, 0.01, 0.01, 0, 0.31, 5, -1, 0, 0, 0, 0, 0.0009881295
 209194622, 0, 0.11, -0.06, 0, -0.02, -0.01, 0.03, 6, -1, -2, 0, 0, 1, 0.0004517892
 209194622, 1, 0, 0, 0.01, 0.01, 0, 0.3, 4, -1, 0, 0, 0, 0, 0.0008937757
 209294582, 0, 0.11, -0.06, 0, -0.02, 0, 0.03, 6, -1, -1, 0, 0, 1, 0.0004488479
 209294582, 1, -0.01, 0, 0.01, 0, 0, 0.32, 4, 0, 0, 0, 0, 0, 0.001040203
 209394542, 0, 0.11, -0.06, 0, -0.02, 0, 0.03, 6, -1, -1, 0, 0, 1, 0.0004488479
 209394542, 1, -0.01, 0, 0.01, 0, 0, 0.33, 4, 0, 0, 0, 0, 0, 0.001064157
 209494502, 0, 0.1, -0.07, 0.07, -0.02, 0, 0.01, 5, 0, -1, 0, 0, 1, 0.000557348
 209494502, 1, -0.01, 0, 0.01, 0, 0, 0.32, 4, 0, 0, 0, 0, 0, 0.001030958
 209594462, 0, 0.1, -0.07, 0.07, -0.02, 0, 0.02, 5, 0, -1, 0, 0, 1, 0.000557348
 209594462, 1, -0.01, 0, 0.01, 0, 0, 0.33, 4, 0, 0, 0, 0, 0, 0.00106372
 209694422, 0, 0.1, -0.08, 0.1, -0.02, -0.01, 0.03, 5, 0, -1, 0, 0, 1, 0.001119518
 209694422, 1, -0.01, 0, 0.01, 0, -0.01, 0.33, 4, 0, 0, 0, 0, 0, 0.001095456
 209794382, 0, 0.1, -0.08, 0.1, -0.02, -0.01, -0.01, 5, 0, -1, 0, 0, 1, 0.001119518
 209794382, 1, -0.01, 0, 0.01, 0, -0.01, 0.33, 4, 0, 0, 0, 0, 0, 0.001087101
 209895175, 0, 0.11, -0.1, 0.13, 0, 0, 0.01, 4, 0, -1, 0, 0, 1, 0.00204442
 209895175, 1, -0.01, 0, 0.01, 0, 0.01, 0.31, 4, 0, 0, 0, 0, 0, 0.000953773
 209995135, 0, 0.11, -0.1, 0.13, 0, 0, 0.03, 4, 0, -1, 0, 0, 1, 0.00204442
 209995135, 1, -0.01, 0, 0.01, 0, 0.01, 0.34, 4, 0, 0, 0, 0, 0, 0.001155932
 210095095, 0, 0.13, -0.13, 0.16, -0.01, 0, 0.04, 4, 0, -1, 0, 0, 1, 0.003335489
 210095095, 1, -0.01, 0, 0.01, 0, 0, 0.29, 3, 0, 0, 0, 0, 0, 0.0008654344
 210195055, 0, 0.13, -0.13, 0.16, -0.01, 0, 0.06, 4, 0, -1, 0, 0, 1, 0.003335489
 210195055, 1, -0.01, 0, 0.01, 0, 0, 0.3, 3, 0, 0, 0, 0, 0, 0.0008964297
 210295015, 0, 0.15, -0.15, 0.2, 0, 0, 0.06, 4, 0, -1, 0, 0, 1, 0.004960159
 210295015, 1, -0.01, 0, 0, 0, 0.01, 0.3, 3, 0, 0, 0, 0, 0, 0.0008987408
 210394975, 0, 0.15, -0.15, 0.2, 0, 0, 0.09, 4, 0, -1, 0, 0, 1, 0.004960159
 210394975, 1, -0.01, 0, 0, 0, 0.01, 0.3, 3, 0, 0, 0, 0, 0, 0.0009227793
 210494935, 0, 0.17, -0.18, 0.23, 0, 0, 0.1, 3, -1, -1, 0, 0, 1, 0.006836792
 210494935, 1, -0.01, -0.01, 0, 0, 0, 0.31, 3, 0, 0, 0, 0, 0, 0.000962321
 210594895, 0, 0.17, -0.18, 0.23, 0, 0, 0.13, 3, -1, -1, 0, 0, 1, 0.006836792
 210594895, 1, -0.01, -0.01, 0, 0, 0, 0.31, 3, 0, 0, 0, 0, 0, 0.0009702526
 210694855, 0, 0.19, -0.19, 0.26, 0, 0, 0.14, 3, -1, 0, 0, 0, 1, 0.008867332
 210694855, 1, 0, -0.01, 0, 0, 0, 0.32, 3, 0, 0, 0, 0, 0, 0.001028294
 210794815, 0, 0.19, -0.19, 0.26, 0, 0, 0.16, 3, -1, 0, 0, 0, 1, 0.008867332
 210794815, 1, 0, -0.01, 0, 0, 0, 0.32, 3, 0, 0, 0, 0, 0, 0.001034223
 210894775, 0, 0.21, -0.21, 0.3, 0.01, -0.01, 0.17, 3, -1, 0, 0, 0, 1, 0.01106311
 210894775, 1, 0, -0.01, 0, 0, 0, 0.32, 3, 0, 0, 0, 0, 0, 0.001057357
 210994735, 0, 0.21, -0.21, 0.3, 0.01, -0.01, 0.2, 3, -1, 0, 0, 0, 1, 0.01106311
 210994735, 1, 0, -0.01, 0, 0, 0, 0.38, 3, 0, 0, 0, 0, 0, 0.001456959
 211094695, 0, 0.23, -0.21, 0.33, 0.03, -0.01, 0.2, 3, -2, 0, 0, 0, 1, 0.01332709
 211094695, 1, 0, -0.01, 0, 0, 0, 0.38, 3, 0, 0, 0, 0, 0, 0.001471843
 211194655, 0, 0.23, -0.21, 0.33, 0.03, -0.01, 0.23, 3, -2, 0, 0, 0, 1, 0.01332709
 211194655, 1, 0, -0.01, 0, 0, 0, 0.39, 3, 0, 0, 0, 0, 0, 0.001483403
 211294615, 0, 0.25, -0.22, 0.36, 0.03, -0.02, 0.23, 3, -2, 0, 0, 0, 1, 0.0155303
 211294615, 1, 0, -0.01, 0, -0.01, 0, 0.38, 3, 0, 0, 0, 0, 0, 0.001461637
 211394575, 0, 0.25, -0.22, 0.36, 0.03, -0.02, 0.27, 3, -2, 0, 0, 0, 1, 0.0155303
 211394575, 1, 0, -0.01, 0, -0.01, 0, 0.38, 3, 0, 0, 0, 0, 0, 0.001472389
 211494535, 0, 0.26, -0.22, 0.39, 0.05, -0.04, 0.27, 3, -3, 0, 0, 0, 1, 0.0177821
 211494535, 1, 0, -0.01, -0.01, 0, 0, 0.39, 3, 0, 0, 0, 0, 0, 0.001487312
 211594495, 0, 0.26, -0.22, 0.39, 0.05, -0.04, 0.31, 3, -3, 0, 0, 0, 1, 0.0177821
 211594495, 1, 0, -0.01, -0.01, 0, 0, 0.37, 3, 0, 0, 0, 0, 0, 0.001383222
 211694455, 0, 0.27, -0.22, 0.42, 0.06, -0.05, 0.31, 3, -3, 1, 0, 0, 1, 0.01970195
 211694455, 1, 0, -0.01, -0.01, 0, -0.01, 0.39, 3, 0, 0, 0, 0, 0, 0.001492174
 211794415, 0, 0.27, -0.22, 0.42, 0.06, -0.05, 0.34, 3, -3, 1, 0, 0, 1, 0.01970195
 211794415, 1, 0, -0.01, -0.01, 0, -0.01, 0.38, 3, 0, 0, 0, 0, 0, 0.001441093
 211894375, 0, 0.27, -0.22, 0.45, 0.07, -0.05, 0.34, 2, -3, 1, 0, 0, 1, 0.02154438
 211894375, 1, 0, -0.01, -0.01, 0, 0, 0.38, 3, 0, 0, 0, 0, 0, 0.001440668
 211995168, 0, 0.27, -0.22, 0.45, 0.07, -0.05, 0.38, 2, -3, 1, 0, 0, 1, 0.02154438
 211995168, 1, 0, -0.01, -0.01, 0, 0, 0.38, 3, 0, 0, 0, 0, 0, 0.001453706
 212095128, 0, 0.27, -0.21, 0.49, 0.08, -0.1, 0.41, 2, -4, 2, 0, 0, 1, 0.02394042
 212095128, 1, 0, -0.01, -0.01, 0, 0, 0.38, 3, 0, 0, 0, 0, 0, 0.001476043
 212195088, 0, 0.27, -0.21, 0.49, 0.08, -0.1, 0.45, 2, -4, 2, 0, 0, 1, 0.02394042
 212195088, 1, 0, -0.01, -0.01, 0, 0, 0.34, 3, 0, 0, 0, 0, 0, 0.001154272
 212295048, 0, 0.26, -0.2, 0.52, 0.08, -0.09, 0.44, 1, -4, 2, 0, 0, 1, 0.02521655
 212295048, 1, 0, -0.01, -0.02, 0, 0.02, 0.33, 3, 0, 0, 0, 0, 0, 0.001124204
 212395008, 0, 0.26, -0.2, 0.52, 0.08, -0.09, 0.49, 1, -4, 2, 0, 0, 1, 0.02521655
 212395008, 1, 0, -0.01, -0.02, 0, 0.02, 0.34, 3, 0, 0, 0, 0, 0, 0.001163342
 212494968, 0, 0.24, -0.2, 0.55, 0.09, -0.1, 0.49, 1, -5, 2, 0, 0, 1, 0.0267695
 212494968, 1, 0, -0.01, -0.02, 0, 0.01, 0.35, 3, 0, 0, 0, 0, 0, 0.001194719
 212594928, 0, 0.24, -0.2, 0.55, 0.09, -0.1, 0.54, 1, -5, 2, 0, 0, 1, 0.0267695
 212594928, 1, 0, -0.01, -0.02, 0, 0.01, 0.35, 2, 0, 0, 0, 0, 0, 0.001194847
 212694888, 0, 0.23, -0.19, 0.57, 0.1, -0.09, 0.54, 1, -5, 3, 0, 0, 1, 0.02834058
 212694888, 1, 0, -0.01, -0.02, 0, -0.01, 0.39, 2, 0, 0, 0, 0, 0, 0.001532377
 212794848, 0, 0.23, -0.19, 0.57, 0.1, -0.09, 0.58, 1, -5, 3, 0, 0, 1, 0.02834058
 212794848, 1, 0, -0.01, -0.02, 0, -0.01, 0.33, 2, 0, 0, 0, 0, 0, 0.001119415
 212894808, 0, 0.22, -0.18, 0.6, 0.1, -0.1, 0.58, 1, -6, 3, 0, 0, 1, 0.02993795
 212894808, 1, 0.01, -0.01, -0.03, 0, 0, 0.34, 2, 0, 0, 0, 0, 0, 0.001169244
 212994768, 0, 0.22, -0.18, 0.6, 0.1, -0.1, 0.63, 1, -6, 3, 0, 0, 1, 0.02993795
 212994768, 1, 0.01, -0.01, -0.03, 0, 0, 0.34, 2, 0, 0, 0, 0, 0, 0.001185491
 213094728, 0, 0.2, -0.16, 0.63, 0.1, -0.1, 0.62, 1, -6, 3, 0, 0, 1, 0.03161056
 213094728, 1, 0.01, -0.01, -0.03, 0, 0, 0.34, 2, 0, 0, 0, 0, 0, 0.001141588
 213194688, 0, 0.2, -0.16, 0.63, 0.1, -0.1, 0.68, 1, -6, 3, 0, 0, 1, 0.03161056
 213194688, 1, 0.01, -0.01, -0.03, 0, 0, 0.34, 2, 0, 0, 0, 0, 0, 0.001175246
 213294648, 0, 0.19, -0.15, 0.66, 0.11, -0.1, 0.67, 1, -6, 4, 0, 0, 1, 0.03357029
 213294648, 1, 0.01, -0.01, -0.03, 0.01, 0, 0.34, 2, 0, 0, 0, 0, 0, 0.001172258
 213394608, 0, 0.19, -0.15, 0.66, 0.11, -0.1, 0.72, 1, -6, 4, 0, 0, 1, 0.03357029
 213394608, 1, 0.01, -0.01, -0.03, 0.01, 0, 0.4, 2, 0, 0, 0, 0, 0, 0.001581941
 213494568, 0, 0.18, -0.14, 0.69, 0.1, -0.09, 0.71, 1, -7, 4, 0, 0, 1, 0.03529486
 213494568, 1, 0.01, 0, -0.03, 0, 0, 0.39, 2, 0, 0, 0, 0, 0, 0.001518881
 213594528, 0, 0.18, -0.14, 0.69, 0.1, -0.09, 0.77, 1, -6, 4, 0, 0, 1, 0.03529486
 213594528, 1, 0.01, 0, -0.03, 0, 0, 0.39, 2, 0, 0, 0, 0, 0, 0.001502054
 213694488, 0, 0.17, -0.13, 0.71, 0.11, -0.09, 0.76, 0, -7, 4, 0, 0, 1, 0.03733132
 213694488, 1, 0.01, 0, -0.03, 0, 0, 0.39, 2, 0, 0, 0, 0, 0, 0.001526551
 213794448, 0, 0.17, -0.13, 0.71, 0.11, -0.09, 0.81, 1, -7, 4, 0, 0, 1, 0.03733132
 213794448, 1, 0.01, 0, -0.03, 0, 0, 0.38, 2, 0, 0, 0, 0, 0, 0.001446644
 213894408, 0, 0.15, -0.12, 0.74, 0.1, -0.09, 0.81, 0, -7, 5, 0, 0, 1, 0.039449
 213894408, 1, 0.01, 0, -0.04, 0, -0.01, 0.39, 2, 0, 0, 0, 0, 0, 0.00149407
 213994368, 0, 0.15, -0.12, 0.74, 0.1, -0.09, 0.87, 1, -7, 5, 0, 0, 1, 0.039449
 213994368, 1, 0.01, 0, -0.04, 0, -0.01, 0.38, 2, 0, 0, 0, 0, 0, 0.001477288
 214095161, 0, 0.14, -0.11, 0.76, 0.1, -0.08, 0.86, 1, -7, 5, 0, 0, 1, 0.04160373
 214095161, 1, 0.01, 0, -0.04, 0, -0.01, 0.37, 2, 0, 0, 0, 0, 0, 0.001377253
 214195121, 0, 0.14, -0.11, 0.76, 0.1, -0.08, 0.92, 1, -7, 5, 0, 0, 1, 0.04160373
 214195121, 1, 0.01, 0, -0.04, 0, -0.01, 0.37, 2, 0, 0, 0, 0, 0, 0.001369786
 214295081, 0, 0.13, -0.1, 0.79, 0.11, -0.07, 0.89, 1, -7, 5, 0, 0, 1, 0.04394171
 214295081, 1, 0.02, 0, -0.04, 0.01, 0, 0.33, 2, 0, 0, 0, 0, 0, 0.001124589
 214395041, 0, 0.13, -0.1, 0.79, 0.11, -0.07, 0.94, 1, -7, 5, 0, 0, 1, 0.04394171
 214395041, 1, 0.02, 0, -0.04, 0.01, 0, 0.33, 2, 0, 0, 0, 0, 0, 0.001097324
 214495001, 0, 0.12, -0.09, 0.82, 0.1, -0.06, 0.94, 1, -7, 5, 0, 0, 1, 0.04633442
 214495001, 1, 0.02, 0, -0.04, 0, 0.01, 0.33, 2, 0, 0, 0, 0, 0, 0.001114755
 214594961, 0, 0.12, -0.09, 0.82, 0.1, -0.06, 1.01, 1, -7, 5, 0, 0, 1, 0.04633442
 214594961, 1, 0.02, 0, -0.04, 0, 0.01, 0.34, 2, 0, 0, 0, 0, 0, 0.001146578
 214694921, 0, 0.1, -0.08, 0.84, 0.1, -0.06, 0.99, 1, -7, 5, 0, 0, 1, 0.04878927
 214694921, 1, 0.02, 0, -0.04, 0, 0.01, 0.33, 2, 0, 0, 0, 0, 0, 0.001108713
 214794881, 0, 0.1, -0.08, 0.84, 0.1, -0.06, 1.06, 1, -7, 5, 0, 0, 1, 0.04878927
 214794881, 1, 0.02, 0, -0.04, 0, 0.01, 0.33, 2, 0, 0, 0, 0, 0, 0.001103072
 214894841, 0, 0.09, -0.08, 0.86, 0.1, -0.06, 1.06, 1, -8, 5, 0, 0, 1, 0.05132411
 214894841, 1, 0.02, 0, -0.05, 0.01, 0, 0.34, 2, 0, 0, 0, 0, 0, 0.001137685
 214994801, 0, 0.09, -0.08, 0.86, 0.1, -0.06, 1.12, 1, -8, 5, 0, 0, 1, 0.05132411
 214994801, 1, 0.02, 0, -0.05, 0.01, 0, 0.33, 2, 0, 0, 0, 0, 0, 0.001075376
 215094761, 0, 0.08, -0.07, 0.89, 0.1, -0.05, 1.11, 1, -8, 5, 0, 0, 1, 0.05400532
 215094761, 1, 0.02, 0, -0.05, 0, -0.03, 0.37, 2, 0, 0, 0, 0, 0, 0.001359747
 215194721, 0, 0.08, -0.07, 0.89, 0.1, -0.05, 1.17, 1, -8, 6, 0, 0, 1, 0.05400532
 215194721, 1, 0.02, 0, -0.05, 0, -0.03, 0.32, 2, 0, 0, 0, 0, 0, 0.001001978
 215294681, 0, 0.07, -0.07, 0.91, 0.08, -0.05, 1.17, 1, -8, 6, 0, 0, 1, 0.05656754
 215294681, 1, 0.02, 0, -0.05, 0, 0, 0.32, 2, 0, 0, 0, 0, 0, 0.001035247
 215394641, 0, 0.07, -0.07, 0.91, 0.08, -0.05, 1.24, 1, -8, 6, 0, 0, 1, 0.05656754
 215394641, 1, 0.02, 0, -0.05, 0, 0, 0.32, 2, 0, 0, 0, 0, 0, 0.001030762
 215494601, 0, 0.06, -0.06, 0.93, 0.08, -0.05, 1.22, 1, -8, 6, 0, 0, 1, 0.05931419
 215494601, 1, 0.02, 0, -0.05, 0, 0, 0.31, 2, 0, 0, 0, 0, 0, 0.0009941232
 215594561, 0, 0.06, -0.06, 0.93, 0.08, -0.05, 1.29, 1, -8, 6, 0, 0, 1, 0.05931419
 215594561, 1, 0.02, 0, -0.05, 0, 0, 0.32, 2, 0, 0, 0, 0, 0, 0.001002751
 215694521, 0, 0.05, -0.05, 0.95, 0.08, -0.04, 1.29, 1, -8, 6, 0, 0, 1, 0.06198893
 215694521, 1, 0.02, 0, -0.05, 0.01, 0, 0.32, 2, 0, 0, 0, 0, 0, 0.001018161
 215794481, 0, 0.05, -0.05, 0.95, 0.08, -0.04, 1.35, 1, -8, 6, 0, 0, 1, 0.06198893
 215794481, 1, 0.02, 0, -0.05, 0.01, 0, 0.36, 2, 0, 0, 0, 0, 0, 0.001276058
 215894441, 0, 0.04, -0.05, 0.98, 0.08, -0.04, 1.35, 1, -8, 6, 0, 0, 1, 0.06464557
 215894441, 1, 0.02, 0, -0.05, 0.01, 0, 0.37, 2, 0, 0, 0, 0, 0, 0.001388479
 215994401, 0, 0.04, -0.05, 0.98, 0.08, -0.04, 1.42, 1, -8, 6, 0, 0, 1, 0.06464557
 215994401, 1, 0.02, 0, -0.05, 0.01, 0, 0.37, 2, 0, 0, 0, 0, 0, 0.001385244
 216094361, 0, 0.04, -0.04, 1, 0.08, -0.03, 1.41, 1, -8, 6, 0, 0, 1, 0.06724694
 216094361, 1, 0.02, 0, -0.06, 0.01, 0, 0.37, 2, 0, 0, 0, 0, 0, 0.001351612
 216195154, 0, 0.04, -0.04, 1, 0.08, -0.03, 1.48, 1, -8, 6, 0, 0, 1, 0.06724694
 216195154, 1, 0.02, 0, -0.06, 0.01, 0, 0.36, 2, 0, 0, 0, 0, 0, 0.001328289
 216295114, 0, 0.03, -0.04, 1.02, 0.06, -0.04, 1.47, 1, -8, 6, 0, 0, 1, 0.06995843
 216295114, 1, 0.02, 0, -0.06, 0, 0, 0.32, 2, 0, 0, 0, 0, 0, 0.001013244
 216395074, 0, 0.03, -0.04, 1.02, 0.06, -0.04, 1.53, 1, -8, 6, 0, 0, 1, 0.06995843
 216395074, 1, 0.02, 0, -0.06, 0, 0, 0.32, 2, 0, 0, 0, 0, 0, 0.0009999685
 216495034, 0, 0.02, -0.03, 1.04, 0.06, -0.02, 1.52, 1, -8, 6, 0, 0, 1, 0.07257456
 216495034, 1, 0.02, 0, -0.06, 0.01, 0.02, 0.32, 2, 0, 0, 0, 0, 0, 0.001014982
 216594994, 0, 0.02, -0.03, 1.04, 0.06, -0.02, 1.59, 1, -8, 6, 0, 0, 1, 0.07257456
 216594994, 1, 0.02, 0, -0.06, 0.01, 0.02, 0.31, 2, 0, 0, 0, 0, 0, 0.0009688484
 216694954, 0, 0.02, -0.03, 1.05, 0.06, -0.03, 1.58, 1, -8, 6, 0, 0, 1, 0.07520156
 216694954, 1, 0.02, 0, -0.06, 0.01, 0.01, 0.31, 2, 0, 0, 0, 0, 0, 0.00098483
 216794914, 0, 0.02, -0.03, 1.05, 0.06, -0.03, 1.66, 1, -8, 6, 0, 0, 1, 0.07520156
 216794914, 1, 0.02, 0, -0.06, 0.01, 0.01, 0.35, 2, 0, 0, 0, 0, 0, 0.001205922
 216894874, 0, 0.01, -0.03, 1.07, 0.06, -0.03, 1.65, 1, -8, 6, 0, 0, 1, 0.07769911
 216894874, 1, 0.02, 0, -0.06, 0.01, 0, 0.31, 2, 0, 0, 0, 0, 0, 0.0009791024
 216994834, 0, 0.01, -0.03, 1.07, 0.06, -0.03, 1.71, 1, -8, 6, 0, 0, 1, 0.07769911
 216994834, 1, 0.02, 0, -0.06, 0.01, 0, 0.3, 2, 0, 0, 0, 0, 0, 0.0009165163
 217094794, 0, 0, -0.03, 1.09, 0.06, -0.02, 1.7, 1, -8, 6, 0, 0, 1, 0.08025892
 217094794, 1, 0.02, 0, -0.06, 0.02, 0.01, 0.31, 2, 0, 0, 0, 0, 0, 0.0009489612
 217194754, 0, 0, -0.03, 1.09, 0.06, -0.02, 1.77, 1, -8, 6, 0, 0, 1, 0.08025892
 217194754, 1, 0.02, 0, -0.06, 0.02, 0.01, 0.3, 2, 0, 0, 0, 0, 0, 0.0008871923
 217294714, 0, 0, -0.02, 1.1, 0.04, -0.03, 1.76, 1, -8, 6, 0, 0, 1, 0.08266293
 217294714, 1, 0.02, 0, -0.06, 0.01, 0, 0.3, 2, 0, 0, 0, 0, 0, 0.0009196876
 217394674, 0, 0, -0.02, 1.1, 0.04, -0.03, 1.84, 1, -8, 6, 0, 0, 1, 0.08266293
 217394674, 1, 0.02, 0, -0.06, 0.01, 0, 0.31, 2, 0, 0, 0, 0, 0, 0.0009566479
 217494634, 0, 0, -0.02, 1.12, 0.04, -0.03, 1.81, 1, -8, 6, 0, 0, 1, 0.08503934
 217494634, 1, 0.02, 0.01, -0.06, 0, -0.03, 0.33, 2, 0, 0, 0, 0, 0, 0.001085432
 217594594, 0, 0, -0.02, 1.12, 0.04, -0.03, 1.89, 1, -8, 6, 0, 0, 1, 0.08503934
 217594594, 1, 0.02, 0.01, -0.06, 0, -0.03, 0.29, 2, 0, 0, 0, 0, 0, 0.000873433
 217694554, 0, 0.06, -0.06, 2.12, 0.03, -0.01, 1.9, 2, -7, 5, 0, 0, 1, 0.2705212
 217694554, 1, 0.08, -0.01, 0.97, 0, 0.01, 0.32, 3, 1, -1, 0, 0, 0, 0.05823544
 217794514, 0, 0.06, -0.06, 2.12, 0.03, -0.01, 2.29, 2, -7, 5, 0, 0, 1, 0.2705212
 217794514, 1, 0.08, -0.01, 0.97, 0, 0.01, 0.65, 2, 1, -1, 0, 0, 0, 0.05823544
 217894474, 0, 0.06, -0.06, 2.12, 0.07, -0.05, 2.93, 2, -8, 5, 0, 0, 1, 1.033717
 217894474, 1, 0.08, -0.01, 0.97, 0.05, -0.01, 1.22, 2, 1, 0, 0, 0, 0, 0.7009335
 217994434, 0, 0.06, -0.06, 2.12, 0.07, -0.05, 3.77, 1, -8, 5, 0, 0, 1, 1.033717
 217994434, 1, 0.08, -0.01, 0.97, 0.05, -0.01, 1.99, 2, 1, 0, 0, 0, 0, 0.7009335
 218094394, 0, 0.06, -0.06, 2.12, 0.22, -0.21, 4.72, 0, -10, 6, 0, 0, 0, 2.293951
 218094394, 1, 0.08, -0.01, 0.97, 0.17, -0.1, 2.94, 3, 1, 0, 0, 0, -1, 1.856644
 218194354, 0, 0.06, -0.06, 2.12, 0.22, -0.21, 5.91, 0, -10, 5, 0, 0, 0, 2.293951
 218194354, 1, 0.08, -0.01, 0.97, 0.17, -0.1, 4.01, 4, 2, 0, 0, 0, -1, 1.856644
 218295147, 0, 0.06, -0.06, 2.12, 0.47, -0.46, 7.23, -3, -13, 5, 0, 0, 0, 3.918831
 218295147, 1, 0.08, -0.01, 0.97, 0.4, -0.33, 5.25, 2, 0, 0, 0, 0, -1, 3.364852
 218395107, 0, 0.06, -0.06, 2.12, 0.47, -0.46, 8.67, -5, -13, 3, 0, 0, 0, 3.918831
 218395107, 1, 0.08, -0.01, 0.97, 0.4, -0.33, 6.75, 0, 2, 0, 0, 0, -1, 3.364852
 218495067, 0, 2.93, -3.35, 0, 0.53, -0.52, 9.79, -6, -17, 3, 0, 0, 0, 0.4797366
 218495067, 1, 0.08, -0.01, 0.97, 0.78, -0.74, 8.26, -4, 1, -1, 0, 0, 1, 5.21483
 218595027, 0, 2.93, -3.35, 0, 0.53, -0.52, 5.09, -3, -17, 3, 0, 0, 0, 0.4150401
 218595027, 1, 0.08, -0.01, 0.97, 0.78, -0.74, 9.87, 0, 0, 0, 0, 0, 1, 5.21483
 218694987, 0, 3.96, -4.26, 0, 0.71, -0.73, 2.8, -4, -18, 4, 0, 0, 0, 0.5324335
 218694987, 1, 3.84, -4.12, 0, 0.86, -0.85, 10.61, -2, -4, 0, 0, 0, 1, 0.7073777
 218794947, 0, 3.96, -4.26, 0, 0.71, -0.73, 1.59, -2, -20, 5, 0, 0, 0, 0.5324335
 218794947, 1, 3.84, -4.12, 0, 0.86, -0.85, 5.52, 0, -6, 1, 0, 0, 1, 0.7073777
 218894907, 0, 3.38, -3.1, 0, 0.81, -0.84, 1.04, -4, -21, 8, 0, 0, 0, 0.3611192
 218894907, 1, 4.58, -4.41, 0, 1.09, -1.11, 2.96, 0, -12, 5, 0, 0, 1, 0.7037733
 218994867, 0, 3.38, -3.1, 0, 0.81, -0.84, 0.47, -7, -22, 12, 0, 0, 0, 0.3611192
 218994867, 1, 4.58, -4.41, 0, 1.09, -1.11, 1.67, -5, -15, 8, 0, 0, 1, 0.7037733
 219094827, 0, 2.01, -1.95, 0, 0.85, -0.85, 0.38, -4, -15, 15, 0, 0, 0, 0.1790062
 219094827, 1, 2.94, -2.91, 0, 1.19, -1.19, 0.98, -5, -12, 10, 0, 0, 1, 0.377045
 219194787, 0, 2.01, -1.95, 0, 0.85, -0.85, 0.22, -4, -10, 15, 0, 0, 0, 0.1790062
 219194787, 1, 2.94, -2.91, 0, 1.19, -1.19, 0.63, -3, -3, 1, 0, 0, 1, 0.377045
 219294747, 0, 0.76, -1.2, 0, 0.84, -0.81, 0.09, -3, -7, 15, 0, 0, 0, 0.08779159
 219294747, 1, 1.19, -1.6, 0, 1.15, -1.16, 0.16, -4, -6, 6, 0, 0, 1, 0.1735359
 219394707, 0, 0.76, -1.2, 0, 0.84, -0.81, 0.01, -3, -5, 15, 0, 0, 0, 0.08779159
 219394707, 1, 1.19, -1.6, 0, 1.15, -1.16, 0.03, -4, -5, 6, 0, 0, 1, 0.1735359
 219494667, 0, 0.09, -0.74, 0, 0.77, -0.75, -0.03, -3, -4, 15, 0, 0, 0, 0.05353186
 219494667, 1, 0.24, -0.82, 0, 1.08, -1.07, -0.03, -4, -5, 6, 0, 0, 1, 0.1017833
 219594627, 0, 0.09, -0.74, 0, 0.77, -0.75, -0.05, -3, -4, 14, 0, 0, 0, 0.05353186
 219594627, 1, 0.24, -0.82, 0, 1.08, -1.07, -0.05, -4, -5, 6, 0, 0, 1, 0.1017833
