Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 175988743, 1.552623, 1.541472, 0.0006416093, -0.9445049, -0.9544914, -3.932393E-06, -20.48239, -3.16019, -0.03150154, 2.187173, 2.035713, 0.3490265
 176089536, 1.126332, 1.302529, -0.0003543749, -0.3248255, -0.3902147, 0.0002328489, -18.33202, -5.65458, -0.02565335, 2.364403, 1.826286, 0.3492478
 176189496, 0.8770682, 0.8094896, 0.0002527114, -0.6430887, -0.7157775, 1.659592E-05, -15.26923, -7.573598, -0.01866096, 1.974506, 2.02055, 0.349247
 176289456, 0.2108262, 0.4247785, -0.0007032924, -0.5547687, -0.6353198, -0.0008053002, -11.37622, -8.864133, -0.01102129, 1.691241, 1.693726, 0.3494456
 176389416, -0.008075574, -0.07784698, 0.0002270523, -0.8846562, -0.9636644, 0.000807912, -7.11082, -9.473359, -0.003248666, 1.102942, 1.399899, 0.3494695
 176489376, -0.6019258, -0.5177822, -1.05025E-05, -1.043443, -1.068818, 3.668011E-05, -2.644654, -9.456897, 0.004127823, 0.4216059, 0.6307602, 0.3495912
 176589336, -0.8427954, -0.6263843, -0.0006746178, -0.6194742, -0.7079671, 1.42936E-05, 1.609784, -8.833161, 0.01069605, -0.1966979, 0.8163452, 0.3496867
 176689296, -1.205829, -1.068793, -0.0002493344, -0.6432749, -0.6662658, -7.991079E-05, 5.506414, -7.685874, 0.01608187, -0.7372227, -0.3632545, 0.3497204
 176789256, -1.161343, -1.053748, -0.0003173174, -0.335082, -0.3292865, -0.0003934984, 8.705999, -6.132219, 0.02002735, -1.184285, -0.3540039, 0.3497227
 176889216, -1.427366, -1.072605, -0.0009942101, -0.5252665, -0.4454741, 8.477282E-05, 11.16716, -4.29442, 0.02237126, -1.630514, -0.5644798, 0.3496149
 176989176, -1.31403, -1.447051, 0.0008115154, -0.2263765, -0.5403569, 0.0008552106, 12.69777, -2.333421, 0.0231203, -1.8804, -0.7021904, 0.3497065
 177089136, -1.226885, -1.383668, 0.0003096446, -0.5015634, -0.4933698, 0.0006616011, 13.35438, -0.3843188, 0.02234564, -2.225433, -1.284027, 0.3496509
 177189096, -0.9166606, -1.011471, 0.0005007521, -0.2228748, -0.4860584, 0.001052612, 13.0771, 1.457932, 0.02019503, -2.630732, -1.464653, 0.3495753
 177289056, -0.7064648, -1.038829, 0.0009835369, -0.06801161, -0.0369993, 0.000270119, 12.05423, 3.070291, 0.01693295, -2.723885, -1.974678, 0.3495581
 177389016, -0.356887, -0.5140556, 0.0002333896, -0.08906726, -0.01142652, 0.0001260865, 10.29933, 4.368495, 0.01282796, -2.819342, -1.430893, 0.3493515
 177488976, -0.2186424, -0.3063937, 0.0002792162, -0.2378238, -0.2275509, 0.0006432884, 8.06728, 5.29261, 0.008202725, -2.944685, -1.364136, 0.349216
 177588936, 0.2240085, 0.2335868, -0.0002611524, 0.3180018, 0.3002457, 3.061326E-05, 5.443758, 5.809276, 0.003399052, -2.623013, -1.239014, 0.3491732
 177688896, 0.3071861, 0.1982379, 0.0003501793, -0.282051, -0.2243566, 0.0004184638, 2.738093, 5.898368, -0.001241788, -3.196894, -1.38464, 0.3488358
 177788856, 0.6775135, 0.5549226, 0.0003617518, -0.3247625, -0.02644514, -0.0007101444, 0.03992763, 5.61848, -0.005447242, -3.62954, -2.049923, 0.3486363
 177888816, 0.6672209, 0.7775079, -0.0003533997, -0.1565192, -0.1135398, 0.0002079828, -2.404909, 5.009565, -0.008982123, -3.913078, -2.867126, 0.3484977
 177988776, 0.8677489, 0.8098385, 0.0002636586, -0.2284308, -0.2235394, 0.0006130494, -4.544636, 4.120685, -0.01167792, -3.975285, -2.269363, 0.3484419
 178088736, 0.9475131, 0.7435933, 0.000452327, -0.1610326, -0.1074222, 7.195728E-05, -6.197258, 3.04254, -0.01344033, -4.034801, -2.984619, 0.3483309
 178189529, 1.011395, 1.109359, -0.0005248996, 0.1952439, 0.3267409, -0.0007241452, -7.372589, 1.855535, -0.01424639, -3.717266, -2.535534, 0.3481383
 178289489, 0.981757, 0.9116961, 0.0005804978, -0.1056058, -0.1627878, 0.0007027593, -7.932494, 0.6412222, -0.01408307, -3.693826, -2.555847, 0.3480462
 178389449, 0.8363752, 0.7982982, 0.0008281652, 0.4125325, 0.5666266, -0.001022371, -7.96892, -0.5238825, -0.01302608, -3.268564, -2.308083, 0.3480661
 178489409, 0.5883293, 0.6241543, 0.0001297627, -0.1911384, -0.09631921, -0.0003281385, -7.445144, -1.573059, -0.01120945, -3.157751, -2.774334, 0.3480117
 178589369, 0.4621096, 0.5563443, -0.0001619525, -0.2544965, -0.3104756, 0.0007029029, -6.514195, -2.446068, -0.008816077, -3.064623, -2.762508, 0.3478949
 178689329, 0.1642301, 0.1927563, 0.000118381, -0.1587743, -0.2122756, 0.0001422562, -5.176403, -3.086668, -0.006013897, -3.02825, -2.213287, 0.3479551
 178789289, 0.06365507, 0.07460967, -0.0002037388, -0.1753125, -0.1944457, -0.0001369815, -3.643043, -3.483, -0.003048379, -2.842219, -1.77536, 0.3479727
 178889249, -0.1133509, -0.07453676, -0.0003043307, -0.1481121, -0.1593702, 0.0001802308, -1.971286, -3.628104, -0.0001245005, -2.776141, -2.452087, 0.3479205
 178989209, -0.215061, -0.1785815, -0.0002641406, -0.1527063, -0.2489173, 0.0002338404, -0.3013107, -3.524045, 0.002573386, -2.559475, -3.051949, 0.3479548
 179089169, -0.402898, -0.3586302, 0.0002617297, -0.1076723, -0.09561168, -2.827597E-05, 1.281627, -3.205941, 0.00490496, -2.496869, -2.132893, 0.3480013
 179189129, -0.4704438, -0.494759, -5.332167E-05, -0.8158927, -0.1393601, -0.001810785, 2.660814, -2.715387, 0.006760567, -2.494117, -2.173042, 0.3479966
 179289089, -0.583651, -0.6664551, 9.850982E-05, -0.2049312, -0.3988297, 0.000749574, 3.802269, -2.07693, 0.008061298, -2.551737, -1.861477, 0.3480851
 179389049, -0.5667467, -0.6054461, 2.204555E-05, 0.05243503, -0.1246323, 0.0007233784, 4.603529, -1.360402, 0.008729629, -2.245257, -2.243423, 0.3482337
 179489009, -0.58507, -0.4848357, -0.0005590602, 0.1965028, -0.004463409, 0.0008846513, 5.098719, -0.6380513, 0.008847768, -1.997575, -1.429653, 0.3483747
 179588969, -0.5231053, -0.436109, -0.0003330414, 0.4305337, -0.00396914, 0.0007521884, 5.226882, 0.09595102, 0.008399799, -1.824719, -1.805115, 0.3482268
 179688929, -0.4595057, -0.4047027, -0.0001773806, 0.2640417, 0.5087868, -0.0003411043, 5.032205, 0.7880425, 0.007441837, -1.51613, -0.8696556, 0.3482421
 179788889, -0.2855672, -0.3689571, 0.0001756928, -0.2738158, -0.1411595, 0.0003267851, 4.525513, 1.37456, 0.006050922, -1.491153, -1.313305, 0.3480888
 179888849, -0.1538657, -0.3353334, 0.0006529061, -0.1054018, -0.02638285, -0.0004682218, 3.778914, 1.842117, 0.004378568, -1.590273, -1.434612, 0.348026
 179988809, -0.06332254, -0.05901101, -0.0002006432, -0.1754313, 0.01067579, -0.0003651395, 2.847952, 2.151357, 0.00254263, -1.530112, -1.395988, 0.3479171
 180088769, 2.986771E-06, 0.008791761, -5.258419E-05, -7.686951E-07, 0.06359945, -5.630515E-05, 1.812283, 2.275101, 0.000687032, -1.542982, -0.7601738, 0.3479517
 180189562, 0.1937544, 0.1676635, 0.0001030477, 0.4538324, -0.05554939, 0.001697484, 0.7360656, 2.267246, -0.001077931, -1.308472, -0.9222031, 0.3479553
 180289522, 0.2834944, 0.2951026, -0.0003718357, 0.01659499, 0.1977935, -0.0001361666, -0.2916635, 2.114276, -0.002649625, -1.288198, -1.253223, 0.3477862
 180389482, 0.3492446, 0.3770624, -0.0004083217, -0.3242472, -0.2584263, -0.00070649, -1.218157, 1.848698, -0.003938838, -1.250277, -0.9263992, 0.3476913
 180489442, 0.3686918, 0.4357712, -0.0003842194, 0.3996921, 0.394151, 0.0003595496, -1.985467, 1.460302, -0.004878283, -1.012479, -1.344395, 0.3478454
 180589402, 0.3389472, 0.396273, -4.903976E-05, -0.3389092, -0.06153515, -0.001010034, -2.558651, 1.014451, -0.005413895, -0.7281852, -0.5389214, 0.3478428
 180689362, 0.3223519, 0.362427, -0.0001140464, -0.5901952, -0.4544633, -0.0004433537, -2.908245, 0.5513614, -0.005563685, -0.7710766, -0.8178711, 0.3478585
 180789322, 0.2711583, 0.3387531, -0.0001401581, -0.5779194, -0.5857286, 0.0005512882, -3.052257, 0.08126645, -0.005359804, -0.5910151, -0.9736061, 0.3480727
 180889282, 0.2908639, 0.1977142, 0.0007356302, -0.5459465, -0.611015, 0.0001512845, -2.980255, -0.3895699, -0.004803141, -0.5761961, -0.290966, 0.3482855
 180989242, 0.2430749, 0.3447604, -0.000525862, -0.3868343, -0.3798477, -6.911744E-05, -2.703275, -0.7820867, -0.00396039, -0.4848774, -0.8447647, 0.3484471
 181089202, 0.02430251, 0.115279, -0.0003969968, -0.3687605, -0.4494222, 0.0005927267, -2.245537, -1.089224, -0.002924254, -0.4745149, -0.4011154, 0.3486865
 181189162, -0.07320209, 0.1423681, -0.0004028556, -0.1629497, -0.4272375, 0.0006433346, -1.685387, -1.281442, -0.001797656, -0.4239896, -0.706768, 0.3487829
 181289122, -0.05659672, -0.1436862, -8.456461E-05, -0.8629525, -0.5758821, 0.0001721543, -1.042174, -1.408582, -0.0006103733, -0.8843113, -0.5652428, 0.3487512
 181389082, -0.1492766, -0.0528068, -8.906122E-05, -0.08672951, -0.2502184, 0.0004669495, -0.3838409, -1.412127, 0.0005093724, -0.8666272, -1.393414, 0.3489753
 181489042, -0.2080446, -0.09277879, -0.0005070458, 0.05887165, 0.0792662, -2.207136E-05, 0.2521298, -1.332559, 0.001507882, -1.009188, -0.3344536, 0.3489373
 181589002, -0.2570697, -0.08327974, -0.0003087771, -0.03577182, 0.02098732, -7.442202E-05, 0.8435178, -1.165376, 0.002327546, -1.059575, -1.178265, 0.3488448
 181688962, -0.2791545, -0.2368489, -0.000174095, 0.6161012, 0.04206227, 0.002136849, 1.338411, -0.9502181, 0.002948065, -0.9203085, -1.117706, 0.348981
 181788922, -0.2746974, -0.3450724, 0.0001668364, -0.01097935, 0.1024785, 8.441784E-05, 1.727022, -0.6810073, 0.003349748, -0.7890977, -0.2459526, 0.3487724
 181888882, -0.1908364, -0.1571692, -0.0004972593, -0.1255445, -0.03238153, -0.0001238649, 1.981907, -0.3981587, 0.003513808, -1.092301, -0.9396553, 0.3486691
 181988842, -0.09726629, -0.2942593, 0.0006878918, -0.1461856, -0.1912966, 0.0007005746, 2.098961, -0.1044322, 0.003435238, -1.028021, -0.9593964, 0.3486442
 182088802, -2.609052E-07, -0.1283557, 0.0002935487, -4.217868E-06, 0.059512, -0.0004578166, 2.052243, 0.1890886, 0.003117523, -1.149926, -0.7547379, 0.3486444
 182188762, 2.725642E-07, -0.08166876, -0.0002215208, -5.375766E-06, -0.03987951, 0.000141019, 1.91386, 0.4240258, 0.002629817, -0.9920921, -0.5633354, 0.348639
 182289555, -0.02705172, -0.07006772, 2.61616E-06, 1.063668, 0.3878078, 0.0008751652, 1.672122, 0.6233473, 0.00205599, -1.03508, -0.4774094, 0.3484778
 182389515, -0.08500046, -0.1104204, 0.000664104, 0.100834, 0.454258, -0.0008268739, 1.349461, 0.7784305, 0.001366055, -0.907697, -0.3686905, 0.3483787
 182489475, 0.09234547, -0.05391786, 0.0003109692, -0.0855665, -0.09778531, -0.0001295307, 0.9730211, 0.8640271, 0.0006627096, -1.016845, -0.8743286, 0.3483612
 182589435, 1.437819E-06, 0.1402197, -0.0005862746, 4.463226E-06, 0.299921, -0.001555192, 0.5611719, 0.9123489, -5.971118E-05, -0.8179421, -0.7376671, 0.3481872
 182689395, 0.2534454, 0.2497052, -0.0001620486, -0.1032072, -0.1797322, 0.0003042513, 0.1251122, 0.8778122, -0.000744972, -1.120802, -0.4375458, 0.3481357
 182789355, 0.2216184, 0.09953796, 0.0004250213, -0.1222425, -0.152435, 6.259243E-05, -0.2554263, 0.7742756, -0.001302213, -1.103079, -1.086807, 0.3481654
 182889315, 0.1212157, 0.09451734, 0.0006499806, 0.03400114, 0.02692694, 0.0001071128, -0.5969791, 0.6675295, -0.001745436, -1.268144, -1.030159, 0.3482066
 182989275, 0.3194779, 0.3068631, -6.407847E-05, -0.03177889, 0.0096563, -5.355275E-05, -0.8814396, 0.5614587, -0.002109909, -1.143344, -0.8210182, 0.348218
 183089235, 0.3047064, 0.2238961, 0.0008362501, 0.06241332, 0.08185717, -0.0004223986, -1.095376, 0.3916331, -0.002341416, -1.389792, -1.169205, 0.3480799
 183189195, 0.1426589, 0.292675, -0.0006866556, -0.1201361, 0.06466612, -0.000544238, -1.213768, 0.1889552, -0.002368403, -1.263687, -1.001167, 0.3480737
 183289155, 0.1859623, 0.1429305, 0.0006000808, -0.01422376, -0.09926447, 0.0008648848, -1.271994, -0.01056275, -0.002249149, -1.413151, -1.023197, 0.3480472
 183389115, 0.1259429, 0.1767355, -0.0003117407, -0.7470616, -0.7343789, 0.0007589674, -1.211755, -0.1917802, -0.001995434, -1.526833, -1.249599, 0.3480083
 183489075, 0.1864703, 0.263792, -0.000639824, 0.003798772, -0.1209389, 0.0005852025, -1.099519, -0.340769, -0.001645201, -1.543661, -1.07584, 0.3481594
 183589035, -2.03295E-06, 0.2048349, -0.0005925518, -1.583305E-06, -0.03328304, 0.0001054265, -0.8999068, -0.4397071, -0.001241955, -1.292455, -1.111984, 0.3481281
 183688995, -0.1269593, 0.1122883, -0.0003085528, 0.2400951, 0.140736, 6.678732E-05, -0.6539373, -0.5299089, -0.0007632402, -1.281009, -0.9992599, 0.3482045
 183788955, -0.2118894, -0.2113818, 0.0003224842, 0.8168503, 0.6172881, -2.378318E-05, -0.3598382, -0.6098589, -0.0002186729, -0.8307076, -1.305008, 0.3481685
 183888915, -0.06120962, -0.03597589, -0.0005715862, 0.06463773, 0.3480213, -0.0009085831, -0.09073152, -0.6083686, 0.0002828841, -0.9940993, -0.5274773, 0.3479623
 183988875, -0.07747979, -0.06039952, 4.984958E-05, -0.2148825, 0.0628726, -0.000744828, 0.1971969, -0.5623665, 0.0007043941, -1.150782, -0.9119987, 0.3478726
 184088835, -0.003414474, -0.1395203, 0.0007024097, -0.08895502, 0.06147048, -0.0001128693, 0.4246602, -0.498353, 0.001044678, -1.713135, -0.8146286, 0.3476455
 184188795, -0.1019619, -0.02322103, -0.0007228264, -0.2044101, -0.1946763, -1.55763E-05, 0.6544986, -0.4063634, 0.00132058, -1.851331, -1.403046, 0.3476056
 184288755, -0.07787549, -0.1054691, -4.180035E-05, -0.01661393, 0.09887393, -0.0002223373, 0.8236557, -0.282587, 0.001493477, -2.164035, -1.555443, 0.3475205
 184389548, -0.1595904, -0.1932337, 0.0007384885, 0.5198157, 0.5360995, -0.0009808381, 0.9439617, -0.1511446, 0.001560433, -1.797351, -1.598549, 0.3475268
 184489508, -0.06747897, -0.1184908, 0.0001450379, 0.1133101, 0.1998115, -0.0006889704, 0.9645278, -0.01292102, 0.001506449, -1.969085, -1.784039, 0.3474216
 184589468, -1.208602E-06, 0.03791674, -0.0007247095, -2.372181E-06, -0.1114313, -8.488129E-05, 0.9519426, 0.1237331, 0.001334979, -1.709836, -1.54438, 0.347378
 184689428, 0.009040836, -0.02544942, 0.0004186225, 0.2373854, 0.3900182, 2.067229E-05, 0.8691491, 0.2278554, 0.00109904, -1.607888, -0.8624077, 0.3473396
 184789388, -0.08933145, 0.08840185, -0.0004840799, -0.3104465, -0.2318187, -0.0003120444, 0.7672741, 0.3044176, 0.0008355211, -1.359382, -1.515293, 0.3473518
 184889348, -0.1785235, 0.03317531, -0.0004473736, 0.1298248, 0.1394663, -0.0004227194, 0.6348763, 0.3434681, 0.0005736375, -1.393854, -1.242638, 0.3474021
 184989308, -0.2623429, 0.02912032, -0.0005704927, -0.07966546, -0.01847802, 0.0004726633, 0.4947928, 0.3748046, 0.0003143924, -1.167159, -1.059341, 0.347343
 185089268, -0.1925512, -0.01818728, -0.0004155286, 0.2269957, 0.2376314, 7.413892E-05, 0.3134709, 0.3802335, 3.204005E-05, -1.425432, -0.5904198, 0.3471433
 185189228, -0.08219584, -0.1741326, 0.0007232471, 0.0341833, 0.05963083, 0.000227591, 0.151315, 0.3664508, -0.0002255717, -1.224923, -1.441574, 0.3471393
 185289188, -4.20727E-06, -0.03305142, -0.000420357, -1.309695E-06, -0.04469188, 0.0007793538, -0.02136611, 0.3236933, -0.0004592844, -1.254703, -1.088905, 0.3471438
 185389148, 0.07858782, 0.09496028, -0.0006146961, -0.1691429, 0.01060592, -0.0004777307, -0.1490228, 0.2694773, -0.000629468, -0.9247323, -1.285458, 0.3471889
 185489108, 0.1489292, 0.001225005, 0.0007491924, -0.4318902, -0.5259599, 0.0007064875, -0.2784608, 0.2133471, -0.000765877, -1.193533, -1.203251, 0.3472473
 185589068, 0.1374993, 0.1451891, -0.0008382638, -0.07875312, -0.05721748, 5.97421E-05, -0.3510142, 0.1459766, -0.0008439769, -0.8341437, -1.078415, 0.347413
 185689028, 0.03611126, 0.2421804, -0.001049035, 0.08136726, 0.2490672, -0.0008760141, -0.4021203, 0.08934089, -0.0008699694, -0.8372587, -0.5657196, 0.3474548
 185788988, 0.05366459, -0.04279029, 0.0007903966, -0.2220323, 0.03628803, -0.0003982202, -0.4100841, 0.02706481, -0.0008318921, -0.5155978, -0.8079529, 0.3474768
 185888948, 0.1565464, 0.003980719, 0.0005814537, 0.5859193, 0.6487536, -0.0004846976, -0.4233944, -0.02698857, -0.0007814458, -0.2671058, -0.154686, 0.3475103
 185988908, 0.1319604, 0.09052837, -0.0002206219, -0.2743879, -0.07881024, -0.0003462773, -0.3836564, -0.07026045, -0.000687125, 0.0516962, 0.4563332, 0.3474593
 186088868, 0.1559999, 0.09038128, -0.0001184436, -0.6780567, -0.4539368, -0.0004378792, -0.3575614, -0.07888936, -0.0006060212, -0.03484248, -0.3480911, 0.3474406
 186188828, 0.09015273, 0.08471269, -4.602765E-05, -0.6510924, -0.6115893, 3.820555E-05, -0.3048812, -0.08296362, -0.0005381955, 0.3571896, -0.8289337, 0.3478064
 186288788, -0.00376366, 0.07689963, -0.0002344741, -0.5275161, -0.6732728, 0.0003433307, -0.2399538, -0.1360166, -0.0004150857, 0.5241047, -0.2794266, 0.3481566
 186388748, -0.04432518, -0.08266713, 0.0004360235, -0.3199908, -0.4102936, 2.552273E-05, -0.1416998, -0.186119, -0.00021781, 0.7484089, 0.5983353, 0.3482982
 186489541, 0.0527834, -0.07172474, 0.0003568632, 0.2584321, 0.2637154, -0.0001996513, -0.06954069, -0.2110306, -2.488247E-05, 0.8126143, 0.5000114, 0.3484766
 186589501, 0.01575432, 0.08188487, -0.0002901782, -0.2278827, -0.2702952, 0.0003243484, 0.03947229, -0.2002504, 0.0001302354, 0.6053566, 0.5941391, 0.3482459
 186689461, -0.002719357, 0.07863288, -0.0002992302, 0.3489172, -0.2000897, 0.001418651, 0.1269797, -0.1553435, 0.0002483431, 0.3611746, 0.1092911, 0.3483548
 186789421, -0.06220699, 0.0734112, -0.0004718608, -0.1758278, -0.06866944, -0.00042491, 0.2153268, -0.1153455, 0.0003345223, 0.4210954, 0.3814697, 0.3483898
 186889381, -0.1251128, 0.07072881, -0.0007314604, -0.3476906, -0.2032458, -0.0005391256, 0.2637771, -0.07469972, 0.0003912208, 0.04851692, 0.1064301, 0.3483912
 186989341, -0.2494577, 0.06743676, -0.0009030564, -0.3218149, -0.3982823, 0.0008276594, 0.3148074, -0.0276542, 0.0004132646, -0.01548796, -0.1410484, 0.3484612
 187089301, -0.2658125, -0.04235341, -0.0008774536, -0.2435429, -0.2432055, -0.0005106271, 0.3432304, 0.00826757, 0.0004215439, -0.3093269, -0.4259109, 0.3485745
 187189261, -0.297637, -0.1935754, -0.0004440917, -0.1455921, -0.1713339, 0.0002040648, 0.3572588, 0.03029971, 0.000412874, -0.3691296, 0.01077652, 0.348516
 187289221, -0.125242, -0.1715368, -0.000251443, 0.0127968, -0.06836019, -1.831776E-05, 0.3245319, 0.03795727, 0.0003906109, -0.7064085, -0.2658844, 0.3484779
 187389181, -7.817893E-08, -0.1540901, -0.000259927, -2.445463E-07, 0.006281559, -0.0003602296, 0.3127184, 0.04688984, 0.0003549976, -0.789255, -0.880909, 0.3483146
 187489141, -7.090306E-07, -0.1409975, 0.0003022639, 3.767135E-06, 0.01198559, -0.000786756, 0.2675812, 0.09232976, 0.0002699114, -0.8989439, -0.4388809, 0.3484527
 187589101, 0.1886455, -0.01390581, 0.000242518, -0.3860344, -0.4874179, 0.0007655138, 0.2228674, 0.1182213, 0.000158367, -1.105257, -0.6666183, 0.3483892
 187689061, 0.321987, 0.2644091, -9.856046E-05, 0.09549234, 0.06969142, 0.0003169827, 0.1277524, 0.1266488, 2.116692E-05, -1.175761, -0.3583908, 0.3484426
 187789021, 0.1199384, 0.1433007, 0.0002658734, 0.03826351, 0.1693694, 3.046359E-05, 0.0881618, 0.1232784, -9.163387E-05, -1.068171, -0.7421494, 0.3482372
 187888981, 0.2354536, 0.1354152, 9.984404E-05, 0.196456, 0.1983187, 0.0002526331, 0.03125305, 0.08510268, -0.0001388309, -1.087838, -0.6711006, 0.3482855
 187988941, 0.1422087, 0.193197, -0.0007408101, 0.5001479, 0.5787612, 0.0001720409, 0.01631192, 0.06247728, -0.0001511294, -0.5177794, -0.279808, 0.3483448
 188088901, 0.1169637, -0.03451757, 0.0006937429, 0.04657044, 0.1356496, -0.0005527606, 0.002117503, 0.03630022, -0.000143681, -0.7008714, -0.5819321, 0.3481096
 188188861, 0.1102377, 0.1340024, -0.0006504305, -0.1060567, -0.07289264, 0.0004578951, 0.007324283, 0.02309449, -0.0001240968, -0.528918, -0.6404877, 0.348125
 188288821, 0.2005518, 0.2285421, -0.000158493, 0.1746688, 0.02328015, 0.0008926308, -0.02167337, 0.01477655, -0.0001240316, -0.6275537, -0.4619598, 0.3481362
 188388781, -4.184387E-08, -0.0103112, 0.0003005194, 1.235309E-06, 0.1898655, -0.0007887637, -0.0008115123, 0.0009986884, -0.0001163995, -0.415974, -0.4265785, 0.3481237
 188488741, 0.1603909, 0.2325908, -0.000922294, 0.3439094, 0.2185769, 0.0007975277, -0.006581425, -0.01121408, -9.075176E-05, -0.5388813, -0.5946159, 0.3480633
 188589534, -0.001099848, 0.03901496, 0.0002443166, 0.4374022, 0.646072, -0.0009301525, 0.02105342, -0.009929768, -6.698402E-05, -0.1366473, -0.1078606, 0.3479501
 188689494, 0.09805686, -0.006137165, 0.0002415272, 0.2120105, 0.2509292, -0.000650166, 0.04721924, -0.02344851, -1.49625E-05, -0.5326732, -0.5896568, 0.3478872
 188789454, -0.06564062, -0.003103547, -0.0003260042, 0.6007814, 0.5518202, -0.0005451557, 0.0835705, -0.04004727, 5.170132E-05, -0.3902319, -0.140667, 0.3478095
 188889414, 0.004257278, 8.89392E-05, 4.246542E-05, 0.1864618, 0.5063564, -0.0008568807, 0.09692959, -0.04109784, 0.0001078634, -0.8607883, -0.1366615, 0.3475763
 188989374, 0.03132531, 0.004657335, 0.0001721542, -0.1884176, 0.05084162, -0.0001409495, 0.1330234, -0.03314223, 0.0001488968, -1.212927, -0.5304337, 0.3471108
