Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 225200717, 0, 0, 0, 0, 0, 100.18, 0.13, 0, 0, 0.5, 0.0007617809, 1.770699, 0.5622906
 225300677, 0, 0, 0, 0, 0, 100.32, 0.13, 0, 0, 0.5, 0.001319219, 1.552528, 0.7293977
 225400637, 0, 0, 0, 0, 0, 100.38, 0.13, 0, 0, 0.5, 0.0007834528, 1.792901, 0.6178382
 225500597, 0, 0, 0, 0, 0, 100.52, 0.13, 0, 0, 0.5, 0.001357422, 1.522814, 0.7581371
 225600557, 0, 0, 0, 0, 0, 100.58, 0.13, 0, 0, 0.5, 0.0007446415, 1.770587, 0.6182731
 225700517, 0, 0, 0, 0, 0, 100.73, 0.13, 0, 0, 0.5, 0.001150563, 1.427107, 0.7253399
 225800477, 0, 0, 0, 0, 0, 100.8, 0.13, 0, 0, 0.5, 0.0006056014, 1.737568, 0.5707575
 225900437, 0, 0, 0, 0, 0, 100.95, 0.13, 0, 0, 0.5, 0.001066985, 1.237873, 0.6295108
 226000397, 0, 0, 0, 0, 0, 101.01, 0.13, 0, 0, 0.5, 0.0006433647, 1.689911, 0.4823076
 226100357, 0, 0, 0, 0, 0, 101.15, 0.13, 0, 0, 0.5, 0.0009862501, 1.040348, 0.4886289
 226200317, 0, 0, 0, 0, 0, 101.21, 0.13, 0, 0, 0.5, 0.0006545489, 1.672814, 0.3923364
 226300277, 0, 0, 0, 0, 0, 101.34, 0.13, 0, 0, 0.5, 0.0005110081, 1.032188, 0.4058943
 226400237, 0, 0, 0, 0, 0, 101.39, 0.13, 0, 0, 0.5, 0.0004281422, 1.723084, 0.397657
 226500197, 0, 0, 0, 0, 0, 101.53, 0.13, 0, 0, 0.5, 0.0005893501, 1.248995, 0.4995554
 226600157, 0, 0, 0, 0, 0, 101.58, 0.13, 0, 0, 0.5, 0.0004951803, 1.821928, 0.5188608
 226700117, 0, 0, 0, 0, 0, 101.71, 0.13, 0, 0, 0.5, 0.001139399, 1.521743, 0.6823882
 226800910, 0, 0, 0, 0, 0, 101.76, 0.13, 0, 0, 0.5, 0.0007118887, 1.922658, 0.6637201
 226900870, 0, 0, 0, 0, 0, 101.89, 0.13, 0, 0, 0.5, 0.001482687, 1.693515, 0.8291529
 227000830, 0, 0, 0, 0, 0, 101.94, 0.13, 0, 0, 0.5, 0.000766275, 1.980392, 0.7615035
 227100790, 0, 0, 0, 0, 0, 102.07, 0.13, 0, 0, 0.5, 0.001466957, 1.721535, 0.895812
 227200750, 0, 0, 0, 0, 0, 102.12, 0.13, 0, 0, 0.5, 0.0007043005, 1.986861, 0.7851356
 227300710, 0, 0, 0, 0, 0, 102.25, 0.13, 0, 0, 0.5, 0.001314948, 1.536831, 0.8434859
 227400670, 0, 0, 0, 0, 0, 102.31, 0.13, 0, 0, 0.5, 0.0006671115, 1.899413, 0.7073802
 227500630, 0, 0, 0, 0, 0, 102.45, 0.13, 0, 0, 0.5, 0.001010521, 1.167368, 0.6456672
 227600590, 0, 0, 0, 0, 0, 102.52, 0.13, 0, 0, 0.5, 0.0005907502, 1.784651, 0.51074
 227700550, 0, 0, 0, 0, 0, 102.67, 0.13, 0, 0, 0.5, 0.0006161531, 0.9749458, 0.3538199
 227800510, 0, 0, 0, 0, 0, 102.74, 0.13, 0, 0, 0.5, 0.0005611151, 1.783837, 0.2651455
 227900470, 0, 0, 0, 0, 0, 102.87, 0.13, 0, 0, 0.5, 0.0009303816, 1.211044, 0.264448
 228000430, 0, 0, 0, 0, 0, 102.94, 0.13, 0, 0, 0.5, 0.0007104852, 1.883734, 0.2633756
 228100390, 0, 0, 0, 0, 0, 103.08, 0.13, 0, 0, 0.5, 0.001176809, 1.502831, 0.4799104
 228200350, 0, 0, 0, 0, 0, 103.14, 0.13, 0, 0, 0.5, 0.000767171, 1.989776, 0.4474076
 228300310, 0, 0, 0, 0, 0, 103.27, 0.13, 0, 0, 0.5, 0.001263578, 1.65068, 0.6585606
 228400270, 0, 0, 0, 0, 0, 103.34, 0.13, 0, 0, 0.5, 0.0007790065, 2.029474, 0.5711664
 228500230, 0, 0, 0, 0, 0, 103.48, 0.13, 0, 0, 0.5, 0.001282005, 1.672741, 0.7423287
 228600190, 0, 0, 0, 0, 0, 103.54, 0.13, 0, 0, 0.5, 0.0007608847, 2.020999, 0.6130772
 228700150, 0, 0, 0, 0, 0, 103.7, 0.13, 0, 0, 0.5, 0.0009765057, 2.435563, 0.7484597
 228800110, 0, 0, 0, 0, 0, 103.65, 0.13, 0, 0, 0.5, 0.0005584491, 3.130119, 0.6268654
 228900903, 0, 0, 0, 0, 0, 103.73, 0.13, 0, 0, 0.5, 0.001185144, 3.093922, 0.6938562
 229000863, 0, 0, 0, 0, 0, 103.57, 0.13, 0, 0, 0.5, 0.0006207104, 3.596856, 0.6292887
 229100823, 0, 0, 0, 0, 0, 103.68, 0.13, 0, 0, 0.5, 0.002208256, 3.190243, 0.6129637
 229200783, 0, 0, 0, 0, 0, 103.43, 0.13, 0, 0, 0.5, 0.001122102, 3.607673, 0.5927536
 229300743, 0, 0, 0, 0, 0, 103.55, 0.13, 0, 0, 0.5, 0.003084901, 3.105406, 0.4906729
 229400703, 0, 0, 0, 0, 0, 103.21, 0.13, 0, 0, 0.5, 0.001495801, 3.481534, 0.5090401
 229500663, 1, 0, 0, 0, 0, 103.39, 0.13, 0, 0, 0.5, 0.0003590161, 3.760157, 0.5789268
 229600623, 1, 0, 0, 0, 0, 103.02, 0.13, 0, 0, 0.5, 0.0003836168, 3.881987, 0.6128313
 229700583, 1, 0, 0, 0, 0, 102.53, 0.13, 0, 0, 0.5, 0.0002745695, 3.895886, 0.6504062
 229800543, 1, 0, 0, 0, 0, 102.1, 0.13, 0, 0, 0.5, 0.0002809855, 3.842862, 0.6082836
 229900503, 1, 0, 0, 0, 0, 101.56, 0.13, 0, 0, 0.5, 0.0002586215, 3.759836, 0.6175753
 230000463, 1, 0, 0, 0, 0, 100.98, 0.13, 0, 0, 0.5, 0.0002968189, 3.642527, 0.5234784
 230100423, 1, 0, 0, 0, 0, 104.02, 0.13, 0, 0, 0.5, 0.01004009, 7.217474, 2.991542
 230200383, 1, 0, 0, 0, 0, 105.84, 0.13, 0, 0, 0.5, 0.005694811, 3.931675, 3.773093
 230300343, 1, 0, 0, 0, 0, 107.24, 0.13, 0, 0, 0.5, 0.009489363, 4.861258, 4.049427
 230400303, 1, 0, 0, 0, 0, 108.2, 0.13, 0, 0, 0.5, 0.003855756, 2.310086, 3.244727
 230500263, 1, 0, 0, 0, 0, 108.95, 0.13, 0, 0, 0.5, 0.003998851, 3.080575, 2.830498
 230600223, 1, 0, 0, 0, 0, 109.46, 0.13, 0, 0, 0.5, 0.00157951, 1.867477, 2.029774
 230700183, 1, 0, 0, 0, 0, 109.81, 0.13, 0, 0, 0.5, 0.001496388, 2.106554, 1.528578
 230800143, 1, 0, 0, 0, 0, 110.01, 0.13, 0, 0, 0.5, 0.0007019367, 2.112334, 0.988005
 230900103, 1, 0, 0, 0, 0, 110.12, 0.13, 0, 0, 0.5, 0.0005587446, 2.226434, 0.8326392
 231000896, 1, 0, 0, 0, 0, 110.11, 0.13, 0, 0, 0.5, 0.0004046116, 2.50207, 0.8775727
 231100856, 1, 0, 0, 0, 0, 110.03, 0.13, 0, 0, 0.5, 0.000431005, 2.486224, 1.024427
 231200816, 1, 0, 0, 0, 0, 109.87, 0.13, 0, 0, 0.5, 0.0003505714, 2.705959, 1.188129
 231300776, 1, 0, 0, 0, 0, 109.7, 0.13, 0, 0, 0.5, 0.0003863133, 2.416973, 1.262562
 231400736, 1, 0, 0, 0, 0, 109.43, 0.13, 0, 0, 0.5, 0.0003215359, 2.649537, 1.301042
 231500696, 1, 0, 0, 0, 0, 109.3, 0.13, 0, 0, 0.5, 0.0004077967, 1.845066, 1.247065
 231600656, 1, 0, 0, 0, 0, 109.16, 0.13, 0, 0, 0.5, 0.000350723, 2.120231, 1.134049
 231700616, 1, 0, 0, 0, 0, 109.15, 0.13, 0, 0, 0.5, 0.0005271587, 1.715725, 1.119557
 231800576, 1, 0, 0, 0, 0, 109.09, 0.13, 0, 0, 0.5, 0.0003929646, 1.781982, 0.9876977
 231900536, 1, 0, 0, 0, 0, 109.19, 0.13, 0, 0, 0.5, 0.0007294162, 1.908069, 1.122615
 232000496, 1, 0, 0, 0, 0, 109.23, 0.13, 0, 0, 0.5, 0.0006564995, 1.608329, 0.980374
 232100456, 1, 0, 0, 0, 0, 109.42, 0.13, 0, 0, 0.5, 0.000982921, 1.826439, 1.14519
 232200416, 1, 0, 0, 0, 0, 109.51, 0.13, 0, 0, 0.5, 0.0007263275, 1.53562, 0.9526344
 232300376, 1, 0, 0, 0, 0, 109.71, 0.13, 0, 0, 0.5, 0.00077087, 1.519564, 1.036535
 232400336, 1, 0, 0, 0, 0, 109.79, 0.13, 0, 0, 0.5, 0.0006138206, 1.447516, 0.8409567
 232500296, 1, 0, 0, 0, 0, 109.92, 0.13, 0, 0, 0.5, 0.0008427475, 1.12787, 0.7879804
 232600256, 1, 0, 0, 0, 0, 109.92, 0.13, 0, 0, 0.5, 0.0006291411, 1.554439, 0.6275063
 232700216, 1, 0, 0, 0, 0, 109.94, 0.13, 0, 0, 0.5, 0.0008922518, 1.236079, 0.5710503
 232800176, 1, 0, 0, 0, 0, 109.84, 0.13, 0, 0, 0.5, 0.0005738986, 1.873706, 0.5294332
 232900136, 1, 0, 0, 0, 0, 109.78, 0.13, 0, 0, 0.5, 0.0007464936, 1.456756, 0.5631276
 233000929, 1, 0, 0, 0, 0, 109.61, 0.13, 0, 0, 0.5, 0.0004761996, 1.988484, 0.5903528
 233100889, 1, 0, 0, 0, 0, 109.48, 0.13, 0, 0, 0.5, 0.0006048605, 1.510689, 0.6367558
 233200849, 1, 0, 0, 0, 0, 109.3, 0.13, 0, 0, 0.5, 0.0004454626, 2.002132, 0.6088921
 233300809, 1, 0, 0, 0, 0, 109.16, 0.13, 0, 0, 0.5, 0.0005384818, 1.406301, 0.6296076
 233400769, 1, 0, 0, 0, 0, 108.94, 0.13, 0, 0, 0.5, 0.0003741957, 1.911367, 0.5842728
 233500729, 1, 0, 0, 0, 0, 108.8, 0.13, 0, 0, 0.5, 0.0004217848, 1.210795, 0.5937896
 233600689, 1, 0, 0, 0, 0, 108.6, 0.13, 0, 0, 0.5, 0.0002660525, 1.732131, 0.5127832
 233700649, 1, 0, 0, 0, 0, 108.48, 0.13, 0, 0, 0.5, 0.000324876, 1.069272, 0.5424587
 233800609, 1, 0, 0, 0, 0, 108.24, 0.13, 0, 0, 0.5, 0.0001783263, 1.663523, 0.446562
 233900569, 1, 0, 0, 0, 0, 108.16, 0.13, 0, 0, 0.5, 0.0003197761, 0.9251808, 0.4848101
 234000529, 1, 0, 0, 0, 0, 108.01, 0.13, 0, 0, 0.5, 0.0003500467, 1.460375, 0.3800168
 234100489, 1, 0, 0, 0, 0, 107.91, 0.13, 0, 0, 0.5, 0.0003893317, 0.9042899, 0.4252419
 234200449, 1, 0, 0, 0, 0, 107.73, 0.13, 0, 0, 0.5, 0.0003624555, 1.53967, 0.3264757
 234300409, 1, 0, 0, 0, 0, 107.61, 0.13, 0, 0, 0.5, 0.0001757407, 0.9187683, 0.3552695
 234400369, 1, 0, 0, 0, 0, 107.4, 0.13, 0, 0, 0.5, 0.0001259043, 1.6335, 0.2818713
 234500329, 1, 0, 0, 0, 0, 107.2, 0.13, 0, 0, 0.5, 0.0003406391, 1.189667, 0.3266871
 234600289, 1, 0, 0, 0, 0, 106.94, 0.13, 0, 0, 0.5, 0.0001843512, 1.844391, 0.3334073
 234700249, 1, 0, 0, 0, 0, 106.72, 0.13, 0, 0, 0.5, 0.0005286991, 1.391982, 0.4382904
 234800209, 1, 0, 0, 0, 0, 106.41, 0.13, 0, 0, 0.5, 0.0003323219, 1.958808, 0.4686109
 234900169, 1, 0, 0, 0, 0, 106.16, 0.13, 0, 0, 0.5, 0.0007119997, 1.632671, 0.6003838
 235000129, 1, 0, 0, 0, 0, 105.83, 0.13, 0, 0, 0.5, 0.0004210656, 2.07399, 0.5966198
 235100922, 1, 0, 0, 0, 0, 105.58, 0.13, 0, 0, 0.5, 0.0007887255, 1.788014, 0.7479305
 235200882, 1, 0, 0, 0, 0, 105.25, 0.13, 0, 0, 0.5, 0.0004653646, 2.097846, 0.6913897
 235300842, 1, 0, 0, 0, 0, 105.04, 0.13, 0, 0, 0.5, 0.0007743861, 1.848237, 0.8358963
 235400802, 1, 0, 0, 0, 0, 104.73, 0.13, 0, 0, 0.5, 0.0005766626, 2.079361, 0.7333518
 235500762, 1, 0, 0, 0, 0, 104.49, 0.13, 0, 0, 0.5, 0.0008790934, 1.795699, 0.8763686
 235600722, 1, 0, 0, 0, 0, 104.12, 0.13, 0, 0, 0.5, 0.0006360535, 2.026519, 0.7240916
 235700682, 1, 0, 0, 0, 0, 103.91, 0.13, 0, 0, 0.5, 0.0007974248, 1.540702, 0.7953637
 235800642, 1, 0, 0, 0, 0, 103.62, 0.13, 0, 0, 0.5, 0.0005205568, 1.80585, 0.6389719
 235900602, 1, 0, 0, 0, 0, 103.41, 0.13, 0, 0, 0.5, 0.0007309839, 1.209962, 0.6217119
 236000562, 1, 0, 0, 0, 0, 103.11, 0.13, 0, 0, 0.5, 0.0004619042, 1.698434, 0.4629413
 236100522, 1, 0, 0, 0, 0, 102.9, 0.13, 0, 0, 0.5, 0.0005104073, 0.8409248, 0.3607201
 236200482, 1, 0, 0, 0, 0, 102.54, 0.13, 0, 0, 0.5, 0.0002732306, 1.680998, 0.2173749
 236300442, 1, 0, 0, 0, 0, 102.34, 0.13, 0, 0, 0.5, 0.000160573, 0.7425216, 0.1447463
 236400402, 1, 0, 0, 0, 0, 102.09, 0.13, 0, 0, 0.5, 0.0001875913, 1.564151, 0.1502414
 236500362, 1, 0, 0, 0, 0, 101.88, 0.13, 0, 0, 0.5, 0.0003017448, 1.049495, 0.3255752
 236600322, 1, 0, 0, 0, 0, 101.58, 0.13, 0, 0, 0.5, 0.0002233066, 1.728723, 0.3373818
 236700282, 1, 0, 0, 0, 0, 101.35, 0.13, 0, 0, 0.5, 0.0004686156, 1.261581, 0.512427
 236800242, 1, 0, 0, 0, 0, 101.04, 0.13, 0, 0, 0.5, 0.0003016262, 1.825212, 0.4819457
 236900202, 1, 0, 0, 0, 0, 100.76, 0.13, 0, 0, 0.5, 0.0006054239, 1.401511, 0.609929
 237000162, 1, 0, 0, 0, 0, 100.43, 0.13, 0, 0, 0.5, 0.0004299323, 1.920842, 0.53776
 237100122, 1, 0, 0, 0, 0, 100.17, 0.13, 0, 0, 0.5, 0.0005974385, 1.280248, 0.6107458
 237200915, 1, 0, 0, 0, 0, 99.83, 0.13, 0, 0, 0.5, 0.0004465922, 1.845405, 0.5262822
 237300875, 1, 0, 0, 0, 0, 99.58, 0.13, 0, 0, 0.5, 0.0003856035, 1.062907, 0.5027455
 237400835, 1, 0, 0, 0, 0, 99.3, 0.13, 0, 0, 0.5, 0.0002917371, 1.75983, 0.4003341
 237500795, 1, 0, 0, 0, 0, 99.05, 0.13, 0, 0, 0.5, 0.0001014241, 0.9117467, 0.2892347
 237600755, 1, 0, 0, 0, 0, 98.72, 0.13, 0, 0, 0.5, 0.0001345995, 1.749516, 0.2087069
 237700715, 1, 0, 0, 0, 0, 98.48, 0.13, 0, 0, 0.5, 0.0003573101, 0.9664825, 0.07879173
 237800675, 1, 0, 0, 0, 0, 98.15, 0.13, 0, 0, 0.5, 0.000182084, 1.779821, 0.08449788
 237900635, 1, 0, 0, 0, 0, 97.9, 0.13, 0, 0, 0.5, 0.0005719693, 1.262279, 0.277728
 238000595, 1, 0, 0, 0, 0, 97.51, 0.13, 0, 0, 0.5, 0.0003162434, 1.964196, 0.2837705
 238100555, 1, 0, 0, 0, 0, 97.26, 0.13, 0, 0, 0.5, 0.0006622564, 1.515167, 0.5088168
 238200515, 1, 0, 0, 0, 0, 96.96, 0.13, 0, 0, 0.5, 0.000513088, 1.955637, 0.4583074
 238300475, 1, 0, 0, 0, 0, 96.71, 0.13, 0, 0, 0.5, 0.0007430956, 1.668461, 0.6551276
 238400435, 1, 0, 0, 0, 0, 96.38, 0.13, 0, 0, 0.5, 0.0006712372, 2.032384, 0.559176
 238500395, 1, 0, 0, 0, 0, 96.15, 0.13, 0, 0, 0.5, 0.0007737549, 1.533842, 0.6913233
 238600355, 1, 0, 0, 0, 0, 95.86, 0.13, 0, 0, 0.5, 0.000617448, 1.923297, 0.5555856
 238700315, 1, 0, 0, 0, 0, 95.64, 0.13, 0, 0, 0.5, 0.0007537089, 1.189342, 0.5643567
 238800275, 1, 0, 0, 0, 0, 95.37, 0.13, 0, 0, 0.5, 0.0004720697, 1.768394, 0.4086451
 238900235, 1, 0, 0, 0, 0, 95.27, 0.13, 0, 0, 0.5, 0.0006138264, 0.6804418, 0.3577263
 239000195, 1, 0, 0, 0, 0, 95.09, 0.13, 0, 0, 0.5, 0.000406552, 1.521734, 0.2538843
 239100155, 1, 0, 0, 0, 0, 95.03, 0.13, 0, 0, 0.5, 0.0003650878, 0.5824732, 0.2824616
 239200115, 1, 0, 0, 0, 0, 94.9, 0.13, 0, 0, 0.5, 0.0002685356, 1.479472, 0.274562
 239300908, 1, 0, 0, 0, 0, 94.86, 0.13, 0, 0, 0.5, 0.0002688268, 1.018918, 0.4616419
 239400868, 1, 0, 0, 0, 0, 94.77, 0.13, 0, 0, 0.5, 0.0002530556, 1.678465, 0.4273379
 239500828, 1, 0, 0, 0, 0, 94.79, 0.13, 0, 0, 0.5, 0.0005790949, 1.336501, 0.6488242
 239600788, 1, 0, 0, 0, 0, 94.71, 0.13, 0, 0, 0.5, 0.0003705792, 1.784268, 0.5893098
 239700748, 1, 0, 0, 0, 0, 94.73, 0.13, 0, 0, 0.5, 0.0007274669, 1.528032, 0.7598927
 239800708, 1, 0, 0, 0, 0, 94.65, 0.13, 0, 0, 0.5, 0.0005079785, 1.930654, 0.6563253
 239900668, 1, 0, 0, 0, 0, 94.66, 0.13, 0, 0, 0.5, 0.0007496728, 1.526213, 0.7340498
 240000628, 1, 0, 0, 0, 0, 94.57, 0.13, 0, 0, 0.5, 0.0005753217, 2.020803, 0.6155388
 240100588, 1, 0, 0, 0, 0, 94.54, 0.13, 0, 0, 0.5, 0.0005464501, 1.389319, 0.5890765
 240200548, 1, 0, 0, 0, 0, 94.41, 0.13, 0, 0, 0.5, 0.0003186594, 2.063854, 0.4768713
 240300508, 1, 0, 0, 0, 0, 94.35, 0.13, 0, 0, 0.5, 0.0001537469, 2.327561, 0.3441675
 240400468, 1, 0, 0, 0, 0, 94.05, 0.13, 0, 0, 0.5, 0.0001322749, 3.368781, 0.3745973
 240500428, 1, 0, 0, 0, 0, 93.95, 0.13, 0, 0, 0.5, 0.0007358688, 3.215873, 0.3272178
 240600388, 1, 0, 0, 0, 0, 93.61, 0.13, 0, 0, 0.5, 0.0004382225, 3.778143, 0.4904393
 240700348, 1, 0, 0, 0, 0, 93.48, 0.13, 0, 0, 0.5, 0.00144396, 3.489935, 0.5210342
 240800308, 1, 0, 0, 0, 0, 93.05, 0.13, 0, 0, 0.5, 0.000791864, 3.874125, 0.6212476
 240900268, 1, 0, 0, 0, 0, 92.54, 0.13, 0, 0, 0.5, 0.0003508411, 4.087099, 0.7046192
 241000228, 1, 0, 0, 0, 0, 91.98, 0.13, 0, 0, 0.5, 0.0002797346, 4.17547, 0.733274
 241100188, 0, 0, 0, 0, 0, 91.63, 0.13, 0, 0, 0.5, 0.007830709, 3.417331, 1.52964
 241200148, 0, 0, 0, 0, 0, 92.34, 0.13, 0, 0, 0.5, 0.004580872, 1.326545, 1.969369
 241300108, 0, 0, 0, 0, 0, 92.75, 0.13, 0, 0, 0.5, 0.006316401, 2.682642, 2.303312
 241400901, 0, 0, 0, 0, 0, 92.84, 0.13, 0, 0, 0.5, 0.00295793, 1.443484, 1.880062
 241500861, 0, 0, 0, 0, 0, 92.87, 0.13, 0, 0, 0.5, 0.002717179, 2.487111, 1.861303
 241600821, 0, 0, 0, 0, 0, 92.7, 0.13, 0, 0, 0.5, 0.001587021, 1.868458, 1.34916
 241700781, 0, 0, 0, 0, 0, 92.43, 0.13, 0, 0, 0.5, 0.001537899, 2.197906, 1.24358
 241800741, 0, 0, 0, 0, 0, 92.01, 0.13, 0, 0, 0.5, 0.0009437677, 2.159812, 0.869465
 241900701, 0, 0, 0, 0, 0, 91.53, 0.13, 0, 0, 0.5, 0.0008140532, 2.122373, 0.854854
 242000661, 0, 0, 0, 0, 0, 90.93, 0.13, 0, 0, 0.5, 0.0004594007, 2.347932, 0.7470565
 242100621, 0, 0, 0, 0, 0, 90.32, 0.13, 0, 0, 0.5, 0.0005132765, 1.967378, 0.7728083
 242200581, 0, 0, 0, 0, 0, 89.63, 0.13, 0, 0, 0.5, 0.0003842225, 2.322816, 0.7678884
 242300541, 0, 0, 0, 0, 0, 89.03, 0.13, 0, 0, 0.5, 0.0006469105, 1.387882, 0.6893979
 242400501, 0, 0, 0, 0, 0, 88.4, 0.13, 0, 0, 0.5, 0.0004220327, 1.934698, 0.6341751
 242500461, 0, 0, 0, 0, 0, 87.98, 0.13, 0, 0, 0.5, 0.001135404, 1.169621, 0.5947601
 242600421, 0, 0, 0, 0, 0, 87.54, 0.13, 0, 0, 0.5, 0.0005920849, 1.419144, 0.5701335
 242700381, 0, 0, 0, 0, 0, 87.37, 0.13, 0, 0, 0.5, 0.001652023, 1.949169, 0.8643734
 242800341, 0, 0, 0, 0, 0, 87.18, 0.13, 0, 0, 0.5, 0.0007946878, 1.271302, 0.8889108
 242900301, 0, 0, 0, 0, 0, 87.24, 0.13, 0, 0, 0.5, 0.001931104, 2.476969, 1.250105
 243000261, 0, 0, 0, 0, 0, 87.25, 0.13, 0, 0, 0.5, 0.0008839068, 1.342074, 1.197454
 243100221, 0, 0, 0, 0, 0, 87.46, 0.13, 0, 0, 0.5, 0.00185844, 2.362236, 1.422495
 243200181, 0, 0, 0, 0, 0, 87.58, 0.13, 0, 0, 0.5, 0.0008163067, 1.306088, 1.252224
 243300141, 0, 0, 0, 0, 0, 87.81, 0.13, 0, 0, 0.5, 0.001502629, 1.774468, 1.300291
 243400101, 0, 0, 0, 0, 0, 87.94, 0.13, 0, 0, 0.5, 0.0006743693, 1.307879, 1.04544
 243500894, 0, 0, 0, 0, 0, 88.11, 0.13, 0, 0, 0.5, 0.001117126, 1.237491, 0.9676392
 243600854, 0, 0, 0, 0, 0, 88.17, 0.13, 0, 0, 0.5, 0.0006728571, 1.574383, 0.7182583
 243700814, 0, 0, 0, 0, 0, 88.27, 0.13, 0, 0, 0.5, 0.0007378323, 1.158446, 0.6091139
 243800774, 0, 0, 0, 0, 0, 88.26, 0.13, 0, 0, 0.5, 0.0005146494, 1.894323, 0.4746623
 243900734, 0, 0, 0, 0, 0, 88.3, 0.13, 0, 0, 0.5, 0.0004538885, 1.284539, 0.3919693
 244000694, 0, 0, 0, 0, 0, 88.25, 0.13, 0, 0, 0.5, 0.0004002443, 2.091727, 0.4320491
 244100654, 0, 0, 0, 0, 0, 88.26, 0.13, 0, 0, 0.5, 0.0006428679, 1.430023, 0.4430906
 244200614, 0, 0, 0, 0, 0, 88.19, 0.13, 0, 0, 0.5, 0.0005027286, 2.163414, 0.5228953
 244300574, 0, 0, 0, 0, 0, 88.22, 0.13, 0, 0, 0.5, 0.0012556, 1.6311, 0.6326638
 244400534, 0, 0, 0, 0, 0, 88.18, 0.13, 0, 0, 0.5, 0.0008147914, 2.167377, 0.6468383
 244500494, 0, 0, 0, 0, 0, 88.27, 0.13, 0, 0, 0.5, 0.00185449, 1.868784, 0.8407409
 244600454, 0, 0, 0, 0, 0, 88.29, 0.13, 0, 0, 0.5, 0.00110616, 2.136885, 0.7781525
 244700414, 0, 0, 0, 0, 0, 88.44, 0.13, 0, 0, 0.5, 0.00229031, 2.047335, 1.007932
 244800374, 0, 0, 0, 0, 0, 88.54, 0.13, 0, 0, 0.5, 0.001425078, 2.077137, 0.8783875
 244900334, 0, 0, 0, 0, 0, 88.76, 0.13, 0, 0, 0.5, 0.002480649, 1.990882, 1.067624
 245000294, 0, 0, 0, 0, 0, 88.92, 0.13, 0, 0, 0.5, 0.001631517, 1.967954, 0.8817393
 245100254, 0, 0, 0, 0, 0, 89.2, 0.13, 0, 0, 0.5, 0.00217261, 1.565333, 0.9290206
 245200214, 0, 0, 0, 0, 0, 89.4, 0.13, 0, 0, 0.5, 0.001440403, 1.785019, 0.7129622
 245300174, 0, 0, 0, 0, 0, 89.71, 0.13, 0, 0, 0.5, 0.001090382, 0.9674331, 0.5876009
 245400134, 0, 0, 0, 0, 0, 89.92, 0.13, 0, 0, 0.5, 0.0006409722, 1.706808, 0.3817379
 245500927, 0, 0, 0, 0, 0, 90.21, 0.13, 0, 0, 0.5, 0.0008076056, 0.9465944, 0.1931125
 245600887, 0, 0, 0, 0, 0, 90.41, 0.13, 0, 0, 0.5, 0.0004776421, 1.856182, 0.1231239
 245700847, 0, 0, 0, 0, 0, 90.68, 0.13, 0, 0, 0.5, 0.001077389, 1.380044, 0.3179824
 245800807, 0, 0, 0, 0, 0, 90.86, 0.13, 0, 0, 0.5, 0.0005343052, 2.096938, 0.3866351
 245900767, 0, 0, 0, 0, 0, 91.09, 0.13, 0, 0, 0.5, 0.001142602, 1.684128, 0.5798436
 246000727, 0, 0, 0, 0, 0, 91.24, 0.13, 0, 0, 0.5, 0.0005381995, 2.260407, 0.592403
 246100687, 0, 0, 0, 0, 0, 91.44, 0.13, 0, 0, 0.5, 0.001106362, 1.808155, 0.7261711
 246200647, 0, 0, 0, 0, 0, 91.56, 0.13, 0, 0, 0.5, 0.0005092847, 2.328351, 0.6903305
 246300607, 0, 0, 0, 0, 0, 91.74, 0.13, 0, 0, 0.5, 0.001041891, 1.80474, 0.7719259
 246400567, 0, 0, 0, 0, 0, 91.83, 0.13, 0, 0, 0.5, 0.0005298501, 2.322503, 0.7044339
 246500527, 0, 0, 0, 0, 0, 91.98, 0.13, 0, 0, 0.5, 0.001132425, 1.722602, 0.744248
 246600487, 0, 0, 0, 0, 0, 92.05, 0.13, 0, 0, 0.5, 0.0006502213, 2.274523, 0.6587777
 246700447, 0, 0, 0, 0, 0, 92.19, 0.13, 0, 0, 0.5, 0.00110122, 1.572158, 0.6435599
 246800407, 0, 0, 0, 0, 0, 92.25, 0.13, 0, 0, 0.5, 0.000691916, 2.200905, 0.5514978
 246900367, 0, 0, 0, 0, 0, 92.37, 0.13, 0, 0, 0.5, 0.0008732639, 1.426399, 0.4761373
 247000327, 0, 0, 0, 0, 0, 92.41, 0.13, 0, 0, 0.5, 0.0006762295, 2.144304, 0.4040177
 247100287, 0, 0, 0, 0, 0, 92.51, 0.13, 0, 0, 0.5, 0.0007879839, 1.455467, 0.3192851
 247200247, 0, 0, 0, 0, 0, 92.52, 0.13, 0, 0, 0.5, 0.000645262, 2.173457, 0.301874
 247300207, 0, 0, 0, 0, 0, 92.57, 0.13, 0, 0, 0.5, 0.001133332, 1.636976, 0.3549604
 247400167, 0, 0, 0, 0, 0, 92.55, 0.13, 0, 0, 0.5, 0.0007506588, 2.249288, 0.367011
 247500127, 0, 0, 0, 0, 0, 92.57, 0.13, 0, 0, 0.5, 0.001580192, 1.833335, 0.5374905
 247600920, 0, 0, 0, 0, 0, 92.5, 0.13, 0, 0, 0.5, 0.0008198959, 2.366159, 0.5145605
