Time,PSCN_TPN,PSCN_PN,PSCN_DVN,PSCN_TVN,PSCN_VN,PSCN_DAN,PSCN_TAN,PSCN_AN
 207394509, -205.2142, -206.2188, -1.684013, -0.6794034, -1.664695, 1.439224, 0.9388868, 0.7965402
 207494469, -205.3754, -206.381, -1.545006, -0.5394002, -1.502405, 1.342733, 0.8927772, 0.8142995
 207594429, -205.5233, -206.5264, -1.415531, -0.4124061, -1.350187, 1.24926, 0.8337071, 0.8450438
 207694389, -205.6588, -206.6582, -1.29511, -0.2956764, -1.209896, 1.161558, 0.7964686, 0.8896502
 207795182, -205.7825, -206.7761, -1.183263, -0.189689, -1.078272, 1.076882, 0.7451834, 0.9386699
 207895142, -205.8956, -206.8818, -1.079867, -0.09361694, -0.9589703, 0.9923427, 0.7083067, 0.9794274
 207995102, -205.9987, -206.9737, -0.9849192, -0.009938736, -0.8496138, 0.907804, 0.6525353, 1.004878
 208095062, -206.0928, -207.0565, -0.8984205, 0.06529045, -0.7495807, 0.8232651, 0.603596, 1.008277
 208195022, -206.1786, -207.1288, -0.82037, 0.1298253, -0.6585952, 0.7387263, 0.5420159, 0.9889393
 208294982, -206.2571, -207.1927, -0.7507682, 0.1848958, -0.5774091, 0.6541874, 0.483541, 0.9479597
 208394942, -206.329, -207.2483, -0.6896153, 0.2296034, -0.5053729, 0.5696486, 0.4165874, 0.8876323
 208494902, -206.3952, -207.2974, -0.6369109, 0.2652376, -0.4429567, 0.4851098, 0.3510532, 0.8100495
 208594862, -206.4566, -207.3399, -0.5926552, 0.290626, -0.3893748, 0.400571, 0.2762476, 0.7158902
 208694822, -206.5141, -207.3781, -0.556848, 0.3071754, -0.3454401, 0.3160322, 0.2066541, 0.6095153
 208794782, -206.5683, -207.4117, -0.5294899, 0.3139672, -0.3105121, 0.2314934, 0.1281568, 0.4930573
 208894742, -206.6202, -207.4426, -0.5105799, 0.3117639, -0.284402, 0.1469546, 0.0479758, 0.3682414
 208994702, -206.6707, -207.4709, -0.5000994, 0.300174, -0.2662835, 0.06382944, -0.0404244, 0.2361878
 209094662, -206.7205, -207.4975, -0.4969517, 0.280099, -0.256358, 0.006474979, -0.1045246, 0.1057899
 209194622, -206.7702, -207.5231, -0.4972446, 0.255646, -0.2531448, -0.00596618, -0.1106459, 0.002129319
 209294582, -206.8199, -207.548, -0.4975714, 0.2304559, -0.2529534, -0.0009475929, -0.09586666, -0.06400576
 209394542, -206.8697, -207.5728, -0.4975947, 0.2055693, -0.2535744, 0, -0.08987214, -0.1083322
 209494502, -206.9194, -207.597, -0.4975947, 0.1799638, -0.2533169, 0, -0.1007452, -0.1466439
 209594462, -206.9692, -207.6213, -0.4975947, 0.1544951, -0.2532543, 0, -0.1090887, -0.1819623
 209694422, -207.019, -207.6449, -0.4975947, 0.1283427, -0.2530807, 0, -0.1248182, -0.2124546
 209794382, -207.0687, -207.6688, -0.4975947, 0.1025224, -0.2540211, 0, -0.1323208, -0.2354368
 209895175, -207.1185, -207.6928, -0.4975947, 0.07672165, -0.2556599, 0, -0.1401892, -0.2475372
 209995135, -207.1683, -207.717, -0.4975947, 0.05117477, -0.2583344, 0, -0.1485655, -0.250192
 210095095, -207.218, -207.7411, -0.4975947, 0.02547165, -0.2615689, 0, -0.1614797, -0.2488623
 210195055, -207.2678, -207.7659, -0.4975947, 0.0005497742, -0.2661986, 0, -0.1655556, -0.2395366
 210295015, -207.3175, -207.791, -0.4975947, -0.02413773, -0.2714615, 0, -0.1731741, -0.2246875
 210394975, -207.3673, -207.817, -0.4975947, -0.04784866, -0.2780956, 0, -0.1737881, -0.2061467
 210494935, -207.4171, -207.8433, -0.4975947, -0.07130569, -0.2849439, 0, -0.1807173, -0.1866103
 210594895, -207.4668, -207.8708, -0.4975947, -0.09362991, -0.2928789, 0, -0.1801977, -0.1675904
 210694855, -207.5166, -207.8987, -0.4975947, -0.1154268, -0.301171, 0, -0.1825054, -0.1497483
 210794815, -207.5663, -207.928, -0.4975947, -0.1359541, -0.3100337, 0, -0.1806121, -0.1345853
 210894775, -207.6161, -207.9577, -0.4975947, -0.1559737, -0.3187788, 0, -0.182164, -0.1238955
 210994735, -207.6658, -207.9889, -0.4975947, -0.1745479, -0.3278273, 0, -0.1791142, -0.1170308
 211094695, -207.7156, -208.0213, -0.4975947, -0.1919502, -0.33668, 0, -0.1759736, -0.113954
 211194655, -207.7654, -208.0545, -0.4975947, -0.2084932, -0.3449922, 0, -0.1764476, -0.1157044
 211294615, -207.8151, -208.0882, -0.4975947, -0.2245674, -0.3526016, 0, -0.1806855, -0.1226359
 211394575, -207.8649, -208.1229, -0.4975947, -0.2396065, -0.359926, 0, -0.1807199, -0.1338381
 211494535, -207.9147, -208.1584, -0.4975947, -0.2538252, -0.3670548, 0, -0.1799826, -0.1464365
 211594495, -207.9644, -208.1949, -0.4975947, -0.267087, -0.3737735, 0, -0.1796966, -0.1595852
 211694455, -208.0142, -208.232, -0.4975947, -0.2797236, -0.3801113, 0, -0.1803264, -0.1728742
 211794415, -208.0639, -208.2699, -0.4975947, -0.2916182, -0.3858813, 0, -0.1819666, -0.1860121
 211894375, -208.1137, -208.3085, -0.4975947, -0.3028487, -0.3912883, 0, -0.1832123, -0.1979383
 211995168, -208.1635, -208.3479, -0.4975947, -0.3131221, -0.3964148, 0, -0.1815763, -0.2070436
 212095128, -208.2132, -208.3874, -0.4975947, -0.323376, -0.4012021, 0, -0.1857099, -0.2140547
 212195088, -208.263, -208.4278, -0.4975947, -0.3328096, -0.4061648, 0, -0.1833521, -0.2192585
 212295048, -208.3127, -208.4688, -0.4975947, -0.341501, -0.4112252, 0, -0.1793316, -0.218932
 212395008, -208.3625, -208.5104, -0.4975947, -0.3497432, -0.4159305, 0, -0.1784937, -0.2157238
 212494968, -208.4123, -208.5525, -0.4975947, -0.3573604, -0.4205539, 0, -0.1761281, -0.2105035
 212594928, -208.462, -208.595, -0.4975947, -0.364626, -0.4248549, 0, -0.1752682, -0.2038399
 212694888, -208.5118, -208.6381, -0.4975947, -0.3713057, -0.4291981, 0, -0.1714257, -0.195605
 212794848, -208.5616, -208.6815, -0.4975947, -0.3776338, -0.4332589, 0, -0.1695571, -0.1862872
 212894808, -208.6113, -208.7258, -0.4975947, -0.383083, -0.4373173, 0, -0.1638877, -0.175841
 212994768, -208.6611, -208.7703, -0.4975947, -0.3883565, -0.4408999, 0, -0.1620729, -0.1655738
 213094728, -208.7108, -208.8156, -0.4975947, -0.3928096, -0.4445342, 0, -0.1556337, -0.1555415
 213194688, -208.7606, -208.8613, -0.4975947, -0.396833, -0.4473804, 0, -0.1532768, -0.1461658
 213294648, -208.8103, -208.9079, -0.4975947, -0.4000166, -0.4502519, 0, -0.1468352, -0.1378667
 213394608, -208.8601, -208.9541, -0.4975947, -0.4035322, -0.4523737, 0, -0.1473151, -0.1321705
 213494568, -208.9098, -209.0007, -0.4975947, -0.4066768, -0.4544338, 0, -0.1440776, -0.1292995
 213594528, -208.9596, -209.0472, -0.4975947, -0.4099776, -0.4559501, 0, -0.1452016, -0.1284081
 213694488, -209.0093, -209.0944, -0.4975947, -0.4125361, -0.4579833, 0, -0.1379056, -0.1275883
 213794448, -209.0591, -209.1414, -0.4975947, -0.4153096, -0.4593533, 0, -0.1381592, -0.1271606
 213894408, -209.1088, -209.1888, -0.4975947, -0.4176338, -0.4604423, 0, -0.135615, -0.1287775
 213994368, -209.1586, -209.236, -0.4975947, -0.4201338, -0.4610763, 0, -0.1384511, -0.1316036
 214095161, -209.2083, -209.2842, -0.4975947, -0.4217549, -0.4616786, 0, -0.1330334, -0.1341169
 214195121, -209.2581, -209.3311, -0.4975947, -0.4245479, -0.4618163, 0, -0.1404672, -0.1378137
 214295081, -209.3078, -209.3794, -0.4975947, -0.4260518, -0.4623513, 0, -0.1333102, -0.1410689
 214395041, -209.3576, -209.4271, -0.4975947, -0.4280635, -0.4623192, 0, -0.1366392, -0.1433614
 214495001, -209.4073, -209.4754, -0.4975947, -0.4295284, -0.4624938, 0, -0.1336899, -0.1451712
 214594961, -209.4571, -209.5232, -0.4975947, -0.4315205, -0.4622362, 0, -0.1378047, -0.146565
 214694921, -209.5068, -209.5716, -0.4975947, -0.4328291, -0.4624617, 0, -0.1334879, -0.1470438
 214794881, -209.5566, -209.6194, -0.4975947, -0.4347236, -0.4622267, 0, -0.1377987, -0.1469723
 214894841, -209.6063, -209.6682, -0.4975947, -0.4357783, -0.4625854, 0, -0.1320138, -0.1457974
 214994801, -209.6561, -209.7164, -0.4975947, -0.4373018, -0.4624889, 0, -0.1352571, -0.1442063
 215094761, -209.7058, -209.7651, -0.4975947, -0.4383369, -0.4629917, 0, -0.1299971, -0.140891
 215194721, -209.7556, -209.8132, -0.4975947, -0.4400166, -0.4628438, 0, -0.1351286, -0.1380291
 215294681, -209.8053, -209.8623, -0.4975947, -0.4406807, -0.4631625, 0, -0.1297669, -0.1345781
 215394641, -209.8551, -209.9103, -0.4975947, -0.4423994, -0.4627328, 0, -0.1367125, -0.1329405
 215494601, -209.9048, -209.9591, -0.4975947, -0.4433565, -0.4629092, 0, -0.1325112, -0.1320541
 215594561, -209.9546, -210.0072, -0.4975947, -0.4450166, -0.462846, 0, -0.1363636, -0.1305081
 215694521, -210.0043, -210.0564, -0.4975947, -0.4455049, -0.4635666, 0, -0.1285988, -0.1279693
 215794481, -210.0541, -210.1046, -0.4975947, -0.4470869, -0.46354, 0, -0.1345511, -0.1268037
 215894441, -210.1038, -210.1537, -0.4975947, -0.4477119, -0.4640425, 0, -0.1293472, -0.1266111
 215994401, -210.1536, -210.2021, -0.4975947, -0.4490986, -0.4640854, 0, -0.1334257, -0.1262959
 216094361, -210.2034, -210.2515, -0.4975947, -0.4494502, -0.4646563, 0, -0.1271788, -0.1260356
 216195154, -210.2531, -210.3005, -0.4975947, -0.4502315, -0.4645511, 0, -0.1290648, -0.1246051
 216295114, -210.3028, -210.3493, -0.4975947, -0.451169, -0.4647401, 0, -0.1306033, -0.1258999
 216395074, -210.3526, -210.3977, -0.4975947, -0.4525362, -0.4643991, 0, -0.1358657, -0.1288383
 216495034, -210.4024, -210.447, -0.4975947, -0.4529659, -0.4647536, 0, -0.1295093, -0.1304739
 216594994, -210.4521, -210.4955, -0.4975947, -0.4541963, -0.4645031, 0, -0.1353809, -0.1321087
 216694954, -210.5018, -210.5453, -0.4975947, -0.4541572, -0.465194, 0, -0.1278433, -0.1326176
 216794914, -210.5516, -210.5938, -0.4975947, -0.4554072, -0.4651288, 0, -0.1321941, -0.1326757
 216894874, -210.6014, -210.6432, -0.4975947, -0.4557197, -0.465685, 0, -0.1271588, -0.132786
 216994834, -210.6511, -210.6919, -0.4975947, -0.4568135, -0.4656996, 0, -0.1319565, -0.1331455
 217094794, -210.7009, -210.7416, -0.4975947, -0.4568526, -0.4664092, 0, -0.124611, -0.1325358
 217194754, -210.7506, -210.7904, -0.4975947, -0.45779, -0.4664423, 0, -0.1296051, -0.1316086
 217294714, -210.8004, -210.8404, -0.4975947, -0.4575948, -0.4668499, 0, -0.123474, -0.1307439
 217394674, -210.8501, -210.8892, -0.4975947, -0.4584737, -0.4664084, 0, -0.1311076, -0.1304122
 217494634, -210.8999, -210.9375, -0.4975947, -0.459919, -0.4289623, 0, -0.3393456, -0.1547516
 217594594, -210.9496, -210.978, -0.4975947, -0.4691768, -0.3447231, 0, -0.7695681, -0.3723408
 217694554, -210.9989, -211.0131, -0.4975947, -0.483376, -0.2604148, 0, -1.031146, -0.6365798
 217794514, -211.0476, -211.0384, -0.4975947, -0.506833, -0.1724227, 0, -1.330278, -0.9060313
 217894474, -211.0954, -211.0555, -0.4975947, -0.537419, -0.08184819, 0, -1.653082, -1.194756
 217994434, -211.1418, -211.0622, -0.4975947, -0.5771846, 0.01186059, 0, -2.019485, -1.509948
 218094394, -211.1867, -211.014, -0.4975947, -0.6703096, 0.2890612, 0, -3.469752, -2.557668
 218194354, -211.23, -210.9838, -0.4975947, -0.7438057, 0.4235651, 0, -3.711877, -3.063481
 218295147, -211.2718, -210.9565, -0.4975947, -0.8129072, 0.5545723, 0, -4.659614, -3.632784
 218395107, -211.3122, -210.9099, -0.4975947, -0.8998604, 0.6924633, 0, -4.421443, -4.162249
 218495067, -211.3512, -210.9958, -0.4975947, -0.8529854, 0.7491556, 0, -3.953541, -4.175597
 218595027, -211.3889, -211.0335, -0.4975947, -0.8530244, 0.8356463, 0, -3.543346, -3.955282
 218694987, -211.4264, -211.2603, -0.4975947, -0.6637471, 0.3399017, 0, -0.4125949, -3.253111
 218794947, -211.4644, -211.4975, -0.4975947, -0.4645088, 0.02976268, 0, 0.6668617, -1.438249
 218894907, -211.5028, -211.9456, -0.4975947, -0.05474319, -0.7878131, 0, 3.826133, 0.5242195
 218994867, -211.5416, -212.4178, -0.4975947, 0.3786162, -1.346527, 0, 5.146396, 2.370747
 219094827, -211.5809, -213.0339, -0.4975947, 0.955413, -2.122816, 0, 5.595935, 3.790478
 219194787, -211.6206, -213.6476, -0.4975947, 1.529476, -2.660774, 0, 5.595936, 4.593866
 219294747, -211.6606, -214.3139, -0.4975947, 2.131251, -3.187927, 0, 5.595935, 5.022359
 219394707, -211.7011, -214.9493, -0.4975947, 2.590431, -3.547151, 0, 5.595935, 5.245506
 219494667, -211.7419, -215.576, -0.4975947, 2.968461, -3.81764, 0, 5.595935, 5.359922
 219594627, -211.7831, -216.1544, -0.4975947, 3.27579, -3.996878, 0, 5.595935, 5.418019
 219694587, -211.8245, -216.7005, -0.4975947, 3.535165, -4.075832, 0, 5.595935, 5.448367
 219794547, -211.8656, -217.1985, -0.4975947, 3.754991, -4.122048, 0, 5.595936, 5.467542
 219894507, -211.9057, -217.6526, -0.4975947, 3.939157, -4.061186, 0, 5.595935, 5.485241
 219994467, -211.9444, -218.064, -0.4975947, 4.099568, -4.00945, 0, 5.595936, 5.505069
 220094427, -211.9819, -218.4074, -0.4975947, 4.220113, -3.786543, 0, 5.595936, 5.527841
 220194387, -212.018, -218.7092, -0.4975947, 4.322608, -3.620942, 0, 5.595935, 5.551032
 220295180, -212.0529, -218.907, -0.4975947, 4.372402, -3.190831, 0, 5.595935, 5.574419
 220395140, -212.0866, -219.0566, -0.4975947, 4.40343, -2.881118, 0, 5.595935, 5.594604
 220500931, -212.1192, -219.0468, -0.4975947, 4.356485, -2.190432, 0, 5.595935, 5.611843
 220600891, -212.1507, -219.013, -0.4975947, 4.303059, -1.765198, 0, 5.595936, 5.623397
 220700851, -212.1812, -218.8288, -0.4975947, 4.173902, -1.00339, 0, 5.595935, 5.631242
 220800811, -212.2107, -218.6037, -0.4975947, 4.025764, -0.4672253, 0, 5.595936, 5.635695
 220900771, -212.2392, -218.2393, -0.4975947, 3.801122, 0.3470334, 0, 4.468766, 5.573184
 221000731, -212.2668, -217.8445, -0.4975947, 3.556391, 0.9192059, 0, 2.999204, 4.702824
 221100691, -212.2935, -217.3369, -0.4975947, 3.237864, 1.703474, 0, -0.1743256, 2.983718
 221200651, -212.3194, -216.8113, -0.4975947, 2.896595, 2.270994, 0, -1.629193, 0.8023034
 221300611, -212.3444, -216.2123, -0.4975947, 2.492735, 2.959375, 0, -4.144044, -1.319445
 221400571, -212.3687, -215.6078, -0.4975947, 2.065121, 3.472851, 0, -5.447348, -3.238598
 221500531, -212.3922, -214.9903, -0.4975947, 1.608809, 3.946839, 0, -5.595935, -4.368914
 221600491, -212.4149, -214.3842, -0.4975947, 1.137625, 4.304877, 0, -5.595935, -4.886738
 221700451, -212.437, -213.8378, -0.4975947, 0.693297, 4.452481, 0, -5.595935, -5.180831
 221800411, -212.4584, -213.3208, -0.4975947, 0.2523079, 4.586843, 0, -5.595935, -5.367323
 221900371, -212.4792, -212.9201, -0.4975947, -0.1063589, 4.415077, 0, -5.595936, -5.488968
 222000331, -212.4993, -212.5573, -0.4975947, -0.4451317, 4.33319, 0, -5.595935, -5.566127
 222100291, -212.5188, -212.3382, -0.4975947, -0.6636209, 3.919967, 0, -5.595935, -5.611881
 222200251, -212.5378, -212.154, -0.4975947, -0.8557582, 3.674131, 0, -5.595935, -5.636952
 222300211, -212.5562, -212.1186, -0.4975947, -0.9111181, 3.103722, 0, -5.661495, -5.649505
 222400171, -212.5743, -212.109, -0.4975947, -0.9426956, 2.751854, 0, -5.50172, -5.482947
 222500131, -212.5921, -212.2433, -0.4975947, -0.8343163, 2.098367, 0, -3.081835, -4.574218
 222600924, -212.6099, -212.3866, -0.4975947, -0.7150337, 1.696203, 0, -2.325639, -3.003142
 222700884, -212.6276, -212.6609, -0.4975947, -0.4650223, 1.017832, 0, 0.7191428, -1.163949
 222800844, -212.6454, -212.9379, -0.4975947, -0.2100356, 0.5791351, 0, 1.710975, 0.7004636
 222900804, -212.6632, -213.3141, -0.4975947, 0.1434972, -0.06761655, 0, 5.059736, 2.389801
 223000764, -212.6812, -213.6836, -0.4975947, 0.4899648, -0.5064629, 0, 5.595935, 3.875492
 223100724, -212.6994, -214.0975, -0.4975947, 0.879118, -1.008607, 0, 5.595935, 4.666989
 223200684, -212.7178, -214.4895, -0.4975947, 1.244144, -1.349453, 0, 5.595935, 5.092548
 223300644, -212.7368, -214.8492, -0.4975947, 1.577224, -1.558718, 0, 5.595935, 5.301902
 223400604, -212.7563, -215.1676, -0.4975947, 1.867573, -1.698304, 0, 5.595936, 5.381065
 223500564, -212.7767, -215.3867, -0.4975947, 2.065935, -1.579008, 0, 5.595935, 5.387857
 223600524, -212.798, -215.5527, -0.4975947, 2.212694, -1.494341, 0, 5.595935, 5.363328
 223700484, -212.8204, -215.5848, -0.4975947, 2.237556, -1.11104, 0, 5.654949, 5.335687
 223800444, -212.8439, -215.5643, -0.4975947, 2.20822, -0.8425316, 0, 5.090787, 5.372306
 223900404, -212.8685, -215.4015, -0.4975947, 2.034949, -0.2740326, 0, 2.447372, 4.811031
 224000364, -212.894, -215.1928, -0.4975947, 1.801175, 0.1455695, 0, 1.273277, 3.561797
 224100324, -212.9205, -214.8521, -0.4975947, 1.434026, 0.8279949, 0, -2.184493, 1.670175
 224200284, -212.9479, -214.4753, -0.4975947, 1.029808, 1.340944, 0, -4.357346, -0.889644
 224300244, -212.9761, -214.0064, -0.4975947, 0.5326787, 1.995594, 0, -5.595935, -3.193963
 224400204, -213.0052, -213.5178, -0.4975947, 0.01496384, 2.494987, 0, -5.595935, -4.406311
 224500164, -213.0352, -213.015, -0.4975947, -0.5177315, 2.922298, 0, -5.595936, -5.005994
 224600124, -213.0659, -212.5207, -0.4975947, -1.042751, 3.255864, 0, -5.595935, -5.307374
 224700917, -213.0973, -212.09, -0.4975947, -1.50486, 3.333975, 0, -5.595935, -5.45619
 224800877, -213.1295, -211.6938, -0.4975947, -1.933239, 3.422189, 0, -5.595935, -5.524718
 224900837, -213.1623, -211.4225, -0.4975947, -2.237399, 3.18247, 0, -5.595935, -5.550309
 225000797, -213.1959, -211.1888, -0.4975947, -2.504606, 3.051076, 0, -5.595935, -5.554082
 225100757, -213.23, -211.0981, -0.4975947, -2.62947, 2.596105, 0, -5.595935, -5.547942
 225200717, -213.2645, -211.0402, -0.4975947, -2.721931, 2.31633, 0, -5.595935, -5.539663
 225300677, -213.2995, -211.1213, -0.4975947, -2.675739, 1.742978, 0, -5.595935, -5.533173
 225400637, -213.3345, -211.2242, -0.4975947, -2.607927, 1.383045, 0, -5.595935, -5.530561
 225500597, -213.3697, -211.4556, -0.4975947, -2.411657, 0.7583403, 0, -3.952043, -5.128181
 225600557, -213.4048, -211.6967, -0.4975947, -2.2057, 0.3689083, 0, -3.256415, -4.352537
 225700517, -213.4399, -212.051, -0.4975947, -1.886442, -0.2536421, 0, -0.2633352, -2.876468
 225800477, -213.4747, -212.4049, -0.4975947, -1.567419, -0.6488512, 0, 0.7913618, -0.9911336
 225900437, -213.5093, -212.8499, -0.4975947, -1.157009, -1.239551, 0, 4.086386, 1.066127
 226000397, -213.5436, -213.2869, -0.4975947, -0.7542744, -1.633226, 0, 5.595936, 3.159504
 226100357, -213.5775, -213.7698, -0.4975947, -0.3053291, -2.105895, 0, 5.595936, 4.351248
 226200317, -213.6111, -214.2331, -0.4975947, 0.1243584, -2.422309, 0, 5.595935, 4.957262
 226300277, -213.6445, -214.6687, -0.4975947, 0.526624, -2.62132, 0, 5.595935, 5.267918
 226400237, -213.6778, -215.0664, -0.4975947, 0.8909404, -2.748065, 0, 5.595936, 5.418217
 226500197, -213.7112, -215.3656, -0.4975947, 1.156839, -2.616096, 0, 5.595935, 5.478563
 226600157, -213.7448, -215.6134, -0.4975947, 1.371038, -2.516765, 0, 5.595935, 5.490093
 226700117, -213.7787, -215.7234, -0.4975947, 1.447073, -2.115134, 0, 5.595935, 5.479859
 226800910, -213.8132, -215.7862, -0.4975947, 1.475413, -1.831616, 0, 5.595935, 5.4635
 226900870, -213.8483, -215.701, -0.4975947, 1.355081, -1.255556, 0, 3.610909, 5.014312
 227000830, -213.884, -215.5723, -0.4975947, 1.190726, -0.8405266, 0, 2.784144, 4.090025
 227100790, -213.9202, -215.3067, -0.4975947, 0.8888896, -0.1564624, 0, -0.3786481, 2.596277
 227200750, -213.9569, -215.0072, -0.4975947, 0.5526982, 0.3519316, 0, -1.790648, 0.7939766
 227300710, -213.9942, -214.6002, -0.4975947, 0.1084599, 1.047561, 0, -5.116424, -1.252247
 227400670, -214.0319, -214.1725, -0.4975947, -0.3570088, 1.573625, 0, -5.595936, -3.274355
 227500630, -214.0701, -213.701, -0.4975947, -0.8666963, 2.110676, 0, -5.595935, -4.397892
 227600590, -214.1088, -213.2296, -0.4975947, -1.376794, 2.522837, 0, -5.595936, -4.990917
 227700550, -214.1479, -212.7991, -0.4975947, -1.846442, 2.746053, 0, -5.595935, -5.2985
 227800510, -214.1874, -212.3917, -0.4975947, -2.293337, 2.938055, 0, -5.595936, -5.455279
 227900470, -214.2274, -212.0918, -0.4975947, -2.633122, 2.825993, 0, -5.595935, -5.533097
 228000430, -214.2677, -211.8287, -0.4975947, -2.935566, 2.785788, 0, -5.595935, -5.569968
 228100390, -214.3083, -211.7022, -0.4975947, -3.096294, 2.424679, 0, -5.595936, -5.585443
