Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 187988941, 0.24, -28.41, 167.36, 631.4, 33.6212469, 72.9561452, 0.1061587, 0.2441399, -0.02496048, 0.9635886
 188088901, 0.24, -28.38, 167.36, 631.25, 33.6212389, 72.9561472, 0.1061664, 0.2439429, -0.02493832, 0.9636382
 188188861, 0.24, -28.38, 167.36, 631.11, 33.6212307, 72.9561492, 0.1061762, 0.2439545, -0.02490465, 0.9636351
 188288821, 0.25, -28.38, 167.35, 630.97, 33.6212225, 72.9561511, 0.106198, 0.2439276, -0.02487185, 0.9636403
 188388781, 0.26, -28.37, 167.35, 630.83, 33.6212145, 72.9561532, 0.1062223, 0.243819, -0.02480165, 0.9636669
 188488741, 0.26, -28.35, 167.34, 630.69, 33.6212064, 72.9561552, 0.1062565, 0.2436993, -0.02472498, 0.9636955
 188589534, 0.27, -28.29, 167.34, 630.54, 33.6211981, 72.9561571, 0.1063101, 0.2431931, -0.02462315, 0.96382
 188689494, 0.27, -28.26, 167.33, 630.4, 33.6211901, 72.9561592, 0.1063787, 0.242967, -0.0246123, 0.9638698
 188789454, 0.27, -28.24, 167.32, 630.26, 33.621182, 72.9561612, 0.1064554, 0.2427862, -0.02460405, 0.9639071
 188889414, 0.27, -28.19, 167.31, 630.12, 33.6211738, 72.9561631, 0.106548, 0.2423561, -0.02456322, 0.9640061
 188989374, 0.28, -28.17, 167.3, 629.97, 33.6211658, 72.9561652, 0.1066281, 0.2421889, -0.02455067, 0.9640396
 189089334, 0.28, -28.17, 167.3, 629.83, 33.6211577, 72.9561672, 0.1066739, 0.2421622, -0.02454111, 0.9640414
 189189294, 0.28, -28.16, 167.29, 629.69, 33.6211495, 72.9561691, 0.1066988, 0.2420716, -0.02452999, 0.9640617
 189289254, 0.28, -28.15, 167.29, 629.55, 33.6211415, 72.9561712, 0.1067233, 0.2419818, -0.02454263, 0.9640812
 189389214, 0.28, -28.14, 167.29, 629.4, 33.6211334, 72.9561732, 0.1067389, 0.2418792, -0.02453615, 0.9641054
 189489174, 0.27, -28.13, 167.29, 629.26, 33.6211252, 72.9561751, 0.1067509, 0.2418445, -0.02457153, 0.9641119
 189589134, 0.27, -28.12, 167.29, 629.12, 33.6211172, 72.956177, 0.1067481, 0.2417762, -0.02457578, 0.9641292
 189689094, 0.26, -28.15, 167.29, 628.98, 33.6211091, 72.9561791, 0.1067411, 0.2420209, -0.02465147, 0.9640667
 189789054, 0.25, -28.14, 167.29, 628.83, 33.6211009, 72.9561811, 0.106743, 0.2419286, -0.0247118, 0.9640881
 189889014, 0.25, -28.12, 167.3, 628.69, 33.621093, 72.956183, 0.1067455, 0.2417509, -0.02475944, 0.9641311
 189988974, 0.24, -28.11, 167.3, 628.55, 33.6210849, 72.9561851, 0.1067492, 0.2416674, -0.02482445, 0.96415
 190088934, 0.23, -28.08, 167.3, 628.4, 33.6210768, 72.956187, 0.1067611, 0.2413362, -0.02485443, 0.9642309
 190188894, 0.23, -28.07, 167.3, 628.26, 33.6210686, 72.9561891, 0.1067463, 0.2413288, -0.02484179, 0.9642347
 190288854, 0.23, -28.08, 167.3, 628.12, 33.6210606, 72.9561911, 0.1067325, 0.2413971, -0.02483313, 0.9642194
 190388814, 0.23, -28.08, 167.3, 627.98, 33.6210526, 72.956193, 0.1067297, 0.2414129, -0.02483338, 0.9642157
 190488774, 0.23, -28.09, 167.3, 627.83, 33.6210444, 72.9561949, 0.1067307, 0.2414707, -0.02481821, 0.9642015
 190588734, 0.24, -28.09, 167.3, 627.69, 33.6210364, 72.956197, 0.106744, 0.2414711, -0.02480749, 0.9642002
 190689527, 0.23, -28.05, 167.3, 627.54, 33.6210283, 72.956199, 0.1067845, 0.2411385, -0.02478776, 0.9642795
 190789487, 0.24, -28.05, 167.29, 627.4, 33.6210201, 72.9562009, 0.1068173, 0.2411342, -0.02477922, 0.9642771
 190889447, 0.24, -28.04, 167.29, 627.26, 33.6210121, 72.956203, 0.1068562, 0.2410652, -0.02475885, 0.9642906
 190989407, 0.24, -28.03, 167.28, 627.12, 33.6210041, 72.956205, 0.1069086, 0.2409492, -0.02476653, 0.9643136
 191089367, 0.24, -28.05, 167.28, 626.97, 33.6209961, 72.9562069, 0.1069485, 0.2411229, -0.02477801, 0.9642655
 191189327, 0.24, -28.07, 167.27, 626.83, 33.6209879, 72.956209, 0.1069916, 0.2413281, -0.02480453, 0.9642087
 191289287, 0.24, -28.1, 167.26, 626.69, 33.6209799, 72.9562109, 0.1070302, 0.2415496, -0.0248226, 0.9641485
 191389247, 0.25, -28.13, 167.26, 626.54, 33.6209719, 72.9562129, 0.1070582, 0.2417781, -0.0248116, 0.9640883
 191489207, 0.25, -28.15, 167.25, 626.4, 33.6209638, 72.9562148, 0.1070912, 0.2419682, -0.0248114, 0.9640369
 191589167, 0.26, -28.17, 167.25, 626.26, 33.6209558, 72.9562169, 0.1071069, 0.2421156, -0.02480012, 0.9639985
 191689127, 0.26, -28.19, 167.25, 626.11, 33.6209476, 72.9562189, 0.1071134, 0.2423132, -0.02482182, 0.9639475
 191789087, 0.26, -28.24, 167.25, 625.97, 33.6209397, 72.9562208, 0.1070852, 0.2427684, -0.02488167, 0.9638346
 191889047, 0.25, -28.26, 167.25, 625.83, 33.6209316, 72.9562229, 0.1070446, 0.2428682, -0.02490713, 0.9638133
 191989007, 0.25, -28.26, 167.26, 625.69, 33.6209234, 72.9562248, 0.1070042, 0.2429368, -0.02491314, 0.9638004
 192088967, 0.25, -28.27, 167.26, 625.54, 33.6209154, 72.9562268, 0.1069926, 0.242999, -0.02492308, 0.9637857
 192188927, 0.25, -28.23, 167.26, 625.4, 33.6209074, 72.9562287, 0.1069959, 0.2426288, -0.0248886, 0.9638795
 192288887, 0.25, -28.25, 167.26, 625.26, 33.6208993, 72.9562308, 0.1069726, 0.2428345, -0.02492045, 0.9638295
 192388847, 0.25, -28.3, 167.27, 625.11, 33.6208912, 72.9562328, 0.1069384, 0.2432568, -0.02497745, 0.9637253
 192488807, 0.25, -28.37, 167.27, 624.97, 33.6208832, 72.9562347, 0.106907, 0.2438311, -0.02504909, 0.9635818
 192588767, 0.25, -28.44, 167.27, 624.83, 33.6208751, 72.9562368, 0.1069126, 0.2444212, -0.02511971, 0.9634297
 192689560, 0.25, -28.48, 167.26, 624.68, 33.6208669, 72.9562388, 0.1069541, 0.2447561, -0.02514764, 0.9633394
 192789520, 0.26, -28.46, 167.25, 624.54, 33.6208589, 72.9562408, 0.1070216, 0.2445806, -0.0250971, 0.9633778
 192889480, 0.26, -28.47, 167.24, 624.4, 33.6208508, 72.9562428, 0.1070777, 0.2446732, -0.02507445, 0.9633487
 192989440, 0.27, -28.46, 167.23, 624.25, 33.6208427, 72.9562447, 0.107143, 0.2446112, -0.02501973, 0.9633586
 193089400, 0.27, -28.46, 167.22, 624.11, 33.6208346, 72.9562468, 0.1072194, 0.2445908, -0.0250083, 0.9633555
 193189360, 0.28, -28.48, 167.21, 623.97, 33.6208265, 72.9562488, 0.107274, 0.2447855, -0.02498356, 0.9633006
 193289320, 0.28, -28.49, 167.21, 623.83, 33.6208184, 72.9562507, 0.1073334, 0.2448361, -0.024972, 0.9632815
 193389280, 0.29, -28.49, 167.2, 623.68, 33.6208102, 72.9562528, 0.107386, 0.244817, -0.0249478, 0.9632812
 193489240, 0.3, -28.47, 167.19, 623.54, 33.6208022, 72.9562548, 0.1074216, 0.2447182, -0.02487075, 0.9633042
 193589200, 0.3, -28.45, 167.19, 623.4, 33.6207941, 72.9562567, 0.107447, 0.2445699, -0.02480968, 0.9633406
 193689160, 0.3, -28.45, 167.19, 623.25, 33.6207859, 72.9562588, 0.1074744, 0.2445068, -0.02483418, 0.963353
 193789120, 0.3, -28.45, 167.18, 623.11, 33.6207779, 72.9562608, 0.1075063, 0.2445321, -0.02489106, 0.9633415
 193889080, 0.29, -28.47, 167.18, 622.97, 33.6207698, 72.9562627, 0.1075407, 0.2446845, -0.02493359, 0.9632979
 193989040, 0.3, -28.44, 167.17, 622.83, 33.6207616, 72.9562648, 0.1075859, 0.2444666, -0.02490527, 0.9633489
 194089000, 0.3, -28.42, 167.17, 622.68, 33.6207535, 72.9562668, 0.1076304, 0.2442671, -0.02487858, 0.9633952
 194188960, 0.3, -28.4, 167.16, 622.54, 33.6207453, 72.9562688, 0.1076745, 0.2440597, -0.02485052, 0.9634436
 194288920, 0.3, -28.33, 167.16, 622.4, 33.6207373, 72.9562708, 0.107723, 0.2434902, -0.02478284, 0.963584
 194388880, 0.3, -28.32, 167.16, 622.25, 33.6207292, 72.9562727, 0.1077334, 0.2434676, -0.02476286, 0.9635891
 194488840, 0.31, -28.33, 167.16, 622.11, 33.6207211, 72.9562748, 0.1076958, 0.2435074, -0.02473466, 0.9635839
 194588800, 0.3, -28.33, 167.17, 621.97, 33.6207129, 72.9562768, 0.1076254, 0.2434902, -0.02473305, 0.9635962
 194688760, 0.3, -28.31, 167.18, 621.82, 33.6207049, 72.9562787, 0.1075464, 0.243375, -0.02472418, 0.9636343
 194789553, 0.29, -28.29, 167.19, 621.68, 33.6206966, 72.9562808, 0.1074945, 0.2431393, -0.02474604, 0.963699
 194889513, 0.29, -28.24, 167.2, 621.54, 33.6206886, 72.9562828, 0.1074539, 0.242732, -0.02470791, 0.9638072
 194989473, 0.29, -28.23, 167.2, 621.39, 33.6206805, 72.9562847, 0.1074168, 0.2426787, -0.02469666, 0.963825
 195089433, 0.29, -28.2, 167.21, 621.25, 33.6206723, 72.9562868, 0.1074039, 0.242435, -0.02467239, 0.9638885
 195189393, 0.29, -28.2, 167.2, 621.11, 33.6206643, 72.9562888, 0.1074021, 0.2424436, -0.02466361, 0.9638867
 195289353, 0.28, -28.21, 167.2, 620.96, 33.6206562, 72.9562907, 0.1074278, 0.2425108, -0.02472001, 0.9638655
 195389313, 0.28, -28.22, 167.2, 620.82, 33.620648, 72.9562928, 0.1074616, 0.2425459, -0.02477056, 0.9638516
 195489273, 0.28, -28.23, 167.2, 620.68, 33.62064, 72.9562948, 0.1074935, 0.2426207, -0.02479338, 0.9638287
 195589233, 0.28, -28.23, 167.19, 620.53, 33.6206319, 72.9562967, 0.1075323, 0.2426415, -0.02481087, 0.9638186
 195689193, 0.28, -28.24, 167.19, 620.39, 33.6206238, 72.9562988, 0.1075728, 0.2427008, -0.02481274, 0.9637992
 195789153, 0.29, -28.24, 167.18, 620.25, 33.6206157, 72.9563007, 0.1076095, 0.2427177, -0.0247783, 0.9637917
 195889113, 0.29, -28.26, 167.17, 620.1, 33.6206076, 72.9563027, 0.1076558, 0.2429153, -0.02481857, 0.9637357
 195989073, 0.29, -28.28, 167.17, 619.96, 33.6205995, 72.9563046, 0.1077012, 0.2431215, -0.02485126, 0.9636777
 196089033, 0.28, -28.28, 167.16, 619.82, 33.6205913, 72.9563067, 0.1077481, 0.2431064, -0.02488035, 0.9636756
 196188993, 0.27, -28.27, 167.16, 619.67, 33.6205833, 72.9563086, 0.1077912, 0.2430097, -0.02497063, 0.9636928
 196288953, 0.27, -28.25, 167.16, 619.53, 33.6205752, 72.9563107, 0.1077964, 0.242793, -0.02496867, 0.9637469
 196388913, 0.27, -28.22, 167.16, 619.39, 33.6205671, 72.9563127, 0.1077978, 0.2425186, -0.02495865, 0.9638161
 196488873, 0.26, -28.22, 167.17, 619.24, 33.6205591, 72.9563146, 0.1077865, 0.2425233, -0.02497093, 0.9638158
 196588833, 0.26, -28.22, 167.17, 619.1, 33.620551, 72.9563167, 0.1077693, 0.2425825, -0.0249722, 0.9638028
 196688793, 0.26, -28.22, 167.17, 618.96, 33.6205428, 72.9563187, 0.1077632, 0.2425917, -0.02499387, 0.9638007
 196788753, 0.26, -28.23, 167.17, 618.81, 33.6205348, 72.9563206, 0.1077556, 0.2426304, -0.02499365, 0.9637917
 196889546, 0.27, -28.2, 167.17, 618.67, 33.6205267, 72.9563227, 0.1077459, 0.2423929, -0.02492022, 0.9638545
 196989506, 0.27, -28.17, 167.17, 618.52, 33.6205185, 72.9563247, 0.1077508, 0.242174, -0.02486466, 0.9639104
 197089466, 0.27, -28.2, 167.17, 618.38, 33.6205105, 72.9563266, 0.1077559, 0.2424151, -0.02488543, 0.9638487
 197189426, 0.27, -28.22, 167.17, 618.24, 33.6205024, 72.9563285, 0.1077665, 0.2425297, -0.02488817, 0.9638187
 197289386, 0.27, -28.26, 167.16, 618.1, 33.6204943, 72.9563306, 0.1077888, 0.2428905, -0.02494221, 0.9637238
 197389346, 0.27, -28.31, 167.16, 617.95, 33.6204862, 72.9563326, 0.1078053, 0.2432845, -0.02499354, 0.9636213
 197489306, 0.27, -28.35, 167.15, 617.81, 33.6204782, 72.9563345, 0.1078193, 0.2436407, -0.02504022, 0.9635285
 197589266, 0.27, -28.39, 167.15, 617.67, 33.6204701, 72.9563366, 0.1078342, 0.2439519, -0.02508072, 0.963447
 197689226, 0.28, -28.4, 167.15, 617.52, 33.6204619, 72.9563386, 0.107848, 0.244064, -0.02506185, 0.9634176
 197789186, 0.28, -28.4, 167.15, 617.38, 33.6204539, 72.9563405, 0.1078587, 0.2441127, -0.02505826, 0.9634042
 197889146, -0.6, -28.1, 167.15, 617.27, 33.6204457, 72.9563426, 0.1097785, 0.2407083, -0.03226309, 0.9638295
 197989106, -2.3, -27.56, 167.21, 617.27, 33.620437, 72.9563448, 0.1128427, 0.2345054, -0.04592374, 0.9644505
 198089066, -1.67, -24.46, 167.26, 617.39, 33.6204281, 72.9563472, 0.1114777, 0.2089398, -0.03773471, 0.9708208
 198189026, 2.15, -15.04, 167.56, 617.49, 33.6204191, 72.9563496, 0.1049472, 0.1320973, 0.004318573, 0.985656
 198288986, 2.97, -13.9, 167.76, 617.5, 33.6204105, 72.9563519, 0.102638, 0.1230701, 0.01268229, 0.9869946
 198388946, 3.13, -19.63, 167.57, 617.43, 33.6204022, 72.9563541, 0.1019169, 0.1723266, 0.008376112, 0.9797175
 198488906, 3.13, -24.34, 167.41, 617.3, 33.6203941, 72.9563563, 0.1013748, 0.2124509, 0.003435824, 0.971893
 198588866, 3, -27.28, 167.32, 617.13, 33.6203862, 72.9563584, 0.1011187, 0.2371387, -0.0007477003, 0.9661986
 198688826, 2.77, -28.8, 167.27, 616.92, 33.6203784, 72.9563605, 0.1012822, 0.2497567, -0.004216847, 0.962988
 198788786, 2.51, -29.38, 167.24, 616.7, 33.6203706, 72.9563625, 0.101862, 0.2543679, -0.007085158, 0.9617021
 198888746, 2.24, -29.43, 167.2, 616.46, 33.6203628, 72.9563644, 0.1027767, 0.254499, -0.009471489, 0.9615495
 198989539, 1.98, -29.11, 167.15, 616.23, 33.6203551, 72.9563663, 0.1039521, 0.2516145, -0.01144347, 0.9621607
 199089499, 1.76, -28.82, 167.07, 616, 33.6203473, 72.9563682, 0.1052284, 0.2489641, -0.01320293, 0.9626887
 199189459, 1.56, -28.69, 166.97, 615.77, 33.6203395, 72.9563701, 0.1065211, 0.2476961, -0.01492573, 0.9628484
 199289419, 1.39, -28.58, 166.87, 615.56, 33.6203316, 72.9563718, 0.1077715, 0.2465938, -0.01652981, 0.962966
 199389379, 1.22, -28.47, 166.78, 615.35, 33.6203237, 72.9563738, 0.1088948, 0.2454783, -0.01797058, 0.9630988
 199489339, 1.06, -28.36, 166.71, 615.16, 33.6203158, 72.9563756, 0.1098531, 0.2443649, -0.01935902, 0.9632462
 199589299, 0.91, -28.27, 166.67, 614.97, 33.6203078, 72.9563775, 0.1105654, 0.2434826, -0.02060972, 0.9633622
 199689259, 0.77, -28.21, 166.65, 614.79, 33.6202999, 72.9563793, 0.1110223, 0.2428854, -0.02177631, 0.9634348
 199789219, 0.62, -28.17, 166.66, 614.62, 33.6202917, 72.9563812, 0.1112553, 0.2424121, -0.02296672, 0.9634994
 199889179, 0.48, -28.13, 166.7, 614.45, 33.6202837, 72.956383, 0.1112398, 0.2418965, -0.02402255, 0.963605
 199989139, 0.35, -28.09, 166.77, 614.29, 33.6202757, 72.9563849, 0.1110052, 0.2414309, -0.02499897, 0.9637241
 200089099, 0.22, -28.06, 166.85, 614.14, 33.6202677, 72.9563867, 0.110576, 0.2410984, -0.02586766, 0.9638337
 200189059, 0.1, -28.05, 166.95, 613.99, 33.6202596, 72.9563886, 0.1100083, 0.2409224, -0.02667097, 0.9639208
 200289019, 0, -28.06, 167.05, 613.84, 33.6202515, 72.9563905, 0.1093415, 0.2408823, -0.02735885, 0.9639874
 200388979, -0.09, -28.06, 167.16, 613.69, 33.6202435, 72.9563924, 0.1086342, 0.2408844, -0.02791832, 0.9640508
 200488939, -0.17, -28.11, 167.26, 613.54, 33.6202354, 72.9563943, 0.1079387, 0.2412058, -0.02844193, 0.9640332
 200588899, -0.24, -28.16, 167.35, 613.4, 33.6202272, 72.9563962, 0.1072932, 0.2415739, -0.02881368, 0.9640021
 200688859, -0.27, -28.25, 167.43, 613.26, 33.6202192, 72.9563981, 0.1067012, 0.2423881, -0.02901439, 0.9638574
 200788819, -0.29, -28.32, 167.49, 613.11, 33.6202112, 72.9564, 0.1062371, 0.2429699, -0.02911871, 0.963759
 200888779, -0.3, -28.35, 167.52, 612.97, 33.6202031, 72.956402, 0.1059498, 0.2431646, -0.02913599, 0.963741
 200988739, -0.28, -28.34, 167.54, 612.83, 33.6201949, 72.9564039, 0.1058161, 0.2431213, -0.02900257, 0.9637706
 201089532, -0.25, -28.21, 167.53, 612.68, 33.6201868, 72.9564058, 0.105857, 0.2420287, -0.02863615, 0.9640521
 201189492, -0.21, -28.22, 167.5, 612.54, 33.6201788, 72.9564079, 0.1060154, 0.2421886, -0.02838264, 0.964002
 201289452, -0.16, -28.33, 167.45, 612.4, 33.6201706, 72.9564099, 0.1062919, 0.2431708, -0.02817432, 0.9637303
 201389412, -0.11, -28.41, 167.39, 612.26, 33.6201626, 72.9564118, 0.1066779, 0.2438468, -0.02788678, 0.9635252
 201489372, -0.05, -28.45, 167.31, 612.11, 33.6201545, 72.9564137, 0.1071493, 0.2442459, -0.02757, 0.9633809
 201589332, 0, -28.47, 167.24, 611.97, 33.6201465, 72.9564158, 0.107679, 0.2444002, -0.02731882, 0.9632899
 201689292, 0.04, -28.47, 167.17, 611.83, 33.6201384, 72.9564178, 0.1081985, 0.2444507, -0.02709159, 0.9632253
 201789252, 0.08, -28.49, 167.1, 611.68, 33.6201303, 72.9564197, 0.1086787, 0.2446202, -0.02689471, 0.9631337
 201889212, 0.13, -28.5, 167.04, 611.54, 33.6201222, 72.9564218, 0.1090887, 0.2447572, -0.02663619, 0.9630598
 201989172, 0.17, -28.52, 166.99, 611.4, 33.620114, 72.9564238, 0.1094079, 0.2449234, -0.02641251, 0.9629875
 202089132, 0.2, -28.53, 166.95, 611.25, 33.620106, 72.9564259, 0.1096252, 0.2450388, -0.02626666, 0.9629374
 202189092, 0.22, -28.53, 166.94, 611.11, 33.6200979, 72.9564279, 0.1097098, 0.2450828, -0.02611699, 0.9629206
 202289052, 0.25, -28.51, 166.94, 610.97, 33.6200897, 72.9564299, 0.1096566, 0.2448893, -0.02588733, 0.9629821
 202389012, 0.27, -28.46, 166.95, 610.82, 33.6200817, 72.9564319, 0.1095023, 0.2445588, -0.02563784, 0.9630904
 202488972, 0.28, -28.42, 166.98, 610.68, 33.6200736, 72.956434, 0.1092844, 0.2441929, -0.02540313, 0.9632141
 202588932, 0.29, -28.37, 167.01, 610.54, 33.6200654, 72.956436, 0.1090308, 0.2438184, -0.02521866, 0.9633425
 202688892, 0.3, -28.33, 167.04, 610.39, 33.6200574, 72.9564379, 0.1087141, 0.2435257, -0.02506149, 0.9634565
 202788852, 0.3, -28.37, 167.08, 610.25, 33.6200493, 72.9564401, 0.1083655, 0.2438601, -0.02500279, 0.9634127
 202888812, 0.3, -28.34, 167.12, 610.11, 33.6200411, 72.956442, 0.1080594, 0.2435789, -0.02485172, 0.9635221
 202988772, 0.31, -28.14, 167.15, 609.96, 33.6200331, 72.9564441, 0.1078576, 0.2419378, -0.02458919, 0.9639649
 203089565, 0.31, -27.74, 167.17, 609.82, 33.6200249, 72.956446, 0.1077516, 0.2385716, -0.02413126, 0.9648269
 203189525, 0.32, -27.01, 167.19, 609.68, 33.6200168, 72.9564482, 0.1077641, 0.2323955, -0.02333799, 0.9663512
 203289485, 0.32, -26.42, 167.2, 609.53, 33.6200088, 72.9564501, 0.1078163, 0.2274184, -0.02271876, 0.9675435
 203389445, 0.32, -25.88, 167.2, 609.39, 33.6200008, 72.9564522, 0.1079155, 0.2228999, -0.02216743, 0.9685962
 203489405, 0.33, -25.29, 167.2, 609.25, 33.6199927, 72.9564542, 0.1080816, 0.217875, -0.02156986, 0.9697338
 203589365, 0.34, -24.61, 167.19, 609.11, 33.6199848, 72.9564561, 0.1082901, 0.212131, -0.020827, 0.9709995
 203689325, 0.35, -23.87, 167.18, 608.97, 33.6199769, 72.956458, 0.1085392, 0.205922, -0.02008282, 0.9723231
 203789285, 0.36, -23.09, 167.17, 608.83, 33.619969, 72.9564601, 0.1088182, 0.1992691, -0.01927595, 0.9736934
 203889245, 0.36, -22.25, 167.15, 608.7, 33.6199612, 72.956462, 0.1091235, 0.1921011, -0.01847791, 0.9751142
 203989205, 0.36, -21.37, 167.14, 608.56, 33.6199535, 72.9564639, 0.1094303, 0.1846076, -0.01762375, 0.9765421
 204089165, 0.35, -20.44, 167.13, 608.43, 33.6199459, 72.9564658, 0.1097545, 0.1766704, -0.01689456, 0.9779857
 204189125, 0.32, -19.46, 167.12, 608.3, 33.6199383, 72.9564676, 0.1100676, 0.1682687, -0.01615328, 0.9794436
 204289085, 0.3, -18.42, 167.11, 608.17, 33.6199309, 72.9564694, 0.110358, 0.1593867, -0.01534026, 0.9809086
 204389045, 0.28, -17.33, 167.1, 608.04, 33.6199236, 72.9564712, 0.1106349, 0.1499944, -0.01447085, 0.9823707
 204489005, 0.26, -16.16, 167.1, 607.92, 33.6199163, 72.956473, 0.1108901, 0.1399827, -0.01354108, 0.9838317
 204588965, 0.23, -14.94, 167.1, 607.79, 33.6199091, 72.9564747, 0.1111026, 0.1294565, -0.01259431, 0.9852607
 204688925, 0.2, -13.65, 167.1, 607.68, 33.6199023, 72.9564764, 0.1112598, 0.1183234, -0.01155779, 0.9866546
 204788885, 0.18, -12.28, 167.11, 607.56, 33.6198955, 72.9564781, 0.111364, 0.106546, -0.01043754, 0.9879965
 204888845, 0.15, -10.94, 167.13, 607.44, 33.6198888, 72.9564797, 0.1114159, 0.09490781, -0.009308726, 0.9891877
 204988805, 0.13, -9.48, 167.14, 607.33, 33.6198823, 72.9564812, 0.1114388, 0.08232909, -0.008108765, 0.990322
 205088765, 0.12, -7.96, 167.16, 607.23, 33.6198758, 72.9564828, 0.1114087, 0.06912132, -0.006641909, 0.9913457
 205189558, 0.24, -6.36, 167.19, 607.12, 33.6198696, 72.9564843, 0.111267, 0.05542316, -0.004105932, 0.9922354
 205289518, 0.55, -4.66, 167.22, 607.02, 33.6198636, 72.9564858, 0.1109541, 0.04099389, 0.0003102116, 0.9929796
 205389478, 1.02, -3.09, 167.28, 606.93, 33.6198579, 72.956487, 0.1104351, 0.0278155, 0.005897371, 0.9934765
 205489438, 1.54, -1.66, 167.38, 606.84, 33.6198524, 72.9564884, 0.1096384, 0.01588212, 0.01184404, 0.9937741
 205589398, 2.07, -0.43, 167.53, 606.75, 33.619847, 72.9564896, 0.1084381, 0.005698781, 0.01762517, 0.9939306
 205689358, 2.61, 0.59, 167.76, 606.68, 33.6198419, 72.9564908, 0.1066515, -0.002753388, 0.02320454, 0.9940219
 205795149, 3.1, 1.8, 168.12, 606.6, 33.6198367, 72.9564919, 0.1038141, -0.01287156, 0.0286138, 0.9941017
 205895109, 3.64, 2.63, 168.58, 606.54, 33.6198319, 72.9564927, 0.1001101, -0.01971767, 0.03391359, 0.9942027
 205995069, 4.22, 3.36, 169.2, 606.49, 33.6198275, 72.9564934, 0.0950746, -0.02575612, 0.03941425, 0.994356
 206095029, 4.82, 4.12, 170.01, 606.45, 33.6198233, 72.9564942, 0.08837084, -0.03216855, 0.04507457, 0.9945472
 206194989, 5.46, 4.85, 171.07, 606.42, 33.6198192, 72.9564946, 0.07970057, -0.03847523, 0.05081103, 0.9947792
 206294949, 6.16, 5.51, 172.39, 606.4, 33.6198155, 72.9564951, 0.06873886, -0.04441093, 0.05676741, 0.9950277
 206394909, 6.91, 6.07, 174.02, 606.4, 33.6198119, 72.9564953, 0.05512162, -0.04965328, 0.06291442, 0.9952577
 206494869, 7.74, 6.47, 176.01, 606.4, 33.6198085, 72.9564953, 0.03843975, -0.05399893, 0.06932826, 0.9953895
 206594829, 8.63, 6.65, 178.4, 606.42, 33.6198054, 72.9564951, 0.01823187, -0.05686062, 0.07592441, 0.9953241
 206694789, 9.54, 6.47, 181.23, 606.45, 33.6198025, 72.9564949, -0.005993322, -0.05718515, 0.08243525, 0.9949363
 206794749, 10.37, 5.87, 184.54, 606.49, 33.6197997, 72.9564943, -0.03480526, -0.05458385, 0.08819111, 0.9939978
 206894709, 11.02, 4.98, 188.41, 606.55, 33.6197973, 72.9564936, -0.06878886, -0.05020005, 0.0925252, 0.992062
 206994669, 11.44, 3.94, 192.89, 606.62, 33.6197951, 72.9564927, -0.108255, -0.04521902, 0.09519285, 0.9885213
 207094629, 11.77, 2.73, 197.97, 606.71, 33.619793, 72.9564917, -0.1529669, -0.03946281, 0.09755693, 0.982612
 207194589, 11.97, 1.35, 203.63, 606.81, 33.6197911, 72.9564903, -0.202489, -0.03290879, 0.09970248, 0.9736399
 207294549, 12.03, -0.17, 209.81, 606.92, 33.6197893, 72.9564889, -0.2560326, -0.02548283, 0.1017219, 0.9609634
 207394509, 11.9, -1.82, 216.44, 607.04, 33.6197878, 72.9564872, -0.3125103, -0.01739038, 0.1034086, 0.9441088
 207494469, 11.49, -3.52, 223.38, 607.18, 33.6197863, 72.9564855, -0.3704679, -0.008548079, 0.1043629, 0.9229241
 207594429, 10.81, -5.18, 230.5, 607.33, 33.6197851, 72.9564834, -0.428159, 0.0005897578, 0.1043773, 0.8976552
