Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 236700282, 0, 12.58798, 12.632, 27.75171, 934.4739, 11.76313, 0, 0.001586329, 71
 236800242, 0, 12.58798, 12.63174, 27.58553, 935.2399, 11.77277, 0, 0.001586329, 71
 236900202, 0, 12.58798, 12.63174, 27.58553, 936.0059, 11.78241, 0, 0.001586329, 71
 237000162, 0, 12.58798, 12.63134, 27.33627, 936.765, 11.79197, 0, 0.001586329, 71
 237100122, 0, 12.58798, 12.63213, 27.8348, 937.538, 11.8017, 0, 0.001586329, 71
 237200915, 0, 12.58798, 12.63341, 28.66569, 938.3406, 11.8118, 0, 0.001585041, 71
 237300875, 0, 12.58798, 12.63439, 29.3304, 939.1551, 11.82205, 0, 0.001582483, 71
 237400835, 0, 12.58798, 12.63446, 29.41349, 939.9719, 11.83234, 0, 0.00158017, 71
 237500795, 0, 12.58798, 12.63427, 29.3304, 940.7863, 11.84259, 0, 0.00157843, 71
 237600755, 0, 12.58798, 12.63373, 28.99804, 941.5916, 11.85273, 0, 0.001577723, 71
 237700715, 0, 12.58798, 12.63384, 29.08113, 942.3991, 11.86289, 0, 0.001576949, 71
 237800675, 0, 12.58798, 12.63407, 29.24731, 943.2113, 11.87311, 0, 0.001575936, 71
 237900635, 0, 12.58798, 12.63492, 29.82893, 944.0396, 11.88354, 0, 0.001573799, 71
 238000595, 0, 12.58798, 12.63587, 30.49364, 944.8864, 11.8942, 0, 0.001570545, 71
 238100555, 0, 12.58798, 12.63678, 31.15836, 945.7516, 11.90509, 0, 0.001566366, 71
 238200515, 0, 12.58798, 12.63779, 31.90616, 946.6376, 11.91625, 0, 0.001561241, 71
 238300475, 0, 12.58798, 12.63963, 33.23558, 947.5605, 11.92786, 0, 0.001554056, 71
 238400435, 0, 12.58798, 12.64126, 34.48191, 948.5181, 11.93992, 0, 0.001545364, 71
 238500395, 0, 12.58798, 12.6432, 35.97752, 949.5172, 11.95249, 0, 0.0015349, 71
 238600355, 0, 12.58798, 12.64445, 37.05767, 950.5462, 11.96545, 0, 0.001523901, 71
 238700315, 0, 12.58798, 12.64507, 37.72239, 951.5937, 11.97863, 0, 0.001513372, 71
 238800275, 0, 12.58798, 12.64462, 37.6393, 952.6389, 11.99179, 0, 0.001504836, 71
 238900235, 0, 12.58798, 12.64541, 38.3871, 953.7049, 12.00521, 0, 0.001496176, 71
 239000195, 0, 12.58798, 12.64572, 38.80254, 954.7824, 12.01877, 0, 0.001488124, 71
 239100155, 0, 12.58798, 12.64465, 38.22092, 955.8438, 12.03213, 0, 0.001482671, 71
 239200115, 0, 12.58798, 12.64238, 36.72532, 956.8636, 12.04497, 0, 0.001481274, 71
 239300908, 0, 12.58798, 12.63967, 34.89736, 957.8407, 12.05727, 0, 0.001481274, 70
 239400868, 0, 12.58798, 12.63622, 32.57087, 958.7452, 12.06865, 0, 0.001481274, 70
 239500828, 0, 12.58798, 12.63389, 30.99218, 959.6058, 12.07949, 0, 0.001481274, 70
 239600788, 0, 12.58798, 12.63167, 29.49658, 960.4249, 12.0898, 0, 0.001481274, 70
 239700748, 0, 12.58798, 12.6297, 28.16715, 961.207, 12.09964, 0, 0.001481274, 70
 239800708, 0, 12.58798, 12.62724, 26.50537, 961.9431, 12.10891, 0, 0.001481274, 70
 239900668, 0, 12.58798, 12.62613, 25.75758, 962.6583, 12.11791, 0, 0.001481274, 70
 240000628, 0, 12.58798, 12.62662, 26.08993, 963.3828, 12.12703, 0, 0.001481274, 70
 240100588, 0, 12.58798, 12.62773, 26.83773, 964.1281, 12.13641, 0, 0.001481274, 70
 240200548, 0, 12.58798, 12.62847, 27.33627, 964.8871, 12.14597, 0, 0.001481274, 70
 240300508, 0, 12.58798, 12.62921, 27.8348, 965.6601, 12.1557, 0, 0.001481274, 70
 240400468, 0, 12.58798, 12.62982, 28.25024, 966.4446, 12.16558, 0, 0.001481274, 70
 240500428, 0, 12.58798, 12.63151, 29.41349, 967.2614, 12.17586, 0, 0.001479992, 70
 240600388, 0, 12.58798, 12.63441, 31.49071, 968.1358, 12.18686, 0, 0.001474588, 70
 240700348, 0, 12.58798, 12.63938, 35.14663, 969.1118, 12.19915, 0, 0.001462494, 70
 240800308, 0, 12.58798, 12.64427, 38.96872, 970.1939, 12.21277, 0, 0.001444613, 70
 240900268, 0, 12.58798, 12.65126, 44.61877, 971.4329, 12.22837, 0, 0.001418379, 70
 241000228, 0, 12.58798, 12.63217, 31.15836, 972.2982, 12.23926, 0, 0.001418379, 70
 241100188, 0, 12.58798, 12.64116, 37.72239, 973.3456, 12.25245, 0, 0.001409804, 70
 241200148, 0, 12.58798, 12.62827, 28.5826, 974.1393, 12.26244, 0, 0.001409804, 70
 241300108, 0, 12.58798, 12.59641, 5.982405, 974.3055, 12.26453, 0, 0.001409804, 70
 241400901, 0, 12.58798, 12.59266, 3.323558, 974.3986, 12.2657, 0, 0.001409804, 70
 241500861, 0, 12.58798, 12.59126, 2.326491, 974.4631, 12.26651, 0, 0.001409804, 70
 241600821, 0, 12.58798, 12.59255, 3.240469, 974.5531, 12.26764, 0, 0.001409804, 70
 241700781, 0, 12.58798, 12.59137, 2.40958, 974.62, 12.26849, 0, 0.001409804, 70
 241800741, 0, 12.58798, 12.59055, 1.827957, 974.6708, 12.26913, 0, 0.001409804, 70
 241900701, 0, 12.58798, 12.60145, 9.55523, 974.9361, 12.27247, 0, 0.001409804, 70
 242000661, 0, 12.58798, 12.61523, 19.5259, 975.4783, 12.27929, 0, 0.001395738, 70
 242100621, 0, 12.58798, 12.63007, 30.16129, 976.3159, 12.28983, 0, 0.001395738, 70
 242200581, 0, 12.58798, 12.64434, 40.38123, 977.4372, 12.30395, 0, 0.001395738, 70
 242300541, 0, 12.58798, 12.65733, 49.68719, 978.817, 12.32132, 0, 0.001395738, 70
 242400501, 0, 12.58798, 12.66672, 56.4174, 980.3836, 12.34104, 0, 0.001395738, 70
 242500461, 0, 12.58798, 12.67275, 60.73803, 982.0703, 12.36227, 0, 0.001395738, 70
 242600421, 0, 12.58798, 12.67414, 61.7351, 983.7845, 12.38385, 0, 0.001395738, 70
 242700381, 0, 12.58798, 12.67148, 59.82405, 985.4458, 12.40476, 0, 0.001395738, 70
 242800341, 0, 12.58798, 12.66358, 55.08798, 986.9755, 12.42402, 0, 0.001372334, 70
 242900301, 0, 12.58798, 12.65499, 49.10558, 988.3391, 12.44118, 0, 0.001364743, 70
 243000261, 0, 12.58798, 12.6457, 42.29228, 989.5135, 12.45597, 0, 0.001364743, 70
 243100221, 0, 12.58798, 12.63674, 35.72825, 990.5057, 12.46846, 0, 0.001364743, 69
 243200181, 0, 12.58798, 12.6288, 29.91202, 991.3363, 12.47891, 0, 0.001364743, 69
 243300141, 0, 12.58798, 12.6229, 25.5914, 992.0469, 12.48786, 0, 0.001364743, 69
 243400101, 0, 12.58798, 12.61859, 22.43402, 992.6699, 12.4957, 0, 0.001364743, 69
 243500894, 0, 12.58798, 12.61689, 21.18768, 993.2632, 12.50317, 0, 0.001364743, 69
 243600854, 0, 12.58798, 12.61735, 21.52004, 993.8608, 12.51069, 0, 0.001364743, 69
 243700814, 0, 12.58798, 12.61973, 23.26491, 994.5068, 12.51882, 0, 0.001364743, 69
 243800774, 0, 12.58798, 12.62336, 25.92375, 995.2267, 12.52789, 0, 0.001364743, 69
 243900734, 0, 12.58798, 12.62856, 29.74585, 996.0527, 12.53828, 0, 0.001364191, 69
 244000694, 0, 12.58798, 12.63351, 33.56794, 996.9848, 12.55002, 0, 0.001356375, 69
 244100654, 0, 12.58798, 12.63818, 37.39003, 998.0231, 12.56309, 0, 0.001342584, 69
 244200614, 0, 12.58798, 12.64171, 40.54741, 999.149, 12.57726, 0, 0.001325229, 69
 244300574, 0, 12.58798, 12.6442, 43.04008, 1000.344, 12.59231, 0, 0.001306292, 69
 244400534, 0, 12.58798, 12.64534, 44.53568, 1001.581, 12.60787, 0, 0.001287982, 69
 244500494, 0, 12.58798, 12.64556, 45.28348, 1002.838, 12.6237, 0, 0.001271578, 69
 244600454, 0, 12.58798, 12.64387, 44.3695, 1004.07, 12.63921, 0, 0.001259723, 69
 244700414, 0, 12.58798, 12.64129, 42.54155, 1005.252, 12.65408, 0, 0.001253185, 69
 244800374, 0, 12.58798, 12.63754, 39.55034, 1006.35, 12.66791, 0, 0.001253054, 69
 244900334, 0, 12.58798, 12.63462, 37.22385, 1007.384, 12.68092, 0, 0.001253054, 69
 245000294, 0, 12.58798, 12.63254, 35.56207, 1008.371, 12.69335, 0, 0.001253054, 69
 245100254, 0, 12.58798, 12.63119, 34.48191, 1009.329, 12.70541, 0, 0.001253054, 69
 245200214, 0, 12.58798, 12.62994, 33.48485, 1010.259, 12.71711, 0, 0.001253054, 69
 245300174, 0, 12.58798, 12.62869, 32.48778, 1011.161, 12.72847, 0, 0.001253054, 69
 245400134, 0, 12.58798, 12.62712, 31.24145, 1012.028, 12.73939, 0, 0.001253054, 69
 245500927, 0, 12.58798, 12.62588, 30.24438, 1012.875, 12.75005, 0, 0.001253054, 69
 245600887, 0, 12.58798, 12.62473, 29.3304, 1013.69, 12.7603, 0, 0.001253054, 69
 245700847, 0, 12.58798, 12.62421, 28.91496, 1014.493, 12.77041, 0, 0.001253054, 69
 245800807, 0, 12.58798, 12.6239, 28.66569, 1015.289, 12.78043, 0, 0.001253054, 69
 245900767, 0, 12.58798, 12.624, 28.74878, 1016.087, 12.79048, 0, 0.001253054, 69
 246000727, 0, 12.58798, 12.6239, 28.66569, 1016.883, 12.8005, 0, 0.001253054, 69
 246100687, 0, 12.58798, 12.62421, 28.91496, 1017.686, 12.8106, 0, 0.001253054, 69
 246200647, 0, 12.58798, 12.62431, 28.99804, 1018.491, 12.82074, 0, 0.001253054, 69
 246300607, 0, 12.58798, 12.62463, 29.24731, 1019.303, 12.83096, 0, 0.001253054, 69
 246400567, 0, 12.58798, 12.62411, 28.83187, 1020.104, 12.84104, 0, 0.001253054, 69
 246500527, 0, 12.58798, 12.62369, 28.49951, 1020.895, 12.851, 0, 0.001253054, 69
 246600487, 0, 12.58798, 12.62296, 27.91789, 1021.671, 12.86076, 0, 0.001253054, 69
 246700447, 0, 12.58798, 12.62254, 27.58553, 1022.437, 12.87041, 0, 0.001253054, 69
 246800407, 0, 12.58798, 12.62234, 27.41936, 1023.198, 12.87999, 0, 0.001253054, 68
 246900367, 0, 12.58798, 12.62275, 27.75171, 1023.969, 12.88969, 0, 0.001253054, 68
 247000327, 0, 12.58798, 12.62275, 27.75171, 1024.739, 12.89939, 0, 0.001253054, 68
 247100287, 0, 12.58798, 12.62338, 28.25024, 1025.524, 12.90927, 0, 0.001253054, 68
 247200247, 0, 12.58798, 12.62399, 28.74878, 1026.322, 12.91932, 0, 0.00125258, 68
 247300207, 0, 12.58798, 12.62487, 29.49658, 1027.141, 12.92963, 0, 0.001250864, 68
 247400167, 0, 12.58798, 12.62573, 30.24438, 1027.981, 12.9402, 0, 0.001248117, 68
 247500127, 0, 12.58798, 12.62684, 31.24145, 1028.849, 12.95112, 0, 0.001244077, 68
 247600920, 0, 12.58798, 12.62782, 32.15543, 1029.749, 12.96245, 0, 0.001239117, 68
 247700880, 0, 12.58798, 12.62906, 33.31867, 1030.674, 12.9741, 0, 0.001232968, 68
 247800840, 0, 12.58798, 12.62967, 33.98338, 1031.618, 12.98598, 0, 0.001226712, 68
 247900800, 0, 12.58798, 12.63017, 34.565, 1032.578, 12.99806, 0, 0.00122052, 68
 248000760, 0, 12.58798, 12.63037, 34.89736, 1033.547, 13.01026, 0, 0.001214814, 68
 248100720, 0, 12.58798, 12.63078, 35.39589, 1034.53, 13.02263, 0, 0.001209227, 68
 248200680, 0, 12.58798, 12.6309, 35.64516, 1035.52, 13.03509, 0, 0.001204167, 68
 248300640, 0, 12.58798, 12.63113, 35.97752, 1036.519, 13.04767, 0, 0.001199405, 68
 248400600, 0, 12.58798, 12.6307, 35.72825, 1037.511, 13.06016, 0, 0.001195874, 68
 248500560, 0, 12.58798, 12.6305, 35.64516, 1038.501, 13.07262, 0, 0.001193081, 68
 248600520, 0, 12.58798, 12.62995, 35.22971, 1039.479, 13.08493, 0, 0.001191458, 68
 248700480, 0, 12.58798, 12.62915, 34.565, 1040.439, 13.09701, 0, 0.001191226, 68
 248800440, 0, 12.58798, 12.62767, 33.31867, 1041.364, 13.10866, 0, 0.001191226, 68
 248900400, 0, 12.58798, 12.62608, 31.98925, 1042.252, 13.11984, 0, 0.001191226, 68
 249000360, 0, 12.58798, 12.6242, 30.41056, 1043.097, 13.13047, 0, 0.001191226, 68
 249100320, 0, 12.58798, 12.62272, 29.16422, 1043.907, 13.14067, 0, 0.001191226, 68
 249200280, 0, 12.58798, 12.62133, 28.00098, 1044.684, 13.15045, 0, 0.001191226, 68
 249300240, 0, 12.58798, 12.62034, 27.17009, 1045.439, 13.15995, 0, 0.001191226, 68
 249400200, 0, 12.58798, 12.61965, 26.58846, 1046.177, 13.16925, 0, 0.001191226, 68
 249500160, 0, 12.58798, 12.61955, 26.50537, 1046.913, 13.17851, 0, 0.001191226, 68
 249600120, 0, 12.58798, 12.61975, 26.67155, 1047.654, 13.18783, 0, 0.001191226, 68
 249700913, 0, 12.58798, 12.62024, 27.087, 1048.412, 13.19738, 0, 0.001191226, 68
 249800873, 0, 12.58798, 12.62084, 27.58553, 1049.178, 13.20702, 0, 0.001191226, 68
 249900833, 0, 12.58798, 12.62212, 28.66569, 1049.974, 13.21704, 0, 0.00119116, 68
 250000793, 0, 12.58798, 12.62307, 29.49658, 1050.793, 13.22736, 0, 0.001189709, 68
 250100753, 0, 12.58798, 12.62389, 30.24438, 1051.633, 13.23793, 0, 0.001187246, 68
 250200713, 0, 12.58798, 12.62429, 30.65982, 1052.484, 13.24865, 0, 0.001184503, 68
 250300673, 0, 12.58798, 12.62451, 30.90909, 1053.343, 13.25945, 0, 0.001181806, 68
 250400633, 0, 12.58798, 12.62434, 30.826, 1054.199, 13.27023, 0, 0.001179703, 68
 250500593, 0, 12.58798, 12.62448, 30.99218, 1055.059, 13.28106, 0, 0.001177677, 68
 250600553, 0, 12.58798, 12.62424, 30.826, 1055.915, 13.29183, 0, 0.001176268, 68
 250700513, 0, 12.58798, 12.62392, 30.57673, 1056.764, 13.30252, 0, 0.00117551, 67
 250800473, 0, 12.58798, 12.62343, 30.16129, 1057.602, 13.31307, 0, 0.00117551, 67
 250900433, 0, 12.58798, 12.62304, 29.82893, 1058.43, 13.32349, 0, 0.00117551, 67
 251000393, 0, 12.58798, 12.62226, 29.16422, 1059.24, 13.33369, 0, 0.00117551, 67
 251100353, 0, 12.58798, 12.62158, 28.5826, 1060.034, 13.34368, 0, 0.00117551, 67
 251200313, 0, 12.58798, 12.6206, 27.75171, 1060.804, 13.35338, 0, 0.00117551, 67
 251300273, 0, 12.58798, 12.6206, 27.75171, 1061.575, 13.36308, 0, 0.00117551, 67
 251400233, 0, 12.58798, 12.62206, 28.99804, 1062.38, 13.37322, 0, 0.00117551, 67
 251500193, 0, 12.58798, 12.62329, 30.0782, 1063.216, 13.38373, 0, 0.001173904, 67
 251600153, 0, 12.58798, 12.62287, 29.74585, 1064.042, 13.39413, 0, 0.001173119, 67
 251700113, 0, 12.58798, 12.62313, 29.99511, 1064.875, 13.40461, 0, 0.001172053, 67
 251800906, 0, 12.58798, 12.62311, 29.99511, 1065.714, 13.41518, 0, 0.001171166, 67
 251900866, 0, 12.58798, 12.62346, 30.32747, 1066.557, 13.42579, 0, 0.001169878, 67
 252000826, 0, 12.58798, 12.62491, 31.65689, 1067.436, 13.43685, 0, 0.001166612, 67
 252100786, 0, 12.58798, 12.62804, 34.565, 1068.395, 13.44893, 0, 0.001159112, 67
 252200746, 0, 12.58798, 12.63109, 37.55621, 1069.438, 13.46206, 0, 0.001148011, 67
 252300706, 0, 12.58798, 12.63635, 42.79081, 1070.626, 13.47702, 0, 0.00113037, 67
 252400666, 0, 12.58798, 12.64452, 50.01955, 1072.016, 13.4945, 0, 0.00113037, 67
 252500626, 0, 12.58798, 12.65391, 58.32845, 1073.635, 13.51489, 0, 0.00113037, 67
 252600586, 0, 12.58798, 12.66349, 66.80352, 1075.49, 13.53824, 0, 0.00113037, 67
 252700546, 0, 12.58798, 12.66462, 67.80058, 1077.373, 13.56194, 0, 0.00113037, 67
 252800506, 0, 12.58798, 12.66678, 69.71163, 1079.309, 13.58631, 0, 0.00113037, 67
 252900466, 0, 12.58798, 12.66527, 68.38221, 1081.208, 13.61022, 0, 0.00113037, 67
 253000426, 0, 12.58798, 12.64245, 48.19159, 1082.546, 13.62706, 0, 0.00113037, 67
 253100386, 0, 12.58798, 12.59089, 2.575758, 1082.618, 13.62796, 0, 0.00113037, 67
 253200346, 0, 12.58798, 12.58948, 1.329423, 1082.654, 13.62843, 0, 0.00113037, 67
 253300306, 0, 12.58798, 12.58948, 1.329423, 1082.691, 13.62889, 0, 0.00113037, 67
 253400266, 0, 12.58798, 12.58901, 0.9139785, 1082.717, 13.62921, 0, 0.00113037, 67
 253500226, 0, 12.58798, 12.58873, 0.6647117, 1082.735, 13.62944, 0, 0.00113037, 67
 253600186, 0, 12.58798, 12.58854, 0.4985337, 1082.749, 13.62962, 0, 0.00113037, 67
 253700146, 0, 12.58798, 12.58845, 0.4154448, 1082.76, 13.62976, 0, 0.00113037, 67
 253800106, 0, 12.58798, 12.5922, 3.739003, 1082.864, 13.63107, 0, 0.00113037, 67
 253900899, 0, 12.58798, 12.60235, 12.71261, 1083.22, 13.63555, 0, 0.00113037, 67
 254000859, 0, 12.58798, 12.61275, 22.18475, 1083.836, 13.6433, 0, 0.001116483, 67
 254100819, 0, 12.58798, 12.62162, 30.826, 1084.692, 13.65408, 0, 0.00109144, 67
 254200779, 0, 12.58798, 12.62942, 37.97165, 1085.747, 13.66735, 0, 0.00109144, 67
 254300739, 0, 12.58798, 12.63622, 44.20332, 1086.974, 13.6828, 0, 0.00109144, 67
 254400699, 0, 12.58798, 12.64112, 48.69012, 1088.326, 13.69982, 0, 0.00109144, 67
 254500659, 0, 12.58798, 12.6442, 51.51515, 1089.757, 13.71783, 0, 0.00109144, 66
 254600619, 0, 12.58798, 12.64457, 51.84751, 1091.197, 13.73595, 0, 0.00109144, 66
 254700579, 0, 12.58798, 12.64197, 50.51809, 1092.599, 13.75361, 0, 0.001068794, 66
 254800539, 0, 12.58798, 12.63754, 46.94526, 1093.903, 13.77002, 0, 0.001055702, 66
 254900499, 0, 12.58798, 12.63296, 42.79081, 1095.091, 13.78498, 0, 0.001051115, 66
 255000459, 0, 12.58798, 12.62789, 37.97165, 1096.146, 13.79825, 0, 0.001051115, 66
 255100419, 0, 12.58798, 12.62239, 32.73705, 1097.055, 13.8097, 0, 0.001051115, 66
 255200379, 0, 12.58798, 12.6168, 27.41936, 1097.816, 13.81928, 0, 0.001051115, 66
 255300339, 0, 12.58798, 12.61191, 22.76637, 1098.448, 13.82724, 0, 0.001051115, 66
 255400299, 0, 12.58798, 12.60719, 18.27957, 1098.956, 13.83363, 0, 0.001051115, 66
 255500259, 0, 12.58798, 12.60492, 16.11926, 1099.403, 13.83926, 0, 0.001051115, 66
 255600219, 0, 12.58798, 12.6044, 15.62072, 1099.837, 13.84472, 0, 0.001051115, 66
 255700179, 0, 12.58798, 12.60527, 16.45161, 1100.294, 13.85048, 0, 0.001051115, 66
 255800139, 0, 12.58798, 12.60719, 18.27957, 1100.802, 13.85686, 0, 0.001051115, 66
 255900099, 0, 12.58798, 12.60999, 20.93842, 1101.383, 13.86418, 0, 0.001051115, 66
 256000892, 0, 12.58798, 12.61328, 24.0958, 1102.058, 13.87268, 0, 0.00105023, 66
 256100852, 0, 12.58798, 12.61695, 27.75171, 1102.828, 13.88238, 0, 0.001044075, 66
 256200812, 0, 12.58798, 12.62019, 31.15836, 1103.693, 13.89327, 0, 0.001033959, 66
 256300772, 0, 12.58798, 12.62309, 34.39883, 1104.649, 13.90529, 0, 0.001020884, 66
 256400732, 0, 12.58798, 12.62495, 36.72532, 1105.668, 13.91813, 0, 0.001006775, 66
 256500692, 0, 12.58798, 12.62617, 38.47018, 1106.737, 13.93158, 0, 0.0009927016, 66
 256600652, 0, 12.58798, 12.62634, 39.1349, 1107.823, 13.94526, 0, 0.0009802075, 66
 256700612, 0, 12.58798, 12.62586, 39.05181, 1108.908, 13.95891, 0, 0.000970042, 66
 256800572, 0, 12.58798, 12.62417, 37.55621, 1109.951, 13.97204, 0, 0.0009637061, 66
 256900532, 0, 12.58798, 12.62239, 35.81134, 1110.945, 13.98456, 0, 0.0009608337, 66
 257000492, 0, 12.58798, 12.62023, 33.56794, 1111.877, 13.99629, 0, 0.0009608337, 66
 257100452, 0, 12.58798, 12.61784, 31.07527, 1112.74, 14.00715, 0, 0.0009608337, 66
 257200412, 0, 12.58798, 12.61544, 28.5826, 1113.534, 14.01714, 0, 0.0009608337, 66
 257300372, 0, 12.58798, 12.61392, 27.00391, 1114.284, 14.02658, 0, 0.0009608337, 66
 257400332, 0, 12.58798, 12.61249, 25.50831, 1114.992, 14.0355, 0, 0.0009608337, 66
 257500292, 0, 12.58798, 12.61161, 24.59433, 1115.675, 14.0441, 0, 0.0009608337, 66
 257600252, 0, 12.58798, 12.61113, 24.0958, 1116.344, 14.05252, 0, 0.0009608337, 66
 257700212, 0, 12.58798, 12.61121, 24.17888, 1117.016, 14.06097, 0, 0.0009608337, 66
 257800172, 0, 12.58798, 12.61153, 24.51124, 1117.696, 14.06954, 0, 0.0009608337, 66
 257900132, 0, 12.58798, 12.61289, 25.92375, 1118.416, 14.0786, 0, 0.0009608337, 66
 258000925, 0, 12.58798, 12.61477, 27.91789, 1119.198, 14.08844, 0, 0.0009598056, 66
 258100885, 0, 12.58798, 12.61673, 30.0782, 1120.033, 14.09896, 0, 0.0009560247, 66
 258200845, 0, 12.58798, 12.61823, 31.82307, 1120.917, 14.11008, 0, 0.0009505331, 66
 258300805, 0, 12.58798, 12.61936, 33.23558, 1121.84, 14.1217, 0, 0.0009440892, 66
 258400765, 0, 12.58798, 12.61962, 33.73412, 1122.776, 14.13349, 0, 0.000938092, 65
 258500725, 0, 12.58798, 12.61982, 34.14956, 1123.725, 14.14543, 0, 0.0009325767, 65
 258600685, 0, 12.58798, 12.61952, 33.98338, 1124.668, 14.1573, 0, 0.0009282268, 65
 258700645, 0, 12.58798, 12.61954, 34.14956, 1125.617, 14.16924, 0, 0.0009244016, 65
 258800605, 0, 12.58798, 12.61936, 34.06647, 1126.563, 14.18115, 0, 0.0009213359, 65
 258900565, 0, 12.58798, 12.61884, 33.56794, 1127.495, 14.19288, 0, 0.0009194381, 65
 259000525, 0, 12.58798, 12.61821, 32.90322, 1128.409, 14.20439, 0, 0.0009187227, 65
 259100485, 0, 12.58798, 12.6176, 32.23851, 1129.304, 14.21566, 0, 0.0009187227, 65
 259200445, 0, 12.58798, 12.6166, 31.15836, 1130.169, 14.22655, 0, 0.0009187227, 65
 259300405, 0, 12.58798, 12.61561, 30.0782, 1131.004, 14.23706, 0, 0.0009187227, 65
 259400365, 0, 12.58798, 12.61454, 28.91496, 1131.807, 14.24717, 0, 0.0009187227, 65
 259500325, 0, 12.58798, 12.61355, 27.8348, 1132.58, 14.2569, 0, 0.0009187227, 65
 259600285, 0, 12.58798, 12.61256, 26.75464, 1133.323, 14.26625, 0, 0.0009187227, 65
 259700245, 0, 12.58798, 12.61256, 26.75464, 1134.066, 14.2756, 0, 0.0009187227, 65
 259800205, 0, 12.58798, 12.61286, 27.087, 1134.818, 14.28507, 0, 0.0009187227, 65
 259900165, 0, 12.58798, 12.61317, 27.41936, 1135.58, 14.29465, 0, 0.0009187227, 65
 260000125, 0, 12.58798, 12.61317, 27.41936, 1136.341, 14.30424, 0, 0.0009187227, 65
 260100918, 0, 12.58798, 12.61347, 27.75171, 1137.118, 14.31402, 0, 0.0009187227, 65
 260200878, 0, 12.58798, 12.61386, 28.16715, 1137.9, 14.32387, 0, 0.0009187227, 65
 260300838, 0, 12.58798, 12.61452, 28.91496, 1138.703, 14.33397, 0, 0.0009180799, 65
 260400798, 0, 12.58798, 12.61517, 29.66276, 1139.527, 14.34434, 0, 0.0009165765, 65
 260500758, 0, 12.58798, 12.61586, 30.49364, 1140.374, 14.355, 0, 0.0009142515, 65
 260600718, 0, 12.58798, 12.61623, 30.99218, 1141.234, 14.36583, 0, 0.0009116764, 65
 260700678, 0, 12.58798, 12.61646, 31.32454, 1142.104, 14.37678, 0, 0.0009091094, 65
 260800638, 0, 12.58798, 12.61639, 31.32454, 1142.974, 14.38773, 0, 0.0009069768, 65
 260900598, 0, 12.58798, 12.61633, 31.32454, 1143.844, 14.39868, 0, 0.0009052042, 65
 261000558, 0, 12.58798, 12.61621, 31.24145, 1144.712, 14.40961, 0, 0.0009038365, 65
 261100518, 0, 12.58798, 12.61632, 31.40763, 1145.584, 14.42058, 0, 0.0009024869, 65
 261200478, 0, 12.58798, 12.61622, 31.32454, 1146.454, 14.43153, 0, 0.0009014703, 65
 261300438, 0, 12.58798, 12.61612, 31.24145, 1147.321, 14.44245, 0, 0.0009007301, 65
 261400398, 0, 12.58798, 12.61559, 30.65982, 1148.173, 14.45317, 0, 0.0009007301, 65
 261500358, 0, 12.58798, 12.615, 29.99511, 1149.005, 14.46366, 0, 0.0009007301, 65
 261600318, 0, 12.58798, 12.6144, 29.3304, 1149.82, 14.47391, 0, 0.0009007301, 65
 261700278, 0, 12.58798, 12.6144, 29.3304, 1150.634, 14.48416, 0, 0.0009007301, 65
 261800238, 0, 12.58798, 12.61477, 29.74585, 1151.46, 14.49456, 0, 0.0009007301, 65
 261900198, 0, 12.58798, 12.61536, 30.41056, 1152.305, 14.50519, 0, 0.0009003928, 65
 262000158, 0, 12.58798, 12.61564, 30.74291, 1153.159, 14.51594, 0, 0.00089969, 65
 262100118, 0, 12.58798, 12.61655, 31.82307, 1154.042, 14.52706, 0, 0.0008977341, 65
 262200911, 0, 12.58798, 12.6172, 32.65396, 1154.957, 14.53857, 0, 0.0008950558, 65
 262300871, 0, 12.58798, 12.61727, 32.82014, 1155.868, 14.55004, 0, 0.0008926211, 64
 262400831, 0, 12.58798, 12.61699, 32.57087, 1156.772, 14.56143, 0, 0.000890912, 64
 262500791, 0, 12.58798, 12.61709, 32.73705, 1157.681, 14.57287, 0, 0.0008892821, 64
 262600751, 0, 12.58798, 12.61705, 32.73705, 1158.59, 14.58431, 0, 0.0008879268, 64
