Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 240700348, 33.6200175, 72.9557239, 651.63, 93.56371, 93.53371
 240800308, 33.6200229, 72.9557242, 651.27, 93.20453, 93.17453
 240900268, 33.6200283, 72.9557245, 650.78, 92.71852, 92.68852
 241000228, 33.6200338, 72.955725, 650.17, 92.1085, 92.0785
 241100188, 33.6200407, 72.9557288, 647.69, 89.62965, 89.59966
 241200148, 33.6200454, 72.9557279, 647.98, 89.91708, 89.88708
 241300108, 33.6200486, 72.9557239, 648.48, 90.41074, 90.38074
 241400901, 33.6200518, 72.9557199, 648.98, 90.91309, 90.88309
 241500861, 33.6200538, 72.9557134, 649.38, 91.31591, 91.28591
 241600821, 33.6200558, 72.9557067, 649.66, 91.59459, 91.56459
 241700781, 33.6200571, 72.9556988, 649.76, 91.69746, 91.66746
 241800741, 33.6200586, 72.9556911, 649.68, 91.61353, 91.58353
 241900701, 33.6200598, 72.9556831, 649.41, 91.34613, 91.31613
 242000661, 33.6200612, 72.9556756, 648.98, 90.91138, 90.88138
 242100621, 33.6200625, 72.9556684, 648.4, 90.33735, 90.30735
 242200581, 33.620064, 72.9556618, 647.72, 89.6538, 89.6238
 242300541, 33.6200654, 72.955656, 646.98, 88.91618, 88.88618
 242400501, 33.620067, 72.9556509, 646.23, 88.1687, 88.1387
 242500461, 33.6200685, 72.9556473, 645.54, 87.47692, 87.44692
 242600421, 33.6200701, 72.9556443, 644.95, 86.88385, 86.85385
 242700381, 33.6200715, 72.9556433, 644.5, 86.43052, 86.40052
 242800341, 33.620073, 72.955643, 644.21, 86.14384, 86.11385
 242900301, 33.6200743, 72.9556447, 644.09, 86.02129, 85.99129
 243000261, 33.6200757, 72.955647, 644.13, 86.06369, 86.03369
 243100221, 33.6200768, 72.9556512, 644.3, 86.23353, 86.20353
 243200181, 33.620078, 72.9556557, 644.58, 86.5126, 86.4826
 243300141, 33.6200789, 72.9556617, 644.91, 86.84628, 86.81628
 243400101, 33.62008, 72.9556679, 645.27, 87.20953, 87.17953
 243500894, 33.6200809, 72.955675, 645.61, 87.54921, 87.51921
 243600854, 33.6200819, 72.9556822, 645.92, 87.85163, 87.82163
 243700814, 33.6200827, 72.9556894, 646.16, 88.09098, 88.06098
 243800774, 33.6200837, 72.9556967, 646.33, 88.26531, 88.23531
 243900734, 33.6200848, 72.9557037, 646.44, 88.37381, 88.34381
 244000694, 33.6200861, 72.9557104, 646.49, 88.42619, 88.39619
 244100654, 33.6200876, 72.9557164, 646.5, 88.43305, 88.40305
 244200614, 33.6200895, 72.955722, 646.48, 88.41094, 88.38094
 244300574, 33.6200916, 72.9557262, 646.44, 88.37556, 88.34556
 244400534, 33.6200939, 72.9557299, 646.41, 88.34406, 88.31406
 244500494, 33.6200964, 72.9557317, 646.4, 88.33012, 88.30012
 244600454, 33.6200991, 72.955733, 646.41, 88.34744, 88.31744
 244700414, 33.6201016, 72.9557321, 646.47, 88.40437, 88.37437
 244800374, 33.6201043, 72.9557308, 646.57, 88.50694, 88.47694
 244900334, 33.6201066, 72.9557275, 646.72, 88.65517, 88.62518
 245000294, 33.620109, 72.9557239, 646.92, 88.85085, 88.82085
 245100254, 33.6201108, 72.9557192, 647.15, 89.08545, 89.05545
 245200214, 33.6201126, 72.9557144, 647.42, 89.35435, 89.32435
 245300174, 33.6201137, 72.9557095, 647.71, 89.64344, 89.61344
 245400134, 33.6201148, 72.9557049, 648.01, 89.94577, 89.91577
 245500927, 33.6201154, 72.9557012, 648.31, 90.24982, 90.21982
 245600887, 33.6201161, 72.9556981, 648.61, 90.54612, 90.51612
 245700847, 33.6201166, 72.9556963, 648.89, 90.82674, 90.79675
 245800807, 33.6201172, 72.9556951, 649.15, 91.087, 91.057
 245900767, 33.6201178, 72.9556952, 649.39, 91.3229, 91.2929
 246000727, 33.6201186, 72.9556957, 649.6, 91.53388, 91.50388
 246100687, 33.6201194, 72.9556975, 649.78, 91.71934, 91.68934
 246200647, 33.6201204, 72.9556996, 649.94, 91.87997, 91.84997
 246300607, 33.6201214, 72.9557025, 650.08, 92.0182, 91.9882
 246400567, 33.6201226, 72.9557058, 650.2, 92.13657, 92.10657
 246500527, 33.6201238, 72.95571, 650.3, 92.23949, 92.20949
 246600487, 33.6201251, 72.9557143, 650.39, 92.32954, 92.29954
 246700447, 33.6201262, 72.9557191, 650.48, 92.41142, 92.38142
 246800407, 33.6201274, 72.9557241, 650.55, 92.48742, 92.45742
 246900367, 33.6201281, 72.9557292, 650.62, 92.55772, 92.52773
 247000327, 33.6201288, 72.9557343, 650.69, 92.62063, 92.59063
 247100287, 33.6201288, 72.955739, 650.74, 92.67062, 92.64063
 247200247, 33.6201288, 72.9557435, 650.77, 92.70419, 92.67419
 247300207, 33.6201281, 72.955747, 650.78, 92.7187, 92.6887
 247400167, 33.6201275, 72.9557501, 650.78, 92.71265, 92.68266
 247500127, 33.6201265, 72.9557517, 650.75, 92.68758, 92.65758
 247600920, 33.6201255, 72.9557529, 650.71, 92.64314, 92.61314
 247700880, 33.6201245, 72.9557526, 650.65, 92.58447, 92.55447
 247800840, 33.6201235, 72.9557521, 650.58, 92.51991, 92.48991
 247900800, 33.6201224, 72.9557499, 650.52, 92.45011, 92.42011
 248000760, 33.6201214, 72.9557476, 650.44, 92.37831, 92.34831
 248100720, 33.6201204, 72.9557439, 650.37, 92.30669, 92.2767
 248200680, 33.6201196, 72.95574, 650.31, 92.24112, 92.21112
 248300640, 33.6201191, 72.9557349, 650.25, 92.18454, 92.15454
 248400600, 33.620119, 72.9557298, 650.21, 92.14629, 92.11629
 248500560, 33.6201196, 72.9557244, 650.19, 92.12885, 92.09885
 248600520, 33.6201207, 72.9557192, 650.2, 92.13958, 92.10958
 248700480, 33.6201224, 72.9557145, 650.24, 92.17504, 92.14504
 248800440, 33.6201243, 72.9557103, 650.3, 92.23991, 92.20991
 248900400, 33.6201267, 72.9557073, 650.39, 92.32448, 92.29448
 249000360, 33.6201292, 72.9557049, 650.49, 92.42972, 92.39972
 249100320, 33.6201319, 72.9557038, 650.61, 92.54119, 92.51119
 249200280, 33.6201345, 72.9557032, 650.72, 92.6591, 92.6291
 249300240, 33.6201371, 72.9557039, 650.83, 92.76945, 92.73946
 249400200, 33.6201398, 72.955705, 650.94, 92.87032, 92.84032
 249500160, 33.6201422, 72.9557072, 651.01, 92.94973, 92.91973
 249600120, 33.6201447, 72.9557096, 651.07, 93.00854, 92.97855
 249700913, 33.6201471, 72.9557128, 651.1, 93.03922, 93.00922
 249800873, 33.6201495, 72.9557161, 651.11, 93.04491, 93.01491
 249900833, 33.6201518, 72.9557201, 651.09, 93.02479, 92.99479
 250000793, 33.6201541, 72.9557242, 651.05, 92.98362, 92.95362
 250100753, 33.6201567, 72.9557285, 650.99, 92.9248, 92.8948
 250200713, 33.6201595, 72.9557329, 650.92, 92.85672, 92.82672
 250300673, 33.6201628, 72.9557369, 650.85, 92.78156, 92.75156
 250400633, 33.6201663, 72.9557407, 650.77, 92.70468, 92.67468
 250500593, 33.6201703, 72.9557436, 650.69, 92.62648, 92.59648
 250600553, 33.6201745, 72.9557461, 650.61, 92.54973, 92.51973
 250700513, 33.6201787, 72.9557472, 650.53, 92.46843, 92.43843
 250800473, 33.6201831, 72.9557479, 650.45, 92.38437, 92.35437
 250900433, 33.6201872, 72.9557471, 650.36, 92.2927, 92.2627
 251000393, 33.6201912, 72.9557459, 650.26, 92.19662, 92.16663
 251100353, 33.6201947, 72.9557433, 650.19, 92.12292, 92.09292
 251200313, 33.6201982, 72.9557406, 650.08, 92.01476, 91.98476
 251300273, 33.6202008, 72.9557368, 649.96, 91.89674, 91.86674
 251400233, 33.6202035, 72.9557332, 649.74, 91.67661, 91.64661
 251500193, 33.6202042, 72.9557284, 649.64, 91.57488, 91.54488
 251600153, 33.6202055, 72.9557245, 649.49, 91.42449, 91.39449
 251700113, 33.6202058, 72.9557209, 649.36, 91.29735, 91.26735
 251800906, 33.6202061, 72.9557176, 649.2, 91.13499, 91.105
 251900866, 33.6202057, 72.9557151, 649.04, 90.97552, 90.94553
 252000826, 33.6202056, 72.955713, 648.78, 90.71543, 90.68543
 252100786, 33.6202052, 72.955712, 648.52, 90.45795, 90.42795
 252200746, 33.620205, 72.9557112, 648.14, 90.07337, 90.04337
 252300706, 33.6202053, 72.9557104, 647.64, 89.57301, 89.54301
 252400666, 33.6202059, 72.9557095, 647.02, 88.95142, 88.92142
 252500626, 33.6202066, 72.9557088, 646.26, 88.1951, 88.1651
 252600586, 33.6202077, 72.9557079, 645.4, 87.33765, 87.30765
 252700546, 33.6202088, 72.9557077, 644.46, 86.39166, 86.36166
 252800506, 33.6202102, 72.9557071, 643.44, 85.37042, 85.34042
 252900466, 33.6202123, 72.9557122, 643.39, 85.3217, 85.2917
 253000426, 33.6202145, 72.9557155, 644.4, 86.33752, 86.30752
 253100386, 33.6202174, 72.9557229, 645.78, 87.71268, 87.68268
 253200346, 33.6202205, 72.9557303, 647.27, 89.20783, 89.17783
 253300306, 33.6202238, 72.9557404, 648.71, 90.64024, 90.61024
 253400266, 33.6202272, 72.9557504, 649.99, 91.924, 91.894
 253500226, 33.6202303, 72.9557616, 651.03, 92.96443, 92.93443
 253600186, 33.6202335, 72.9557728, 651.85, 93.78795, 93.75795
 253700146, 33.6202363, 72.9557833, 652.33, 94.2605, 94.2305
 253800106, 33.620239, 72.955793, 652.55, 94.48177, 94.45177
 253900899, 33.6202414, 72.9558024, 652.54, 94.47294, 94.44294
 254000859, 33.6202438, 72.9558111, 652.33, 94.26292, 94.23292
 254100819, 33.6202458, 72.9558192, 651.97, 93.90519, 93.87519
 254200779, 33.6202478, 72.9558266, 651.49, 93.42509, 93.39509
 254300739, 33.6202491, 72.9558332, 650.95, 92.8829, 92.8529
 254400699, 33.6202504, 72.9558391, 650.39, 92.32214, 92.29214
 254500659, 33.6202508, 72.9558438, 649.86, 91.7976, 91.7676
 254600619, 33.6202509, 72.9558478, 649.4, 91.33598, 91.30598
 254700579, 33.6202499, 72.9558504, 649.05, 90.98699, 90.95699
 254800539, 33.6202489, 72.9558525, 648.81, 90.74196, 90.71196
 254900499, 33.6202465, 72.9558531, 648.66, 90.59373, 90.56374
 255000459, 33.6202441, 72.9558532, 648.63, 90.56003, 90.53003
 255100419, 33.6202405, 72.9558519, 648.68, 90.61247, 90.58247
 255200379, 33.6202367, 72.9558504, 648.8, 90.73697, 90.70697
 255300339, 33.6202316, 72.9558471, 649, 90.93382, 90.90382
 255400299, 33.620227, 72.9558444, 649.17, 91.10612, 91.07613
 255500259, 33.6202218, 72.9558409, 649.31, 91.24754, 91.21754
 255600219, 33.6202167, 72.9558374, 649.41, 91.34363, 91.31363
 255700179, 33.6202112, 72.9558334, 649.44, 91.37292, 91.34292
 255800139, 33.620206, 72.9558296, 649.39, 91.3249, 91.2949
 255900099, 33.6202009, 72.9558256, 649.26, 91.19651, 91.16651
 256000892, 33.6201961, 72.9558215, 649.05, 90.98577, 90.95577
 256100852, 33.6201918, 72.9558174, 648.78, 90.71498, 90.68498
 256200812, 33.6201879, 72.9558134, 648.46, 90.39342, 90.36342
 256300772, 33.6201849, 72.9558095, 648.11, 90.04208, 90.01208
 256400732, 33.6201824, 72.9558059, 647.74, 89.67326, 89.64326
 256500692, 33.6201808, 72.9558029, 647.38, 89.31847, 89.28847
 256600652, 33.6201796, 72.9558002, 647.05, 88.9862, 88.9562
 256700612, 33.6201794, 72.9557983, 646.76, 88.69753, 88.66753
 256800572, 33.6201796, 72.9557968, 646.52, 88.45442, 88.42442
 256900532, 33.6201808, 72.9557961, 646.32, 88.25991, 88.22991
 257000492, 33.6201826, 72.9557959, 646.2, 88.13844, 88.10844
 257100452, 33.6201851, 72.9557961, 646.11, 88.04157, 88.01157
 257200412, 33.6201877, 72.9557965, 646.04, 87.97729, 87.9473
 257300372, 33.6201911, 72.9557967, 645.99, 87.92513, 87.89513
 257400332, 33.6201948, 72.9557968, 645.96, 87.89165, 87.86165
 257500292, 33.6201988, 72.9557962, 645.92, 87.85317, 87.82317
 257600252, 33.6202028, 72.9557953, 645.87, 87.80376, 87.77377
 257700212, 33.6202067, 72.9557934, 645.81, 87.74215, 87.71215
 257800172, 33.6202102, 72.9557912, 645.69, 87.62833, 87.59834
 257900132, 33.620213, 72.9557883, 645.54, 87.47031, 87.44032
 258000925, 33.6202156, 72.9557852, 645.33, 87.26659, 87.2366
 258100885, 33.6202172, 72.9557815, 645.1, 87.03263, 87.00263
 258200845, 33.6202186, 72.9557776, 644.84, 86.77142, 86.74142
 258300805, 33.620219, 72.9557732, 644.56, 86.49808, 86.46808
 258400765, 33.6202193, 72.9557687, 644.28, 86.21415, 86.18415
 258500725, 33.6202186, 72.9557638, 644, 85.93476, 85.90476
 258600685, 33.6202178, 72.955759, 643.73, 85.66904, 85.63904
 258700645, 33.620216, 72.955754, 643.49, 85.42883, 85.39883
 258800605, 33.620214, 72.955749, 643.3, 85.23071, 85.20071
 258900565, 33.6202117, 72.9557447, 643.12, 85.05788, 85.02788
 259000525, 33.6202094, 72.9557405, 642.98, 84.91022, 84.88022
 259100485, 33.620207, 72.9557372, 642.86, 84.79388, 84.76388
 259200445, 33.6202048, 72.9557342, 642.77, 84.7019, 84.6719
 259300405, 33.620203, 72.9557322, 642.69, 84.62534, 84.59534
 259400365, 33.6202015, 72.9557305, 642.63, 84.56075, 84.53075
 259500325, 33.620201, 72.9557299, 642.59, 84.52343, 84.49343
 259600285, 33.6202008, 72.9557291, 642.52, 84.45634, 84.42635
 259700245, 33.6202016, 72.9557288, 642.43, 84.3637, 84.3337
 259800205, 33.6202027, 72.9557285, 642.33, 84.26337, 84.23337
 259900165, 33.6202048, 72.9557285, 642.21, 84.14588, 84.11588
 260000125, 33.620207, 72.9557285, 642.08, 84.01485, 83.98485
 260100918, 33.6202101, 72.9557288, 641.93, 83.86081, 83.83081
 260200878, 33.6202135, 72.9557292, 641.77, 83.70691, 83.67691
 260300838, 33.6202169, 72.9557301, 641.59, 83.52802, 83.49802
 260400798, 33.6202204, 72.9557311, 641.41, 83.34294, 83.31294
 260500758, 33.6202236, 72.9557326, 641.22, 83.15412, 83.12412
 260600718, 33.6202267, 72.9557343, 641.04, 82.97203, 82.94203
 260700678, 33.620229, 72.9557363, 640.85, 82.78911, 82.75911
 260800638, 33.620231, 72.9557382, 640.68, 82.61384, 82.58384
 260900598, 33.620232, 72.9557402, 640.51, 82.44156, 82.41156
 261000558, 33.6202327, 72.9557421, 640.33, 82.26942, 82.23943
 261100518, 33.6202321, 72.9557437, 640.16, 82.09901, 82.06902
 261200478, 33.6202312, 72.955745, 640, 81.93743, 81.90743
 261300438, 33.6202293, 72.9557459, 639.84, 81.77068, 81.74068
 261400398, 33.6202273, 72.9557466, 639.67, 81.6032, 81.5732
 261500358, 33.6202244, 72.9557468, 639.5, 81.43885, 81.40885
 261600318, 33.6202213, 72.9557468, 639.34, 81.27325, 81.24325
 261700278, 33.6202174, 72.9557462, 639.17, 81.10584, 81.07584
 261800238, 33.6202137, 72.9557455, 639, 80.9383, 80.9083
 261900198, 33.6202094, 72.9557438, 638.85, 80.78537, 80.75537
 262000158, 33.6202056, 72.9557422, 638.68, 80.61454, 80.58454
 262100118, 33.6202022, 72.95574, 638.5, 80.43397, 80.40397
 262200911, 33.6201991, 72.9557376, 638.32, 80.2567, 80.2267
 262300871, 33.6201969, 72.9557346, 638.17, 80.10547, 80.07547
 262400831, 33.6201951, 72.9557319, 638.01, 79.94205, 79.91206
 262500791, 33.6201945, 72.9557291, 637.84, 79.77721, 79.74722
 262600751, 33.6201943, 72.9557265, 637.69, 79.62437, 79.59438
 262700711, 33.6201952, 72.9557241, 637.54, 79.47971, 79.44971
 262800671, 33.6201965, 72.9557218, 637.41, 79.34816, 79.31816
 262900631, 33.6201989, 72.9557198, 637.32, 79.25507, 79.22507
 263000591, 33.6202015, 72.9557179, 637.2, 79.13544, 79.10545
 263100551, 33.6202049, 72.9557164, 637.08, 79.01909, 78.98909
 263200511, 33.6202085, 72.9557149, 636.87, 78.80075, 78.77075
 263300471, 33.6202126, 72.9557139, 636.65, 78.58031, 78.55032
 263400431, 33.6202167, 72.955713, 636.3, 78.23675, 78.20675
 263500391, 33.6202125, 72.9557115, 633.31, 75.24654, 75.21655
 263600351, 33.6202158, 72.9557113, 633.54, 75.47288, 75.44288
 263700311, 33.6202196, 72.9557123, 634.01, 75.94448, 75.91448
 263800271, 33.620223, 72.9557134, 634.54, 76.47457, 76.44457
 263900231, 33.6202261, 72.9557155, 635.04, 76.9743, 76.94431
 264000191, 33.6202288, 72.9557176, 635.47, 77.40491, 77.37492
 264100151, 33.620231, 72.9557204, 635.76, 77.69703, 77.66703
 264200111, 33.6202328, 72.9557232, 635.89, 77.82547, 77.79547
 264300904, 33.6202343, 72.9557261, 635.82, 77.75084, 77.72084
 264400864, 33.6202356, 72.9557289, 635.55, 77.48325, 77.45325
 264500824, 33.6202366, 72.9557315, 635.11, 77.04508, 77.01508
 264600784, 33.6202375, 72.9557341, 634.53, 76.46638, 76.43639
 264700744, 33.6202378, 72.9557361, 633.87, 75.80801, 75.77802
 264800704, 33.6202381, 72.9557381, 633.18, 75.11238, 75.08238
 264900664, 33.6202374, 72.9557392, 632.51, 74.44511, 74.41512
 265000624, 33.6202365, 72.9557402, 631.91, 73.84317, 73.81317
 265100584, 33.6202344, 72.95574, 631.42, 73.35217, 73.32217
 265200544, 33.6202321, 72.9557396, 631.05, 72.98881, 72.95881
 265300504, 33.6202284, 72.9557377, 630.83, 72.76693, 72.73693
 265400464, 33.6202242, 72.9557353, 630.79, 72.72332, 72.69332
 265500424, 33.6202193, 72.9557318, 630.83, 72.76157, 72.73157
 265600384, 33.6202143, 72.9557281, 630.97, 72.90163, 72.87163
 265700344, 33.6202091, 72.9557232, 631.17, 73.10457, 73.07457
 265800304, 33.6202041, 72.9557185, 631.41, 73.34986, 73.31986
 265900264, 33.6201997, 72.9557134, 631.66, 73.5931, 73.5631
 266000224, 33.6201957, 72.9557085, 631.88, 73.81451, 73.78452
 266100184, 33.6201926, 72.9557038, 632.05, 73.98052, 73.95052
 266200144, 33.62019, 72.9556994, 632.15, 74.08012, 74.05013
 266300104, 33.6201883, 72.9556955, 632.16, 74.09868, 74.06868
 266400897, 33.6201868, 72.9556919, 632.1, 74.03105, 74.00105
 266500857, 33.6201862, 72.9556888, 631.95, 73.88251, 73.85252
 266600817, 33.6201857, 72.955686, 631.73, 73.66177, 73.63177
 266700777, 33.6201859, 72.9556838, 631.45, 73.38495, 73.35495
 266800737, 33.6201863, 72.9556819, 631.13, 73.06776, 73.03777
 266900697, 33.6201872, 72.9556806, 630.8, 72.73431, 72.70432
 267000657, 33.6201882, 72.9556795, 630.47, 72.40234, 72.37234
 267100617, 33.6201898, 72.9556792, 630.16, 72.09203, 72.06203
 267200577, 33.6201915, 72.9556792, 629.88, 71.81642, 71.78642
 267300537, 33.6201937, 72.95568, 629.65, 71.58643, 71.55643
 267400497, 33.620196, 72.9556811, 629.47, 71.4091, 71.3791
 267500457, 33.6201987, 72.9556831, 629.35, 71.28072, 71.25072
 267600417, 33.6202015, 72.9556854, 629.27, 71.20252, 71.17252
 267700377, 33.6202046, 72.9556886, 629.23, 71.16092, 71.13092
 267800337, 33.6202075, 72.9556921, 629.22, 71.15051, 71.12051
 267900297, 33.6202104, 72.9556962, 629.22, 71.15193, 71.12193
 268000257, 33.6202131, 72.9557006, 629.22, 71.15781, 71.12781
 268100217, 33.6202153, 72.9557056, 629.21, 71.14756, 71.11756
 268200177, 33.6202174, 72.9557106, 629.18, 71.11484, 71.08484
 268300137, 33.6202186, 72.9557156, 629.11, 71.04408, 71.01408
 268400930, 33.6202197, 72.9557206, 628.99, 70.92833, 70.89833
 268500890, 33.6202199, 72.9557251, 628.83, 70.76215, 70.73215
 268600850, 33.6202199, 72.9557295, 628.61, 70.5476, 70.5176
 268700810, 33.6202192, 72.9557329, 628.35, 70.28786, 70.25786
 268800770, 33.6202184, 72.9557361, 628.05, 69.98922, 69.95922
 268900730, 33.620217, 72.9557381, 627.73, 69.66365, 69.63365
 269000690, 33.6202155, 72.9557398, 627.39, 69.32202, 69.29202
 269100650, 33.6202137, 72.9557401, 627.04, 68.97745, 68.94745
 269200610, 33.6202118, 72.9557401, 626.71, 68.64101, 68.61102
 269300570, 33.6202098, 72.9557384, 626.39, 68.32229, 68.29229
 269400530, 33.6202079, 72.9557366, 626.09, 68.02979, 67.99979
 269500490, 33.6202061, 72.9557331, 625.83, 67.76889, 67.73889
 269600450, 33.6202045, 72.9557294, 625.61, 67.54361, 67.51361
 269700410, 33.6202035, 72.9557243, 625.42, 67.35497, 67.32497
 269800370, 33.6202027, 72.9557192, 625.26, 67.19761, 67.16761
 269900330, 33.620203, 72.9557135, 625.14, 67.07845, 67.04845
 270000290, 33.6202035, 72.9557079, 625.06, 66.99397, 66.96397
 270100250, 33.6202051, 72.9557026, 625, 66.93342, 66.90342
 270200210, 33.6202068, 72.9556977, 624.96, 66.89705, 66.86705
 270300170, 33.6202095, 72.9556936, 624.94, 66.8733, 66.8433
 270400130, 33.6202123, 72.9556902, 624.93, 66.86366, 66.83366
 270500923, 33.6202155, 72.9556878, 624.91, 66.84703, 66.81703
 270600883, 33.6202186, 72.9556861, 624.89, 66.82912, 66.79913
 270700843, 33.6202219, 72.9556855, 624.86, 66.79437, 66.76437
 270800803, 33.6202249, 72.9556853, 624.81, 66.74097, 66.71097
 270900763, 33.6202278, 72.9556862, 624.73, 66.66322, 66.63322
 271000723, 33.6202305, 72.9556874, 624.63, 66.56104, 66.53104
 271100683, 33.6202327, 72.9556893, 624.5, 66.43277, 66.40277
 271200643, 33.6202347, 72.9556914, 624.35, 66.28201, 66.25201
 271300603, 33.6202361, 72.955694, 624.18, 66.11044, 66.08044
 271400563, 33.6202373, 72.9556969, 623.99, 65.92271, 65.89271
 271500523, 33.6202378, 72.9557, 623.79, 65.72283, 65.69283
 271600483, 33.6202381, 72.9557033, 623.58, 65.51726, 65.48726
 271700443, 33.6202376, 72.9557067, 623.37, 65.30991, 65.27991
 271800403, 33.6202369, 72.9557102, 623.17, 65.10607, 65.07607
 271900363, 33.6202353, 72.9557136, 622.97, 64.9074, 64.8774
 272000323, 33.6202336, 72.955717, 622.78, 64.71935, 64.68935
 272100283, 33.620231, 72.95572, 622.61, 64.54253, 64.51253
 272200243, 33.6202283, 72.955723, 622.44, 64.37877, 64.34877
 272300203, 33.6202247, 72.9557253, 622.29, 64.22392, 64.19392
 272400163, 33.6202211, 72.9557274, 622.14, 64.07986, 64.04987
 272500123, 33.6202171, 72.9557283, 622.01, 63.94022, 63.91022
 272600916, 33.6202131, 72.9557292, 621.86, 63.79444, 63.76444
